"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Eduzen.ch","Ecole d'éducation canine moderne, positive et bienveillante. 
Notre école a pour mission de permettre à tous les chiens et leur propriétaire d'améliorer la qualité de leur vie et de leur relation.

Cours et coaching présentiel à Lausanne en Suisse.
Cours et formations en ligne sur Eduzen-Academy.ch","Pet Services","2-10 employees","Privately Held","Epalinges, Vaud","Switzerland","eduzen.ch","https://www.linkedin.com/company/eduzen-ch"
,"Maggie's Pet Meals","Maggie’s is building India’s first fresh pet food brand powered by sustainable insect protein. We combine science-backed nutrition, precision portioning, and doorstep delivery to give pets the health and vitality they deserve. With decades of pet parenting experience and a proven track record of building in this space, our team knows the gap in India’s pet food market: imported, preservative-laden kibble dominates, while pet parents increasingly demand fresh, functional, and eco-conscious alternatives.

We’re here to transform how India feeds its pets—starting with nutritionally superior, planet-friendly recipes that pets devour, parents trust, and vets endorse.","Pet Services","2-10 employees","Partnership",,,"maggies.in","https://www.linkedin.com/company/maggies-pet-meals"
,"Twirl Tails","hi","Pet Services","2-10 employees","Privately Held","Sector 63 Noida, UTTAR PRADESH","India",,"https://www.linkedin.com/company/twirltails"
,"Ritz Pups","Ritz Pups: Where your dog is treated like royalty. We offer luxury dog boarding services in a safe and secure environment with freedom to be themselves. Our dedicated team is committed to ensuring your dog's comfort, safety, and happiness 24 hours a day.","Pet Services","2-10 employees","Privately Held","Dubai","United Arab Emirates",,"https://www.linkedin.com/company/ritz-pups"
,"Smelly Paws, llc","Household pet cleaner","Pet Services","Self-employed","Self Employed","Greenville, South Carolina","United States","smellypawsllc.com","https://www.linkedin.com/company/smelly-paws-llc"
,"Pati Kolektif","Neden Pati Kolektif ? 

Çünkü yaşayan her canlıya saygı duyuyoruz. 
Ülkemizde 30 temmuz tarihinde yürürlüğe giren yeni  Hayvan Hakları Yasası artan köpek popülasyonunu durdurmak için genel anlamı ile sahipsiz hayvanlar için toplama, barınak ve 3 hafta içinde  yuvalanmazsa aldığın yere bırak yerine, itlaf yönünde değişiklik yapmış yüzbinlerce sokak hayvanının ölüm kararı çıkmıştır. 

Misyonumuz, yıllardır canla başla popülasyonun kontrolsüz artışını durdurmak, terk edilenlere sahip çıkmak, yeni yuvalar bulmak hastaları tedavi ettirmek olan  birey veya dernek olarak kendini adamış kişilere destek olmak onlarla ekip olmaktır. Şu ekibimiz kayıtlı, aşılı, çipli yaklaşık 100 köpeğin olduğu köpeklerin özgürce dolaştığı bir yaşam alanında, 150 tanesi pansiyonlarda 40 tane tam engelli köpek için yapılan bir diğer  yaşam alanında yaşayan  yaklaşık 300 köpeğin olduğu projemize başladık.
Bu çocuklarımızın yaşam standartlarını yükseltip , alanları genişletip barınak veya sokaktan ölüme gitmeden daha fazla canın kurtulması için hiç bir şey karşılığı çırpınan kişi ve kişilerin daha çok  hayat kurtarabilmesine  destek ve vesile olmak için elimizi taşın altına koyduk. Ve birlik olduk. 

Markalarla işbirliği yaparak, köpekler için kaliteli mama, konforlu yaşam alanları ve diğer ihtiyaçları sağlayan projeler üretmeyi hedefliyoruz. Projelerimizin her şeffaf bir şekilde yürütülmektedir. Kısa vadeli hedefimiz, bu köpeklerin mümkün olduğunca sahiplendirilmesini desteklemek ve barınaklardan yeni köpeklerin yaşam alanımıza gelmesini teşvik etmektir. Uzun vadede ise, yaşam alanımızın inşaat işleri ve diğer ihtiyaçlarını karşılayabilecek sponsorlar bularak, burayı köpekler için ideal bir yuva haline getirmeyi amaçlıyoruz.
Sizlerin desteğiyle, köpeklerin yaşam kalitesini artırabilir ve toplumsal duyarlılığı güçlendirebiliriz. İlgilendiğiniz takdirde, projelerimiz hakkında daha detaylı bilgi vermekten ve olası işbirliklerini konuşmaktan memnuniyet duyarız.","Pet Services","11-50 employees","Non Profit","İstanbul","Turkey","patikolektif.com","https://www.linkedin.com/company/patikolektif"
,"ValueBridge Marketing",,"Pet Services","2-10 employees","Partnership",,,"technoant.co","https://www.linkedin.com/company/valuebridge-marketing"
,"FRAPS Institute","Coming soon to a trailhead near you…","Pet Services","2-10 employees","Privately Held","Squamish, British Columbia","Canada","fraps.ca","https://www.linkedin.com/company/frapsinstitute"
,"Kitsap Animal Rescue & Education (KARE)","Kitsap Animal Rescue & Education (KARE) is a volunteer-powered, non-profit organization, based out of Kitsap County, whose mission is to provide animal welfare education as well as animal rescue/shelter support for the community. We provide classes and workshops revolving around dog behavior, communication and training, in the effort of reducing the number of homeless and relinquished pets in the area. Our goal is to help pets find and stay in their “forever homes”. We hope to share our mission while continuing to build our network of community partnerships.","Pet Services","2-10 employees","Non Profit","Silverdale, WA","United States","nwkare.org","https://www.linkedin.com/company/kitsap-animal-rescue-&-education"
,"Ninja Scoopz","About Ninja Scoopz  – Stealthy Poop Pickup for a Clean, Happy Yard!
At Ninja Scoopz, we believe a clean yard is a happy yard—and we’re on a mission to make pet waste cleanup hassle-free, reliable, and fun!

 What We Do:
We’re a fully female-owned, local family business that sneaks in like poop-scooping ninjas, clears the mess, and disappears—leaving behind a fresh, clean space for you and your pup to enjoy. No stress, no stink, just fast, discreet, and dependable service.

 Why Choose Us?
 Weekly, Bi-Weekly, Monthly & One-Time Scoops – Flexible scheduling!
 No Contracts, No Hassle – Just a clean yard, no strings attached!
 Eco-Friendly Disposal – Keeping our community clean!
 Local & Family-Run – Supporting our community, one scoop at a time!

 Serving Airdrie, Calgary, Crossfield and beyond

 Lawn care providers? Let’s team up! We love collaborating with local businesses to keep yards looking their best.

 Let’s connect! Whether you’re a pet parent, a lawn care business, or just curious, we’d love to chat. Reach out today!

 403-700-0746 |  ninjascoopz.ca","Pet Services","Self-employed","Partnership","Airdrie, AB","Canada","ninjascoopz.ca","https://www.linkedin.com/company/ninja-scoopz"
,"Rawbark","Granule na míru z čerstvého masa, bez chemie s vlastní fotkou na pytli.","Pet Services","2-10 employees","Privately Held","Brno, CZ","Czechia","rawbark.cz","https://www.linkedin.com/company/rawbark"
,"Petgroomingcomtr","Now you have Pet Grooming by your side! From trimmers to spare blades, pet combs to brushes and shedding tools, nail scissors for pets to pet grooming scissors and nail files, and a wide range of pet shampoos and fur creams, along with pet washing tubs, pet drying machines, and pet drying towels – Pet Grooming offers all the products needed by a pet care expert with affordable prices and quality service at www.petgrooming.com.tr","Pet Services","2-10 employees","Partnership","BUCA, İZMİR","Turkey","petgrooming.com.tr","https://www.linkedin.com/company/nowpetltd"
,"Chinqooper","We are Pet clothing Manufacturing company","Pet Services","2-10 employees","Self Owned","Tiruppur, Tamil Nadu","India","chinqooper.com","https://www.linkedin.com/company/chinqooper"
,"Paws In Earnest Ltd","Here at Paws in Earnest we believe dog parenting should be made easier! We are passionate about creating solutions to everyday problems in the dog world. We create and make our own products as well as source from other businesses to bring you a one stop shop. 
 
Since being founded in December 2020 our core values have remained central to everything we do.

Our aim is to save you time and money on handy and unique products. Our Stopple range is a great example of this! Invented by us to make enrichment prep easier, saving you time on cleanup and of course less stress.

We have a strong focus on enrichment as we feel this is an area that has huge scope for innovation and simplifying the process. We also sell more traditional items such as lead holders, designed to make everyday life with your dog simpler. 

Our products are designed with both form and function in mind. Think timeless elegant designs that don’t look out of place in your home.","Pet Services","2-10 employees","Self Owned","Cambridgeshire","United Kingdom","pawsinearnest.co.uk","https://www.linkedin.com/company/pawsinearnest"
,"PettyItalia","Petty è una azienda Italiana situata a Bologna in Via Saragozza 85, Bologna, 40125. Marchio registrato presso il registro delle imprese Italiano ed Europeo. I nostri prodotti sono tutti certificati con Brevetto.","Pet Services","2-10 employees","Partnership","Bologna, Emilia-Romagna","Italy","pettyitalia.com","https://www.linkedin.com/company/petty"
,"PetSocial","PetSocial.love, the petcentric platform that not only offers high-quality pet products at competitive prices but also uses cutting-edge blockchain technology to track your donations to over 11,000 local animal shelters and rescues across the country.

Our e-retail site boasts over 175,000 high-quality pet products at competitive prices, so you can easily find the perfect item for your pet's needs. Whether you're looking for food, toys, or accessories, we've got you covered. Plus, our inventory is constantly updated with the latest and greatest products on the market, so you can stay ahead of the game.

𝑩𝒖𝒕 𝒘𝒆'𝒓𝒆 𝒏𝒐𝒕 𝒋𝒖𝒔𝒕 𝒂 𝒔𝒕𝒐𝒓𝒆 - we're also proud to partner with shelters and rescues across the country. By supporting us, you're also supporting these organizations and the amazing work they do. If you're looking to adopt a new pet, our extensive database makes it easy to find the perfect match for you. And if you're not quite ready to adopt, you can become a pre-approved foster for a dog or cat in your area, giving them a safe and loving home until they find their forever family.

𝑱𝒐𝒊𝒏 𝒕𝒉𝒆 𝑷𝒆𝒕𝒔.𝑳𝒐𝒗𝒆 𝒄𝒐𝒎𝒎𝒖𝒏𝒊𝒕𝒚 today and be a part of the innovative movement to support animal shelters and rescues across the country. Visit our website and sign up for a Pets.Love account to 𝐦𝐚𝐤𝐞 𝐞𝐯𝐞𝐫𝐲 𝐩𝐮𝐫𝐜𝐡𝐚𝐬𝐞 𝐜𝐨𝐮𝐧𝐭.

Let's work together to make a positive impact on the lives of our beloved pets and animals in need!","Pet Services","2-10 employees","Privately Held","Sheridan, Wyoming","United States","petsocial.love","https://www.linkedin.com/company/petsocialofficial"
,"Purrfect Pilots","At Purrfect Pilots, we’re dedicated to making pet travel as seamless and stress-free as possible. Serving clients across Singapore, South Korea, Thailand, Vietnam, and Cambodia, our mission is to provide flexible, tailored pet relocation solutions that meet each client’s unique needs, preferences, and budget.

We understand that relocating with pets involves much more than booking a flight. That’s why we offer comprehensive support, handling every step of the journey — from travel documentation and airline ticket booking to securing trusted travel companions and manifest cargo arrangements for live animals. Our team works closely with pet owners throughout the entire process, ensuring a safe, comfortable experience for their pets.

Whether you’re an expat moving abroad, a family bringing a beloved pet along for an international relocation, or a local planning a long-term stay overseas, Purrfect Pilots is here to help. We believe in making pet travel accessible and manageable for all and are committed to delivering service with care, reliability, and expertise.","Pet Services","2-10 employees","Privately Held","Singapore","Singapore","purrfectpilots.com","https://www.linkedin.com/company/purrfect-pilots"
,"Petzai","Organiza a tua agenda, recebe pagamentos online e alcança mais clientes. Tudo numa única plataforma pensada para profissionais de pet care.","Pet Services","2-10 employees","Privately Held",,,"petzai.com","https://www.linkedin.com/company/petzai"
,"Northern Companions","At Northern Companions, we're dedicated to offer high-quality pet supplies and products that reflect the love and care every animal deserves. As a mission-driven company, we proudly donate all profits to Mending Spirts, a local animal rescue.","Pet Services","11-50 employees","Non Profit","Mankato, MN","United States",,"https://www.linkedin.com/company/northern-companions"
,"PetMets","Ai powered application for your Pets need!

Download Now - https://play.google.com/store/apps/details?id=com.petmets.petmets&pcampaignid=web_share","Pet Services","11-50 employees","Partnership","Pune, Maharashtra","India","petmets.in","https://www.linkedin.com/company/petmets"
,"acanhi","Nature based
Honestly effective
Scientifically proven
Developed by vets","Pet Services","2-10 employees","Privately Held","Mol, Flemish Region","Belgium","acanhi.com","https://www.linkedin.com/company/acanhi"
,"Patagonian Group","Welcome to Patagonian Group, the leading distributor of unique and nourishing food products for pets and animals.  We take pride in sourcing and delivering exceptional quality and healthy foods.  As advocates for pet health and well-being, we offer a diverse range of plant-based, allergen-free food options that cater to all pets and animals.","Pet Services","2-10 employees","Privately Held","Austin, Texas","United States","patagonian-group.com","https://www.linkedin.com/company/the-patagonian-group"
,"The Northwest Dog Trainer","The Northwest Dog Trainer is a company based out of 22659 Pacific Hwy S Suite 101, Des Moines, Washington, United States.","Pet Services","2-10 employees","Self Owned","Des Moines, Washington","United States","nwdogtrainers.com","https://www.linkedin.com/company/the-northwest-dog-trainer"
,"Botanical Pets"," En Botanical Pets, nos dedicamos a brindar productos naturales que encantan a nuestros queridos peluditos, promoviendo su bienestar y la tranquilidad de sus humanos. Nuestro compromiso radica en ofrecer una gama de productos diseñados con el amor y cuidado que merecen nuestras mascotas, impulsados por ingredientes naturales para su salud y felicidad.

 Nos apasiona garantizar la mejor calidad en cada producto que llevamos a tus amigos de cuatro patas. Desde juguetes masticables hasta soluciones para la higiene y cuidado diario, nuestro catálogo está pensado para enriquecer la vida de tus mascotas de manera natural y responsable 

Únete a nuestra comunidad y descubre cómo en Botanical Pets nos esforzamos por proporcionar productos naturales que hacen felices a tus peludos!  #BotanicalPets #ProductosNaturales #BienestarAnimal #AmorPorLasMascotas #CatnipJaponés #CuidadoResponsable","Pet Services","2-10 employees","Privately Held","Medellín, Antioquia","Colombia","wa10x.me","https://www.linkedin.com/company/botanicalpets"
,"Furfriends","Furfriends is a community-powered app helping dog parents find local puppy playdates, build routines, and meet fellow dog lovers.

Born in Seattle and built by dog people, for dog people, Furfriends is designed to make it easier (and way more fun) to get your pup the social time they need. Whether you're a first-time dog owner or a seasoned dog parent, Furfriends helps you discover nearby pups with similar energy levels, schedule playdates, and explore dog-friendly spots around the city.

We believe a well-socialized dog is a happier, healthier dog, and that dog parents deserve a social network of their own too. From spontaneous park meetups to curated group events, we're here to strengthen the bond between pets and people.

 Key Features:
• Find and schedule playdates with nearby dogs
• Match by playstyle, size, temperament, and location
• Discover dog parks, trails, and pup-friendly destinations
• RSVP to group events and meetups
• Build your pup’s profile and social circle

 Furfriends is currently live in Seattle and expanding soon. We’re looking for testers, community partners, and pet businesses interested in shaping the future of dog socializing.

Let’s make the world a little more pawsitive, one tail wag at a time.

 Learn more at www.joinfurfriends.com","Pet Services","2-10 employees","Privately Held","Seattle, Washington","United States","joinfurfriends.com","https://www.linkedin.com/company/furfriends-inc"
,"Olympus Pet Business","Ser a referência nacional em cuidados e bem-estar animal, proporcionando produtos e serviços inovadores que promovam a saúde, felicidade e longevidade dos pets, enquanto cultivamos uma comunidade apaixonada e informada de donos de animais de estimação.","Pet Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/olympus-pet-business"
,"OCEAN TREASURES SERVICING INC","Ocean Treasures Servicing is the San Francisco Bay Areas premiere choice for full aquarium service, design and installation. Our expert technicians cover San Francisco, the Peninsula, East Bay, and the North Bay areas and for special projects, we are available for out of area travel.

For a truly bespoke experience, we are capable of designing an aquarium to fit your vision and budget. With our team of professional technicians, designers, and fabricators, we are able to handle any level of service and/or design. Our clients range from the average hobbyist, small businesses, to celebrities and fortune 500 companies.

We are known to push the boundaries of Innovation and Design to create a perfect balance of living art and functionality.","Pet Services","2-10 employees","Privately Held","San Francisco, CA","United States","oceantreasuressf.com","https://www.linkedin.com/company/ocean-treasures-servicing-inc"
,"Vital Vittles Pet Food, Inc.","Our complete and balanced recipes include only the highest quality, locally sourced meats, vegetables, and fruits. We never use preservatives, additives, meal, byproducts, or meat that isn’t instantly recognized as food fit for human consumption. Our food is prepared in a controlled environment in order to preserve the nutritional integrity of the ingredients. Our goal is to provide your dog with great tasting food they are sure to love and to provide you with superior customer service.","Pet Services","2-10 employees","Privately Held","Humble, Texas","United States","vitalvittlespetfood.com","https://www.linkedin.com/company/vital-vittles-pet-food-inc"
,"Dog's Lounge","Dog’s Lounge is a UK based supplier of premium quality supplements for your beloved furry friends. Our products have been expertly formulated to offer your pet the essential nutritional support they need to live a happy and healthy life. You can be sure your dog’s wellbeing is our top priority.

Here at Dog’s Lounge, we always use the best and sustainably sourced ingredients, and our manufacturing practice follows the rigid industry standards. We can guarantee you will receive premium quality products every time you buy from us. And we’re so confident in our products that we now offer 60-day money-back guarantee if you’re not 100% happy with the results.

Our mission is to enhance the lives of all dogs, no matter their size or age. We strongly believe that it’s always better to prevent than to cure. Therefore, we aim to educate our customers as well as to offer you all the necessary support you may need along the way.","Pet Services","2-10 employees","Privately Held","Bristol","United Kingdom","dogslounge.co.uk","https://www.linkedin.com/company/dogs-lounge"
,"BrandsMart"," BrandsMart offers high-quality pet supplies that combine style, comfort, and value.
 From cozy, stylish beds to ergonomic harnesses and LED leashes, we have everything your pet needs to live their best life!

 BrandsMart’s products are available on Amazon and Noon, currently shipping within UAE.","Pet Services","2-10 employees","Privately Held","Dubai","United Arab Emirates","amazon.ae","https://www.linkedin.com/company/brandsmart-llc-fz"
,"MundoPet","Somos una marca peruana nueva en la industria de los Petshop. Estamos en busca de Supermercados, Hipermercados y Cadenas de Farmacias que quieran ofrecer nuestros productos en sus tiendas. Nuestros accesorios para Mascotas son importados directamente desde el extranjero. Tenemos una red de distribución de productos a nivel nacional.","Pet Services","2-10 employees","Self Owned","lima, Lima","Peru","mundopet.com.pe","https://www.linkedin.com/company/mundopetperu"
,"BellePepper Cats","At BellePepper Cats LLC, we’re not just making pet treats—we’re offering a better option for  cat and dog parents who want to elevate their pets' nutrition. As a woman-owned small business, we take pride in providing high-quality products sourced and produced entirely in the USA.

Our treats are made with human-grade ingredients from USDA and FDA-approved facilities, using the same high-quality meats and produce you’d find in supermarkets and restaurants . Each product is hand-cut with care to ensure maximum quality and freshness, with a focus on keeping everything as natural as possible . We believe cats and dogs deserve the same whole-food nutrition as humans, using only prime cuts—never scraps. Our biologically and species-appropriate ingredients reflect our founder Sandra's dedication to feeding her own pets. That means no fillers, starches, or unnecessary additives—just pure, wholesome nutrition .

At BellePepper Cats, only the best is good enough for our family—and yours .","Pet Services","2-10 employees","Self Employed","New York, New York","United States","bellepeppercats.com","https://www.linkedin.com/company/bellepepper-cats"
,"Caribsea Inc","Pet industry manufacturer.","Pet Services","11-50 employees","Privately Held","Fort Pierce, FL","United States","caribsea.com","https://www.linkedin.com/company/caribsea"
,"Maryam's Pet","Maryam's Pet endeavors to provide you with the experience of enjoying the wildlife and nature. We provide pet companions with the aim of better social and emotional developments for the owners, specially the kids.

We are into retail, wholesale, pet supplies, pet lodging, pet grooming including dogs, cats, birds, reptiles, horses and all other wild life requirements including aquariums, aviaries.","Pet Services","2-10 employees","Privately Held","Muscat , Musqat","Oman","maryamspet.com","https://www.linkedin.com/company/maryamspet"
,"Pawsitive app","At Pawsitive, we are dedicated to enhancing the quality of life for pets and their owners through cutting-edge technology and personalized care. Our mission is to empower pet parents and veterinarians with the tools they need to make informed decisions about their pets' health and well-being.

What We Do:
Pawsitive is a revolutionary app that integrates artificial intelligence and data analytics to provide pet owners with actionable insights into their pets' health. From tracking daily activities to generating detailed health reports, our platform helps identify potential health issues early, ensuring pets live longer, happier, and healthier lives","Pet Services","2-10 employees","Partnership","Madrid, Madrid","Spain","pawsitiveapp.es","https://www.linkedin.com/company/pawsitive-app"
,"Vet Mother Earth","Vet Mother Earth is a nonprofit organization dedicated to revolutionizing animal welfare by providing accessible, compassionate veterinary care for all pets. Our unique model blends paid services, sliding-scale fees, and charitable care to ensure that no pet is ever left behind—no exceptions, no excuses.

Our vision extends beyond traditional veterinary care. We aim to empower pet owners with education on responsible pet ownership, fostering a compassionate community that puts pets first.

Join us in our mission to create a world where every pet has access to the care they deserve and no pet is left behind.

So Many Ways to Get Involved!

1. San Diego Brand Ambassadors – Help with outreach, fundraising, and food distribution to support our mission.
2. Philanthropic Volunteers & Stewards – Join us in shaping impactful initiatives for our community.
3. Monthly Donors – Make a lasting difference by committing to a monthly donation.
4. Donate Unique Goods – Contribute to our Thrift Mother Earth Etsy store by donating one-of-a-kind items from San Diego.
5. Content Writers & Bloggers – Share your passion for pet parenting and responsible pet ownership through engaging articles.
6. Video Creators – Produce uplifting short videos focused on compassionate pet care and responsible ownership.
7. San Diego Gatherings – Join us every last Sunday of the month for local meetups.
8.  Executive Advisory Committee (Virtual) – Lend your expertise to guide our mission from anywhere. 
9. Art Curators & Dealers – Collaborate with us on planning an exclusive annual gala to celebrate pets and the arts","Pet Services","2-10 employees","Non Profit","San Diego, CA","United States","vetmotherearth.org","https://www.linkedin.com/company/vet-mother-earth"
,"Dr. Paw","Dr. Paw offers natural and safe supplements formulated with veterinary expertise, prioritizing your pets' health. Our mission is to help your furry friends lead healthy, happy, and energetic lives. All our products are crafted under FDA, GMP, and ISO standards, with 100% local and organic ingredients.","Pet Services","11-50 employees","Privately Held","Antalya","Turkey","drpawtr.com","https://www.linkedin.com/company/drpawtr"
,"All Dogs Unleashed",,"Pet Services","11-50 employees","Privately Held","Carrollton, Texas","United States","alldogsunleashed.com","https://www.linkedin.com/company/all-dogs-unleashed-corp"
,"TailBlaze Snews","TailBlaze Snews is a Media, Events and PR company of SAPL Group.
It is on a mission to tell the stories of the Pet-Planet to the World.","Pet Services","11-50 employees","Partnership","Bengaluru, Karnataka","India","saplpets.com","https://www.linkedin.com/company/tailblaze-snews"
,"Villarejo Pet","Somos um pet shop com o propósito de transformar a forma com que criamos os nossos animais. Qualidade de vida, bem-estar, saúde física e mental, respeito e confiança, são as palavras-chave para uma relação saudável e uma vida feliz e tranquila ao lado dos nossos pets.","Pet Services","2-10 employees","Privately Held","Fortaleza, Ceará","Brazil",,"https://www.linkedin.com/company/villarejo-pet"
,"FurCircle","Fur Circle is revolutionizing the pet industry with the first all-in-one platform connecting pet owners to every service they need — from dog walkers, daycares, groomers, and vet clinics to a vibrant social community of local pet lovers.

Think ClassPass for pets — one seamless app that makes life easier for pet parents while helping pet businesses grow, connect, and thrive within their communities.

Whether you’re booking a groomer, finding a trusted daycare, or discovering pet-friendly events in your area, Fur Circle brings the entire pet world together — all in one place.","Pet Services","2-10 employees","Privately Held","Toronto , Ontario","Canada","furcircle.ca","https://www.linkedin.com/company/furcircle"
,"Real Bully Sticks LLC","Slow roasted, long lasting odor free bully sticks","Pet Services","11-50 employees","Privately Held",,,"realbullysticks.com","https://www.linkedin.com/company/real-bully-sticks-llc"
,"Pethome Chile","Pethome es una empresa dedicada a la venta de articulos y alimentos para mascotas,  nos destacamos por la excelente atencion a nuestros clientes","Pet Services","11-50 employees","Privately Held","ñuñoa","Chile","pethome.cl","https://www.linkedin.com/company/pethome-chile"
,"Spirited Paw","Happy, healthy pets start with good nutrition. Give them the nutrients their bodies need with whole food-based pet supplements ","Pet Services","11-50 employees","Public Company",,,"spiritedpaw.com","https://www.linkedin.com/company/spirited-paw"
,"Bark Avenue ZA","Bark Avenue offers premium mobile pet grooming services in the east of Pretoria. Our passionate and experienced canine groomers are trained to give every fury client the best pamper session and leave them feeling and looking their best. The Bark Avenue fleet is fully equipped to bring a full-service pet spa experience to your doorstep and ensure that while you focus on managing your time in the day, our professional team focuses on spoiling your fury friend to their favorite pamper session.","Pet Services","2-10 employees","Public Company","City of Tshwane, Gauteng","South Africa","barkavenueza.co.za","https://www.linkedin.com/company/bark-avenue-za"
,"Global Horse Care","Engagée pour regrouper le bien-être et la performance des chevaux de sport au plus haut niveau, l’objectif des interventions Global Horse Care est d’amener les animaux vers leur condition optimale, dans le cadre d'une carrière sportive ou d'une vie de famille !

Considérant l’animal dans son ensemble et comme interdépendant avec ses conditions de vie, le massage et la naturopathie -conseil en soins naturels et alimentation-, sont pratiqués de manière associée pour viser ce qui se fait de mieux en terme de soin d’entretien/soutien et d’hygiène de vie, en alliant globalité, précision et innovation !

Cumulant une connaissance du milieu équin depuis jeune et 8 années de pratique professionnelle sur le terrain et en enseignement, les voies d'amélioration du bien-être équin et animal sont identifiées et une réponse adaptée à leur quotidien est apportée, en adéquation avec les spécifiés de chaque discipline et contexte de vie.

Engagée pour une équitation et une pratique des sports équestres toujours plus compatibles avec le bien-être des équidés, la modernisation des outils et techniques utilisés est un des leviers de l’approche GlOBAL HORSE CARE.
L’adaptation précise à chaque animal, à chaque instant est également au coeur de l'approche. La réponse aux besoins de l’animal de sport à un instant T, liée à sa condition physique, émotionnelle, son planning d’entrainement, ses échéances à venir et la collaboration avec toute l’équipe qui l’entoure, permet de le mener vers une condition optimale pour les échéances.

Plus de 5 années de formation suivies en France à l’école d’ostéopathie, massage et stretching animaliers de Paris et en Suisse à l’ESNA – Ecole Suisse de Naturopathie Animale, pour apporter chaque jour le meilleur du massage et de la naturopathie, aux animaux de sport et de compagnie, et aux personnes qui les entourent.

 Prenez contact pour obtenir toutes les informations sur les séances en massage et naturopathie pour vos animaux de sport ou de compagnie !","Pet Services","Self-employed","Self Owned","CORRENS, Var","France","globalhorsecare.com","https://www.linkedin.com/company/global-horse-care-massage-naturopathy"
,"CatanDog's","Antiparasite medal protecting Pets for 27 Years.

Protect your pet from fleas, ticks, and mosquitoes all year with our clip-on tag-effortless and effective!

Introducing the CatanDog's medallion.
Every pet owner knows the struggle of keeping their furry friends safe from ticks, fleas, and other pests. CatanDog`s Medal offers an innovative, natural solution designed to protect your pets without exposing them to harmful chemicals.

Why Choose Catandog medal?
This natural flea and tick repellent keeps pests away safely without chemicals, providing months of protection in a lightweight design your pet won't notice—safe for all pets and the environment, with no refills needed.

Proven Results Backed by Science
Keypoints:
99.98% Reduction in fleas within just 28 days
100%Tick elimination by Day 61
100% Safe - No toxins, just natural protection

No sprays, no pills, just long-lasting parasite protection!","Pet Services","2-10 employees","Privately Held",,,"catandogs.shop","https://www.linkedin.com/company/catandog-s"
,"Argos Partners Holdings","Argos is a family of pet boarding and daycare facilities, with four locations across the Midwest. We are wholly dedicated to serving pets and pet parents.","Pet Services","51-200 employees","Privately Held","Muncie, Indiana","United States","argospartnersholdings.com","https://www.linkedin.com/company/argos-partners-holdings"
,"Charlottesville - Albemarle SPCA","The Charlottesville-Albemarle SPCA (CASPCA) is a non-profit animal welfare organization whose goal is to provide a safe and nurturing environment for the lost, abandoned and homeless animals of the City of Charlottesville and Albemarle County and to place those animals in loving homes. In addition, we provide medical care to our animals in residence and low-cost veterinary services to pet owners.","Pet Services","51-200 employees","Non Profit","Charlottesville, Virginia","United States","caspca.org","https://www.linkedin.com/company/caspca"
,"Weymouth Walkies","Single or pack dog walking and daily pop-in visits for pooches left home alone","Pet Services","2-10 employees","Self Owned","weymouth, dorset","United Kingdom","weymouthwalkies.co.uk","https://www.linkedin.com/company/weymouth-walkies"
,"Ziippup","It all started with the arrival of Ebba, our Staffy, in 2021. Overwhelmed by all the dog stuff we supposedly needed (poo bag holders, treat bags, ball throwers, raincoats) and surprised by the lack of sustainable dog gear, we thought there must be a better solution, but there wasn’t – so we designed one. 

Over the past 18 months we’ve tested several leads on the market and worked closely with designers and manufacturers to bring you Australia's first dog lead with a built-in poop bag holder. 

Our leads are made from recycled plastic bottles and the all-in-one design eliminates the need for additional poo bag holders and treat bags. This isn’t just a win for dog owners but also for our environment!","Pet Services","Self-employed","Self Owned","Sydney, NSW","Australia","ziippup.com","https://www.linkedin.com/company/ziippup"
,"Dog Valley Resort Canin","DogValley is the first all-inclusive premium dog resort in France.

Created by hospitality professionals, DogValley offers a new kind of experience for dogs – one that combines comfort, care, and joy in a fully tailored environment just outside Paris.

Whether you're on vacation, working long hours, or simply want the best for your dog, DogValley provides a safe, stimulating, and premium alternative to traditional kennels.

Our all-in-one offering includes:

– Premium daycare and boarding, with climate-controlled private suites, daily physical and mental stimulation, and round-the-clock professional care.
– Wellness and grooming services, including behavioural coaching, osteopathy, and high-end grooming treatments.
– Home pickup and drop-off, for maximum convenience.
– A digital experience with live updates, GPS tracking, and direct communication with our team.

DogValley is designed for dog owners who believe their companions deserve a life as rich and fulfilling as their own – even when they can't be there.

Opening in July 2025 near Paris (Saint-Chéron, 91), DogValley is more than a dog hotel. It's a premium destination for happy, balanced dogs and stress-free owners.","Pet Services","2-10 employees","Privately Held","Saint-Chéron","France","dogvalley.fr","https://www.linkedin.com/company/dog-valley-resort-canin"
,"BarkTech.ai","BarkTech is a next-gen AI-powered platform designed to be your dog’s autonomous trainer, playmate, and wellness monitor. Using advanced computer vision, real-time posture and behavior analysis, and robotics, BarkTech can interact intelligently with your dog — rewarding good behavior, initiating play sessions, and detecting signs of excitement, boredom, or potential health issues. Built for busy pet owners and tech enthusiasts alike, BarkTech brings together machine learning, edge computing, and smart hardware to create a responsive and engaging experience tailored to each dog’s unique behavior and energy levels.","Pet Services","Self-employed","Self Owned","Bengaluru, Karnataka","India",,"https://www.linkedin.com/company/barktech-ai"
