"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Super Adoratto","Chegou o seu Supermercado no Jockey Plaza Shopping.","Food and Beverage Retail","11-50 employees","Privately Held","Curitiba, 82821-020","Brazil","superadoratto.com.br","https://www.linkedin.com/company/super-adoratto"
,"Scentist Perfumes","Elevate your senses with our highly concentrated,quality impressions of world-renowned fragrances.","Online and Mail Order Retail","2-10 employees","Partnership","Mingora Swat, KPK","Pakistan","scentistperfumes.pk","https://www.linkedin.com/company/scentistperfumes"
,"Noland Athletics Ltd","Noland Athletics is a company in the sportswear industry committed to providing high-quality products for athletes of all levels. Below is an overview of the company information, as well as a description of its products and services offered","Online and Mail Order Retail","11-50 employees","Privately Held","London, GB-ENG","United Kingdom","noland-athletics.com","https://www.linkedin.com/company/noland-athletics-ltd"
,"Riwayat-e-Ayzal","Riwayat-e-Ayzal is more than just a perfume brand, it is a celebration of timeless moments, emotions, and stories. Every bottle holds a story of royalty, nostalgia, and art. Experience the essence of tradition, art, culture, and poetry with every scent.","Online and Mail Order Retail","2-10 employees","Self Owned","Karachi","Pakistan","riwayat-e-ayzal.com","https://www.linkedin.com/company/riwayat-e-ayzal"
,"VandB Villeneuve d'Ascq","Notre entreprise V and B implantée au 191 Boulevard de Valmy à Villeneuve d’Ascq, est le premier réseau de franchise en France possédant plus de 260 magasins, avec le concept moitié cave, moitié bar et un espace terrasse. 
Côté cave  : Vous trouverez plus de 1000 références de vins, bières, spiritueux, locaux et du monde entier.
Côté bar  : Une ambiance chaleureuse et conviviale pour vos afterworks avec la possibilité de déguster un bon nombre de produits, avec 12 bières pressions et également une petite restauration sur place. 
Nous accompagnons également les professionnels et particuliers sur l’organisation d'évènements notamment des afterworks au sein de notre établissement ou en extérieur avec la location de tireuses à bières.","Food and Beverage Retail","2-10 employees","Privately Held","Villeneuve-d’Ascq, Hauts-de-France","France","vandb.fr","https://www.linkedin.com/company/vandbvilleneuvedascq"
,"Safia Café & Bakery","Founded in 2001, we are an international company that specializes in French-inspired baked goods. We are a fast-casual bakery-café with fully company-owned locations.

Our menu includes cakes, pastries, sandwiches, salads, and signature coffee and tea. We offer a unique bakery and café experience to thousands of customers daily. Currently, we have over 140 locations in Uzbekistan and Kazakhstan, providing our services to customers of all ages and backgrounds.

We work hard to bring a world-class product and guest experience to our customers. With your help, we can continue on this mission. Apply today and become a part of our huge family!","Food and Beverage Retail","1,001-5,000 employees","Privately Held","Tashkent","Uzbekistan","safiabakery.uz","https://www.linkedin.com/company/safia-café-bakery"
,"Parish Rice","Parish Rice is just like any other rice, only better. Sure, it’s easy to prepare, tastes great, and is grown and harvested right here in South Louisiana, but what makes Parish Rice unique is what it provides. For starters, Parish Rice has 53% MORE protein than the average consumer brand; that alone is something special. When you throw in a low glycemic index value, well, that’s a true game changer","Food and Beverage Retail","2-10 employees","Self Owned","Eunice, Louisiana","United States","parishrice.com","https://www.linkedin.com/company/parish-rice"
,"Online Shopping In Pakistan Of Imported Products! ShoppingExpress.pk","Shoppingexpress.pk is working successfully as an amazing online shopping website in Pakistan. Our online shop has pledged to bring the ease in online shopping from Amazon, aliexpress, eBay, and other internationally known websites to Pakistan. The trustworthy and reliable services make the online shopping fun for everyone. These services include versatile range of products, original brands, high quality products, user friendly design, quick search portal, assistive customer service, custom order facility, free home delivery, and much more. The highly versatile collection contains all trending products of top imported brands of USA and UK. It include Beauty products, Skincare products, Apparels & clothing, Office supplies, Baby toys, sports products, Electronics computer laptop, Cell phone accessories, home & kitchen products, jewelry, watches, and more. Shoppingexpress.pk will let customer to buy the best product at a reasonable price with the hassle free procedure. Choose us and transform your complex shopping procedure into the fluent and smooth source of Amazon online shopping in Pakistan.","Online and Mail Order Retail","11-50 employees","Public Company","Lahore, Punjab","Pakistan","shoppingexpress.pk","https://www.linkedin.com/company/shoppingexpress-pk-online-shopping-in-pakistan"
,"NS홈쇼핑","NS홈쇼핑은 
'신뢰받는 상품과 서비스, 브랜드를 기반으로
고객의 삶에 도움이 되는 세상의 모든 가치를 연결한다'를 사명으로
고객의 건강과 행복, 나아가 국가와 사회 발전에 공헌하기 위한 
기업의 사회적 책임을 성실히 이행하는 명문기업입니다.

NS홈쇼핑은 2001년 창립 이후
우리나라 홈쇼핑 산업의 새로운 가능성을 제시하며 뿌리 깊은 나무로 성장해왔습니다.
고객의 신뢰를 최우선으로 하는 ‘고객중심경영’과 
고객이 지불한 가치보다 더 높은 가치를 제공하기 위해 힘써온 노력이 
오늘날의 NS홈쇼핑을 만들었다고 생각합니다.
 
종합 통회사로서 생활에 ‘건강한 아이디어’를 더하고,
더 나아가 TV홈쇼핑에서뿐만 아니라 인터넷쇼핑몰, 모바일 등 
차세대 모바일 플랫폼에서도 “언제 어디서나 쉽고 간편하게 즐길 수 있는 쇼핑 문화”를 만들기 위해 노력하겠습니다.

항상 현실에 안주하지 않는 마음가짐으로 
‘어제와 다른 오늘, 오늘과 다른 내일’을 만들어갈 NS홈쇼핑과 함께 해주십시오.
감사합니다.","Online and Mail Order Retail","501-1,000 employees","Privately Held","성남시, 경기도","South Korea","recruiter.co.kr","https://www.linkedin.com/company/nshomeshopping"
,"The Wine Flyer","We deliver fantastic wine and other beverages directly to your doorstep, while earning you Avios points along the way.","Food and Beverage Retail","2-10 employees","Privately Held",,,"thewineflyer.co.uk","https://www.linkedin.com/company/the-wine-flyer"
,"esupply","Bringing a human touch to the world of online retail.","Online and Mail Order Retail","2-10 employees","Privately Held","Whitstable, Kent","United Kingdom","esupply.co.uk","https://www.linkedin.com/company/esupplyuk"
,"E.Leclerc Saint-Aunès","Bienvenue sur le compte de votre centre E.Leclerc Saint-Aunès, situé à proximité de Montpellier dans l'Hérault (34). 
Ici, nous partagerons avec vous, nos engagements, nos valeurs, le parcours de nos collaborateurs, nos offres d'emploi, des actions locales et événements, etc.","Food and Beverage Retail","201-500 employees","Privately Held","SAINT-AUNES","France","leclercsaintaunes.com","https://www.linkedin.com/company/e-leclerc-saint-aunes"
,"Ec-comercio sr","Somos una organización profesional de Dropshipping, cuyo principal objetivo es que sus miembros tengan un ingreso adicional a su actividad profesional, conectando fabricantes con consumidores a través de una plataforma.","Online and Mail Order Retail","51-200 employees","Self Employed",,,,"https://www.linkedin.com/company/ec-comercio-sr"
,"Tatlıbak","1982 yılında Gaziantep'in Nizip ilçesinde sıcak tatlı çeşitleri (halka-lokma-tulumba tatlısı) ile başlayan bu serüven 1998 yılında aile bireylerinin İstanbul'a göç etmesi ile devam etmiştir. İstanbul’daki ilk yıllarda seyyar olarak yapılmış, sonrasında  İlk şube Gaziosmanpaşa  ilçesinde açılmıştır. Lokal anlamda bireysel şubelerde  hizmet veren aile daha sonra diğer paydaşlarını da yanına alarak bu kültürü daha yaygın hale getirmeye başlamıştır. 2008 yılında aile bireyleri toplanarak ortak üretim ve parekende mağazaları açma yoluna gitmiş ve şu anda 7.000 m2 tesislerde üretim yapan  100 şubeyi aşan satış noktasında 2. nesille birlikte çalışmalarına devam etmektedir.","Food and Beverage Retail","501-1,000 employees","Partnership","İstanbul, Ümraniye","Turkey","tatlibak.com.tr","https://www.linkedin.com/company/tatlıbak"
,"Coosemans D.C. Inc.","Coosemans D.C. Inc. is a company based out of United States. In the heart of the nation's capital, serving your fresh Herbs & Specialty Produce needs.","Food and Beverage Retail","51-200 employees","Partnership","Jessup, Maryland","United States","lucindasflavorstation.com","https://www.linkedin.com/company/coosemansdcinc"
,"comercio digital  js","Somos una organización profesional de Dropshipping, cuyo principal objetivo es que sus miembros tengan un ingreso adicional a su actividad profesional, conectando fabricantes con consumidores a través de una plataforma.","Online and Mail Order Retail","51-200 employees","Self Employed",,,,"https://www.linkedin.com/company/comercio-digital-js"
,"Rashid Express","Rashid Express is a digital marketplace that enables individuals & businesses to buy and sell goods.","Online and Mail Order Retail","51-200 employees","Privately Held","Lahore, Punjab","Pakistan","rashidexpress.ae","https://www.linkedin.com/company/rashid-express-llc"
,"HUMBLIA STORE","Humblia Store is your destination for premium everyday essentials, curated to elevate your lifestyle. Founded with a vision to redefine online shopping, we specialize in offering a wide range of high-quality products across categories such as Home, Kitchen, Electronics, Toys, and more. Our commitment to exceptional customer service and a seamless shopping experience sets us apart in the digital marketplace.

Under the leadership of co-founder and CEO Sourabh Gupta, Humblia Store has emerged as a premier destination for discerning shoppers. We pride ourselves on delivering not just products, but a superior shopping experience that focuses on quality, convenience, and customer satisfaction.

At Humblia Store, we believe in the power of innovation and the importance of meeting the evolving needs of our customers. Our advanced digital platform ensures a smooth and enjoyable shopping journey from start to finish. Join us in embracing quality living at its finest and discover why Humblia Store is the preferred choice for premium essentials.

Explore our extensive selection and experience the difference with Humblia Store.","Online and Mail Order Retail","2-10 employees","Partnership",,,"humbliastore.com","https://www.linkedin.com/company/humbliastore"
,"Uzando","Uzando Marketplace is a multivendor e-commerce platform connecting small businesses to millions of customers in Africa. We facilitate provision of  Superior Quality of Products, Convenience of Delivery and Flexible Payment methods that favor both Customers and Vendors.

We also manage logistics and payments for all orders, with our vendors focusing purely on making more sales.

What makes us different from other online marketplaces? We are keen to ensure that our customers get value for the money they pay, hence we have put up quality assessment checks in place to ensure the products sold on our site meet the required and expected standards.
As an African company, built and run in Kenya, we endeavor to spread the love of service to everyone who interacts with Uzando, from our vendors, to the customers, and to our investors.
E-Commerce is a fast growing concept in Africa, with many small businesses opting to sell their merchandise and services online. Uzando Marketplace sees this as an opportunity to provide a platform that can provide a seamless process of buying, delivery and payment to the African Market.

In order to provide a great shopping experience, we are focused on the development and constant improvement of our Logistics, Payments, Vendor and Product Quality assessment, and overall customer experience on our site.

You are welcome to interact and do business with us.","Online and Mail Order Retail","11-50 employees","Privately Held","Nairobi, NAIROBI","Kenya","uzando.com","https://www.linkedin.com/company/uzando"
,"Ai-CHA Bangladesh","Ai-CHA was founded in 2019 by the Lie brothers in Indonesia, with the vision of offering high-quality tea beverages at affordable prices. Inspired by a passion for tea and a commitment to innovation, Ai-CHA has grown into a beloved brand known for delivering premium taste, fun experiences, and affordable drinks for everyone.","Food and Beverage Retail","11-50 employees","Privately Held","Dhaka, Bangladesh","Bangladesh","aichabd.com","https://www.linkedin.com/company/ai-cha-bangladesh"
,"Stephens Southern Delights","Stephens Southern Delights brings you back home with southern-flavored ice cream custom-created for the ingredient sensitive, food conscious consumer. We create gourmet, decadent flavors that are fashioned after Grandma’s traditional southern desserts, while uniquely addressing the concerns of those with specialty dietary needs by using clean ingredients. We include premium foods for optimal, unforgettable taste that leaves our customers craving for more!","Food and Beverage Retail","2-10 employees","Privately Held","Detroit, Michigan","United States","stephensdelights.com","https://www.linkedin.com/company/stephens-southern-delights"
,"Hometown Grocers, Inc.","Taking care of our communities comes naturally to us because we live in them, too. Hometown Grocers, Inc. (HGI) is a privately held, Wisconsin-based company with seven locations throughout the state. We are proud to serve our neighbors with exceptional service, quality products and clean stores. Above all, HGI means local, and our knowledgeable associates care for you like family. Expect a smile and a friendly associate always available to help you.

We opened our first HGI location in 2021, but our roots in Wisconsin’s grocery industry run deep. In over 70 years of business, we’ve crafted a people-first culture, and we know how to win in Wisconsin business. We’ve learned what shoppers want and need, and that there’s a difference between the two. Many of the extra services common to larger grocery stores, such as full-service meat and deli departments, require lots of square footage. They simply wouldn’t fit in our smaller-footprint HGI stores.

That’s why we offer you the best of the basics. When you walk into our stores, you’ll find just what you need in your community grocery store – a solid core of products and services along with highly trained service professionals who are always happy to welcome you.

What’s more, our network of stores provides a built-in backup system of inter-store support, so when one store needs extra staffing or stock is running low, a “sister” store can send reinforcements of people or product. It’s the best of both worlds – the feel of a neighborhood store and strength in numbers.
We hope you’ll visit us soon and experience HGI for yourself.","Food and Beverage Retail","501-1,000 employees","Privately Held","De Pere, Wisconsin","United States","hgistores.com","https://www.linkedin.com/company/hometown-grocers-inc"
,"Forever_Healthy_237 by Maggo","Forever_Healthy_237 est spécialisé dans la vente des produits alimentaires de chez Forever Living Products","Online and Mail Order Retail","Self-employed","Self Employed","Douala","Cameroon","flpcameroon.com","https://www.linkedin.com/company/forever-healthy-237"
,"Casa Diccia","Mercadito, café y detalles","Food and Beverage Retail","11-50 employees","Self Owned","Santo Domingo","Dominican Republic",,"https://www.linkedin.com/company/casa-diccia"
,"Superstack GmbH","Superstack ist das Next Generation Piercing Business, welches die -hands-down- angenehmste Piercing Experience schafft, vom Piercen in einer hygienischen und safen feel-good Umgebung, über super coolen, hypoallergenen und hochwertigen Piercingschmuck speziell für die Ohren, bis hin zu einer professionellen Beratung, die dein Life-Safer für jeden Ear Emergency ist.","Online and Mail Order Retail","2-10 employees","Public Company","Essen, North Rhine-Westphalia","Germany","superstack.me","https://www.linkedin.com/company/superstack-gmbh"
,"Santa Gula","It is abuela’s charcuterie - we just gave it an attitude and a new form.

Santa Gula makes Quickies: mini meat sticks with real Spanish flavor (chorizo, jamón, fuet), made to move with you.

Gym, road trip, office drawer, morning after? We’re there.

 Spanish-style recipes
 Clean label - no weird stuff
 High-protein, snackable, unapologetic

We took everything great about Spanish cured meats… and stripped out the slow, the boring, and the rules.

Quickies are made for life on the go — without losing the flavor or the fire.

You can still thank abuela. But don’t let her see the branding.","Food and Beverage Retail","2-10 employees","Self Owned","Miami, Florida","United States","indulgesantagula.com","https://www.linkedin.com/company/indulgesantagula"
,"SAS Auriac","Depuis 1948, la société Auriac est au service des boulangers, pâtissiers et cuisiniers de la région. Toutes les personnes qui composent la société, ont à cœur de répondre rapidement aux attentes de leurs clients avec professionnalisme.

La proximité avec nos clients nous permet de tisser un réel partenariat avec chacun de vous. Membre du Réseau France Frais gage de stabilité, voici nos valeurs : humilité et efficacité!","Food and Beverage Retail","51-200 employees","Self Owned","Gigean, Occitanie","France","auriac.com","https://www.linkedin.com/company/sas-auriac"
,"Libreria Porrua","Libreria Porrua is a company based out of Mariano Otero No. 3435, Col. Verde Valle, Guadalajara, Mexico.","Retail Books and Printed News","501-1,000 employees","Privately Held","Guadalajara","Mexico","porrua.mx","https://www.linkedin.com/company/libreria-porrua"
,"Znergy","Quick and natural energetic foods for performance, endurance and recovery. ","Food and Beverage Retail","Self-employed","Privately Held","bangalore","India","znergyfoods.com","https://www.linkedin.com/company/znergy-foods-pvt-ltd"
,"WINEAWAY","Founded in 2000, Wineaway is Queensland's largest and most popular private wine storage and retail business. We run a purpose-built, temperature-controlled storage facility to allow collectors to store their wine collection, with detailed cataloguing and retrieval services provided. We also have an extensive retail offering of exclusive and highly rated fine wines. Wineaway is a destination and community for fine wine lovers and collectors to buy, share and celebrate the world’s best wines. 

In essence, we are your sommelier, anytime anywhere.

We became Australia's first wine storage facility to offer online access to cellar records and to this day remain as Brisbane's only storage business dedicated solely to wine.

Our service is fully managed. Wines can be delivered to us in person or you can instruct retailers and/or wineries to deliver directly to us. We also provide a pick up service. Upon receipt we catalogue the wines, inspecting each bottle (where appropriate) and transferring relevant data to our online database. Collections are then physically placed within the cellar in compartments dedicated solely to each individual client.

We also offer an extensive collection of exclusive and highly rated wines at competitive prices. If your passion is for aged wines, Wineaway's exclusive Museum List offers the opportunity to purchase wines and vintages of provenance that are seldom seen in even the best of wine stores. 

At the heart of Wineaway is a close-knit team that is passionate about bringing you the most exciting and sought after local and international wines, from new releases and new labels to rare and exotic vintages.

Write to us at email@wineaway.com.au or visit us at our facility.

Opening Hours:
Monday to Friday - 8:30am to 5:30pm
Saturday - 10:00am - 2:00pm
Outside hours - by appointment only

Discover more at www.wineaway.com.au.","Food and Beverage Retail","2-10 employees","Privately Held","Bowen Hills, Queensland","Australia","wineaway.com.au","https://www.linkedin.com/company/wineawayaustralia"
,"pickledhousehampers","Pickled House Hampers is a small regional business located in Glenrowan, North East East Victoria.
We specialise in providing fabulous gift hampers for all occasions with an emphasis on Australian made, locally sourced, natural and eco friendly.


Our region has so much fantastic produce we thought why not showcase it.
Jams, relishes, olives & oils from the Milawa area, assorted honeys from Beechworth & not to forget the great wine from the King Valley.
We delight in providing hampers that we are proud to make, you’ll be proud to give & the recipient will be thrilled to receive all while helping other small businesses along the way.
Our online store has become synonymous with quality and we ensure a continuous variety of fantastic produce along with good old fashioned service.
Check it out and start shopping today!","Online and Mail Order Retail","Self-employed","Self Employed","Glenrowan , Vic","Australia","pickledhouse.com.au","https://www.linkedin.com/company/pickledhousehampers"
,"Chumik","At Natura, We are Unearthing nature's wisdom. Organic & herbal remedies for a healthier you. Nature's wisdom, crafted with care.","Food and Beverage Retail","2-10 employees","Privately Held","islamabad","Pakistan",,"https://www.linkedin.com/company/chumik"
,"A Gift Inside","The Fruit of our Labor:
For more than 50 years we've grown and packed our own pears and cherries in the fertile lands along the River Deltas of Northern California's Sacramento Valley, perfecting our fruit and taking pride in our harvests. We created Golden State Fruit in 2009 to bring the best of our handpicked fruit of our orchards direct to doorsteps. And thus began our delicious journey into the gourmet-gifting world. In 2013, we opened Farmstead Gourmet, located in the heart of Pennsylvania farm country, expanding our line of delicious handmade cheeses, candies, and sweet and savory accompaniments used throughout our brand's offerings. As our passion for real premium chocolate grew, we purchased a small artisan chocolate company and developed CY Chocolates to handcraft many of our chocolate offerings using real premium chocolates. In 2015, we combined the collective vision and experience of each of these gourmet brands together to bring an incredible variety and improved gourmet gift-shopping experience to you as ""A Gift Inside"". Now you can shop for all of our delicious offerings in one website, categorized by brand to make it easy to find the perfect gifts with one easy checkout.

Handpicked, Handmade, Hand Packed and Delivered!
We are excited and proud to bring to you delicious offerings from each of our brands and more, perfectly packaged and brimming with the very best in gourmet to delight family, friends and corporate recipients alike.

Our hand-packed gifts feature:
Creamy, tender pears and other fresh fruit, hand-picked from our California orchards and packed into your gifts the day they ship.
Small batch, hand-dipped real chocolate creations fashioned by our in-house CY Chocolates artisans.
Specialty gourmet foods including cheeses crafted from small sustainably-farmed dairies.

The Gifting Company, LLC

Our Brands:
- Golden State Fruit
- Manhattan Fruitier
- LoveBerries
- Fruitfully
- CY Chocolate
- Farmstead Gourmet","Food and Beverage Retail","201-500 employees","Partnership","Lodi, CA","United States","agiftinside.com","https://www.linkedin.com/company/a-gift-inside"
,"Wino Bio GmbH","Seit über 30 Jahren liefert Wino Bio hochwertige Bio-Lebensmittel direkt zu Dir nach Hause oder ins Unternehmen. Auch Kindergärten und Schulen beliefern wir. 
Unser Ziel? Es Dir einfach zu machen, regionale Bio-Produkte in bester Qualität zu genießen und gleichzeitig die Bio-Landwirtschaft in unserer Region zu stärken.

 Was wir bieten:
- Frisches Obst, Gemüse, Milchprodukte, Backwaren und vieles mehr – alles in 100 % Bio-Qualität.
- Lieferung an Privathaushalte, Firmen, Schulen und Kindergärten
- Individuell zusammengestellte Biokisten, passend zu Deinen Bedürfnissen.

Wir stehen für: 
Nachhaltigkeit: Unser Sortiment stammt aus regionaler Landwirtschaft und von Bio-zertifizierten Partnern.
Familienwerte: Als Familienunternehmen legen wir großen Wert auf Gemeinschaft – im Team und mit unseren Kund*innen.
Zuverlässigkeit: Von der Bestellung bis zur Lieferung – wir sind für Dich da.

Unsere Mission ist es, eine enkeltaugliche Zukunft zu gestalten. Mit jedem Einkauf unterstützt Du nicht nur die regionale Bio-Landwirtschaft, sondern trägst aktiv dazu bei, die Welt ein kleines Stück besser zu machen.

 Lust auf Bio?
Dann schau auf unserer Website vorbei oder folge uns hier!","Online and Mail Order Retail","11-50 employees","Privately Held","Brackenheim, Baden-Württemberg","Germany","wino.bio","https://www.linkedin.com/company/wino-bio"
,"L'éléfàn  Supermarché participatif Grenoblois","L'Eléfàn est une association qui porte un projet de supermarché coopératif et participatif ! 

 Sa raison d'être est de permettre à tous.tes d'accéder plus facilement à une alimentation de qualité, en proposant des produits majoritairement bio, locaux et à des prix accessibles.

Du côté des adhérent.e.s, son fonctionnement passe au quotidien par une participation bénévole nécessaire de 3h de bénévolat par mois, découpable en 2 x 1h30.

-
Envie d'en savoir plus ? Rendez-vous à une réunion d'intégration ! 
Les dates des prochaines réunions d'intégration sont disponibles sur notre site  https://lelefan.org/ !","Food and Beverage Retail","2-10 employees","Non Profit","Grenoble, Rhône Alpes","France","lelefan.org","https://www.linkedin.com/company/l'éléfàn"
,"Chumik Herbal","At Natura, We are Unearthing nature's wisdom. Organic & herbal remedies for a healthier you. Nature's wisdom, crafted with care.","Food and Beverage Retail","2-10 employees","Privately Held","islamabad","Pakistan",,"https://www.linkedin.com/company/chumik-herbal"
,"Arduina, Le P'tit Torréfacteur","At Arduina – Le P’tit Torréfacteur, we believe exceptional coffee is more than just a drink – it’s a driver of focus, a creator of connection, and a true catalyst for well-being at work.
That’s why we support businesses of all sizes with complete, tailor-made solutions:

 A curated selection of premium coffees – carefully sourced and roasted to deliver a unique tasting experience
 Installation and maintenance of coffee machines – turnkey service for perfect coffee, every time
 Fast and flexible delivery – reliable, regular restocking so you never run out
 Personalized service – each client receives tailored support based on their needs and preferences
 Wide range of single-serve formats – to satisfy every team member

 Over 90 companies supplied each month
 More than 800,000 cups served per year

Committed to quality and local partnerships, we take pride in delivering fast, human-centered service – with customer satisfaction at the heart of everything we do.","Food and Beverage Retail","2-10 employees","Self Employed","Longchamps, Walloon Region","Belgium","arduina-torrefacteur.be","https://www.linkedin.com/company/arduina-le-p-tit-torréfacteur"
,"nexHub Technologies","nexHub Technologies is an engineering team building mobile and web apps for Nexmin, a London-based company focused on food, grocery, and retail delivery.","Online and Mail Order Retail","11-50 employees","Privately Held","London","United Kingdom","nexhub.uk","https://www.linkedin.com/company/nexhub-technologies"
,"IDEALP SA","Idealp est une entreprise établie au coeur des Alpes à Rumilly, spécialisée dans la distribution automatique. Offrant une gamme variée de boissons chaudes et froides, snacks, fontaines à eaux et machines à café, Idealp sert exclusivement le secteur professionnel, couvrant des collectivités et entreprises de toutes tailles. avec un engagement fort pour la qualité, la société assure à chaque réapprovisionnement la vérification du bon fonctionnement de ses distributeurs, la propreté des composants et la programmation adaptée au rythme de consommation de ses clients.","Food and Beverage Retail","11-50 employees","Privately Held","Rumilly, Auvergne-Rhône-Alpes","France","idealp.pro","https://www.linkedin.com/company/idealp-sa"
,"Club des Amateurs de Vins Exquis","L’histoire du CAVE commence en 1984 par un groupe de passionnés qui ouvre l’un des premiers bars à vins de Genève, le Ballon Rouge. Celui-ci connaît très vite le succès. 

Dans la foulée, un Club d’oenophiles est créé. Il est placé sous la responsabilité de Jacques Perrin, alors jeune professeur de philosophie. De l’enseignement de la sagesse à la saveur, il n’y a qu’un pas : le Ballon Rouge ferme après trois ans d’activité et le Club des Amateurs de Vins Exquis prend son essor dans un milieu – celui du négoce des vins – plutôt conformiste et cloisonné. Les rencontres, les nécessités intérieures, l’intérêt d’une clientèle nouvelle, éprise de découvertes, vont très vite confirmer la pertinence de la voie choisie.

Trente-cinq ans plus tard, le CAVE regroupe une dizaine de milliers d’adhérents. S’il est devenu une référence incontournable dans le monde des amateurs de vins et jouit d’une très grande réputation, le Club garde la philosophie qui a fait son succès depuis les débuts : placer la relation client au centre de toutes ses actions et défendre une idée du vin qui, à l’écart des modes et des courants, privilégie les vins de lieu et de terroir ainsi qu’une esthétique du vin dont les vertus cardinales sont finesse, précision, pureté d’expression et harmonie.","Food and Beverage Retail","11-50 employees","Privately Held","Gland","Switzerland","cavesa.ch","https://www.linkedin.com/company/club-des-amateurs-de-vins-exquis"
,"Haverford Brands","Established in 1888, Haverford Brands is a portfolio of ecommerce and wholesale brands including Haverford, Catnets, HavaPet, Double Diamond, Quatra Netting, Quatra Sports, Gutzbusta, Aussie Grazers, Shadematters and Gohorse. We currently operate 11 Shopify websites across Australia, New Zealand and the USA.

Haverford Brands specialises in acquiring, operating and growing Australian based brands that operate primarily within the shopify ecosystem. Our team of 22 derives its value from aggregating brands and driving growth through in-house expertise in marketplace management, digital marketing, product development & sourcing, supply chain management, regulatory and accounting.","Online and Mail Order Retail","11-50 employees","Privately Held","Sydney, NSW","Australia","haverford.com.au","https://www.linkedin.com/company/haverford-pty-ltd"
,"The Pourium (previous brand page)","We have evolved! Follow us @ThePourium for all the updates!","Food and Beverage Retail","11-50 employees","Privately Held","Winnipeg, Manitoba","Canada","thepourium.com","https://www.linkedin.com/company/de-luca-fine-wines"
,"PAC & CAP Hospitality Group","Our consortium, consisting of industry leaders and experience from F&B, Real Estate, Retail, and Entertainment; brings unparalleled expertise to ensure that every facet of Smith & Wollensky reflects culinary excellence, world-class hospitality, and innovation.

Food & Beverage Expertise:
With a proven track record of creating unforgettable dining experiences, our consortium members have owned and operated world-renowned restaurants, catering to a discerning global clientele. This wealth of experience guarantees that Smith & Wollensky will deliver exceptional cuisine and impeccable service, consistently exceeding expectations.

Real Estate Excellence:
Our real estate division excels in identifying prime locations and executing strategic expansions. By leveraging deep market insights and understanding consumer preferences, we ensure that each Smith & Wollensky establishment is perfectly positioned in high-traffic areas, attracting both local patrons and international visitors.

Retail Innovation:
Our expertise in retail operations enhances the Smith & Wollensky brand through strategic initiatives in brand positioning, marketing, and customer engagement. From exclusive merchandise and loyalty programs to impactful partnerships, we create an elevated and immersive brand experience.

Entertainment Integration:
As leaders in the entertainment industry, we specialize in curating immersive and memorable experiences. At Smith & Wollensky, this expertise translates into live performances, themed events, and collaborations with renowned artists, transforming every visit into a captivating journey.

By uniting the strengths of our consortium, Smith & Wollensky is poised to become a global symbol of excellence. We honor the brand’s storied heritage while embracing innovation to cater to the evolving tastes of our guests. Our passion for exceptional dining and our strategic approach to growth set us apart, ensuring Smith & Wollensky remains a beacon in the industry.","Food and Beverage Retail","51-200 employees","Public Company","Kuala Lumpur","Malaysia",,"https://www.linkedin.com/company/pac-cap-hospitality-group"
,"RAI Interactive","RAI online store, the Hopstronauts Club.","Online and Mail Order Retail","2-10 employees","Self Owned","Hong Kong","Hong Kong","raiinteractive.com","https://www.linkedin.com/company/rachelai-rai"
,"Third Leaf Wines","Third Leaf Wines by European Cellars is a US-based wine importer and three-tier sales and marketing agency that sources wines from France, Spain, South Africa, Argentina, and the United States. The portfolio was created through a partnership between Eric Solomon Selections and Third Leaf Wines, aiming to support high-quality, family-owned estates that prioritize the significance of place over process, helping them expand their presence in the U.S. market.","Food and Beverage Retail","2-10 employees","Privately Held","Charlotte, NC","United States","europeancellars.com","https://www.linkedin.com/company/third-leaf-wines"
,"ADDUCATES","Innovative data-driven company with superior expertise in performance marketing and new product development.","Online and Mail Order Retail","11-50 employees","Privately Held","New York, New York","United States","adducates.com","https://www.linkedin.com/company/adducates"
,"Grand Non Stop","Your ultimate online store for endless variety and nonstop shopping. Discover your favorite products today","Online and Mail Order Retail","11-50 employees","Public Company","Miami, Florida","United States","grandnonstop.com","https://www.linkedin.com/company/grandnonstop"
,"Die Boxfabrik Ensink GmbH","WIR SIND DIE BOXFABRIK! 

Wir vertreiben online Paletten und Boxen aus Kunststoff in verschiedensten Ausführungen. Unsere Mission ist es, für jedes Vorhaben den perfekten Behälter parat zu haben. Bei uns geht es außerdem noch um weitaus mehr.
Wir beschäftigen uns tagtäglich mit den Themen Marketing, E-Commerce, Vertrieb und Gesundheit am Arbeitsplatz.

Seit 2017 sind wir als junges Start-Up Unternehmen am Markt. Wir sind ein junges, dynamisches Team, das stetig wächst. Von Tag zu Tag entwickeln wir uns ein Stückchen weiter. Begleite uns gerne auf unserer Reise! Vielleicht kannst du ja sogar etwas für dich persönlich mitnehmen und lernen. 

Folge uns unbedingt auch auf Instagram und TikTok!

Wir freuen uns!","Online and Mail Order Retail","11-50 employees","Public Company","Wilsum","Germany","dieboxfabrik.de","https://www.linkedin.com/company/die-boxfabrik-ensink-gmbh"
