"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"RAJENDRA GLASS HOUSE",,"Glass Product Manufacturing","11-50 employees","Self Owned",,,"rajendraglasshouse.com","https://www.linkedin.com/company/rajendra-glass-house"
,"Contour-glasbuigerij",,"Glass Product Manufacturing","Self-employed","Self Employed","Breda","Netherlands","contour-glas.nl","https://www.linkedin.com/company/contour-glasbuigerij"
,"Glass Expressions","Glass Expressions in an Bespoke Glass Supplier in Kent, Specialising in Glass Coatings.","Glass Product Manufacturing","2-10 employees","Public Company","KENT","United Kingdom","glassexpressions.co.uk","https://www.linkedin.com/company/glass-expressions-kent"
,"Vestfold Glass og Lås AS","Spesialisert seg på å tilby glass og lås løsninger av topp kvalitet til hjemmet eller bedriften din.","Glass Product Manufacturing","2-10 employees","Privately Held","Tønsberg, Vestfold","Norway","vfgl.no","https://www.linkedin.com/company/vestfold-glass-og-las-as"
,"Supra Canada","Glass Restoration products, environmentally friendly, handler safe, highly effective removal of stains, etching, contaminants, hard water/mineral build up.  Restores glass to as new clarity.  Repair vs. replace.  Protective Glass Coatings covalently bond to the surface creating a smooth hydrophobic and oleophobice (finger prints/body oils) surface that reduces cleaning cycles by up to 90%  Used in 35 countries world wide, with patented 2 step process.  Sold wholesale to business for the purpose of reselling as a value added product offering to increase revenue and improve clarity, brilliance and strength of glass.  Backed by science and lifetime warranty.

Clear Armor product is a convenient Do-It-Yourself DIY fomrat, allowing consumers to purchase direct from supplier product with installation instructions, handler safe and guaranteed results.  

Products sold into the following industries.... Marine, Solar, Automotive, Heavy Equipment, RV, Commercial, Residential, Architectural Glass, Building Maintenance","Glass Product Manufacturing","2-10 employees","Self Owned",,,"supracanada.ca","https://www.linkedin.com/company/supracanada"
,"Window Quotes UK Portsmouth",,"Glass Product Manufacturing","Self-employed","Self Owned","Portsmouth, England","United Kingdom","windowquotesuk-portsmouth.com","https://www.linkedin.com/company/window-quotes-uk-portsmouth"
,"Ever.Glass","Ever.Glass - Planet regenerative glassware for businesses and homes. 
Used wine bottles are turned into drinking glasses, jugs, vases and lamps.
Ever.Glass – Glaswaren, die unseren Planeten beschützen. 
Ever.Glass vertreibt Glaswaren, die aus gebrauchten Weinflaschen handgefertigt hergestellt werden.","Glass Product Manufacturing","2-10 employees","Public Company","Berlin","Germany","ever.glass","https://www.linkedin.com/company/ever-glass"
,"SPECIAL VERRE","Verrerie artisanale scientifique et technique depuis 1973","Glass Product Manufacturing","2-10 employees","Privately Held","GEISPOLSHEIM-GARE, Bas Rhin","France","specialverre.com","https://www.linkedin.com/company/special-verre"
,"Lededge Costa Rica","Lededge Costa Rica
Somos reflejo del arte en el espacio interior.

Lededge Costa Rica
Fabricamos espejos con luz LED hechos a la medida.

Le ofrecemos también todo lo que usted necesita para su casa, condominio, apartamento, local comercial en vidrios y aluminio.","Glass Product Manufacturing","2-10 employees","Public Company","San Jose, San Jose","Costa Rica",,"https://www.linkedin.com/company/lededge-mirrors"
,"Glasscherben Köck","Erhard and Florian Köck, father and son, continue the tradition of an old glassmaking family. Your specialist for art glass blowing and more. The combination of different materials, whether wood, stone or metal, but always with glass, is the artistic challenge when designing objects. Discover our high-quality glass products such as glass art, vases, bowls, glass animals and garden decorations.","Glass Product Manufacturing","2-10 employees","Self Employed","St. Oswald-Riedlhütte, Bavaria","Germany","glasscherben-koeck.de","https://www.linkedin.com/company/glasscherben-köck"
,"Pennycook Patent Glazing Co.",,"Glass Product Manufacturing","51-200 employees","Privately Held",,,"pennycookpg.co.uk","https://www.linkedin.com/company/pennycook-patent-glazing-co"
,"ALiiSAR Glassware Art CO.,Ltd","Welcome to ALiiSAR Glassware Art Co., Ltd.! 

At our company, we're not just a glassware manufacturer; we're a passionate and creative team of glass artists. We believe that glass is more than just a material—it's a wellspring of inspiration that brings endless beauty into people's lives. 

We bring over a decade of experience in glass artistry, coupled with a profound understanding of business management and innovative design. Our team is dedicated to crafting high-quality glass products including but not limited to wine glasses, vases, tableware, and decorative items. 

Our love for glass and dedication to art continually drive us to break boundaries and deliver delightful surprises to our customers. 

As a company committed to excellence in service and product quality, our mission is to create beauty through glass art, adding unique value to our customers' lives. We not only offer standard products and customization services but also strive to create a platform for glass art exchange, providing opportunities for glass artists to learn and connect. 

Whether you're looking for personalized glassware or seeking to unravel the mysteries of glass art, ALiiSAR Glassware Art Co., Ltd. is your ideal partner. Let's explore the enchanting world of glass art together and infuse more beauty into your life! 

We look forward to collaborating with you! ","Glass Product Manufacturing","2-10 employees","Partnership","taiyuan, shanxi","China",,"https://www.linkedin.com/company/aliisar"
,"SIA ""VILORDS GM""","Студия занимается розничной продажей стекла, продажей зеркал и изделий из них. Все изделия производятся по размерам и в соответствии с пожеланиями Заказчика.


Студия обеспечивает полный спектр услуг стекольных работ, учитывая комплексный подход к интересующим клиента вопросам.


Наши специалисты могут выехать к Вам для замера и расчета заказа надом, доставить его в удобное для Вас время и при необходимости установить или дать консультацию.","Glass Product Manufacturing","2-10 employees","Privately Held","Riga","Latvia","vilordsgm.com","https://www.linkedin.com/company/sia-vilords-gm"
,"Vetreria IVAC S.r.l.","La nostra attività consiste nella lavorazione del vetro, nella produzione e commercializzazione di vetrocamera, vetri temperati, parapetti in stratificato temperato, box doccia, vetri per interni, specchi e vetri blindati in tutta la zona di Monza e Brianza e nei dintorni.

Offriamo la nostra esperienza e competenza per realizzare progetti attraverso un accurato servizio di rilievo misure, lavorazioni personalizzate ed esclusive.
Forniamo vetri a serramentisti, clienti privati ed enti pubblici, per cantieristica e opere in ambito residenziale.

Garantiamo un servizio rapido di sostituzione vetri per rotture dovute a intrusione ladri, atti vandalici o altro. La nostra peculiarità è la precisione, tempestività e puntualità: crediamo nel nostro lavoro e lo facciamo con passione, cercando di soddisfare pienamente i nostri clienti.","Glass Product Manufacturing","2-10 employees","Privately Held","Giussano, Lombardy","Italy","vetreriaivac.it","https://www.linkedin.com/company/ivacsrl"
,"Gatsby Glass of Cape Coral","At Gatsby Glass of Cape Coral, we bring sophistication and durability to every project through our custom glass solutions. Specializing in frameless showers, glass railings, wine rooms, and more, we provide expertly crafted glass installations that enhance homes and businesses alike.

Why Choose Us?

Precision craftsmanship & seamless installation
High-quality glass solutions tailored to your vision
Serving Charleston & surrounding areas","Glass Product Manufacturing","2-10 employees","Partnership",,,"gatsbyglass.com","https://www.linkedin.com/company/gatsby-glass-of-cape-coral"
,"KH GLAS GROUP","KH Glas Group is an internationally active glass processing company specializing in high-performance architectural applications for commercial and high-rise residential buildings.
With advanced manufacturing capabilities and a strong engineering background, we deliver innovative and reliable glass solutions that meet global construction standards.

Our headquarters and production facilities are located in Turkey, equipped with state of the art technologies for tempering, laminating, insulating, coating and custom architectural glass processing.
We continuously invest in expanding and modernizing our machinery to ensure top-tier quality and consistent performance.

To enhance accessibility and customer satisfaction, KH Glas Group collaborates with global partners and maintains strong relationships with façade companies, contractors, and developers worldwide.

WHAT WE DO

We supply premium-quality architectural glass products for Commercial Buildings and High-Rise Residential Projects across the globe.
Our products are engineered to comply with international standards and country-specific regulations, offering durability, safety and long-term performance.

Our production portfolio includes:
	•	Tempered & Heat-strengthened Glass
	•	Laminated & Security Glass
	•	Insulated Glass Units (IGU)
	•	Jumbo-size Façade Glass
	•	Curtain Wall & Skylight Glass
	•	Decorative and Customized Architectural Glass

We support every stage of the project lifecycle from design consultation to production, logistics and on-site coordination ensuring smooth project execution.","Glass Product Manufacturing","11-50 employees","Privately Held","İstanbul , Çatalca","Turkey","khglas.com","https://www.linkedin.com/company/kh-glas-group-aluminium"
,"Atelier Žampach","Atelier Žampach nese jméno po svém zakladateli, malíři, sochaři a sklářskému designérovi Stanislavu Žampachovi. Ten ve sklářské tvorbě spojuje své kamenosochařské i malířské umění. Techniku pískování, kterou si zdokonalil v Japonsku, pozvedl na špičkovou výtvarnou disciplínu a svůj osobitý rukopis přenesl na každé své dílo.
 
 „Všechny produkty mají svůj příběh …“. Ten začíná myšlenkou v umělcově hlavě, pokračuje kresbou a tvorbou šablony pro reliéfní pískování a zkušenou rukou je pak přenesen na sklo, jemuž dodá jedinečnou a nenapodobitelnou tvář. „Inspirace je všude, jen ji člověk musí vnímat  …..“  Přenášet živou přírodu do zdánlivě neživého skla je pro nás velkou výzvou. Téměř na každém výrobku najdete stylizaci přírody, k níž máme hlubokou úctu a obdiv. 
 
Rodinný atelier tvoří jedinečné umělecké sklo s nadčasovým designem již od roku 1990.  Zpočátku byl zaměřen na design pro sklárny a obchodní společnosti z celého světa, např. Meiwa Trading Tokyo, Kurata Craft Glass Tsukiyono-Japonsko, May Company-USA. Od roku 1997 se však atelier zaměřil více na vlastní vývoj, produkci a prodej reliéfně pískovaného skla. 

V roce 2018 převzal atelier Ondřej Žampach, který pokračuje v tradici svého otce. Prioritou je dodávat na trh novinky, ale taky zachovávat i starší sortiment. Každodenní výzvou je hledání cest k využití moderních technologií pro zdokonalování kvality výrobního procesu a v neposlední řadě také designu a výroby vlastních obalů. 
 
Pro své záměry objednává atelier sklo dle vlastních návrhů v mnoha českých i zahraničních sklárnách, popř. vybírá zajímavé a neohleděné tvary, které tyto sklárny nabízejí. Výrobky atelieru Žampach jsou k dostání nejen v českých galeriích a specializovaných obchodech, ale i v zahraničí.","Glass Product Manufacturing","2-10 employees","Public Company","Uherský Brod, Zlin","Czechia","zampach.com","https://www.linkedin.com/company/atelierzampach"
,"Vidraçaria Hidalgo","Estamos no mercado vidraceiro há mais de 10 anos, realizando sonhos.","Glass Product Manufacturing","2-10 employees","Self Owned","Franco da Rocha, São Paulo","Brazil",,"https://www.linkedin.com/company/vidracariahidalgo"
,"Qinhuangdao Longnuo Glass Technology Co., LTD.","We believe in producing high-quality glass products that consistently surpass client expectations. Throughout our history, we have stayed true to our core beliefs and built the team and procedures that allow us to always deliver high-quality products on time and on budget.","Glass Product Manufacturing","11-50 employees","Privately Held","Qinhuangdao, Hebei","China","longoglass.com","https://www.linkedin.com/company/qinhuangdao-longnuo-glass-technology-co-ltd"
,"Yano Glass","Hand-blown artisanal glass representing patterns found in nature.","Glass Product Manufacturing","Self-employed","Privately Held","San Francisco, CA","United States",,"https://www.linkedin.com/company/yano-glass"
,"VIDRES ONYAR",,"Glass Product Manufacturing","2-10 employees","Privately Held",,,"vidresonyar.com","https://www.linkedin.com/company/vidres-onyar"
,"Brand products","our  company  you can get  fiberglass, Flowerpot, Paint ,  and other so you can order products from us .","Glass Product Manufacturing","201-500 employees","Privately Held","Addis ababa","Ethiopia","netlify.app","https://www.linkedin.com/company/online-sell-and-buy-our-company-products"
,"KODİL YAPI VE İNŞAAT MALZEMELERİ İTH. SAN. VE TİC. LTD. ŞTİ.","KODİL YAPI, yapı sistemleri alanındaki uzmanlığıyla Türkiye genelinde hizmet vermekte olup, Almanya merkezli bayisi aracılığıyla Avrupa’nın tamamında faaliyet göstermektedir.
Yurt içindeki geniş hizmet ağımızın yanı sıra, Avrupa’daki müşterilerimize de hızlı, güvenilir ve kaliteli çözümler sunarak uluslararası standartlarda hizmet sağlamaktayız.

Hizmet Bölgelerimiz:
• Türkiye genelindeki tüm il ve ilçeler
• Almanya başta olmak üzere, bayimiz aracılığıyla Avusturya, Belçika, Hollanda, Fransa, İsviçre, Lüksemburg ve diğer Avrupa ülkeleri
Her proje, bulunduğu lokasyona özel planlama ve lojistik desteğiyle ele alınmakta, müşteri memnuniyeti ve sürdürülebilir kalite anlayışı ön planda tutulmaktadır.","Glass Product Manufacturing","11-50 employees","Privately Held","Yomra, Trabzon","Turkey","kodilyapitr.com","https://www.linkedin.com/company/kodi̇l-yapi-ve-i̇nşaat-malzemeleri̇-i̇th-san-ve-ti̇c-ltd-şti̇"
,"GA Enterprises","At GA Enterprises, we are passionate about home decor. We started as a small business and have grown to become a leading provider of high-quality home furnishings.","Glass Product Manufacturing","2-10 employees","Self Owned","Tundla, Uttar Pradesh","India","thegaenterprises.com","https://www.linkedin.com/company/thegaenterprises"
,"Siete Personalização","""Estamos há 12 anos no mercado fazendo peças personalizadas com logomarca exclusivas em vidro e porcelana, entre elas: pratos, canecas, xícaras, copos, taças e canecas de vidro. 

Atendemos todo o Brasil. Mínimo de 100 unidades. Prazo de entrega rápido! Produtos de alta qualidade e durabilidade, com personalização permanente que não sai da peça!

Desde 2010 atendendo grandes, médias e pequenas Empresas de todo o Brasil, dentre elas Magazine Luiza, Mahle, Editora Martin Claret, Museu Portinari, Igreja Metodista, Ilumi, SICOOB, Delivery Much, Carmen Steffens, Pandora, Nissan, Unimed.

Tornando seu negócio exclusivo pela personalização, engrandecendo a sua marca, conquistando seus clientes com o seu diferencial e se destacando da concorrência.""","Glass Product Manufacturing","2-10 employees","Privately Held","Porto Ferreira, São Paulo","Brazil",,"https://www.linkedin.com/company/siete-personalização"
,"Techusta","2013 yılında kurulan Techusta butik atölyemizde, siz değerli iş ortaklarımızın ihtiyaç ve taleplerini; üst düzey profesyonellik, ilgi ve memnuniyet anlayışı çerçevesinde karşılamak için azami gayret göstermekteyiz.

10 yılı aşkın süre içerisinde cam ve alüminyum imalatı ve montajını yapan, sektörde öncü olan firmalarda edindiğimiz bilgi birikimini ve tecrübemizi “Techusta” çatısı altında topladık. İşimize olan sevgi ve bağlılık, kendi atöyemizi kurmamıza vesile oldu.

Her müşterimizi iş ortağımız olarak görüyoruz. Bu nedenle projelerinize en uygun tasarımları ve en kaliteli ürünleri sunarken, yaptığımız her işte daiman en başarılı sonuçları hedeflemektyiz.","Glass Product Manufacturing","2-10 employees","Privately Held","Yenimahalle, Ankara","Turkey","techusta.com","https://www.linkedin.com/company/techusta"
,"Alfa y Omega Vidriera","Ofrecemos servicios de fabricación, reparación e instalación de artículos de aluminio y vidrio.","Glass Product Manufacturing","11-50 employees","Partnership","San Pedro Sula, Cortes","Honduras",,"https://www.linkedin.com/company/alfayomegavidriera"
,"A.R.GLASS  HOME DECOR",,"Glass Product Manufacturing","2-10 employees","Self Owned",,,"arglassdecorators.com","https://www.linkedin.com/company/a-r-glass-home-decor"
,"Glass World Export","For all your glass needs, you can get product information and pricing from us.

          

Contact us :

Mail : info@glassworldexport.com
Whatsapp : +90 507 807 20 00

#glassrailing  
#laminatedglass  
#glassbalcony  
#architecturalglass  
#officeglass  
#facadeglass  
#glass  
#tempered  
#laminated","Glass Product Manufacturing","11-50 employees","Self Employed",,,"glassworldexport.com","https://www.linkedin.com/company/glass-world-export"
,"Hangzhou Jingyu Optoelec Technology Co., Ltd","We are a professional manufacturer of optical glass, committed to providing our customers with high-quality and high-performance optical glass products.","Glass Product Manufacturing","51-200 employees","Partnership","Hangzhou, Zhejiang","China","gobofactory.com","https://www.linkedin.com/company/hangzhou-jingyu-optoelec-technology-co-ltd"
,"Goldson Glass and Glazing","At Goldson Glass and Glazing, we are a national contractor based in South Florida, operating across all 50 states and internationally in the Caribbean, primarily in Jamaica. Our team consists of dedicated professionals who are committed to delivering commercial glass and glazing services known for their exceptional quality, safety, and durability.
We collaborate with architects, developers, general contractors, and property managers to provide glass systems that are not only visually appealing but also highly functional, all while adhering to timelines and budget constraints.","Glass Product Manufacturing","2-10 employees","Self Owned","Plantation, Florida","United States","goldsonglazing.com","https://www.linkedin.com/company/goldson-solar-and-energy"
,"Renner Glasdesign und Technik GmbH","Der Klasssiker unter den Glasduschen","Glass Product Manufacturing","2-10 employees","Public Company","Grenzach-Wyhlen","Germany","rennergmbh.ch","https://www.linkedin.com/company/renner-glasdesign-und-technik-gmbh"
,"Bespoke Frameless Glass","BFGlass provides a comprehensive range of products and services for domestic, commercial, and business properties across Bristol, Bath, Cheltenham, Gloucestershire but also London and the surrounding areas. 

Our skilled team takes pride in delivering exceptional craftsmanship with precision and efficiency. We offer competitive rates, guaranteed quality, and complete customer satisfaction on every project.

As the region’s trusted specialists in frameless glass design, Bespoke Frameless Glass delivers elegant, cost-effective solutions including frameless shower enclosures, glass balustrades, and Juliet balconies We work closely with our customers to combine personal service with high-end results.","Glass Product Manufacturing","2-10 employees","Privately Held","Bristol","United Kingdom","bespokeframelessglass.com","https://www.linkedin.com/company/bespoke-frameless-glass1"
,"Vullings Glas",,"Glass Product Manufacturing","11-50 employees","Privately Held",,,"vullingsglas.nl","https://www.linkedin.com/company/vullings-glas"
,"SS Traders","SS Traders specializes in high-quality glass work, including toughened glass solutions, office glass partitions, ACP cladding, and shower partitions. We provide reliable and durable solutions tailored to modern architectural needs.","Glass Product Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/ss-tradersblr"
,"Silica Studio","Design studio - Branding, packaging & prototypes","Glass Product Manufacturing","2-10 employees","Partnership","Zapopan, Jalisco","Mexico",,"https://www.linkedin.com/company/silica-studio"
,"Paul Marienfeld GmbH & Co. KG","The Paul Marienfeld GmbH & Co. KG is located in Southern Germany. Our comprehensive range of quality laboratory glassware like microscope slides, cover glass, counting chambers, capillary tubes, laboratory containers and volumetric glassware has made our name and our brand renowned internationally. 

The brand Marienfeld Superior has become a synonym for quality and reliability. Our experience of more than 100 years in developing and producing laboratory glassware will be your success, too.","Glass Product Manufacturing","51-200 employees","Privately Held","Lauda-Königshofen","Germany","marienfeld-superior.com","https://www.linkedin.com/company/paul-marienfeld-gmbh-&-co-kg"
,"Engl-Glas Ges.m.b.H.","Engl Glas Ottnang, Creativshop Engl, Glasbau Engl Frankenmarkt","Glass Product Manufacturing","51-200 employees","Partnership","Ottnang Am Hausruck, Oberösterreich","Austria","engl-glas.at","https://www.linkedin.com/company/engl-glas-ges.m.b.h."
,"Arslantürk Oto Cam A.Ş","İşletmenin Misyonu

Günümüz hizmet sektöründe müşteri memnuniyetini ilke alarak sürekli hedef büyütüp her marka model aracın cam mevcudunu stokta bulundurup teknolojiye, eğitime, araştırma ve geliştirmeye önem veren yönetim anlayışına sahip profesyonel kadro ile otomotiv cam sanayine hizmet veren işletme olmaktır.

İşletmenin Vizyonu

Değişen müşteri ve piyasa ihtiyaçlarına odaklanarak tüketicilere uygun fiyata kolayca ulaşabilecekleri yüksek kalitede ürünler sunmak sınıfının en iyi hizmetini sağlayıp müşterilerle güçlü ortaklıklar kurmak ve Müşterilerimizi her zaman memnun etmeyi ve onların yüzünü güldürmeyi hedefliyoruz.","Glass Product Manufacturing","11-50 employees","Privately Held","Esenyurt, Istanbul","Turkey","arslanturkotocam.com","https://www.linkedin.com/company/arslantürk-oto-cam-a-ş"
,"Glasshouse Products","For more than two decades, Glasshouse has brought vision and precision to exceptional residential and commercial properties. Specializing in custom showers, railings, storefronts, doors, windows, and mirrors, Glasshouse produces and installs glass solutions designed to elevate any space. 

Visit us at our showrooms in the Dallas Design District and Austin, Texas or connect with us by phone and through our website for more information.","Glass Product Manufacturing","51-200 employees","Privately Held","Dallas, Texas","United States","glasshouseproducts.com","https://www.linkedin.com/company/glasshouse-products"
,"Vidraria.com","Com mais de 10 anos de experiência, somos referência no setor vidreiro, oferecendo vidros temperados de alta qualidade.","Glass Product Manufacturing","51-200 employees","Partnership","Curitiba, Paraná","Brazil","temperavidraria.com","https://www.linkedin.com/company/vidraria-com"
,"Vetreria Campa","Vetreria Campa is a company based out of SS16, Corigliano D'otranto, Le, Italy.","Glass Product Manufacturing","2-10 employees","Self Owned","Corigliano D'otranto, Le",,"vetreriacampa.it","https://www.linkedin.com/company/vetreria-campa"
,"Invini_Bourgogne","Invini est un projet d'entrepreneuriat mené par 5 étudiants de Bourgogne pour les Entrep'. 

Nous avons remporté le prix régional, en route pour le prix national. 

Notre projet part d'un constat simple, les bouteilles de vin vides sont jetés, cassés puis fondu pour devenir de nouvelles bouteilles.

Pourquoi ne pas tout simplement les réutiliser ? 

Invini souhaite répondre à cette problématique.

Suivez notre avancement grâce notre LinkedIn !","Glass Product Manufacturing","Self-employed","Partnership",,,,"https://www.linkedin.com/company/invini-bourgogne"
,"Cristal Vidro","Trabalhamos com vidro temperado, realizando projetos que oferecem segurança e elegância.","Glass Product Manufacturing","11-50 employees","Privately Held",,,"cristalvidro.net","https://www.linkedin.com/company/cristal-vidro-rs"
,"Spiegel Thomas","Spiegel Thomas ist eine dynamische Unternehmensgruppe, die mit ihren flachglasveredelnden Betrieben ihre Kunden in Süddeutschland schnell und zuverlässig mit individuellen, hochqualitativen Flachglasprodukten versorgt, sowie mit ihrer auf Glasbau spezialisierte Tochter hochkomplexe Glasfassaden baut. Als gewachsener Familienbetrieb wird dabei größter Wert auf flache Hierarchien, sowie ein hohes Maß an Motivation und Eigenverantwortung gelegt.","Glass Product Manufacturing","51-200 employees","Partnership","Oberschleißheim","Germany","spiegel-thomas.de","https://www.linkedin.com/company/spiegel-thomas"
,"leon glass industries","לאון תעשיות זכוכית מספקת פתרונות זכוכית מקצועיים לבתים פרטיים, משרדים ועסקים: קירות מסך, מחיצות משרד, דלתות ומעקות מחוסמים בהתאמה אישית.
אנו מתמחים בעבודה מדויקת, בטיחותית ובסטנדרט גימור גבוה,  משלב התכנון ועד ההתקנה.

המיקוד שלנו: איכות, שקיפות מלאה ותוצאות שמחזיקות שנים","Glass Product Manufacturing","2-10 employees","Self Employed","תל אביב","Israel","shopix.me","https://www.linkedin.com/company/leon-glass-industries"
,"Da Di Glass Singapore","Da Di Glass (Singapore) Pte Ltd","Glass Product Manufacturing","51-200 employees","Privately Held","Sungei Kadut, North Region","Singapore","dadiglass.com","https://www.linkedin.com/company/da-di-glass-singapore"
,"Glenviewglass","At Glenview Glass & Screen Inc., our mission is to provide you with top quality products with top notch service. We are a full service and licensed glazing company. We have over 28 years of family history of doing business in San Diego County.  We have a full showroom of parts and products that allow us to be your one stop shop. Our knowledge and experience can fulfill all of your commercial or residential glazing and screening needs. We strive to make all your orders painless as possible to meet your schedule and budget. Our goal has always been to provide quality glass products and outstanding customer service. We specialize in residential and commercial doors, window, mirror and shower door installation and replacement. Glenview Glass & Screen provides you with the quality and experience you expect and deserve. We employ only the best technicians to ensure that we exceed your expectations. We look forward to being a part of your next project!","Glass Product Manufacturing","11-50 employees","Privately Held","El Cajon, California","United States","glenviewglass.com","https://www.linkedin.com/company/glenviewglass"
,"Vidrio y Aluminio Alfa","Empresa Alfa, dedicada al suministro e instalación de Cancelería Comercial, Residencial e Industrial en vidrio y aluminio.","Glass Product Manufacturing","11-50 employees","Self Owned","Cd. Victoria, Tamaulipas","Mexico","aluminioalfa.mx","https://www.linkedin.com/company/vidrio-y-aluminio-alfa-ciudad-victoria"
,"Vitrum Green","Architectural Glazing Specialist","Glass Product Manufacturing","2-10 employees","Privately Held","London","United Kingdom","vitrum-green.co.uk","https://www.linkedin.com/company/vitrum-green"
,"MULIA INC.","Mulia Inc. is a direct supplier of glass and tile products serving the North American market for over 30 years. With headquarters and warehouses in California and the Midwest, we provide reliable distribution to retailers, home centers, contractors, and design professionals across the U.S.","Glass Product Manufacturing","11-50 employees","Public Company","Cerritos, California","United States","muliainc.info","https://www.linkedin.com/company/muliainc"
,"METRO GLASS",,"Glass Product Manufacturing","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/metro-glass23"
,"PAL-Klaas AS","AS Pal-Klaas was founded in 1999. The company has been actively operating both on the Estonian and foreign markets since 2000.

The company's equipment park has been acquired from well-known European equipment manufacturers, e.g. Glaston, Benteler, Systron etc. The main raw material suppliers are Pilkington, Glaverbel, Guardian and Euroglass.

Our small and customer-focused team operates on the basis of good practices and principles recognized in the glass industry.","Glass Product Manufacturing","11-50 employees","Privately Held","Palivere, Laane","Estonia","pal-klaas.ee","https://www.linkedin.com/company/pal-klaas-as"
,"Alexy Üvegtechnika Orosháza Kft.","AÜO is a family company that since 2010, it has been providing its customers with special glass installation in Hungary and other countries.

Complex and unique solutions, according to the costumers's needs.

We built our team carefully from highly qualified professionals with many years of experience, so we handle all tasks from planning to implementation taking the burden off your shoulders. 

We create uniquely designed, creative glass interfaces that complement each other. Nowadays, homes also get a lot of attention when it comes to glass.

Regardless of whether it is used in an apartment or house, inside or outside. Its application offers several solutions, from the simplest to the most extreme surfaces. 

Products that you will find in our offer: 

- glass doors in aluminum frame, AZDoor (special printed doors), 
- sliding doors system
- glass fittings in the frame and frameless system 
- all glass self-supporting balustrades using aluminum profiles or point fastenings
- glass canopies 
- glass shower cabins
- SlideGlass
- glass winter garden
- walkable glass floor and glass staircase

We continuously participate in glass technology and construction industry exhibitions so that our company can continuously develop. 

We consider it very important to expand our network and learn about the latest innovations.","Glass Product Manufacturing","11-50 employees","Self Employed","Orosháza","Hungary","auo.hu","https://www.linkedin.com/company/alexy-üvegtechnika-orosháza-kft"
,"Hansen Glass Inc","Hansen Glass is a family-owned and operated glass business located in Parker, Colorado since 1986. We can help you with custom shower enclosures, whole window replacement, window glass replacement, custom glass and mirror cutting, and screen repair and replacement.","Glass Product Manufacturing","2-10 employees","Privately Held","Parker, CO","United States","hansenglassinc.com","https://www.linkedin.com/company/hansen-glass-inc"
,"ECOLOOKNA LLC","we focused on the fulfill all customer expectations based on mutual trust and collaboration. Our main aim is to set long-lasting and sustainable relationships with our commercial partners. Our experience on selling goods all over the worlds bring us know-how about safe packaging, appropriate loading and new products.

Longest lead time of our production is less than two weeks after order confirmations. As your solution partners on glasses, we will be offering unlimited technical information when you need. Do not hesitate to call us whenever you need.
Our production plants are based on Manisa Organizational zone which is second biggest industrial zone in the Turkey. You may visit any time our 18000 sqm facility. You will be more than welcome.
We are proud to share with you our existing export map and our packaging and loading pictures. Your products will arrive your plant without having any problems.","Glass Product Manufacturing","11-50 employees","Self Owned","St Paul, Minnesota","United States","ecolookna.com","https://www.linkedin.com/company/ecolookna-llc"
,"Caledora","Caledora (formerly Creative Glass Studio) is a UK shower glass specialist for premium projects. With 25+ years of experience, we design, produce & install high-quality shower enclosures, mirrors, and glass balustrades for clients, architects, and designers.","Glass Product Manufacturing","11-50 employees","Privately Held","Milton Keynes, England","United Kingdom","caledora.glass","https://www.linkedin.com/company/caledora"
,"Kempglaze Glass & Aluminium","Servicing the Northwest Region with Commercial & Residential Glazing, Capral Designer Windows & Doors and Amplimesh Security Screens. Friendly family-run business, with a branch located in Karratha & Carnarvon, our team are ready to be apart of your next project!","Glass Product Manufacturing","11-50 employees","Privately Held",,,"kempglaze.com.au","https://www.linkedin.com/company/kempglaze-glass-aluminium"
,"Glasmos",,"Glass Product Manufacturing","2-10 employees","Self Owned","FIROZABAD, Uttar Pradesh","India","glasmos.com","https://www.linkedin.com/company/glasmos"
,"AGOSTINIS VETRO SRL","Italian Description: 

La AGOSTINIS VETRO SRL opera da quasi 60 anni nel settore della seconda trasformazione del vetro piano per edilizia, industria ed arredamento.	
La vasta gamma di lavorazioni ci consente di produrre in proprio una quantità di prodotti che possono soddisfare qualsiasi esigenza legata al mondo del vetro.

Da sempre all’avanguardia nel settore grazie al costante e continuo rinnovamento tecnologico, la AGOSTINIS VETRO SRL continua tuttora la sua politica di modernizzazione proseguendo nel costante rinnovamento ed acquisizione di impianti e macchine che possano porsi quale punto di riferimento per quanto concerne qualità e capacità produttive.


English Description:

Agostinis Vetro srl has been working for almost 60 years in the field of secondary transformation of flat glass for the building industry and furniture.	
The range of processing allows to manufacture a large amount of products in order to meet every need related to the glass world.

Always on the cutting edge, thanks to a constant and continuous updating, Agostinis Vetro srl is still carrying on with its modernization policy, keeping on acquiring tools and machinery in order to represent a point of reference for quality and production capacity.","Glass Product Manufacturing","51-200 employees","Privately Held","ZUGLIO, Ud","Italy","agostinisvetro.it","https://www.linkedin.com/company/agostinis-vetro-srl"
,"Glassment (Unit of Novus Technicia)",,"Glass Product Manufacturing","51-200 employees","Privately Held",,,"glassment.com","https://www.linkedin.com/company/glassment-unit-of-novus-technicia"
