"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MVH Zrt.",,"Trusts and Estates","201-500 employees","Government Agency",,,"mvhzrt.hu","https://www.linkedin.com/company/mvh-zrt"
,"Jeanine Buben Trustee","Jeanine Buben, Trustee provides monthly accounting, trust income tax returns, and beneficiary distributions services for family trusts.  Offers experience as an experienced senior tax analyst, accounting manager, college/university professor, and Enrolled Agent (EA) licensed by the US Department of the Treasury.","Trusts and Estates","Self-employed","Privately Held","Westminster, Colorado","United States",,"https://www.linkedin.com/company/jeanine-buben-trustee"
,"office4you.swiss GmbH","Von der ersten Idee, über die Firmengründung bis hin zur administrativen Unterstützung rund um das Thema Finanzen, Organisation und Administration. Business-Coaching, Treuhand und Business-Netzwerk.","Trusts and Estates","2-10 employees","Public Company","Ostermundigen, Bern","Switzerland","office4you.swiss","https://www.linkedin.com/company/office4you"
,"The Wealth Transfer Coach","As a trusts and estates attorney in private practice, after 15 years of seeing estate plans blow up because of family conflicts, liquidity issues, long-term care, and lost wealth to taxes, I pivoted to private coaching and advanced insurance planning so I can offer clients nationwide real solutions to prevent these kinds of wealth destroying problems from happening.","Trusts and Estates","2-10 employees","Privately Held","Phoenix, Arizona","United States","wealthtransfercoach.com","https://www.linkedin.com/company/gibbs-law-office-pllc"
,"TRECO Finanz & Treuhand GmbH","Als vertrauensvolle, zuverlässige und kompetente Treuhandfirma bieten wir Ihnen umfassende und massgeschneiderte Dienstleistungen in allen Bereichen. Egal ob Unternehmensberatung, Buchhaltung, Steuern, Personaladministration, Versicherungen oder Verzollungen – Wir stehen Ihnen zur Seite.
Unsere Expertise richtet sich an kleine und mittlere Unternehmen verschiedener Branchen auf sämtlichen Ebenen. Darüber hinaus unterstützen wir auch Privatpersonen mit unserer hohen Fachkompetenz und unserem umfassenden Know-how.","Trusts and Estates","Self-employed","Public Company","Frauenfeld, Thurgau","Switzerland","treco.ch","https://www.linkedin.com/company/treco-finanz-treuhand"
,"Veliz & Associates P.A., an Estate & Legacy Planning Firm","At Veliz & Associates, P.A., an Estate & Legacy Planning Firm, our mission is to serve families with integrity, expertise, and a personalized approach to their unique planning needs. We are committed to empowering our clients by ensuring they are in control of their decisions throughout their lives and that their wealth is protected for future generations. Our team listens carefully to understand each client's goals and concerns, crafting estate plans that safeguard assets while preserving legacies. With a focus on building trust, educating our clients, and delivering exceptional service, we aim to provide long-term solutions that honor family values and create lasting legacies.

We understand how important it is to find the right attorney when protecting your assets. That’s why we offer consultations where you can explore your options and discuss your estate planning needs with our team. This gives you the chance to determine if we’re the right lawyers to protect your family’s estate.","Trusts and Estates","2-10 employees","Privately Held","Coral Gables, Florida","United States","velizlaw.com","https://www.linkedin.com/company/veliz-associates-p-a-an-estate-legacy-planning-firm"
,"Generations Legal Services","Our Mission

Generations Legal Services provides the highest level of personal estate planning and charitable giving design to various individuals, churches and nonprofit groups. We accomplish this through educational events, by partnering with industry professionals, and by creating actionable plans that address each client’s unique estate planning needs, or financial objectives.

We deliver wholistic excellence in personal estate planning by helping individual families live a more purpose-driven life focused on their values while helping churches and other nonprofits meet their important financial objectives.


Our Vision

To see families plan and thrive across the generations by matching their wealth with their values and purpose, and to see key church and nonprofit organizations grow and prosper in their service to others.","Trusts and Estates","2-10 employees","Educational","Osseo, Minnesota","United States","generationsls.com","https://www.linkedin.com/company/generations-legal-services"
,"Sandoz Family Trust",,"Trusts and Estates","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/sandoz-family-trust"
,"MOFAB Aktiebolag","MOFAB är ett familjeägt fastighetsbolag som förvaltar och utvecklar fastigheter centralt i Umeå och Stockholm, med en lång historia av engagemang och kvalitet. 

Vi erbjuder både bostäder och lokaler – moderna, flexibla och välskötta miljöer där människor ska trivas och företag få möjlighet att växa. 

Med våra ledord service, långsiktighet och pålitlighet vill vi skapa förtroende hos både hyresgäster och samarbetspartners.

Vi tar ansvar för fastighetsförvaltningen med stor omsorg – från drift & underhåll till utveckling och projekt.

Välkommen att följa vår resa.","Trusts and Estates","2-10 employees","Privately Held",,,"mofab.se","https://www.linkedin.com/company/mofab"
,"Walder & Lehmann AG","Wir sind ein modernes Treuhandbüro, das sich auf erstklassige und verlässliche Services in den Feldern Treuhandwesen, Steuerberatung und Unternehmensberatung spezialisiert hat. Unser Angebot richtet sich an Privatpersonen, sowie kleine und mittlere Unternehmen.

Als engagierte Schweizer Treuhandgesellschaft ist es unser tägliches Bestreben, höchste Qualität zu bieten – für unsere Kunden.

Neben praxisrelevanten Unternehmensplänen, unterstützen wir bei der täglichen Administration und gestalten in enger Zusammenarbeit mit unserem Auftraggeber eine bestmögliche finanzielle Planung.

Bei Fragen rund um Treuhandangelegenheiten, Steuerfragen und unternehmerische Beratung stehen wir Ihnen als kompetenter Partner zur Seite.","Trusts and Estates","2-10 employees","Public Company","Basel, BS","Switzerland","walder-lehmann.ch","https://www.linkedin.com/company/walder-lehmann-ag"
,"Finance Consulting maro GmbH","Finance Consulting maro GmbH is a company based out of Grabenstrasse 12, Schlieren, Zürich, Switzerland.","Trusts and Estates","11-50 employees","Public Company","Schlieren, Zurich","Switzerland","financeconsulting.ch","https://www.linkedin.com/company/finance-consulting-maro-gmbh"
,"Elixir Estate Planning Ltd","We specialise in helping you protect and preserve your wealth for your loved ones during your lifetime and after you have passed away.

We will help you to develop an estate plan based on your personal circumstances and will ensure a personal, reassuring and reliable experience. The number one priority is you and your wishes.

Our services include:
Wills
Will Trusts
Lasting Powers of Attorney
Lifetime Trusts
Probate
Deeds of Variation
Trust Registration","Trusts and Estates","2-10 employees","Privately Held","Hebburn, England","United Kingdom","elixirestateplanning.co.uk","https://www.linkedin.com/company/elixir-estate-planning-ltd"
,"Profunda Vermögen GmbH","Profunda Vermögen ist eine Vermögensverwaltungsgesellschaft, die auf das aktive Verwalten und Entwickeln von mittelständischen Unternehmen und Beteiligungen in ausgewählten Branchen spezialisiert ist. Der Unternehmer Marcus H. Schiermann gründete das Unternehmen im Jahr 2000 und bündelt seitdem unter dem Dach der Profunda Vermögen die geschäftlichen Aktivitäten. Profunda Vermögen verfügt über ein nationales und internationales Netzwerk am Kapitalmarkt und unterstützt die zu ihr gehörenden Unternehmen aktiv bei ihrer Entwicklung.","Trusts and Estates","2-10 employees","Public Company","Hamburg, Hamburg","Germany","profunda-group.com","https://www.linkedin.com/company/profunda-vermögen-gmbh"
,"Kaleso Trustee Switzerland SA","KALESO TRUSTEE is an independent Swiss Trust Company licensed and regulated by the Swiss Financial Market Supervisory Authority (FINMA). We provide a full range of Trustee services as set forth in Art. 17 para. 2 of the Swiss Federal Act on Financial Institutions (FinIA). Our registered office is in Lausanne, Switzerland.

Our professionals are qualified and certified Trust and Estate Practitioners (TEP) that offer extensive experience in international trust management and adhere to the highest standards of care. We work with high-net-worth individuals and families in all corners of the world.","Trusts and Estates","2-10 employees","Privately Held","Lausanne, Vaud","Switzerland",,"https://www.linkedin.com/company/kaleso-trustee-switzerland-sa"
,"Silven Miller LLP","The company behind the NOTA:BENE System - A total system to simplify getting your administrative affairs in order.
Both a comprehensive guide and a place to record and store all of life’s vital details.","Trusts and Estates","2-10 employees","Partnership","Cambridge","United Kingdom","notabenesystem.com","https://www.linkedin.com/company/silvenmiller"
,"taurus consulting kurt","Herzlich willkommen bei taurus consulting","Trusts and Estates","2-10 employees","Privately Held","Bottmingen, Basel-Land","Switzerland","taucon.ch","https://www.linkedin.com/company/taurus-consulting-kurt"
,"Ricle Gold","Ricle Gold es una firma especializada en metales preciosos de inversión, enfocada en la protección patrimonial, la diversificación estratégica y el acceso seguro a metales monetarios con certificación internacional.

Trabajamos exclusivamente con refinerías acreditadas por la London Bullion Market Association (LBMA) y con Casas de la Moneda de máxima reputación.
Como partners comerciales de Silver Gold, ofrecemos acceso directo a oro, plata, platino, paladio y rodio con pureza garantizada y trazabilidad completa.

Nuestro modelo combina:
	•	Asesoramiento experto 1:1
	•	Soluciones de compra y custodia segura
	•	Transparencia total en cada operación
	•	Acompañamiento estratégico para inversores, asesores financieros y banca privada

Ayudamos a quienes buscan convertir incertidumbre económica en estabilidad real mediante activos sólidos, líquidos y universales.","Trusts and Estates","2-10 employees","Self Owned","Alcobendas, Community of Madrid","Spain","ricle.es","https://www.linkedin.com/company/ricle-gold"
,"Notary Workforce","We transform routine trust signings into referral-generating experiences, giving estate planning attorneys more clients, more time, and zero extra work.","Trusts and Estates","11-50 employees","Privately Held",,,"notaryworkforce.com","https://www.linkedin.com/company/notary-workforce1"
,"Glatt Treuhand AG","Wir begegnen Kunden so, wie wir es uns als Kunden auch wünschen würden und versprechen nur, was wir auch halten können.
Wir sind Lösungslieferanten mit einem guten Preis- und Leistungsverhältnis.

Steuerberatung & Steuererklärung

Liegenschaften Verwaltung – Eigentum / Miete

Erbteilung

Willensvollstreckung

Schuldensanierung

Buchführung / Mehrwertsteuer

Löhne

Administration / Bürounterstützung

Steuerberatung & Steuererklärung

Liegenschaften Verwaltung – Eigentum / Miete

Mehrwertsteuerrückforderungen

Revisionsstelle / Wirtschaftsprüfung 


Die Einhaltung von Qualitätsstandards durch systematische Bearbeitung und Kontrolle wird bei uns grossgeschrieben. Alle Anliegen und Bedürfnisse werden ernst genommen und versucht immer, die optimale, auf den Kunden zugeschnittene Lösung zu finden. Für dies werden die Arbeitsprozesse ständig optimiert, um die Qualität unserer Arbeit zu steigern.

Zögern Sie nicht, uns noch heute zu kontaktieren!","Trusts and Estates","2-10 employees","Privately Held","Dübendorf, Zurich","Switzerland","glatttreuhand.ch","https://www.linkedin.com/company/glatt-treuhand-ag"
,"Eramas Trustee Berhad","Eramas Trustee Berhad is a licensed trustee company regulated under Malaysia’s Trust Companies Act 1949 by the Companies Commission of Malaysia (SSM). As a trusted fiduciary service provider, Eramas specialises in estate planning, asset protection, and legacy management. With a strong focus on integrity, confidentiality, and client-centricity, Eramas is dedicated to helping families safeguard their wealth and secure their legacy for future generations.","Trusts and Estates","11-50 employees","Public Company",,,"eramastrustees.com","https://www.linkedin.com/company/eramas-trustee"
,"BeTreuPlan GmbH","Beratung, Treuhand, Planung","Trusts and Estates","Self-employed","Public Company",,,"betreuplan.ch","https://www.linkedin.com/company/betreuplan-gmbh"
,"Langhart & Partner Treuhand AG","Wir bieten individuelle Lösungen für den KMU- und Privatsteuerbereich an. Mit der Schweizer Firma Comatic haben wir einen verlässlichen Partner gefunden, um Ihnen eine bedürfnisorientierte Softwarelösung zu bieten.

In Sachen Firmengründungen sind wir Ihr Partner. Von der Gründung bis zum Ausarbeiten der für Sie geeigneten Buchhaltung beraten wir Sie umfassend mit unserem Know-how.","Trusts and Estates","2-10 employees","Public Company","Wetzikon, Zurich","Switzerland","langhart-partner.ch","https://www.linkedin.com/company/langhart-partner-treuhand-ag"
,"Bucher & Häller Beratungen GmbH","Buchführung und Abschlussberatung: Buchführung, Mehrwertsteuer, Abschlussberatung, Abschlusserstellung, Budgetierung

Personelle Unterstützung bei Bedarf: Stellvertreterlösungen vor Ort, Überbrückung bei Vakanzen

Personaladministration: Lohnbuchhaltung, Allgemeine Salär- und Personaladministration, Sozialversicherungsdeklarationen ausarbeiten, Erstellen von Lohnausweisen

Steuerberatung: Steuererklärungen, Mehrwertsteuerberatung, Einsprache & Beschwerden","Trusts and Estates","2-10 employees","Public Company","Eich, Luzern","Switzerland","buha-beratungen.ch","https://www.linkedin.com/company/buha-beratungen"
,"Colorado Estate Matters Ltd","At Colorado Estate Matters, we understand that estate planning, probate, trust administration, and legal matters can be intricate and emotionally charged. That’s why we’ve crafted a law firm that’s more than just a legal resource; we’re your local, tight-knit community of professionals dedicated to guiding you through life’s most important decisions.","Trusts and Estates","2-10 employees","Self Owned","Wheat Ridge, Colorado","United States","coloradoestatematters.com","https://www.linkedin.com/company/colorado-estate-matters-ltd"
,"HEIRITAGE Law, PLLC Estate Planning and Probate Lawyers","We know that this process can be uncomfortable and confusing, and we are here to help. Our licensed law professionals are here to walk through the whole process with you. We have a thorough understanding of every law that affects how your estate will be handled after your death, and we are here to help you with every document and process to ensure that you and your family are set up with peace of mind. We will work with you in your will, trust, power of attorney, deeds, and more.","Trusts and Estates","2-10 employees","Self Employed","Macomb, Michigan","United States","heirlaw.com","https://www.linkedin.com/company/heiritage-law-pllc"
,"Rannoch Community Trust","Rannoch Community Trust
 Empowering Rannoch for a Sustainable Future 

Rannoch Community Trust is a community-led organization dedicated to enhancing the quality of life for residents, businesses, and visitors in the Rannoch & Tummel area of Highland Perthshire. Our mission is to support sustainable development, improve local services, and preserve the natural beauty and rich heritage of our region.

What We Do
 Community Development – We work closely with residents and partners to deliver projects that strengthen our community.
 Sustainable Growth – We support local businesses, tourism, and environmental initiatives to ensure long-term prosperity.
 Infrastructure & Services – We advocate for better housing, transport, and connectivity to enhance everyday life.
 Heritage & Culture – We celebrate and protect Rannoch’s unique history, culture, and natural environment.

Get Involved
Rannoch Community Trust thrives on collaboration. Whether you’re a resident, business owner, or visitor, we welcome your support and involvement. Follow us for updates on our initiatives, events, and opportunities to contribute to our shared future.

 Based in Rannoch & Tummel, Scotland
 Learn more at www.ourrannoch.co.uk","Trusts and Estates","Self-employed","Non Profit","Kinloch Rannoch","United Kingdom","ourrannoch.co.uk","https://www.linkedin.com/company/rannoch-community-trust"
,"Premier Fiduciary and Trusts Limited",,"Trusts and Estates","11-50 employees","Privately Held","Mosta","Malta","premier-fiduciary.com.mt","https://www.linkedin.com/company/premier-fiduciary-and-trusts-limited"
,"Nima Trust Will","Avoid Probate Attorney's Estate Planning Made Easy
First Encrypted Estate Planning","Trusts and Estates","2-10 employees","Public Company","Oakland, California","United States","nimatrustandwill.com","https://www.linkedin.com/company/nima-trustwill"
,"Holman Law Group, Estates and Trusts Attorney","Holman Law Group is a professional corporation that helps individuals secure their future and assists future generations to thrive. Our expert legal team provides reliable expertise in estate planning, wills and trusts, probate administration, and incapacity planning. 

While most of our clients live in Monrovia, Arcadia, Pasadena, and the greater San Gabriel Valley, we represent clients all over California; from Ventura to Palm Desert, from San Diego to San Francisco. Holman Law Group is your local neighborhood law firm. Our team provides a custom and personable approach to each client who walks through our doors.
Together Holman & Holman, Attorneys at Law provide legal services and expertise in Estate Planning, Wills and Trusts, Probate Administration and Litigation, Business Formation, and Real Estate law.","Trusts and Estates","2-10 employees","Partnership","Monrovia, Ca","United States","holmanllp.com","https://www.linkedin.com/company/holman-law-group"
,"Entrusted Estate Sales","The idea of organizing, cleaning, staging, pricing, and hosting an estate sale may seem overwhelming to you, but it energizes the founder of Entrusted Estate Sales, Teri Case. Time is a precious commodity and none of us have time to waste. As Teri and her team attend to the logistics of your estate sale, you can spend your time focusing on other details associated with your current situation. 

Teri’s background gives her an edge as she brings her education, life and professional experiences to Entrusted Estate Sales. Her degree in marketing enhances Teri’s natural intuition of what will draw customers in to your sale. Additionally, her years as a successful upscale consignment store owner give her insider knowledge on how to price items in ways that help them sell. 

Whether you are moving, downsizing, or working through the emotions and logistics of settling a loved one’s estate, Teri will guide you through your sale with compassionate professionalism. Your successful estate/moving sale is simply a phone call away!","Trusts and Estates","11-50 employees","Public Company","Chicago, Illinois","United States","entrustedestatesales.com","https://www.linkedin.com/company/entrusted-estate-sales"
,"Death Readiness","Whether planning ahead or navigating the responsibilities of administering an estate or trust, Death Readiness offers expert support and advocacy to simplify complexity, reduce unnecessary legal costs, and help individuals and families make confident, well-informed decisions.

WHO I AM
I’m Jill Mastroianni. For more than a decade, I worked as a trusts and estates at top law firms. Today, I specialize in supporting women who are ready to stop avoiding estate planning, and start owning it.

WHAT IS DEATH READINESS?
It’s about more than having a will, trust, or advance directive. It’s about agency. About honoring what you want, how you want to be cared for, and what you want to leave behind. We put you at the center of your story.

WHO THIS IS FOR
Women carrying the weight of everyone else’s future:
- Raising kids while helping your parents
- The go-to person for everyone else’s emergencies
- Tired of Googling things like “Do I need a trust?” at midnight
- Ready to take your estate plan out of the “someday” pile

WHAT I DO
- Help you get clear on what you need (and don’t)
- Break it down, step by step.
- Find the right estate attorney
- Join legal meetings to ask the hard questions
- Handle follow-up and follow-through
- Translate legal-speak into plain language
- Make sure your plan reflects your real life

WHY IT MATTERS
Because what you want matters. And because your voice and your values deserve to lead the conversation.

HOW TO START
Book a free 15-minute call: deathreadiness.com/scheduling
Email: jill@deathreadiness.com
Phone: 248-266-5595","Trusts and Estates","Self-employed","Self Employed","Ferndale, Michigan","United States","deathreadiness.com","https://www.linkedin.com/company/death-readiness"
,"fidevia gmbh","Smarte Treuhandleistungen und flexible Ressourcen für Ihren nachhaltigen Unternehmenserfolg","Trusts and Estates","2-10 employees","Public Company","Thun, Berne","Switzerland","fidevia.ch","https://www.linkedin.com/company/fidevia-gmbh"
,"Reich, Doeker & Kollegen AG","Die Reich, Doeker & Kollegen AG ist ein partnergeführter, bankenunabhängiger Vermögensverwalter. 
Wir verfügen über eine umfangreiche Zulassung durch die Bundesanstalt für Finanzdienstleistungsaufsicht (BaFin) nach §15 WpIG, welche hohe Ansprüche an Erfahrung und Professionalität stellt. 
Ferner sind wir Mitglied im Verband unabhängiger Vermögensverwalter Deutschland e.V. (VuV) und identifizieren uns mit dessen Ehrenkodex.

Seit der Gründung 2010 sind wir kontinuierlich und dynamisch gewachsen und haben uns zu einem mittelständischen, im Markt anerkannten Unternehmen entwickelt. 

Unser Ziel: 
Ehrliche, persönliche und höchst engagierte Beratung für vermögende Privat- und Geschäftskunden. 

Wir kommen von führenden Privatbanken und verfügen über umfangreiche Expertise und langjährige Erfahrung. Die fünf Gründer sind substanziell am Unternehmen beteiligt, was unseren langfristigen Ansatz unterstreicht.

Wir verstehen uns als ein Team, das unterschiedliche Schwerpunkte optimal vereint.","Trusts and Estates","2-10 employees","Public Company","Pullach im Isartal, Bavaria","Germany","rdk-ag.de","https://www.linkedin.com/company/reich-doeker-&-kollegen-ag"
,"America's Estate Planning Lawyers","We help Americans who worry that they don’t have an estate legal plan in place to protect themselves and their loved ones.

Paul Rabalais discovered the benefits of estate planning at the age of eight, when his grandmother passed away and left Paul shares of stock. Paul leveraged this legacy to earn his law degree, and then his Masters degree in Tax Law from Boston University School of Law. Since 1991, Paul has provided estate planning legal services to thousands of clients. 

Paul is America’s leading educator on estate planning through his estate planning YouTube channel which has hundreds of thousands of subscribers. Paul and his attorney-colleagues founded America’s Estate Planning Lawyers and its national co-counsel network of estate planning attorneys to be able to provide modern and consistent estate planning legal services to all Americans.","Trusts and Estates","2-10 employees","Privately Held","Baton Rouge","United States","aeplawyers.com","https://www.linkedin.com/company/americas-estate-planning-lawyers"
,"Aschwanden Treuhand","Fiduciary business in the areas of management consultancy, accounting, human resources / payroll and taxes.","Trusts and Estates","2-10 employees","Public Company","Steinhausen, Zug","Switzerland","at-zug.ch","https://www.linkedin.com/company/aschwanden-treuhand"
,"OREEX AG","Individuelle Beratung für Ihre finanziellen und unternehmerischen Entscheidungen – unabhängig und regional verankert in der Ostschweiz.","Trusts and Estates","2-10 employees","Public Company","Kriessern, St Gallen","Switzerland","oreex.ch","https://www.linkedin.com/company/oreex-ag"
,"Tri Super State space domination 2.0","Space Domination 2.0

Super civilizace na Marsu a na Měsíci
Dostatek místa bezpečí a bohatství pro 300 miliard obyvatel
Vyspělá super města nad hladinou pozemských oceánů
Pohádkové zisky z těžby diamantů na Marsu
Lidé se dožívají v plné síle 150 let průměrného věku","Trusts and Estates","Self-employed","Privately Held",,,"trisuperstate.com","https://www.linkedin.com/company/tri-super-state-space-domination-2-0"
,"Keily Legal","Estate Planning, redefined

At KEILY. It’s our mission on rethinking the will writing & Estate Planning experience today for the families of tomorrow.

Our modern, tailor-made approach to estate Planning and will writing is based on three fundamentals: the relationships we have, the advanced technology we use, and the high-end production values we apply to each of our clients needs.

We’re now plotting a path ahead of the industry’s curve, with results that speak for themselves…","Trusts and Estates","2-10 employees","Public Company",,,"keily.legal","https://www.linkedin.com/company/keily-legal"
,"RF Finance & Consulting","Mit mir hast du einen vertrauensvollen Mentor an der Seite der dich persönlich bei komplexen Veränderungen im Bereich Geschäftsführung, Organisationsstruktur und Finanzen begleitet.","Trusts and Estates","Self-employed","Self Owned","St. Niklaus","Switzerland","rf-beratung.ch","https://www.linkedin.com/company/rf-finance-consulting"
,"CHELSEA HOUSE ADMINISTRATION LTD","Private Lifestyle & Estate Management","Trusts and Estates","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/chelsea-house-administration-ltd"
,"Santa Barbara Trust Company",,"Trusts and Estates","2-10 employees","Privately Held",,,"santabarbaratrustcompany.com","https://www.linkedin.com/company/santa-barbara-trust-company"
,"Trewitax Kreuzlingen AG","Treuhand ∙ Wirtschaftsprüfung ∙ Steuerberatung","Trusts and Estates","11-50 employees","Public Company","Kreuzlingen, Thurgau","Switzerland","trewitax.com","https://www.linkedin.com/company/trewitax-kreuzlingen-ag"
,"Grasons of Bellevue, WA","Grasons of Bellevue, WA is a trusted estate sale and liquidation company dedicated to providing comprehensive, professional, and compassionate services to our valued clients. With a deep understanding of the complexities involved in estate sales, we offer tailored solutions that meet the unique needs of individuals, families, and executors in the Bellevue, Kirkland, Redmond, Issaquah, Sammamish and nearby areas.

Our team of experienced professionals possesses a keen eye for valuing and appraising items, ensuring that every estate sale is executed with precision and expertise. We manage the entire process, from organizing and staging to marketing and conducting the sale, all while prioritizing sensitivity and respect for our clients' possessions and memories.

At Grasons of Bellevue, WA, our commitment to excellence, transparency, and customer satisfaction sets us apart. Whether you're downsizing, relocating, or managing the estate of a loved one, you can trust us to handle your estate sale needs with integrity and professionalism.","Trusts and Estates","2-10 employees","Partnership","Bellevue, WA","United States","grasons.com","https://www.linkedin.com/company/grasons-of-bellevue-wa"
,"Skinner Law","Trust Skinner Law to help with all your Portland estate planning needs.
We are experienced in a wide range of estate planning strategies
including wills, trusts, estate administration and incapacity planning. Services include: Beneficiary Representation, Estate Planning, International Estate Planning, Wills, Trust Formation, Trustee Representation, Charitable Gifts Planning, Gift and Estate Tax Analysis, Probate, Advanced Directives, Planning for Incapacity, Special Needs Trusts and more.","Trusts and Estates","2-10 employees","Privately Held","Portland, Oregon","United States","skinnerlawpdx.com","https://www.linkedin.com/company/skinnerlaw"
,"AHB FINANCE MANAGEMENT GmbH","Unser Unternehmen wurde vor allem mit Blick auf Kleinstunternehmer gegründet. Wir wollen Privatpersonen und Firmen helfen, die sich im Labyrinth der Regeln und Vorschriften verirrt haben. Wir wissen, dass jeder Kunde andere Bedürfnisse hat, deshalb sind wir flexibel und kreativ bei der Anpassung von Lösungen für Ihr Business.","Trusts and Estates","2-10 employees","Public Company","Schindellegi, Schwyz","Switzerland","ahb-finance.ch","https://www.linkedin.com/company/ahbfinancemanagementgmbh"
,"TRESO Treuhand AG","Als ausgewiesene Spezialisten unterstützen wir Sie in den Bereichen Treuhand-, Rechnungs- und Steuerwesen sowie Wirtschaftsprüfung.","Trusts and Estates","11-50 employees","Public Company","Olten, Solothurn","Switzerland","treso.ch","https://www.linkedin.com/company/tresotreuhandag"
,"Petrosewicz Law Firm, P.C.","The Petrosewicz Law Firm, P.C. is a Richmond, Texas law firm. Specializing in Estate Planning, Trust Administration, Medicaid and Probate, the firm effectively guides our clients through each life stage transition.","Trusts and Estates","2-10 employees","Self Owned","Richmond, Texas","United States","petrolaw.biz","https://www.linkedin.com/company/petrosewicz-law-firm-pc"
,"Steuerberatung Frei","Bereitet Dir die Steuererklärung zu viele Kopfschmerzen? Möchtest Du wissen, wie Du in Zukunft besser Steuern sparen kannst? Melde Dich bei uns, wir helfen Dir! ","Trusts and Estates","2-10 employees","Self Owned","Benglen, Zürich","Switzerland","steuerberatungfrei.ch","https://www.linkedin.com/company/steuerberatung-frei"
,"Treuvetia Treuhand GmbH","Die Treuvetia Treuhand GmbH unterstützt ihre Kunden in den Bereichen Firmengründung, Buchführung, Abschluss, Beratung und Steuern.","Trusts and Estates","2-10 employees","Public Company","Rümlang, ZH","Switzerland","treuvetia.ch","https://www.linkedin.com/company/treuvetia"
,"Legacon Treuhand Anstalt","Legacon Treuhand Anstalt is a company based out of Landstrasse 99, Schaan, Fl, Liechtenstein.","Trusts and Estates","11-50 employees","Public Company","Schaan, Fl",,"legacon.li","https://www.linkedin.com/company/legacon-treuhand-anstalt"
,"Privada Estate and Tax Planning","WE HAVE RELATIONSHIPS ACROSS THE UNITED STATES THAT BRING THE COUNTRY'S BEST TALENT TO YOU. THE ATTORNEYS AND ENROLLED AGENTS WE WORK WITH HELP OUR CLIENTS PREPARE ESTATE AND TAX PLANS BEST SUITED FOR TODAY'S ENVIRONMENT. BY LEVERAGING TODAY'S TECHNOLOGY, WE CREATE A NO-FUSS CLIENT-CENTRIC PROCESS. SCHEDULE AN APPOINTMENT TODAY TO SEE WHAT YOUR ESTATE PLAN SHOULD BE DOING FOR YOU AND YOUR LEGACY.","Trusts and Estates","2-10 employees","Privately Held","Maitland, Florida","United States","privadatax.com","https://www.linkedin.com/company/privada-estate-and-tax-planning"
,"MST Fastigheter","Sedan 1990 har MST fastigheter verkat för att främja lokal och regional utveckling i Malmöregionen. Genom investering, förvaltning och utveckling av företag, samhällsprojekt, kommersiella fastigheter och bostäder, har vi drivit projekt både som privata aktörer och i samarbete med kommun som byggt knutpunkter och landmärken från Lilla torg till Rosengård i Malmö.","Trusts and Estates","2-10 employees","Privately Held","Malmö, Skåne County","Sweden","mstfastigheter.se","https://www.linkedin.com/company/mst-fastigheter"
,"Tätningshuset Fastigheter i Landskrona AB","Fastigheter och förvaltning","Trusts and Estates","Self-employed","Privately Held","Landskrona, Skåne County","Sweden",,"https://www.linkedin.com/company/tätningshuset-fastigheter-i-landskrona-ab"
,"ER Fastighetsutveckling","Erbjuder tjänster inom fastighetsförvaltning, uthyrning, projektledning, eftermarknad, processoptimering och rutinhantering","Trusts and Estates","Self-employed","Self Employed","Linköping, Östergötland","Sweden","erfastighetsutveckling.se","https://www.linkedin.com/company/er-fastighetsutveckling"
,"Fiduciaire GOMEZ Spaeth",,"Trusts and Estates","11-50 employees","Partnership",,,"fiduciaire-gomez.ch","https://www.linkedin.com/company/fiduciaire-gomez-spaeth"
,"Dr. Eric Jucker Tax Consulting & Fiduciary Services LLC","Life is like a big, colourful mosaic, where we, but where sometimes also others place the stones. Tax and business issues are such mosaic stones.
It is up to us to place the stones and shape them into a sensible picture.

Welcome!

You have found a contact for tailor-made solutions in the field of taxes and accountancy. After many years as CFO in Manufacturing Companies, as Tax Inspector at the Cantonal Tax Administration of the Canton of Zurich, as Lecturer in Tax Law at Universities of Applied Sciences and as Consultant in my own office I am eager to help you to overcome demanding challenges.","Trusts and Estates","2-10 employees","Public Company","Zurich, Zurich","Switzerland","juckerconsulting.ch","https://www.linkedin.com/company/dr-eric-jucker-tax-consulting-fiduciary-services-llc"
,"Alliance of Pooled Trusts (APT)","Alliance of Pooled Trusts (APT) is the first coalition in the United States dedicated to uniting Pooled Trust providers in establishing best practices for the industry. APT serves as a resource for its members and promotes high-quality pooled trust administration for the special needs community.","Trusts and Estates","2-10 employees","Non Profit",,,"aptrusts.org","https://www.linkedin.com/company/alliance-of-pooled-trusts"
,"LDM Investment Group","Somos consultores expertos en:
Planificación financiera.
Gestión de Valores.
Gestión de fondos.
Inversiónes.
Financiaciones.
Seguros afines y RC.
Gestión de inmuebles 
Compra y venta de arte
Difusión de contenido digital","Trusts and Estates","2-10 employees","Self Owned","Azuara, Aragon","Spain","ldminvestmentgroup.com","https://www.linkedin.com/company/ldminvestmentgroup"
,"Credor AG Wil",".","Trusts and Estates","11-50 employees","Public Company","Wil","Switzerland","credor.ch","https://www.linkedin.com/company/credor-ag-wil"
