"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Axentb Dynamicss","Axentb Dynamics","Military and International Affairs","201-500 employees","Public Company","Sunnyvale, California","United States","marketsizeandtrends.com","https://www.linkedin.com/company/axentb-dynamicss"
,"Chaire internationale de la Gouvernance Publique","L’Institut Supérieur du Management Public et Politique (ISMaPP) est à l'initiative de la Chaire internationale de recherche de la Gouvernance publique, en association avec l’Institut de la Décentralisation (ID).

Ayant pour vocation la formation des futurs cadres, managers et experts de la sphère publique, l’ISMaPP, au travers de la Chaire, veut relier les Savoirs et les enseignements dispensés aux étudiants à des activités de recherche et de publication. 

Les élèves managers publics vont ainsi pouvoir participer à des travaux de réflexion et à des séminaires scientifiques organisés avec l’Institut de la Décentralisation, think-tank spécialisé dans l’organisation des pouvoirs publics et à leur application territoriale.

Cette Chaire se doit de faire émerger et refléter les innovations administratives et managériales du Nouveau Management Public en valorisant les études et travaux de recherches liés aux processus, pratiques et techniques de la gouvernance publique.

Avec l’édification de cette Chaire, l’ISMaPP donne aux études en Management public une portée scientifique de premier plan en fédérant d’autres disciplines académiques telles que la science administrative, la science politique et la gestion publique tant au niveau français, européen qu’international.","Military and International Affairs","2-10 employees","Non Profit","paris","France",,"https://www.linkedin.com/company/chaire-de-la-gouvernance-publique"
,"3. Eskadre","3. Eskadre er en selvstændig niveau III-myndighed og organiseret med eskadrechef, stab, Søværnets Overvågningsenhed, to Flådestationer, patruljefartøjer, skolebåde, miljøenheder samt Kystredningstjenesten.




RETNINGSLINJER PÅ VORES LINKEDIN-SIDE  
Vi ønsker, at vores linkedin-side skal være et sted med en saglig debat. Hold den gode tone, og husk, at du selv er ansvarlig for det, du skriver. Læs mere på https://www.datatilsynet.dk/emner/internet-og-apps/sociale-netvaerk/ 

Har du spørgsmål, der kræver sagsbehandling eller indeholder følsomme/fortrolige oplysninger, kan du skrive sikkert til os på: https://minside.borger.dk/post?function=inbox&mailboxid=12610. 

Vi forbeholder os ret til at fjerne kommentarer, der efter vores opfattelse er: 
 Er i strid med gældende lovgivning
 Kan virke stødende og/eller diskriminerende
 Indeholder følsomme eller fortrolige oplysninger
 Har kommerciel karakter
 Har karakter af spam
 Ingen relevans har for sidens tema eller det opslag, der kommenteres

Ved gentagne overtrædelser af retningslinjerne forbeholder vi os retten til at blokere den pågældende bruger. 

Vi henviser desuden til LinkedIns egne regelsæt og community guidelines, som du finder her: https://www.linkedin.com/legal/professional-community-policies","Military and International Affairs","501-1,000 employees","Government Agency","Frederikshavn, Nordjylland","Denmark","forsvaret.dk","https://www.linkedin.com/company/3eskadre"
,"Straterm Optius Systems","Delivering clear, actionable insights that empower brands to grow, innovate, and stay ahead of market shifts.","Military and International Affairs","201-500 employees","Public Company","Glade Park, Colorado","United States","marketsizeandtrends.com","https://www.linkedin.com/company/straterm-optius-systems"
,"DAF School Liaison Program","School Liaison Program Managers are the primary OPR for all PreK-12 engagements, challenges, concerns, and education programming components, including Special Education, state-level/host-nation representation, and education community partnerships on military installations.  They are also the primary OPR for Public Schools on Military Installations, including DoDEA Schools and the Military & Family Life Counseling Program (School Embedded).","Military and International Affairs","2-10 employees","Government Agency","San Antonio","United States","dafchildandyouth.com","https://www.linkedin.com/company/dafslp"
,"Veterans Locker","Veterans Locker is a veteran-led organization and community dedicated to supporting the men and women who have served.","Military and International Affairs","2-10 employees","Privately Held","Virginia Beach , Virginia","United States","veteranslocker.org","https://www.linkedin.com/company/veteranslocker"
,"Space Launch Delta 30 | Digital Transformation Office",,"Military and International Affairs","2-10 employees","Government Agency",,,,"https://www.linkedin.com/company/sld30dto"
,"State Special Transport Service of Ukraine","State Transport Special Service was created to guarantee the reliable operation of transportation during special occasions and times of peace.

The tasks of the State Special Transport Service include:

- To ensure the activity of the Ukrainian Armed Forces and other military units created in accordance with Ukrainian law, technological cover, renovation, and the installation of barriers at the locations of the country's national transportation system.
- Building new facilities for the national transportation system, repair, and extending their useful lives and capacities both during times of peace and during periods of martial law.
- Reconstruction of transportation communications impacted by emergencies, accidents, and disasters both man-made and natural.
- Protection of equipment of Ukraine's national transportation system during peacetime and at a particular timeframe.
- Fulfillment of additional duties connected to taking part in state defense and making sure Ukraine's national transportation system operates efficiently.","Military and International Affairs","10,001+ employees","Government Agency","Kyiv","Ukraine",,"https://www.linkedin.com/company/uassts"
,"ASSOCIATION IHEDN - PROVENCE","Notre identité : Association IHEDN Région Provence

Notre raison d’être : Développer l’esprit de défense et de sécurité nationale et sensibiliser aux questions internationales

Qui sommes-nous : Des citoyens engagés, curieux et solidaires
Cadres, dirigeants, entrepreneurs, enseignants du secteur privé et du secteur public

Notre territoire : Bouches du Rhône, Vaucluse, Alpes de Haute-Provence
Hautes-Alpes

Pourquoi nous rejoindre : Participer à l’échange d’expertises dans les domaines de la défense et de la sécurité nationale, S’inscrire dans des réseaux de personnes expertes ou intéressées par l’Institut des Hautes Etudes de Défense Nationale, Etre une force de propositions et de réflexion

Informer – Comprendre : Conférences-débats au cours desquelles s’expriment des intervenants de haut niveau Forums, séminaires sur des problématiques spécifiques

Découvrir – Apprendre : Visites de sites civils et militaires Missions d’études sur le terrain permettant une approche concrète de la défense globale et de la sécurité nationale

Réfléchir – Proposer : Travaux en comités sur une problématique, notamment méditerranéenne, Notes de position sur des questionnements ponctuels

Former - Offrir : Colloques, forums et rencontres pédagogiques dans le cadre du Trinôme Académique, « Offre de service »  pour les actions au profit de la Jeunesse en coordination avec les services de l’Etat

Partager – Rayonner : Rapprochement des activités avec les associations IHEDN de la région Sud, les Jeunes-IHEDN et les structures partenaires
Diffusion de lettres d’informations auprès des décideurs et autorités civiles et militaires","Military and International Affairs","51-200 employees","Non Profit","Aix-en-Provence / Marseille / Avignon / Gap","France",,"https://www.linkedin.com/company/association-region-provence-ihedn"
,"UNOR Aquitaine - Conseil de région","Le Conseil de région Aquitaine de l’UNOR assure, sur le territoire aquitain (Gironde, Landes, Lot et Garonne, Dordogne et Pyrénées atlantiques), la représentation de l’Union nationale des officiers de réserve et des organisations de réservistes (UNOR).
L’UNOR, association reconnue d’utilité publique, fondée par Raymond Poincaré en 1922, fédère les associations territoriales interarmées (AOR) et coordonne les actions communes des associations nationales représentatives d’armées (Terre, Air, Marine) et de services (https://unor-reserves.fr/).
Les associations qui sont représentées au sein du Conseil de région Aquitaine.
Les sept associations territoriale interarmées :
- L’Association des Officiers et Cadres de Réserve de Bordeaux Gironde (AOCRBG), Gironde,
- L’Association des Officiers de Réserve de Libourne (AOR Libourne), Gironde,
- L’Association des Cadres de Réserve des landes, Landes
- L’Association des Officiers de Réserve du Lot et Garonne, Lot et Garonne
- L’Association des Cadres et Officiers de Reserve des Pyrénées-Atlantiques, Bayonne (ACOR 64),
- L’Amicale des Officiers de Réserve des Pyrénées-Atlantiques (AOR PA), Pau.
Les entités territoriales des associations nationales d’armée :
- Sections Aquitaine et Gascogne de l’Association des Officiers de Réserve de la Marine Nationale (ACORAM)
- Secteurs de l’Association Nationale des Officiers de Réserve de l’Armée de l’Air et de l’Espace (ANORAAE).
Invite au Conseil de région : Amicale du 144e Régiment d’Infanterie.","Military and International Affairs","501-1,000 employees","Non Profit",,,"unor-reserves.fr","https://www.linkedin.com/company/unor-aquitaine"
,"Inf Bat 20","• Offizielles Konto des Infanterie Bataillon 20 •","Military and International Affairs","501-1,000 employees","Government Agency",,,,"https://www.linkedin.com/company/inf-bat-20"
,"Navy League of the United States Fort Worth Council","SUPPORT MORALE - We support all local Naval personnel at Naval Air Station Fort Worth Joint Reserve Base and the surrounding North Texas area, local Navy, Marine Corps, and Coast Guard programs and local Navy and Marine Corps Junior ROTC Programs. 

INFORM CONGRESS - We educate the public and our political leaders on the need for strong Naval Services including Navy, Marine Corps, Coast Guard and the U.S. flagged Merchant Marine.

SPONSOR - We sponsor the Lone Star Squadron of the Naval Sea Cadet Corps and sponsors the U.S.S. Fort Worth, LCS-3 Littoral Combat ship, and its crews.","Military and International Affairs","51-200 employees","Non Profit","Fort Worth, Texas","United States","fwcnavyleague.org","https://www.linkedin.com/company/fwcnavyleague"
,"Kings Creek Services","Kings Creek Services (KCS) is a veteran-owned consultancy dedicated to bridging the communication gap between end users, procurement professionals, and manufacturers. We collaborate across these sectors to create tailored solutions that address capability gaps, making them both easily procurable and maintainable for the warfighter. Our mission emphasizes sustainable, efficient procurement methods focused on life cycle management and comprehensive product training—ensuring readiness, resilience, and support throughout the product’s lifespan.","Military and International Affairs","2-10 employees","Self Owned",,,"kingscreekservices.com","https://www.linkedin.com/company/kings-creek-services"
,"AWC Grand Strategy Seminar","The Air War College's Grand Strategy Seminar (GSS) is comprised of select in-resident students who seek a deeper understanding of the development and implementation of grand strategy than is attained through the regular curriculum. The concentration examines the historical practice of strategic art, the challenges of leadership and innovation at the strategic level, the relationship between the military instrument of power and national political objectives, and the interplay of global and regional security trends.","Military and International Affairs","11-50 employees","Educational","Montgomery, Alabama","United States","af.edu","https://www.linkedin.com/company/awc-grand-strategy-seminar"
,"Northwest Florida Defense Coalition","The Northwest Florida Defense Coalition is a two-county initiative working to promote, protect, grow, and advocate for our military missions in Escambia and Santa Rosa Counties.","Military and International Affairs","2-10 employees","Non Profit","Pensacola, FL","United States","nwfdefense.com","https://www.linkedin.com/company/northwest-florida-defense-coalition"
,"416th Civil Affairs Battalion (Airborne)","Constituted 24 February 1949 in the Organized Reserve Corps as the 416th Military Government Company. Activated 10 March 1949 at Norristown, Pennsylvania. Organized Reserve Corps redesignated 9 July 1952 as the Army Reserve. 

Reorganized and redesignated 20 August 1956 as the 416th Civil Affairs and Military Government Company. Redesignated 1 December 1959 as the 416th Civil Affairs Company. Reorganized and redesignated 16 September 1992 as Headquarters and Headquarters Detachment, 416th Civil Affairs Battalion.

Ordered into active military service 1 December 2003 at Norristown, Pennsylvania; released from active military service 29 November 2004 and reverted to reserve status. Location changed 16 September 2006 to San Diego, California. Company A ordered into active military service 16 August 2008 at San Diego, California; released from active military service 19 September 2009 and reverted to reserve status. Company B ordered into active military service 23 June 2010 at San Diego, California; released from active military service 27 July 2011 and reverted to reserve status.","Military and International Affairs","51-200 employees","Government Agency",,,,"https://www.linkedin.com/company/416th-civil-affairs-battalion"
,"Stealthwerx","As Team Whiteman’s Spark Cell, we are the base’s innovation experts. We seek to connect our Airmen with innovative solutions which increase their efficiency and mission effectiveness. Additionally, our state-of-the-art MakerSpace provides resources and education for our Airmen and families in a myriad of advanced tools and techniques!","Military and International Affairs","11-50 employees","Government Agency","Whiteman Air Force Base, MO","United States","stealthwerx.airforce","https://www.linkedin.com/company/stealthwerx"
,"Cardinal","Société française créée en 2017, basée à Paris et spécialisée en conseil en stratégie, en influence et en affaires institutionnelles dans les secteurs souverains et régaliens (notamment : défense, sécurité intérieure, cyber-télécommunications, technologie, aérospatial et aéronautique, transports, logistique, énergies et infrastructures industrielles).","Military and International Affairs","Self-employed","Privately Held","Paris","France",,"https://www.linkedin.com/company/cardinalpm"
,"shadowlink","We are a Defence and Security start up that has partnered with an established UK manufacturer of rugged fibre optic components & systems to develop a catalogue of products that enable the remote deployment of unmanned vehicles in response to emerging communications challenges. shadowlink is a small but credible business that fuses extensive Defence & Security capability experience with over 40 years of innovation in secure communications technology.","Military and International Affairs","2-10 employees","Privately Held","London","United Kingdom","shadowlink.co.uk","https://www.linkedin.com/company/shadowlinkuk"
,"Business Club Luchtmobiel","Luchtmobiel bloed door je aderen? Dan hoor je bij ons.

De Business Club Luchtmobiel (BCL) is opgericht voor (oud-)leden van de 11 Luchtmobiele Brigade die hun ervaring, mentaliteit en kameraadschap meenemen in het bedrijfsleven.
Of je nu een eigen bedrijf runt of eindverantwoordelijk bent binnen een organisatie: als je bij de brigade hebt gediend, hoor je erbij.

Wij zijn geen netwerkclub waar je visitekaartjes komt uitdelen. Wij zijn een broederschap. Gebouwd op gedeelde waarden, gevormd in het stof van het oefenterrein en gesmeed onder druk.

Binnen de BCL brengen we ondernemers en leiders samen die de taal van de brigade spreken. We delen kennis, openen deuren voor elkaar, helpen veteranen hun plek te vinden en slaan bruggen tussen defensie en het bedrijfsleven. We organiseren bijeenkomsten, projecten en initiatieven waar je wat aan hebt, strategisch, zakelijk én menselijk.

Want wie ooit luchtmobiel was, blijft dat voor altijd. De kracht, het moreel, de daadkracht en kameraadschap, dat verdwijnt niet met het inleveren van je uitrusting. Sterker nog: het vormt de basis voor leiderschap buiten de poort.

Sluit je aan. Laat zien wie je bent. En bouw mee aan een club met impact.","Military and International Affairs","51-200 employees","Non Profit",,,"bclmb.nl","https://www.linkedin.com/company/business-club-luchtmobiel"
,"Army Reserve Aviation Command (ARAC)","Mission
The Army Reserve Aviation Command (ARAC) based in Fort Knox, Kentucky, provides command and control for all Army Reserve aviation.

The ARAC provides air traffic services, airfield management, aeromedical evacuation, combat aviation brigade reinforcement, theater aviation support and coordination of aviation staging and onward movement in order to support Army or joint operations.

With more than 4,400 Soldiers, approximately 600 civilians and 230 aircraft in 12 states, the Army Reserve Aviation Command is one-of-a-kind, providing command and control for all Army Reserve aviation, air assault, air movement, aeromedical evacuation, and inter- and intra-theater transportation.

Our rotary-wing aircraft includes UH-60s, HH-60s and CH-47s, while C-12s and UC-35s make up our fixed-wing.

Additionally, the command supports all FEMA regions within the United States to support emergency response.

Vision
A trained and ready Aviation Command composed of professional and resilient Soldiers and civilians with skills and knowledge to execute both domestic and theater aviation support and coordination of aviation staging and onward movement in order to support Army or joint operations.","Military and International Affairs","5,001-10,000 employees","Government Agency","Fort Knox, Kentucky","United States",,"https://www.linkedin.com/company/army-reserve-aviation-command-arac"
,"32nd Army Air and Missile Defense Command",,"Military and International Affairs","1,001-5,000 employees","Government Agency",,,,"https://www.linkedin.com/company/32nd-army-air-and-missile-defense-command"
,"PMC Defense Services Formerly Aequitas Global","United States Government Agency","Military and International Affairs","10,001+ employees","Privately Held","Washington, DC","United States",,"https://www.linkedin.com/company/aequitas-global-intelligence"
,"Brackish Experts","At Brackish Consulting we pride ourselves in facilitating teams with operational requirements to work together, but need assistance in understanding each other’s goals, priorities, culture, or even language.  Throughout our careers, we have found that our diverse experiences working across government agencies, industry, and academia have created a valuable perspective that is often critical to success when two or more of those sectors are partnered together.  Whether it is executing a private-sector contract for a government client or assisting an industry client in understanding government processes, organizations, or operational needs, we have the right insights to help the team succeed. 

Brackish water is where fresh and seawater blend to create a unique environment often habitable by life from both ecosystems.  Similarly, Brackish Experts leverage their diverse professional experience to provide perspectives critical to success in cross-sector ventures. Inside government, the structure, policy, processes, lexicon, acronyms, and culture are vastly different and often unrecognizable to members of another service or agency. Things are no different in industry or academia. Our team provides the perspective of experts who have worked throughout all three sectors: serving at the highest levels of government from the halls of the Pentagon and the State Department to Capitol Hill and the White House, in small and large for-profit and not-for-profit businesses, and in both military and civilian schools and universities. Whatever the challenge, we will build the best team with the right blend of experience to make your endeavor successful.","Military and International Affairs","11-50 employees","Partnership","Jamestown, RI","United States","brackishexperts.com","https://www.linkedin.com/company/brackish-experts"
,"Team 4 Ukraine z.s.","The Team4Ukraine (T4U) is volunteer-based, non-governmental organization, comprised of highly skilled experts as well as dedicated citizens, formed in 2014.

Originally, the organisation's aim was to deepen relations between Czech republic and Ukraine, to raise awareness about challenges Ukraine faced at the time. Therefore T4U has always striven for bilateral exchange of knowledge and expertise and for capacity building of several civil society organizations and public administration services, especially in the area of security, cybersecurity and criminology. 

Russian full scale invasion of Ukraine in 2022 has proved to be transformative even for our organisation, since the T4U’s activities have grown in scale, size and expertise, currently dividing our efforts in 5 pillars: 

1. Monitoring and analysis: Our team members actively participate in monitoring and analysis of war crimes against the civilians committed by the RF, including damage to the cultural heritage and environment. 

2. Exchange of knowledge and experience between the Czech Republic and the UA in the field of defence and security: including, but not limited to training of medical first aid in tactical situations. 

3. Specific and direct humanitarian assistance to civilians: We supply core relief items to orphanages and provide medical aid shipments reflecting the urgent needs of several health-care facilities. We also support civilians in the frontline areas with humanitarian aid shipments. 

4. Specific and direct assistance to the defenders of Ukraine: We support selected units of the Armed Forces of Ukraine with on-demand supplies and equipment, strengthening their efficiency in fulfilling their missions and reassuring their progress towards compatibility with the operational standards of EU and NATO forces.

5. Cyber security and information warfare: We monitor, analyse and report on methods and strategies of hybrid warfare, used by Russia agains the collective West.","Military and International Affairs","11-50 employees","Non Profit","Prague 3, Capital City of Prague","Czechia","team4ukraine.eu","https://www.linkedin.com/company/team-4-ukraine-z-s"
,"Pointer Armas",,"Military and International Affairs","2-10 employees","Privately Held",,,"pointerarmas.com.br","https://www.linkedin.com/company/pointer-armasrp"
,"Cannon AFB CI2 | Coyote Spark Cell + Continuos Process Improvement","Connecting Airmen to innovation and continuous process improvement.","Military and International Affairs","2-10 employees","Government Agency","Cannon Air Force Base, New Mexico","United States",,"https://www.linkedin.com/company/cannon-afb-ci2-coyote-spark-cell-continuos-process-improvement"
,"Special Operations Campaign Artistry Program","What is Red Teaming?  Answer:  A function that provides commanders a capability to fully explore alternatives in plans, operations, concepts, organizations and capabilities in the context of the operational environment (OE) and from the perspectives of partners, adversaries and others.
Examples:
Challenging planning assumptions
Assisting in defining the problem and end state
Identifying friendly and enemy vulnerabilities
Identifying assessment measures.


Why Red Teaming?  People and organizations court failure in predictable ways.  Especially among groups with strong team spirit, high cohesiveness, limited contact with outsiders and outside ideas, high stress, and directive leadership.  Example – Groupthink and the Bay of Pigs incident.


What Red Teaming Does:  RT supports Design, Planning, and Decision Making.
Design – Understanding, visualizing, and determining “what is”
Planning and Decision Making – Describing, directing, and determining “what’s next”
By asking…”What If?”","Military and International Affairs","2-10 employees","Educational","Fort Leavenworth, Kansas","United States",,"https://www.linkedin.com/company/special-operations-campaign-artistry-program"
,"402nd Army Field Support Brigade","The 402nd Army Field Support Brigade (AFSB) is a mission-focused, modular organization designed to bring logistics power forward to every element of the expeditionary Army by providing responsive strategic logistics capability and materiel readiness to enable Combatant Commanders to conduct the full range of military operations.","Military and International Affairs","51-200 employees","Government Agency","Fort Shafter, HI","United States",,"https://www.linkedin.com/company/402nd-army-field-support-brigade"
,"512th Airlift Wing","The 512th Airlift Wing, Dover Air Force Base, Del., plays an important role in America's defense.

Also known as the ""Liberty Wing,"" the 512th AW is a subordinate of 4th Air Force headquartered at March Air Reserve Base, Calif., and Air Force Reserve Command, with its headquarters at Robins Air Reserve Base, Ga.

The Liberty Wing consists of operations, maintenance and support groups, a medical squadron, and 14 units. In addition, there is a geographically separated unit at Joint Base Langley Eustis, Virginia.","Military and International Affairs","1,001-5,000 employees","Government Agency","Dover Air Force Base, Delaware","United States","af.mil","https://www.linkedin.com/company/512th-airlift-wing"
,"Escola Naval","A Escola Naval é o orgão responsável pela formação na Marinha Portuguesa. A origem da escola remonta à mítica Escola de Sagres, criada pelo Infante D. Henrique e à Aula do Cosmógrafo-Mor fundada em 1559 sob orientação do matemático Pedro Nunes.","Military and International Affairs","501-1,000 employees","Educational",,,"marinha.pt","https://www.linkedin.com/company/escola-naval-portugal"
,"West Point Korea-America Relations Seminar Alumni Association (KARSAA)","The Korean American West Point Alumni Association is a community dedicated to connecting, empowering, and supporting Korean American graduates and supporters of the Korean American community of the United States Military Academy at West Point.

Our mission is to strengthen professional and personal ties across classes, branches, and career paths while preserving the values of Duty, Honor, Country within our shared cultural heritage.

Whether you’re active duty, reserve, veteran, or pursuing civilian leadership roles, this group is here to elevate our community and help each other thrive.

Join us in building a stronger, more connected Long Gray Line.","Military and International Affairs","2-10 employees","Non Profit","West Point, NY","United States",,"https://www.linkedin.com/company/karsaa"
,"Association of Purveyors for Uninformed Services","We are the Association of Purveyors for Uninformed Services, established in 2004. With decades of experience and a legacy of trust, we represent a collective of Polish companies dedicated to enhancing national security through innovative products and technologies. Our enduring commitment since our inception is to showcase and spread awareness about the remarkable capabilities of Polish industry in serving our uniformed services, including the military and other security sectors.

Our activities include:

1. Hosting trade fairs: We bring together our members to exhibit their productive achievements, services, and technologies at specialised trade fairs across Poland. These events focus on uniform and military applications, offering a platform for our members to shine.

2. Fostering continual learning: We regularly organise training sessions in collaboration with designated institutions. These sessions cover a range of topics, from public order procurement and product codifications to industrial safety certification processes, ensuring our members stay at the forefront of industry standards and practices.

3. Celebrating innovation with esteemed recognition: In past editions, our ""Leader of National Security"" awards gala was honoured with the patronage of Poland's President and the Head of the National Security Bureau. This prestigious acknowledgment has been a testament to the significance and impact of our awards, showcasing the best in innovative and modern products, services, and technologies with potential applications in collective safety.

4. Building international bridges: we organise foreign missions for our members and associated companies. These missions are pivotal in fostering international relationships and exploring new opportunities, expanding our members' horizons beyond Polish borders.

Together, we strive to elevate Poland's profile in the realm of security and defence, championing innovation and excellence.","Military and International Affairs","2-10 employees","Non Profit","Bydgoszcz, Kujawsko-pomorskie","Poland","wojsko.media.pl","https://www.linkedin.com/company/stowarzyszenie-dostawcow-na-rzecz-sluzb-mundurowych"
,"Fredericksburg Regional Military Affairs Council","FXBG MAC is a non-profit 501(c)4 organization sponsored by the local defense industry, commercial businesses, and private citizens who understand and value the significant contributions to our Nation’s defense of military commands located at Marine Corps Base Quantico, Naval Base Dahlgren, Fort Walker, and the Virginia National Guard Fredericksburg.","Military and International Affairs","11-50 employees","Non Profit","Fredericksburg, Virginia","United States","fxbgmac.org","https://www.linkedin.com/company/fxbgmac"
,"65th Medical Brigade","We are one of the busiest and most diverse medical organizations in the US Army. As the Army's only continuously forward stationed theater-level Medical Brigade, our Soldiers become masters of their craft, excelling in our professionally challenging and personally rewarding environment.","Military and International Affairs","1,001-5,000 employees","Government Agency","Camp Humphreys",,,"https://www.linkedin.com/company/65th-medical-brigade"
,"Brigade of Gurkhas","We are part of the British Army, wih soldiers recruited from Nepal annually. British Officers are assigned to The Royal Gurkha Rifles. We have units in The Royal Gurkha Rifles, Queen's Gurkha Engineers, Queen's Gurkha Signals, Queen's Own Gurkha Logistic Regiment, The Band of the Brigade of Gurkhas and the Gurkha Staff and Personnel Support. With a number of smaller units supporting the operations of the British Army around the world.","Military and International Affairs","1,001-5,000 employees","Government Agency","Camberley","United Kingdom","gurkhabde.com","https://www.linkedin.com/company/brigade-of-gurkhas"
,"Eight Point Solutions","Eight Point Solutions is dedicated to delivering exceptional security, emergency response, and firearms training and certification. Leveraging our team of seasoned experts, including veterans of law enforcement and military service, we provide customized programs that enhance the safety and security capabilities of federal agencies, their contractors, and the private sector. Our mobile training model ensures convenience and relevance, with proven results in improving operational readiness. With international experience supporting national security efforts, we are committed to empowering our clients to meet emerging challenges with confidence and excellence.","Military and International Affairs","11-50 employees","Partnership","Lanham, Maryland","United States","eightpointsolutions.com","https://www.linkedin.com/company/eight-point-solutions"
,"Market Expansion Strategy Agency","Delivering clear, actionable insights that empower brands to grow, innovate, and stay ahead of market shifts.","Military and International Affairs","501-1,000 employees","Public Company","Napa, California","United States","marketsizeandtrends.com","https://www.linkedin.com/company/market-expansion-strategy-agency"
,"Atlantic Council of Finland","The Atlantic Council of Finland (ACF) is an independent, non-partisan, non-governmental and non-profit organisation with 1200 members and a Youth network YATA Finland with 150 members. The Atlantic Council of Finland is devoted to promoting discussion, research, education and providing information on NATO and transatlantic relations with a special focus on foreign and security policy.

The ACF provides a preeminent and unique discussion forum and networking arena for the NATO and transatlantic oriented people in Finland. The Atlantic Council of Finland organizes discussion events and seminars, launches and disseminates publications and policy papers, provides information as well as organizes educational activities. The Atlantic Council of Finland was founded on the 16th of December 1999.

The Atlantic Council of Finland is a member of the Atlantic Treaty Association (ATA). ATA was founded in 1954 to create better connections and promote a transatlantic bond among its members – associations, non-governmental national councils and committees from 37 countries across the globe. ATA is an international association with the aim of promoting Euro-Atlantic values and the importance of NATO in keeping peace and stability.","Military and International Affairs","2-10 employees","Non Profit","helsinki","Finland","atlanttiseura.fi","https://www.linkedin.com/company/atlanticcounciloffinland"
,"MILMED Connect",,"Military and International Affairs","2-10 employees","Privately Held","Beaverton, Oregon","United States","milmedconnect.com","https://www.linkedin.com/company/milmed-connect"
,"United States Air Forces in Europe",,"Military and International Affairs","5,001-10,000 employees","Government Agency",,,"af.mil","https://www.linkedin.com/company/united-states-air-forces-in-europe"
,"Madigan Army Medical Center; US Army Combat Casualty Care Course",,"Military and International Affairs","501-1,000 employees","Government Agency",,,,"https://www.linkedin.com/company/mamcarmy"
,"THRONE DYNAMICS","Throne Dynamics is the vanguard organization dedicated to advancing justice and delivering victory for our investors, partners, and clients in the Third World War. We excel in empowering individuals and organizations to full spectrum dominance in noncooperative encounters, engagements, and arenas.

We achieve this through delivery of militant education, executive intervention, and Fortune 100 level program management across sociopolitical, economic, and military environments. By instilling operational excellence in absolute focus on survival, momentum, and triumph, we empower our clients to navigate and succeed in times of extreme political, economic, and militant turbulence.

Safety and security in community, sustenance and provision for loved ones, and identity and meaning for family and civilization are the reason for existence of government and the sole sacred purpose of the State. We serve critical industries where strategic resilience and operational continuity are paramount to this mission and duty.

Our clientele encompasses a diverse array of high-caliber professionals, including C-suite executives, military leaders, government officials, and high-net-worth individuals, as well as individuals who are determined to elevate their militant coherence, capacity, and competence.

We have assisted business owners in the finance sector to acquire and manage militant assets through advanced strategic advisory. We guide leaders in defense industries to ensure continuity during epochal changes.

Comprehensive, structured, neurodominant training smashes the locks that prevent hypercompetent execution in noncooperative environments. The Company provides a bespoke, rich development path for acutely divergent evolution of the individual into a dominant, militant, networked asset.","Military and International Affairs","2-10 employees","Privately Held","New York, NY","United States","thronedynamics.com","https://www.linkedin.com/company/thronedynamics"
,"Sapper Studio","Founded by James Buckley in 2024, Sapper Studio designs, publishes, and facilitates tabletop wargames that can support professional training and development, particularly in a military, academic or political context, but that also can be played for recreational enjoyment. 

Past and current clients of Sapper Studio include the University of Greenwich, the University of Edinburgh, Vedette Consulting, Nuts! Publishing, Neva Wargames and PHALANX.

Sapper Studio is the home of ""Battlegroup Clash: Baltics"", a commercially-adapted version of a game recently developed for the British Army to help train its junior officers. 

Ready to command NATO land forces as they repulse a Russian invasion of Estonia? Buy your copy of ""Battlegroup Clash: Baltics"" today! https://www.sapperstudio.com/battlegr","Military and International Affairs","2-10 employees","Self Owned",,,"sapperstudio.com","https://www.linkedin.com/company/sapper-studio"
,"Think Trends Academy","Think Trends Academy is a dynamic learning hub designed to equip curious minds with the skills and insights needed to thrive in a rapidly evolving world. From cutting-edge technology and digital innovation to business foresight and creative thinking, our programs are crafted to decode the trends shaping tomorrow. With expert-led courses, real-world projects, and a forward-focused mindset, we empower learners to think ahead, act smart, and lead the change.","Military and International Affairs","11-50 employees","Self Employed","Santa Clara, California","United States",,"https://www.linkedin.com/company/think-trends-academy"
,"Air Force Association Odisha","Air Force Association Odisha is a registered state chapter of the Air Force Association (AFA), a non-profit organization dedicated to the welfare, camaraderie and continued engagement of Indian Air Force veterans.

We work closely with the Government of Odisha, educational institutions and social impact partners to create meaningful opportunities for ex-servicemen, support defence aspirants and foster a strong sense of service and patriotism among youth.

Our mission is to uphold the values of service before self, provide a dignified post-retirement life for veterans and contribute to nation-building through awareness, mentorship and training initiatives across the state.","Military and International Affairs","5,001-10,000 employees","Non Profit","Bhubaneswar , Odisha","India","afaodisha.in","https://www.linkedin.com/company/air-force-association-odisha"
,"Joint Task Force Empire Shield","Joint Task Force Empire Shield’s (JTF-ES) primary goal is to deter and prevent potential terrorist operations in the New York City Metropolitan Area. Security operations are implemented daily through pre-planned programs using a random and strategic methodology. Joint Task Force Empire Shield is designed to respond to a wide range of incident types.  The Task Force prepares for manmade or natural disasters by training alongside and working with civilian authorities and agency partners.","Military and International Affairs","201-500 employees","Government Agency",,,"ny.gov","https://www.linkedin.com/company/joint-task-force-empire-shield"
