"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Project 3 Construction","Project 3 Construction is a San Marcos based commercial general contractor specializing in tenant improvements, renovations, additions, and ground-up construction projects. As full-service general contractors, we adeptly manage every facet of home construction and guide you through the personalized home building journey.","Nonresidential Building Construction","11-50 employees","Public Company","San Marcos, Texas","United States",,"https://www.linkedin.com/company/project-3-construction"
,"INSTALACIONES PUMO, S.L.",,"Nonresidential Building Construction","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/instalaciones-pumo-s-l"
,"LST Construction",,"Nonresidential Building Construction","2-10 employees","Privately Held","Lansing, Michigan","United States","lstconst.com","https://www.linkedin.com/company/lst-construction-llc"
,"FABRİQA ELEKTROMEKANIK INS.MIM.SAN.TIC.LTD.STI.",,"Nonresidential Building Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/fabri̇qa-elektromekani̇k-i̇nş-mi̇m-san-ti̇c-ltd-sti"
,"Base Built.","Base Built Services is a market leading integrated construction services group, pioneering advanced solutions that transform ideas into extraordinary outcomes for each of our clients.
At Base, our technical strength positions us at the forefront of the construction industry. We have the ability to handle a diverse project portfolio with personal touch, ensuring exceptional customer service outcomes are delivered each and every time.
With a commitment to excellence, we pride ourselves on our ability to plan, communicate and execute for all stakeholders ensuring the successful delivery and establishment of long-term partnerships.","Nonresidential Building Construction","2-10 employees","Privately Held","Melbourne, VIC","Australia","basebuilt.au","https://www.linkedin.com/company/base_built_services"
,"Adapa Services Group","Adapa Services Group is an Australian company transforming how premium commercial spaces are designed, built, and maintained. We deliver high-quality construction & project delivery, facilities management & maintenance, and technology integration with a modern, efficient, and client-focused approach. From retail to commercial spaces, we create agile, high-performing environments that last.","Nonresidential Building Construction","2-10 employees","Privately Held","North Sydney , NSW","Australia","adapaservicesgroup.com","https://www.linkedin.com/company/adapa-services-group"
,"ABS","ABS provides commercial grade installation services.","Nonresidential Building Construction","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/absacumenbuilderservices"
,"D4 Construction Services, LLC","Since 2003, at D4 Construction Services, LLC, we pride ourselves on our experienced construction personnel and proven construction approach. From Texas to multiple other states, our presence is a testament to our philosophy for our clients' success. Our commitment ranges from concept development to closeouts, where perfection is our ultimate goal.

Our specialization lies in the area of Restaurant Construction, having built restaurants for some of the most recognizable names throughout the state. With a focus on price, quality, and a promise that 'done is done', we strive to construct the ultimate locations for our clients time and again.

For a Restaurant Contractor you can rely on to bring your project together on time, on budget, and do what they say, contact D4 Construction Services, LLC.","Nonresidential Building Construction","11-50 employees","Privately Held","Rowlett, TX","United States","d4constructionservices.com","https://www.linkedin.com/company/d4-construction-services-tx"
,"TEMA IFM",,"Nonresidential Building Construction","11-50 employees","Privately Held","Girard, Ohio","United States","temaifm.com","https://www.linkedin.com/company/tema-ifm"
,"Ready Set Go Co","At Ready Set Go Co LLC, we bring ideas to life — from concept to camera.
We specialize in custom set building, scenic fabrication, and creative production support for television, commercials, films, and live events.

Our work is a blend of artistry, precision, and problem‑solving. Whether it’s a polished commercial set, an immersive experiential backdrop, or a modular event installation, we deliver on time, on budget, and with creative solutions that make productions run smoother.

We’re proud to be a union‑affiliated shop (IATSE Local 487) that also partners with independent producers, agencies, and studios nationwide. Our team is experienced in navigating fast‑paced production schedules, working seamlessly with art departments, and adapting to creative changes on the fly.

What sets us apart:
	•	Full‑Service Set Building – from flats to fully dressed environments
	•	Creative Problem‑Solving – building unique, one‑off scenic elements
	•	Modular Event & Retail Installations – designed for quick setup and teardown
	•	Prop Fabrication & Rentals – custom builds and ready‑to‑go inventory
	•	Community Focus – hiring locally, mentoring creatives, and collaborating with Richmond’s Warehouse 317 Collective

Our past clients include The Martin Agency, Thrasher Magazine, The Virginia Lottery, The Virginia Film Office, Fable Advertising, and VCU Brandcenter — as well as independent filmmakers and national brands.

We don’t just build sets. We build experiences.","Nonresidential Building Construction","2-10 employees","Self Owned","Richmond, Virginia","United States","readysetgoco.com","https://www.linkedin.com/company/ready-set-go-co"
,"Arborlea","Arborlea is one of the prominent tenant improvement general contractors in the Greater Vancouver area with a history of successful projects in the Dental, Medical, Professional, and Retail areas of business.","Nonresidential Building Construction","2-10 employees","Privately Held","Langley, British Columbia","Canada","arborlea.ca","https://www.linkedin.com/company/arborlea"
,"Premier Roofing & Cladding","Supply and installation of new projects.
Asbestos removal and disposal.
Maintenance to existing facilities.
Affiliated services include guttering ventilation insulation and waterproofing.
Repairs and re-roofing of existing projects have also been successfully undertaken without any disturbances to the trading being done below.","Nonresidential Building Construction","51-200 employees","Privately Held",,,"premierroofing.co.za","https://www.linkedin.com/company/premier-roofing-cladding"
,"Watson Excavating","We’re a third-generation site excavation contractor located in central Pennsylvania, focusing on residential, commercial, and agricultural projects.  We provide dependable service with excellent workmanship, completed efficiently, with honesty, and integrity.","Nonresidential Building Construction","11-50 employees","Privately Held","Turbotville, Pennsylvania","United States","watsonexcavatinginc.com","https://www.linkedin.com/company/watson-excavating"
,"Hamz Builders",,"Nonresidential Building Construction","2-10 employees","Privately Held",,,"hamzbuilders.com.au","https://www.linkedin.com/company/hamz-builders"
,"CD Insulation","For over 30 years, CD Insulation has been one of the leading and largest commercial insulation contractors in the Rocky Mountain region. Our mission remains to create a culture that prioritizes integrity, reliability, and quality in both our work and our personal endeavors. Today, large commercial facilities throughout the Rockies—including hospitals, office buildings, labs, hotels, schools, and hotels—have come to count on the exceptional quality of our mechanical insulation services. If you also prioritize doing the job right, let’s connect.","Nonresidential Building Construction","51-200 employees","Privately Held","Colorado Springs, Colorado","United States","cdinsulation.com","https://www.linkedin.com/company/cd-insulation"
,"RHI Commercial Flooring","RHI Commercial Flooring | Nationwide Commercial Flooring Specialist for over 30 Years

Founded in 1989, RHI Commercial Flooring has grown from a local operation in Maryland into one of the nation’s premier commercial flooring contractors. With a reputation built on trust, integrity, and uncompromising quality, RHI is the flooring partner of choice for leading brands such as Nordstrom, Simon Property Group, Kohl’s, Barnes & Noble, and TJX.

We specialize in delivering high-performance, upscale flooring solutions for complex commercial environments across the United States. Our projects span a wide range of sectors, including:
•	Retail – Shopping malls, department stores, car dealerships, and fitness centers
•	Healthcare – Hospitals, medical centers, and specialized medical facilities
•	Life Sciences – Laboratories, cleanrooms, and campus developments
•	Public & Institutional – Museums, performing arts centers, universities, and houses of worship

RHI’s approach is rooted in old-school craftsmanship, personalized service, and a deep understanding of what it takes to deliver large-scale commercial flooring projects—on time, on spec, and without compromise. We go the extra mile for our clients, whether it’s acquiring state-specific licenses, maintaining consistent project teams nationwide, or involving trusted craftsmen to meet brand standards.

With award-winning execution, strong national partnerships, and scalable resources, RHI continues to set the standard in commercial flooring, project after project, year after year.","Nonresidential Building Construction","51-200 employees","Privately Held","Elkridge, Maryland","United States","rhi-flooring.com","https://www.linkedin.com/company/rhi-commercial-flooring"
,"Educational Building Solutions (EBS) Limited",,"Nonresidential Building Construction","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/educational-building-solutions-ebs-limited"
,"PCI - Professional Custom Installations","PCI Installations is your Modular Office Construction Specialist. We install modular walls, custom millwork, raised access flooring, office furniture & more. We offer the most cost effective installation services in South Western Ontario. Let us create the perfect space for your office, educational facility, retail showroom & more. Our team is made up of skilled installers that work alongside General Contractors, Facility Management and Distribution Partners. We service businesses of all sizes in London, Kitchener, Waterloo, Guelph, Windsor, Woodstock & surrounding areas.

Our full-service interior construction team will create beautiful, sustainable & intelligent office spaces that will inspire your team for years to come. Everything we install can be disassembled, reconfigured or moved without costly, messy & time consuming changes. Feel confident that your office furniture and interiors can be used and reconfigured to meet your business’ demands for many times for years to come. Whenever something needs to be changed in your office a PCI Installer or your own maintenance staff can quickly make the change with minimal disruption to the surrounding areas.","Nonresidential Building Construction","2-10 employees","Privately Held",,,"pciinstallations.com","https://www.linkedin.com/company/pci-professional-custom-installations"
,"Ariosa & Company, LLC.",,"Nonresidential Building Construction","51-200 employees","Partnership",,,"ariosamechanical.com","https://www.linkedin.com/company/ariosa-company-llc"
,"PatelConstructionCompany","""Patel Construction Company is a trusted leader in the construction industry, specializing in delivering high-quality residential and commercial projects. With decades of experience, we take pride in building lasting structures that meet the highest standards of craftsmanship and innovation.""","Nonresidential Building Construction","2-10 employees","Privately Held","Ghatkopar west, Maharastra","India","dynamiccrest.in","https://www.linkedin.com/company/patelconstructioncompany"
,"CAPITOL SIGNS INC","CAPITOL SIGNS INC is a company based out of Glen Allen, Virginia, United States.","Nonresidential Building Construction","2-10 employees","Self Owned","Glen Allen, Virginia","United States","capitolsigns.net","https://www.linkedin.com/company/capitol-signs-inc"
,"Archway Commercial Construction, LLC","Commercial construction in the north Atlanta area.","Nonresidential Building Construction","2-10 employees","Privately Held","Cumming, GA","United States","archwaycommercialconstruction.com","https://www.linkedin.com/company/archway-commercial-construction-llc"
,"Allied Roofing & Sheet Metal Co. Inc.","Allied Roofing & Sheet Metal Co Inc provides commercial roof installation, repair, maintenance advice, curb installation, storm damage relief and 243/7 services to Hartford County, CT, and surrounding areas.","Nonresidential Building Construction","11-50 employees","Privately Held","East Hartford, Connecticut","United States","alliedroofingct.com","https://www.linkedin.com/company/alliedroofing"
,"Performance Insulation of Wisconsin LLC",,"Nonresidential Building Construction","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/performance-insulation-of-wisconsin-llc"
,"RavenWood Commercial","Commercial General Building Contractor","Nonresidential Building Construction","2-10 employees","Privately Held","Riverside , CA","United States","ravenwoodcommercial.com","https://www.linkedin.com/company/ravenwood-commercial"
,"EMMI ESTRUCTURAS METALICAS Y MANTENIMIENTO INDUSTRIAL","EMMI; Es una empresa dedicada a realizar proyectos de construcción integrales donde se desarrolla obra civil, fabricación y montaje de estructuras de aceros desde bajo y alto peso, contamos con el conocimiento, experiencia, las herramientas, el personal y aptitud para crear mejores obras, con ello solidificamos y creamos fuertes lazos con nuestros clientes.
Fabricamos estructuras metálicas y de madera de ramo industrial y de casa:
1. Techumbres.
2. Bodegas.
3. Pérgolas metálicas y de madera
4. Racks de movimiento de materiales.
5. Mezzanine.
Contamos con soldadura:
1. Aplicación de soldadura de electrodo, Tig y Mig para inoxidable y aceros al carbón.
2. Pailería.
Nuestros soldadores cuentan con DS-3 en soldadura y trabajos de altura.
Montaje:
1. Montamos tus estructuras ocupando los equipos de izaje vigentes, cuidando la integridad de nuestros colaboradores.
Laminado:
1. Montaje de laminas de techados y laterales, canaletas, faldones y caballetes.
2. Contamos con mantenimiento de laminas y canales (reparación o cambio de las dañadas).
Instalación eléctrica de baja tensión.
Obra civil: Obra civil: (cimentación, bardas perimetrales, acabados, pintura, losacero y de concreto, pisos, obra hidráulica y sanitaria, estructuras de concreto) pavimentos de concreto hidráulico y asfalto (movimiento de tierras, pisos de concreto, banquetas y guarniciones, andadores en parques y jardines, bacheo) Contamos con el personal capacitado para el diseño y fabricación de estructuras con experiencia en proyectos y construcciones. Fabricación y supervisión de producción en componentes industriales en serie, contamos con entregas en tiempo y forma de acuerdo a las necesidades nuestros clientes.","Nonresidential Building Construction","2-10 employees","Self Owned","SAN JUAN DEL RIO, QUE","Mexico","estructurasemmi.com","https://www.linkedin.com/company/emmi-estructuras-metalicas-y-mantenimiento-industrial"
,"CA Aludesign GmbH","Terrassenüberdachnung , Pergola , Wintergarten","Nonresidential Building Construction","2-10 employees","Privately Held","Dortmund, North Rhine-Westphalia","Germany","caaludesign.de","https://www.linkedin.com/company/ca-aludesign-gmbh"
,"Meta-Builders Construction Services",,"Nonresidential Building Construction","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/meta-builders-construction-services"
,"Hinoki Japan",,"Nonresidential Building Construction","2-10 employees","Privately Held",,,"hinokijapan.com.au","https://www.linkedin.com/company/hinoki-japan"
,"Stripe Kings Pavement Markings LLC",,"Nonresidential Building Construction","2-10 employees","Partnership","Baton Rouge, Louisiana","United States","stripekings.com","https://www.linkedin.com/company/stripe-kings-pavement-markings-llc"
,"GCConstruccionesSAS",,"Nonresidential Building Construction","51-200 employees","Self Owned",,,"gcconstruccionessas.com","https://www.linkedin.com/company/gcconstruccionessas"
,"Abrar Infra Building Company Ltd","Abrar Middle East LLC, one of the most trusted Construction & Contracting Company in Oman, we take pride in delivering landmark projects that reflect quality, innovation and reliability. Headquartered in Muscat, we are part of the Abrar Group, with operations extending across the UAE and the Kingdom of Saudi Arabia.

For several decades, we have worked with corporate, government, and private clients throughout the Gulf Region, providing comprehensive construction and contracting services that last. Hence, our commitment to integrity, craftsmanship, and client satisfaction sets us apart, making us the preferred choice among the contracting companies in Muscat, Oman.","Nonresidential Building Construction","51-200 employees","Privately Held",,,"abrarme.com","https://www.linkedin.com/company/abrarinfra"
,"SDG Electric","We offer a comprehensive Electrical Installation Experience for the Residential, Commercial and Industrial job sites. Our Quality Team of Electrical Experts with over 20 years of installation experience provides the assurance you need to get the job done right. Give us a call today at 864-913-2445 and see why we are known for our communication, quality, and speed.","Nonresidential Building Construction","2-10 employees","Partnership","Duncan , SC","United States","sdgelectric.com","https://www.linkedin.com/company/sdg-electric"
,"BCA Corp",,"Nonresidential Building Construction","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/bca-corp"
,"AE Asesoría y Consultoría S.A.S.","Fundada en 2021, AE Consultoría y Asesoría nace con el respaldo de más de 30 años de experiencia en ingeniería civil, consolidando una trayectoria sólida en el diseño estructural, la dirección de proyectos y la interventoría técnica en obras de infraestructura.

Nos especializamos en proyectos del sector vial, hospitalario, residencial y energético, aportando soluciones integrales desde la planeación hasta la ejecución, con enfoque técnico, estratégico y cumplimiento normativo.

Nuestra experiencia incluye la coordinación de equipos multidisciplinarios, la supervisión de obras públicas y privadas, y la asesoría estructural en proyectos de alto impacto a nivel nacional.

En AE Consultoría y Asesoría trabajamos con rigurosidad, compromiso y visión, para garantizar resultados sostenibles y de alto valor para nuestros clientes.","Nonresidential Building Construction","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/ae-asesoriayconsultoria"
,"Wing Nuts Decor","Since 2011 we design creative, ready-to-use solutions and create unpretentious set arrangements with a special love for children- and location theater.","Nonresidential Building Construction","2-10 employees","Self Employed","Brussel","Belgium",,"https://www.linkedin.com/company/wing-nuts-decor"
,"Pacific Pools of Houston","Pacific Pools of Houston has been creating fun for the people of Houston, Beaumont, and the surrounding areas for many years. It is our priority to create a custom pool for each customer that they will enjoy rather than just maintain. We understand that not all of our customers understand the mechanics of a swimming pool when we build one. That is why our knowledgeable pool experts teach every customer about the pool construction process, important pool ownership details, proper pool maintenance to keep your pool running and looking great for years to come, and where not to cut corners during the design and construction of your custom pool or spa.","Nonresidential Building Construction","2-10 employees","Privately Held","Sugar Land, , TX","United States","pacificpoolsofhouston.com","https://www.linkedin.com/company/pacific-pools-of-houston"
,"D7 Building Solutions LLC","D7 Building Solutions is an independent rep' firm delivering proven building envelope products to the marketplace in Colorado and beyond.","Nonresidential Building Construction","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/d7-building-solutions"
,"ESJDB Bretagne 13",,"Nonresidential Building Construction","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/esjdb-bretagne-13"
,"Villa Tendance","Villa Tendance is a company based out of 8 Rue du Vingtain, Sainte-Foy-lès-Lyon, France.","Nonresidential Building Construction","2-10 employees","Privately Held","Sainte-Foy-lès-Lyon","France","villa-tendance.fr","https://www.linkedin.com/company/villa-tendance"
,"Ironwood Construction, LLC.","Since 2006, Ironwood Construction has been a trusted leader in commercial construction, specializing in design-build solutions across Cache Valley. Our integrated approach blends expert design with professional construction management, ensuring a seamless, efficient, and high-quality experience from concept to completion.

With decades of combined experience, our leadership team excels in project management, design coordination, construction supervision, and financial oversight. This expertise allows us to tackle projects of all scales, from medical office buildings to specialized commercial spaces, while upholding the highest standards of quality and efficiency. Our portfolio includes high-profile projects that showcase our ability to meet demanding specifications and exceed client expectations.

At Ironwood Construction, we prioritize clear communication, timely delivery, and innovative solutions, making us a trusted partner for clients across various industries. Whether it's a medical facility, mixed-use development, multifamily housing project, or tilt-up building, we deliver exceptional results with a focus on quality, integrity, and client satisfaction.","Nonresidential Building Construction","11-50 employees","Partnership","N Logan , UT","United States","ironwood-construction.com","https://www.linkedin.com/company/ironwood-construction-llc"
,"LP Install GmbH","Your Partner for MEP Solutions

Specializing in Mechanical & Electrical solutions from total ownership to collaborative consulting.","Nonresidential Building Construction","11-50 employees","Privately Held","Frankfurt, Hesse","Germany","lpinstall.de","https://www.linkedin.com/company/lp-install-gmbh"
,"NOMA Ingénierie","NOMA Ingénierie s’occupe de la conception et de la réalisation de votre bâtiment.","Nonresidential Building Construction","2-10 employees","Privately Held","Calvados","France",,"https://www.linkedin.com/company/noma-ing-nierie"
,"REID Consulting","REID Consulting is a design and construction management consulting firm with 28 years of international and US experience delivering a diverse portfolio of over 438 projects valued at $2.15 billion. We partner with real estate owners to listen, challenge assumptions, clarify objectives, and develop comprehensive plans to deliver the right solution. Our strength lies in strategic front-end planning and strong emphasis on design and risk management, helping clients achieve their facility goals.

Partnering with REID means engaging a knowledgeable ally dedicated to transforming your vision into reality. Our focus on delivering exceptional service and meticulous control systems ensures you can concentrate on your core business with confidence, knowing your project is in trusted hands committed to your success.","Nonresidential Building Construction","Self-employed","Privately Held","Houston","United States","reidconsulting.net","https://www.linkedin.com/company/reid-consulting1"
,"TRANS-KOP s.c","TRANS-KOP s.c is a construction company based out of Płock - Nowa Biała 15 a, Nowa Biała, Poland.","Nonresidential Building Construction","51-200 employees","Privately Held","Nowa Biała","Poland","trans-kop.com.pl","https://www.linkedin.com/company/trans-kop-s.c"
,"Mahavir Infra Solutions","Corporate Interior Services, Total Implementation services for warehouses, Offices, Ecom delivery hub","Nonresidential Building Construction","11-50 employees","Self Owned","Pune, Maharashtra","India",,"https://www.linkedin.com/company/mahavirinfrasolutions"
,"ZBUDUJHALE.PL","Zbudujhale.pl to projekt, który powstał w odpowiedzi na aktualne realia polskiego rynku budowy obiektów przemysłowych – szczególnie hal. Przedsiębiorcom bardzo trudno zorientować się w mnogości technologii, przepisach prawa budowlanego i ofertach firm, które często przekonują do wyższości swoich rozwiązań. 

Mamy ponad 12 lat doświadczenia w branży, na koncie setki spotkań z przedsiębiorcami i jeszcze więcej omówionych koncepcji oraz projektów budowlanych. Wybudowaliśmy kilkadziesiąt obiektów z firmami wykonawczymi. A jednak wciąż napotykamy te same problemy zarówno na etapie projektowania, jak i budowy.

Jesteśmy przekonani, że proces budowlany może być łatwiejszy, lepiej zorganizowany i bardziej przyjazny. Upraszczamy go nie tyko dla klientów branży budownictwa przemysłowego, ale również dla firm budowlanych, wykonawców hal, którzy mogą skupić się na oferowaniu swoich usług zgodnie z wypracowanym i sprawdzonym modelem biznesowym. 

Takie podejście pozwala podpisywać realnie partnerskie umowy budowlane i skupiać się na tym, co rozwija biznes zarówno inwestorom jak i wykonawcom.","Nonresidential Building Construction","Self-employed","Self Owned","Kraków, małopolskie","Poland","zbudujhale.pl","https://www.linkedin.com/company/zbudujhale-pl"
,"Consult n Build","Consult n Build specialize in providing One Window Solution including Design, Fabrication and Installation of high quality of Pre-Engineered Steel Building and Steel Structures.
We provide to customers with full facility in Steel Structures such as Factories,
Warehouse Buildings, Cold Store, Heavy Crane Structures, Multi Storey Steel
Buildings, Light Gauge Internal Partitions.","Nonresidential Building Construction","51-200 employees","Self Owned","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/consult-n-build"
,"Talton - Talton Roofing Group, LLC","At Talton Roofing, we believe in doing things right the first time. We use only premium materials and employ skilled professionals who take pride in their craftsmanship. We stay updated with the latest industry standards and technologies to offer innovative solutions that protect your property and enhance its value.

We understand that roofing projects can be disruptive, which is why we work efficiently to minimize inconvenience while never compromising on quality. Our transparent communication ensures you're informed at every step of the process. We are bringing back a more transparent, honest approach, to the roofing industry that has been letting people down for years.","Nonresidential Building Construction","11-50 employees","Self Owned",,,"taltonroofing.com","https://www.linkedin.com/company/talton"
,"MTB Construction Co.","Matthew T. Brown Construction (MTB) is a third-generation boutique General Contractor firm serving commercial and industrial clients across Central Florida. Founded in 1976, we’re proud of the projects and most importantly the relationships we’ve built over the years.","Nonresidential Building Construction","2-10 employees","Self Owned","Maitland, Florida","United States","mtbbuilt.com","https://www.linkedin.com/company/mtb-construction-co"
,"Sullivan Contractors, LLC","At Sullivan Contractors, we deliver high-quality commercial construction services, specializing in office buildings, retail spaces, and industrial projects. Focusing on innovation, safety, and client satisfaction, we ensure every project is completed on time, within budget, and to the highest standards. Let us bring your vision to life with expertise and precision.","Nonresidential Building Construction","2-10 employees","Privately Held","Decatur, Illinois","United States",,"https://www.linkedin.com/company/sullivan-contractors-llc"
,"NT Communication s.r.o.","NT Communication is a technology and infrastructure company working in telecommunications, electrical systems, low voltage technologies, and construction. We focus on practical solutions and real project delivery. Our work covers design, installation, and ongoing maintenance.
We have more than ten years of experience in the Czech and Slovak markets. Our team consists of engineers, technicians, and project staff who work closely together to deliver projects in a clear and straightforward way, with attention to quality and reliability.
We aim for long-term cooperation. Projects are delivered on time, done properly, and supported after completion when needed.","Nonresidential Building Construction","11-50 employees","Privately Held","Praha 10","Czechia","ntcom.cz","https://www.linkedin.com/company/nt-comm"
,"Freedom Bilt","General Contractor specializing in Commercial Tenant Improvements: Build-Outs and Remodels.","Nonresidential Building Construction","2-10 employees","Self Employed",,,"freedombilt.com","https://www.linkedin.com/company/freedom-bilt"
,"RUTER S.A. de C.V.","Construcción de obras de infraestructura y obra publica en la región noreste del país","Nonresidential Building Construction","51-200 employees","Self Owned","Ciudad Victoria, Tamaulipas","Mexico","ruter.mx","https://www.linkedin.com/company/ruter-s-a-de-c-v"
,"RamanFidarSazeh","Raman Fidar Sazeh
Website: https://ramansazeh.com/
Email: info@ramansazeh.com
Phone: +98 2126619629

Ramanfidar Sazeh is a leading provider of innovative building solutions, dedicated to enhancing the safety, efficiency, and sustainability of construction projects. With a commitment to excellence and a focus on addressing the evolving needs of the construction industry, we offer a comprehensive range of high-quality products designed to meet the highest standards of performance and reliability.
Leveraging the expertise and technology of our partner, EDILTECO, a global leader with extensive production facilities in Italy, France, Belgium, and Canada, we ensure the highest quality and efficiency in our products. As the exclusive representative of EDILTECO in Iran, we guarantee the superiority of our products, meticulously crafted with special formulations using state-of-the-art machinery.
Our product portfolio includes thermal insulating plasters, premixed lightweight base-screeds and screeds, monocap dry polymer tops for cement-based final surfaces, premixed lightweight thermal insulating plaster for fire protection, and fire and smoke resistant Raman curtains. Each product is meticulously engineered to deliver exceptional results, providing solutions for thermal insulation, fire protection, acoustic insulation, and more.
Backed by years of industry experience and a team of dedicated professionals, we strive to exceed our customers' expectations by delivering innovative products that enhance the safety, comfort, and sustainability of buildings and infrastructure projects. At Ramanfidar Sazeh, we are committed to driving positive change in the construction industry, one project at a time.","Nonresidential Building Construction","11-50 employees","Public Company",,,"ramansazeh.com","https://www.linkedin.com/company/ramanfidarsazeh"
,"Buildium Constructions",,"Nonresidential Building Construction","11-50 employees","Privately Held",,,"buildium.gr","https://www.linkedin.com/company/buildiumconstructions"
,"S&M Build To Suit","Nossa empresa tem por objetivo prospectar áreas e construir prédios comercias customizados para atender as demandas de empresas parceiras em contratos de locação definidos por BTS (Build To Suit).","Nonresidential Building Construction","Self-employed","Privately Held","Santa Cruz do Sul, RS","Brazil","swarowskymoraes.com","https://www.linkedin.com/company/smbts"
,"Master Q Construction Inc.",,"Nonresidential Building Construction","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/master-q-construction-inc"
,"Elite Exteriors Distribution","Elite Exteriors Distribution - Your Premier Building Materials Partner in the Southeast
Located in the heart of Charlotte, NC with convenient I-77 access, Elite Exteriors Distribution is the authorized distributor of AlucoPanel aluminum composite panels throughout the Southeast region. We specialize in providing premium lightweight composite materials engineered for modern signage, façades, and architectural applications.

What Sets Us Apart:
- Exclusive Southeast distributor of AlucoPanel - featuring superior fire classification (B-s1 d0 EN 13501-1) and 20-year warranty
- Extensive inventory of aluminum composite panels and construction materials
- Knowledgeable staff dedicated to helping you find the right solutions

Our Products Deliver:
✓ Superior safety standards with limited non-combustibility properties
✓ Cost-effective solutions with low fabrication costs
✓ Exceptional durability and weather resistance
✓ Design versatility with extensive color palettes and premium finishes
✓ Lightweight construction for practical efficiency

Whether you're working on commercial signage, building façades, or architectural projects, Elite Exteriors Distribution combines quality products with industry expertise to support your success. Contact us for quotes and discover why we're the trusted choice for construction professionals across the Southeast.

 quotes@eliteextdist.com |  eliteexteriorsdc.com |  704-594-1894","Nonresidential Building Construction","2-10 employees","Self Owned",,,"eliteexteriorsdc.com","https://www.linkedin.com/company/elite-exteriors-distribution"
,"Certigaz Inc.","Inspection de réseaux de distribution de gaz médicaux","Nonresidential Building Construction","2-10 employees","Self Employed",,,"inspection-certigaz.com","https://www.linkedin.com/company/certigaz-inc"
,"Commercial Building Contractors, Inc.","CBC is a family-owned and operated specialty contracting company focused on delivering high-quality steel stud framing and drywall solutions for commercial, industrial, educational, and medical facilities. With decades of combined experience, we bring commercial-grade precision, efficiency, and value-engineered solutions to every project.

At CBC, we prioritize quality craftsmanship, job site safety, and clear communication. Our team is highly skilled in complex steel framing systems, drywall installation, and exterior sheathing, ensuring projects are completed on time, within budget, and to the highest standards.

Built on a foundation of expertise, integrity, and innovation, we work closely with general contractors, developers, and project managers to provide cost-effective, structurally sound, and code-compliant solutions. Our reputation is built on delivering exceptional results and lasting client relationships.

Whether it’s a large-scale commercial development or a high-performance industrial project, CBC is committed to being the trusted partner that gets the job done right the first time.

Let’s connect and build something great together.","Nonresidential Building Construction","2-10 employees","Privately Held",,,"cbc-mn.com","https://www.linkedin.com/company/cbcmn"
,"les maisons vertes Provençales","Les Maisons Vertes Provençales est une entreprise de maçonnerie spécialisée dans la construction de maisons écologiques et durables en Provence. Nous sommes fiers de notre expertise en matière de maçonnerie traditionnelle et de notre engagement envers l'environnement. Nous utilisons des matériaux locaux et respectueux de l'environnement pour construire des maisons solides et économes en énergie.

Notre équipe expérimentée de maçons et d'artisans est passionnée par la construction de maisons de qualité supérieure qui reflètent l'histoire et la beauté de la Provence. Nous travaillons en étroite collaboration avec nos clients pour comprendre leurs besoins et leurs exigences, afin de créer des maisons uniques et personnalisées qui répondent à leurs attentes.

Si vous cherchez un partenaire de confiance pour construire la maison de vos rêves en Provence, Les Maisons Vertes Provençales est là pour vous aider. Contactez-nous dès maintenant pour discuter de votre projet et découvrir comment nous pouvons vous aider à réaliser votre rêve d'une maison écologique et durable.","Nonresidential Building Construction","2-10 employees","Self Employed",,,"lesmaisonsvertesprovencales.com","https://www.linkedin.com/company/les-maisons-vertes-provençales"
,"MnM Homes",,"Nonresidential Building Construction","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/mnm-homes"
,"NORWIDA 8",,"Nonresidential Building Construction","Self-employed","Privately Held","Poznań","Poland",,"https://www.linkedin.com/company/norwida-8"
