"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"formations gratuites pour tous",,"E-Learning","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/formations-gratuites-pour-tous"
,"Cyber Knowledge Academy","We are making aware the mass people about cyber security and digital well being.","E-Learning","2-10 employees","Non Profit","Dhaka, Dhaka","Bangladesh",,"https://www.linkedin.com/company/cyber-knowledge"
,"MBW INSTITUTE","Founder: An IITian","E-Learning","2-10 employees","Educational","Shikohabad, Uttar Pradesh","India",,"https://www.linkedin.com/company/institutembw"
,"Blisscareer","A place where you can find all the quintessential tools and templates to support you in finding your dream job, including:
 
 Insights on how to write a CV and a cover letter 
 Tips on job searching and nailing interviews in the German and Dutch market
 General career and personal development 
 Podcast information for practical tips from those who were in your shoes
 Beneficial data on companies (> 5,000) in these countries along with displayed graduate programs available
 A forum to share your ideas and learn from others and,
 A targeted job board","E-Learning","2-10 employees","Privately Held","Hamburg , Hamburg","Germany","blisscareer.de","https://www.linkedin.com/company/bliss-career"
,"Institut Domi SA","Actif dans la formation à distance depuis plus de 50 ans, l'Institut Domi a su s'adapter à travers le temps et les évolutions de la formation. Cette dernière est l'un des facteurs de pérennité l'entreprise.

Depuis le début, l'Institut-domi a cherché à se démarquer des autres écoles en donnant une alternative aux formations traditionnelles (en présentiel).
Pendant de nombreuses années, les cours proposés par l'Institut-domi se donnaient sous forme de correspondance.

En 2008, un virage important a été entrepris. Le format papier et envois des documents par courrier postal a été abandonné au profit de l'informatique et des courriels. La formation en ligne a pris toute son ampleur.

Avec l’Institut Domi vous avez accès désormais à diverses formations supérieures :

-	La Maturité Suisse
-      Diplôme de comptable

Profitez d’outils performants spécifiques au e-learning, avec :
-	Une plateforme consultable en tout temps pour faire le point.
-	Un corps professoral spécialement formé à l’éducation en ligne
-	Un suivi continu par mail, par téléphone ou par visio-conférence
-	Des supports de cours en ligne ou papier.


Fort de nos nouvelles connaissances et compétences, nous espérons que notre savoir-faire réponde à vos attentes.","E-Learning","11-50 employees","Educational","Lausanne, Vaud","Switzerland","institut-domi.ch","https://www.linkedin.com/company/insitut-domi-sa"
,"Vegan Masterclass","Wir sind Europas größte Online-Kochschule für pflanzliche Küche. Auf unserer E-Learning Plattform bieten zahlreiche Koch- und Ernährungsprofis professionell strukturierte Kochkurse zu den verschiedensten Fachgebieten an. Egal ob Grundlagen oder spezielle Anwendungsgebiete - hier ist für jeden Geschmack und jedes Level etwas dabei. Dazu kommen ständig neue Kurse, neue Trainer*innen, neue Themen.

Unsere Vision ist es, das Wissen um die herausragende vegane Küche durch ehrliche Wissensvermittlung und ohne künstliches Zurückhalten von Informationen an maximal viele Menschen auf diesem wundervollen Planeten weiterzugeben. Den Fokus in den Kursen richten wir auf den Inhalt aus und vermitteln mit Leichtigkeit und Freude. Wir wollen mit dem Märchen, dass Essen nur mit tierischen Produkten lecker ist, aufräumen. Denn ob ein Essen schmeckt, hängt maßgeblich von den Fähigkeiten & Wissen derjenigen Person ab, die es zubereitet.","E-Learning","2-10 employees","Public Company","München","Germany","vegan-masterclass.de","https://www.linkedin.com/company/vegan-masterclass"
,"SHABDKOSH","As world's #1 language reference and learning platform dedicated to Indian languages and English, SHABDKOSH.COM helps over 15 million monthly users bridge the gap between their familiarity and understanding of English and Indian languages. Our investment in development of a continuously expanding language corpus of millions of words helps us continue to empower our users across the world. 

Today, SHABDKOSH.COM is ranked among top 500 sites visited by the India's internet users. In our journey, we have pioneered several differentiating features that we were the first to bring to the web:
- Online keyboard in nine languages with ISCII layout
- Smart search using transliteration and native scripts
- Transliterated pronunciations of English words in Indian languages
- Spoken pronunciations in several Indian languages
- Morphological analysis of words in English and several Indian languages 
- Spell checker in nine Indian languages 
- Rhyming dictionary in ten Indian languages
- Vocabulary building

And more to come!!","E-Learning","2-10 employees","Privately Held","Bangalore, Karnataka","India","shabdkosh.com","https://www.linkedin.com/company/shabdkosh"
,"LinguAcademy","LinguAcademy specializes in delivering online courses to individuals and companies around the world. The learning method is interactive, flexible and accessible even from the comfort of your home.
We also offer authorized translations, made with talent and skill by qualified staff.
You are just a click away!","E-Learning","2-10 employees","Privately Held","Timisoara","Romania","linguacademy.eu","https://www.linkedin.com/company/linguacademy"
,"الإتحاد العربي للتدريب والإستشارات","الإتحاد العربي للإستشارات والتدريب الهمني 
يسعى الإتحاد دائما لتطوير الجانب المهني وتطوير الخبرات العلمية والعملية لدى الأشخاص في كافة المجالات الادارية والاجتماعية والتربويه . وذالك من خلال طاقم العمل المكون من أكفئ المحاضرين والدكاترة المتخصصين في كافة المجالات.","E-Learning","11-50 employees","Government Agency","مدينة السادات, محافظة المنوفية","Egypt","acct-academy.com","https://www.linkedin.com/company/مركز-المدرب-العربي"
,"DigitalFilipino.com - E-Commerce in the Philippines. Providing independent insights.","DigitalFilipino.com is an e-commerce, digital influencer, digital leadership resource site in the Philippines. Owned by Janette Toral.","E-Learning","2-10 employees","Self Employed","Quezon City, Metro Manila","Philippines","digitalfiipino.com","https://www.linkedin.com/company/digitalfilipino"
,"USA University 0f Washington","University of Washington is composed of eight graduate and undergraduate facilities that encompass and endorse a broad range of top academic fields.
Washington University is a recognized private university in the state of Delaware.","E-Learning","51-200 employees","Educational","Dover, Delaware","United States","universityofwashington.education","https://www.linkedin.com/company/usa-university-0f-washington"
,"Classes and Careers","We have relationships with over 225 online and campus schools that offer 2,000+ degree programs, allowing us to find the right education options for each student. They just fill out a short form to tell us their program, degree level, and school preferences. Then we find schools that fit their needs and the student decides which ones they want to hear from.

*Speaking with multiple schools allows students to make better decisions about their education.","E-Learning","51-200 employees","Privately Held","Lehi, UT","United States","classesandcareers.com","https://www.linkedin.com/company/classes-and-careers"
,"TOUCAN project","""TOUCAN - the future of tourism without a carbon footprint"" is an Erasmus+ project, aiming to minimize the carbon footprint in the tourism sector through environmental learning","E-Learning","11-50 employees","Partnership",,,"erasmus.site","https://www.linkedin.com/company/toucan-erasmus-project"
,"Make Money Online","Hello Everyone
I am  Sohag Raj

Expert advice on managing your money.

Get personal finance advice from the voices behind the top money blogs, including Wise Bread, The Simple Dollar, Mint, NerdWallet, GOBankingRates, TurboTax, WalletHub, CreditCards.com, Bankrate, Stacking Benjamins, CouponSherpa.com, RetailMeNot, Offers.com, BeFrugal and Magnify Money.","E-Learning","2-10 employees","Self Employed","Rajshahi, Dhaka","Bangladesh",,"https://www.linkedin.com/company/makemoneyonline"
,"Pradip C Patel InLab @HC","InLab@HCC is Hillsborough Community College's centralized hub for all things related to innovation, creativity, entrepreneurship, and social venturing.","E-Learning","2-10 employees","Educational","Tampa, Florida","United States","hccfl.edu","https://www.linkedin.com/company/inlabathc"
,"FunEasyLearn","FunEasyLearn is the world’s most powerful vocabulary builder and the most accessible language learning app. 

Our foremost mission is to make language education accessible for everyone. This means building apps that can help people with different social, cultural and financial backgrounds learn new languages in a fun, fast and effective way. 

We’re making it happen. Founded in 2013, FunEasyLearn has now to offer 34 language courses. All of these courses can be learned from 62 native languages, or 95% of the world’s population.

The cornerstone premise of the FunEasyLearn method is combining the expertise of highly-qualified professionals with technology and innovation. 
Our team of certified linguists, experienced teachers and methodologists take a scientific and data-driven approach to analyzing how people learn. There’s no doubt it’s important to adapt the teaching process to each type of learner in particular, so that’s what they base their work on. By studying and experimenting with comprehensive vocabulary training, proven memorization techniques and groundbreaking gamification tools, they came up with a new, effective game-based approach designed to be fit to the needs of any type of learner, both child and adult. 

Reaching millions of users from 190 countries, we are determined to make the best language learning app ever, by offering: 

* The widest language variety 
* World’s biggest vocabulary builder: alphabet with reading rules, 6,000 words & 5,000 sentences (still growing)
* 4.7 / 5 star rating from 1,000,000+ reviews on Google Play & App Store 

FunEasyLearn has been bootstrapping from its very first days and has grown its user community organically and through the word-of-mouth. 

Join our mission and help us improve the way people learn or teach languages all around the world. For more information, visit www.funeasylearn.com or download the apps in the App Store or Play Store.","E-Learning","11-50 employees","Privately Held","Chisinau","Moldova","funeasylearn.com","https://www.linkedin.com/company/funeasylearn"
,"Panache Learning","is a leading personality development consultancy dedicated to empowering individuals and organizations through exceptional training programs. We specialize in refining etiquette, enhancing effective communication skills, and fostering a strong foundation of business ethics.

Our comprehensive range of programs is meticulously designed to elevate professional acumen and interpersonal relationships. We partner with corporations to cultivate a culture of excellence, where employees thrive and contribute meaningfully to organizational success.

Through our expert-led training, participants develop the confidence, skills, and ethical compass necessary to excel in today's competitive business landscape.

Our commitment lies in transforming individuals into influential leaders, fostering harmonious work environments, and driving sustainable growth for our clients.","E-Learning","2-10 employees","Educational","Gurgaon","India","panachelearning.com","https://www.linkedin.com/company/panache-learning"
,"Smart Career","Smartcareer has grown to become the biggest marketplace for e-learning courses in India with top notch partners.Whether you are looking for resume services, career advice, certifications or learning courses, we have it all. We have the largest pool of career services available online in India thereby providing 360 degree integrated career solutions We transforms careers through skills and certification training. We are a leading provider of training for working professionals in the areas of Project Management, Big Data, Data Science, Service Management and Quality Management. We offer live-online (instructor-led online), classroom (instructor-led classroom) and e-learning (online self-learning ) courses. Our growing suite of accredited courses is constantly upgraded to address the career enhancement goals of working professionals.","E-Learning","51-200 employees","Self Owned","New Delhi, Delhi","India","smartcareer.org.in","https://www.linkedin.com/company/smartcareerorg"
,"Sonik Pocket","An interactive, educational platform that teaches children about financial education... in a fun way!

On our platform, children develop key money management skills, helping them become financially independent and savvy with their pocket money.

The app is set to revolutionise the way children earn, think about and manage their pocket money.","E-Learning","2-10 employees","Privately Held","Glasgow, Scotland","United Kingdom","sonikpocket.com","https://www.linkedin.com/company/sonik-pocket"
,"Breakthrough Facilitation Online Course","Breakthrough Facilitation is a 4-week interactive online course for professionals who lead virtual groups. With more people learning and working online, virtual facilitation is quickly becoming a must-have leadership skill of the future. Breakthrough Facilitation will give you tried-and-tested tools and techniques for leading groups in the virtual age.","E-Learning","2-10 employees","Self Employed",,,"breakthrough-facilitation.com","https://www.linkedin.com/company/breakthrough-facilitation-online-course"
,"Blended Learning Professionals","""Enhance learning & business with our E-learning services: Custom E-Learning, Blended Learning, Rapid Authoring, Mobile Learning, Micro Learning, Gamification, AR/VR Integration & more!""
#BlendedLearningProfessionals #elearningsolutions","E-Learning","11-50 employees","Educational","Singapore, Singapore","Singapore","blendedlearning.sg","https://www.linkedin.com/company/blendedlearningprofessionals"
,"InLab@HCC","InLab@HCC is Hillsborough Community College's centralized hub for all things related to innovation, creativity, entrepreneurship, and social venturing.","E-Learning","2-10 employees","Educational","Tampa, Florida","United States","hccfl.edu","https://www.linkedin.com/company/inlabathcc"
,"PiRuby","PiRuby is a study assistant driving you closer to Excellence. Discover the joy of smart learning and interactive learning with us. Our products are the best self study accelerator for school and college students.
Contact us for more at www.piruby.com","E-Learning","2-10 employees","Self Employed","Bengaluru, Karnataka","India","piruby.com","https://www.linkedin.com/company/piruby"
,"RD Academy","E-Learning","E-Learning","201-500 employees","Educational","Jodhpur, Rajasthan","India","rdacademyonline.in","https://www.linkedin.com/company/rd-academy-jodhpur"
,"Cetepis Brasil Escola Técnica Campos dos Goytacazes","Entendemos que o educador é alguém que deixa sua marca não apenas na educação, mas na vida de seus alunos. Neste sentido, os diferentes posicionamentos pessoais e profissionais do educador devem envolver diversos modos de compreender e organizar o processo ensino-aprendizagem. Sua ação educativa retrata sempre uma ação política e, por isso, requer responsabilidade, estrutura e compromisso.

Baseamos nossa filosofia de trabalho nestes três pilares:

Responsabilidade
Estrutura
Compromisso
A responsabilidade com o dever a cumprir, a estrutura necessária para atender ao educando da melhor maneira possível e o compromisso para com a educação de qualidade. Agimos sempre com o trabalho em conjunto para podermos alcançar todas as metas traçadas, e ajustamos nossas ações de acordo com as necessidades visando sempre o melhor resultado.","E-Learning","11-50 employees","Privately Held","Campos dos Goytacaezes, Rio de Janeiro","Brazil",,"https://www.linkedin.com/company/cetepisbrasil"
,"Credenda Virtual Academy","Credenda is a E-learning platform where you can learn what you wished for. Our vision is to make education simple and efficient. Stay tuned and follow us to be a part of our vision and to get benefited.","E-Learning","2-10 employees","Educational","Malappuram, Kerala","India","credenda.co","https://www.linkedin.com/company/credendaco"
,"Gamabu","Nous mettons le storytelling et la gamification au service de la montée en compétence, pour rendre le collaborateur acteur de sa formation. 
Nos serious games sont un savant mélange de scénario, de notions pédagogiques, de mécaniques de jeu et de quizz pour une expérience engageante, ludique et enrichissante. 

Nos scénaristes, designers, développeurs et notre équipe R&D combinent leurs savoir-faire pour créer des jeux clé en main ou accompagner nos clients dans leur projet de serious game personnalisé. 
Les serious games Gamabu :
plongent les collaborateurs au cœur d’un scénario immersif et réaliste
simulent des problématiques rencontrées en milieu professionnel
intègrent les notions pédagogiques à retenir dans des mécaniques de jeu engageantes
Pour + de motivation et + de mémorisation tout au long de la formation.

Notre offre : 

3 serious game clés en main : 
- Cybershield Training pour apprendre les bons réflexes cybersécurité
- RGPD Challenge pour s’initier à la protection des données personnelles
- Work in Balance pour développer votre qualité de vie au travail

Serious game sur mesure : Une solution co-construite au plus proche de vos besoins, avec une équipe pluridisciplinaire à votre service.","E-Learning","2-10 employees","Privately Held","Bordeaux","France","gamabu.com","https://www.linkedin.com/company/gamabu-seriousgames"
,"Dr Pharma","Dr Pharma is an online ed tech platform in order to help, aid and support medical and paramedical students. Our team has developed 3 android mobile applications namely Pharm D, B Pharm & Pharmacon.","E-Learning","2-10 employees","Educational","Perinthalmanna, Kerala","India",,"https://www.linkedin.com/company/dr-pharma-official"
,"Panzofi","Estamos en una misión para democratizar la educación en todo el mundo sin importar las fronteras. Tu imaginación y motivación son tus límites ...","E-Learning","2-10 employees","Privately Held","Bogota, Distrito Capital","Colombia","panzofi.com","https://www.linkedin.com/company/panzofi"
,"Meformer","Plateforme de formation pluridisciplinaire, spécialisée dans les médecines douces, le développement personnel et la vie durable.","E-Learning","11-50 employees","Privately Held","Sunshine Coast","Australia","meformer.com","https://www.linkedin.com/company/meformer"
,"Eduq Online","Administramos el Centro de Aprendizaje Universitario de la Universidad Siglo 21 en Ramos Mejía.

Somos un equipo interdisciplinario de profesionales que trabajamos para brindar servicios de consultoría en Gestión Educativa.

Nuestro objetivo es lograr un trabajo profundo y comprometido con quienes nos eligen, proporcionándoles herramientas creativas y profesionales para implementar procesos de cambio perdurables en el tiempo.

Nos distingue la flexibilidad de nuestra metodología de trabajo, pudiéndonos adaptar a las características de nuestros clientes.

Estamos capacitados para ocuparnos del proceso integral de cada uno de los servicios y productos que ofrecemos.

Ofrecemos a Instituciones educativas, empresas, Organizaciones públicas y privadas, estudiantes (Terciarios, Universitarios y Secundarios), los siguientes servicios:

Consultoría:

  -Análisis de gestión económica, operativa, comercial y financiera.
  -Desarrollo y análisis de oferta educativa.
  -Capacitación docente. 
  -Análisis y selección de cuerpo docente.
  -Evaluación de idoneidad en idiomas para ingreso a la empresa acompañando el proceso de selección
  -Capacitación y Formación a mandos medios y líderes.


Desarrollo de contenidos:

  -Elaboración y dictado de cursos de capacitación, formación y entrenamiento a medida de las necesidades de la organización. 
  -Diseño y elaboración de manuales de cursos a medida.


Capacitación Empresarial In-Company

  -Desarrollo y dictado de capacitaciones en habilidades relacionadas con las áreas de gestión, como así también en liderazgo, trabajo en equipo, PNL, comunicación inteligente, habilidades comunicativas, entre otras.
  -Idiomas.


Certificaciones oficiales y no oficiales:

  -Tenemos acuerdos estratégicos con diferentes instituciones educativas de primer nivel, tanto nacionales como internacionales, que nos convierten en Centro Examinador en diferentes áreas tales como idiomas, informática y gestión empresarial.","E-Learning","2-10 employees","Non Profit","Ramos Mejía, Ciudad autónoma de Buenos Aires","Argentina","eduq-online.com.ar","https://www.linkedin.com/company/eduq---gestión-educativa"
,"NxGuru","Welcome to NxGuru,
the single platform for learning everything cutting across subjects and classes.
NxGuru is ONE of its kind online self-learning platform for best study and exam preparation from Class 1 to 12th.

We at NxGuru ensure to inculcate learning from rudiments- stronger the fundamentals the brighter the future of students in their respective fields of education. With us education is not restricted to time frames- our online classes allow you to learn at your pace and time. No stipulation of attending physical classes at fixed time schedules. Log in from the comfort of your homes and learn in the environment of your choice! Remember, ""What we learn with pleasure we never forget.""

Our video classes are designed to make learning a pleasant experience. Simple and to the point, prepared by expert mentors faculty from respective domains, videos from NxGuru provide you with a logical system of learning. Students will be drawn towards the subject with lucid explanations and illustrations. Education at NxGuru online is refreshing, allowing the learner to grasp and develop an inquisitive mindset at all times. The course content for all grades of students is encapsulated for a focused learning.","E-Learning","201-500 employees","Partnership","S.G Highway, Ahmedabad, Gujarat","India","nxguru.com","https://www.linkedin.com/company/nxguruapp"
,"eBusiness Institute Australia","The eBusiness Institute Australia is a premier digital education company empowering students with practical digital skills to thrive in the AI economy. Founded by successful online entrepreneurs Matt Raad and Liz Raad, we specialize in teaching how to buy, build, and renovate online businesses for sustainable income.

Our Mission
We equip students with bankable digital skills to generate location-independent income and build valuable digital assets in the evolving AI landscape.

Our Programs
Profitable Web Design: Build websites generating automated cashflow
Website Investing: Acquire existing income-producing digital assets
Website Renovation: Transform underperforming websites into high-value properties
Transition To Online Income: We help professionals move from traditional careers to online business ownership

Why Choose Us
Practical digital training designed for beginners with no prior technical experience
Curriculum created by successful entrepreneurs who've built and sold numerous online businesses
Focus on income generation rather than theory
Future-proofed skills valuable in an AI-driven economy
Highly engaged & supportive community of digital entrepreneurs

Our graduates have built profitable website portfolios, transitioned from corporate careers to location-independence, and developed skills allowing them to work with businesses worldwide.
In today's rapidly changing economy, where job security is increasingly uncertain, our specialized training offers both security and opportunity through digital asset ownership.

Connect with us to discover how eBusiness Institute Australia can help you develop the skills needed to generate online income and build valuable digital assets that provide freedom in an uncertain future.

Industry: Education & Training, Digital Skills Development
Specialties: Website Investing, Digital Asset Creation, Online Business Acquisition","E-Learning","2-10 employees","Educational","Brisbane City, Queensland","Australia","ebusinessinstitute.com.au","https://www.linkedin.com/company/ebusiness-institute-australia"
,"LEAP //  LGBTQ+ Entrepreneurial Accelerator Program","LEAP educates and empowers members of the LGBTQ+ community, especially those more marginalized, to be successful entrepreneurs through education, mentorship, and meaningful connections, while building self esteem and confidence along the way.","E-Learning","2-10 employees","Privately Held","Columbus, OH","United States","leap2it.com","https://www.linkedin.com/company/leap-accelerator-llc"
,"GOBEYONDLEARN (BEYOND CLOUD)","Beyond Cloud (Gobeyond learn) is a company with great expertise in cybersecurity, bridging the gap between INDUSTRY & ACADEMICS. Our essence is to train people in cybersecurity and help them acquire relevant skills. We work for the holistic development of an individual.

The areas we provide training under includes:

1) VAPT
2) FORENSICS
3) ETHICAL HACKING
4) BUG BOUNTY
5) SOC
6) MALWARE ANALYSIS & ETC...

We promise to deliver 'QUALITY' & believes that 'SKILLS ARE MORE IMPORTANT THAN DEGREE'.","E-Learning","2-10 employees","Privately Held","INDORE","India","gobeyondlearn.com","https://www.linkedin.com/company/gobeyondlearn-beyond-cloud"
,"Guilherme Pereira - Idiomas","A Cursos Guilherme é um Portal com conteúdo voltado ao ensino online.","E-Learning","Self-employed","Educational",,,"cursosguilherme.com.br","https://www.linkedin.com/company/guilherme-professor-idiomas"
,"Science to Business Academy (S2BA)","About Us: 
The Science to Business Academy (S2BA) is where Science Technology Engineering & Mathematics (STEM) graduates come to learn the skills and knowledge they need to launch and progress in their dream careers. We partner with top organizations and thought leaders to offer interactive courses on everything from career planning to developing job-specific skills. Our focus is ensuring that you understand the STEM job landscape and how to position yourself as the best candidate for your desired role.

Our Mission: 
S2BA’s mission is to drive career growth for STEM graduates and professionals by providing access to tailored learning opportunities that complement their scientific training.

Our Learning Community:
Our learning community comprise aspiring leaders in STEM-related fields. Whether you’re a Bachelor's, Master's, Doctorate, Post-Doctorate, or Professional, our courses are designed to help you gain unique insights to improve and enhance your skills and accelerate your career.","E-Learning","2-10 employees","Educational","Toronto","Canada","s2ba.org","https://www.linkedin.com/company/the-science-to-business-academy"
,"Global XR Academy","Global XR Academy is the first stop in your journey to find and host quality learning content in VR and participate in groundbreaking educational experiences. GXRA is a space for curriculum designers, teachers, students — and everyone in between — to engage with dedicated content for K-12, college, career, and beyond.  

GXRA was launched in 2021 by a group of forward-thinking educators eager to look beyond pandemic disruption to an educational landscape offering more interactive spaces and experiences. GXRA is an innovative education platform and marketplace offering a variety of classes in Virtual Reality. Unlike traditional brick and mortar classes—and even traditional e-learning experiences — GXRA has redefined what it means to learn online. Through the GXRA marketplace, expert educators from around the globe offer rich and engaging courses in VR, allowing students to become not just active learners but immersive learners. Through the GXRA marketplace, knowledge is transformed into revolutionary learning experiences.","E-Learning","2-10 employees","Privately Held","Bend, Oregon","United States","globalxracademy.org","https://www.linkedin.com/company/global-xr-academy"
,"MAP - Meio Ambiente na Prática","O MOVIMENTO

Movimento criado para promover a educação ambiental voltada para a capacitação técnica, jurídica e de desenvolvimento de carreira de profissionais da área ambiental, tendo por base a ética, contribuição e profissionalização da temática ambiental. Com o objetivo de mostrar que é possível se trabalhar com Meio Ambiente, transformando informação em instrumento de trabalho e fomentando uma rede de profissionais ambientalmente engajados.

Com o Propósito de Fortalecer o Mercado de Trabalho Ambiental, temos como missão a educação para capacitação de pessoas que atuam ou pretendem atuar em prol do meio ambiente.

A área ambiental requer atuação multidisciplinar e integra diferentes profissionais com distintas formações acadêmicas, que trabalham de forma complementar. O movimento ""Meio Ambiente na Prática"" vem para dar voz a esses profissionais e mostrar como eles atuam, acreditando na sinergia dessas ações.

O MAP pretende agir como facilitador para a expansão de consciência ambiental, gerando reflexões e interações entre os profissionais da área.

Cadastre-se em nossa lista e receba atualizações, promoções e conteúdos exclusivos:
www.meioambientenapratica.com.br/lista-emails

Youtube:
http://bit.ly/2vwWnpI

Facebook: https://www.facebook.com/map.meioambientenapratica

Instagram:
https://www.instagram.com/meioambientenapratica

@map.meioambientenapratica

Vamos Juntos Caminhando Pra Fazer a Diferença no Planeta!","E-Learning","2-10 employees","Privately Held","São Paulo, SP","Brazil","meioambientenapratica.com.br","https://www.linkedin.com/company/map-meio-ambiente-na-prática"
,"PTTI Group Sdn Bhd","PTTI is Malaysia's leading online education platform with the most proven results formulas and techniques to help students keep the learning easy and simple yet could improve exam grade from zero to success","E-Learning","51-200 employees","Privately Held","Seksyen 6, Selangor","Malaysia","pttieducation.com","https://www.linkedin.com/company/ptti-malaysia"
,"Congreso de Líderes","Aprende de los mejores líderes
CONGRESO DE LÍDERES 2025.

Un congreso hecho por líderes para líderes.

Fechas por países:
Octubre

México 14 | Usa 15 | Colombia 16| Perú 17 
 
Evento presencial y virtual.

El congreso se realizará en 4 países, con expertos de cada uno de estos, con la opción de ingresar de manera presencial a la charla. Además, podrán tener acceso total al congreso virtual.

Averigua más de #congresodelideres2025 del 14 al 77 de Octubre.

No te lo pierdas y consigue tu entrada en www.congresodelideres.com","E-Learning","11-50 employees","Self Owned","Bogota, Bogotá","Colombia","congresodelideres.com","https://www.linkedin.com/company/congreso-de-líderes"
,"Econominds","We create relatable and personalised revision resources for Gen Z students studying A-level Economics.  We had a 100% A*-B grade pass rate this year of all the students we tutored!","E-Learning","11-50 employees","Privately Held","Birmingham","United Kingdom","econominds.co.uk","https://www.linkedin.com/company/economindseducation"
,"SmartSchools App.","Smart Schools is an internationally growing LMS company specialized in education technology. Our focus is on providing the best user experience for our customers, and their employees or students. With a team of 24 dedicated, friendly owls we strive every day to improve our LMS and give you excellent support.","E-Learning","51-200 employees","Educational","Giza","Egypt","smartschools.network","https://www.linkedin.com/company/smartschoolsnet"
,"SAEJEE BUSINESS SCHOOL","ESCUELA DE NEGOCIOS INTERNACIONAL . ESTUDIO DE POSTGRADOS, MASTER Y MBA´S ONLINE
PRESENCIA EN MÁS DE 20 PAISES.
ESTUDIANTES PERTENECIENTES A LA ELITE EMPRESARIAL INTERNACIONAL.

Somos una institución internacional dedicada exclusivamente a la formación a distancia online de la elite empresarial...
Somos diferentes a todas las demás escuelas de negocios porque nos dedicamos únicamente a la educación a distancia online. Utilizamos el teletrabajo, tele docencia y tele administración de nuestras oficinas ubicadas en 11 países de habla hispana.

Consideramos que las empresas son comunidades de personas y la dirección debe centrarse en la persona: tratar adecuadamente a los colaboradores, crear un clima propicio para el desarrollo personal, formar equipos potentes y conformar en las relaciones personales una confianza sólida.","E-Learning","201-500 employees","Educational","Madrid, Community of Madrid","Spain","saejee.eu","https://www.linkedin.com/company/saejee-business-school"
,"TECHKATHO Digital University","𝐌𝐢𝐬𝐬𝐢𝐨𝐧
ကမ္ဘာတစ်ဝှမ်းရှိ မြန်မာလူမျိုးများအတွက် စျေးနှုန်းချိုသာပြီး၊ အသိအမှတ်ပြုသော ပညာရေးတစ်ခု

𝐕𝐢𝐬𝐢𝐨𝐧
တစ်ကမ္ဘာလုံးရှိ ပထမဆုံးနှင့် တစ်ခုတည်းသော မိခင်မြန်မာဘာသာစကားအသုံးပြုသည့် လူမှုစီးပွားရေး စွမ်းဆောင်ရှင် TECHKATHO","E-Learning","11-50 employees","Educational","Yangon, Yangon","Myanmar","techkatho.com","https://www.linkedin.com/company/techkatho"
,"FreeBukStore","Free Ebooks & Audiobooks Collection","E-Learning","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/freebukstore"
,"Deborah Clarke, eBizCoach","As an online entrepreneur and virtual career coach, Deborah Clarke is pioneering the way graduates and entrepreneurs find success in a new converging global marketplace. 

Graduates - A new online program ""Discover 7 Key Success Factors to Personally Kick-Start Your Life and Career After Graduation"" launches April 2015   
This Step-by-Step self discovery program will identify your most marketable strengths and will help you script your signature story so everyone you meet becomes part of your career network promoting you!

Entrepreneurs - 2015 may go down in history as one of the most significant years for online business.  A major convergence is happening in the online business world.  Some of the best online training for digital product and physical product entrepreneurs is available and NOW is the time to get started.  Be ready!  Stay informed.","E-Learning","2-10 employees","Privately Held","Wyoming, Ontario","Canada","ebizcoach.ca","https://www.linkedin.com/company/cma-ontario"
,"Caster.IO","Caster.IO was a Bite sized Android and Java screencasts from industry professionals from 2015-2021. Quickly get up to speed on patterns and practices, open source libraries and Android Development in general. Multiple new lessons are released every week with new instructors every month.","E-Learning","11-50 employees","Privately Held","Freehold, NJ","United States","caster.io","https://www.linkedin.com/company/caster.io"
,"GoExpert I Cursos Online Certificados","Plataforma de Educación y Transformación, Fácil y en tu Idioma.
Cursos Online Certificados de Marketing Digital, Tecnología, Fotografía y Video, Negocios y Finanzas, Diseño y Branding, Productividad y estilo de Vida, a demás de
Cursos de Transformación y Trascendencia Personal","E-Learning","51-200 employees","Partnership","California","United States","goexpert.education","https://www.linkedin.com/company/goexpert-cursos-online-certificados"
,"Raj Computers",,"E-Learning","2-10 employees","Privately Held",,,"rcaghatkopar.in","https://www.linkedin.com/company/raj-computersghatkopar"
,"ApyHa","Somos una Startup especializada en la digitalización de instituciones educativas con la misión de adaptar el sistema educativo a las nuevas necesidades.","E-Learning","2-10 employees","Self Employed","Godoy Cruz, Mendoza","Argentina","apyha.com","https://www.linkedin.com/company/apyha"
