"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Pineville Police Department","The mission of the Pineville Police Department is to act in partnership with the community to provide a safe environment and enhance the quality of life through courteous, honest, and professional delivery of law enforcement services while enforcing the laws of the local, state and United States Government and preserving the peace by applying the highest standard professionalism, integrity, and accountability.","Law Enforcement","11-50 employees","Government Agency","Pineville, North Carolina","United States","pinevillenc.gov","https://www.linkedin.com/company/pineville-police-department"
,"HAMPTON SHERIFF'S OFFICE",,"Law Enforcement","2-10 employees",,"HAMPTON, Virginia","United States","hampton.k12.va.us","https://www.linkedin.com/company/hampton-sheriff's-office"
,"Crime Scene Cleaning UK Ltd","Crime Scene Cleaning UK is a specialist crime and environment management company based in Maesteg, South Wales. Crime Scene Cleaning UK is committed to providing the emergency services, Councils, & NHS Trusts with a fast, reliable and professional service covering the whole of the UK 24/7 365 days a year.

In addition to the services Crime Scene Cleaning UK has to offer, we also produce a certificate of completion and a method statement. Should any items we remove be incinerated we will also provide a consignment note.

At Crime Scene Cleaning UK, customer satisfaction is at the heart of everything we do. We are more than happy to provide evidence of this from any of our clients that we currently work with.","Law Enforcement","11-50 employees","Privately Held","maesteg","United Kingdom","cscuk1.co.uk","https://www.linkedin.com/company/crime-scene-cleaning-uk-ltd"
,"The Fingerprint Society","The Fingerprint Society started life as ""The National Society of Fingerprint Officers"" in 1974, but due to international interest was transformed into ""The Fingerprint Society"" a year later.

The aim of The Society is:
    ‘To advance the study and application of fingerprint
    evidence and to facilitate the co-operation among
    persons interested in this field of personal identification’

The motto of The Society is:
    'Quaerite et invenietis’, which is latin for 'Seek and ye shall find'.

Mission:
    ‘To advance the study and application of fingerprint evidence and to facilitate the co-operation among persons interested in this field of personal identification’","Law Enforcement","11-50 employees","Public Company",,,"fingerprintsociety.com","https://www.linkedin.com/company/the-fingerprint-society"
,"ACIMA, Asociación para la Comunicación e Información Medioambiental","Nuestra asociación se constituye en 1996 por 15 profesionales independientes del área de medio ambiente, como asociación sin ánimo de lucro de ámbito nacional,  con el fin de formar una red de profesionales interesados en potenciar y desarrollar el derecho acceso a la información en materia de medio ambiente,  reconocido en España por la Ley  38/1995 de 12 de diciembre.

Posteriormente, a partir de la ratificación en el 2005 por parte de España del Convenio  de la Comisión Económica para Europa de Naciones Unidas sobre acceso a la información , la participación del público en la toma de decisiones  y el acceso al a justicia en materia de medio ambiente, hecho en Aarhus (Dinamarca) el 25 de junio de 1998, conocido como Convenio de Aarhus,  el ámbito de actuación de ACIMA se amplió a los derechos de participación y acceso a la justicia, como instrumento básico para la defensa y protección del medio ambiente desde la ley.

El objetivo de ACIMA  es difundir, ejercitar  y facilitar el ejercicio de los tres derechos pilares del Convenio: Acceso a la Información y Transparencia, Participación pública y acceso a la Justicia en materia de medio ambiente.

Además, desde ACIMA estamos impulsando la creación de la Fundación Legal Natura con el fin de dar a conocer a la sociedad las herramientas jurídicas existentes y necesarias para la defensa del medio ambiente, en particular, el derecho de acceso a la información ambiental, el derecho a la participación ciudadana en la toma de decisiones que afectan el medio ambiente y el acceso a la justicia para la correcta aplicación de la legislación de protección ambiental, todo ello, a través de la innovación en la creación de nuevos instrumentos que fortalezcan su consecución.","Law Enforcement","Self-employed","Partnership","Cáceres , Cáceres (España)","Spain","acima.es","https://www.linkedin.com/company/acima-asociaciacion"
,"Associação Brasileira de Direito Autoral (ABDA)","Entidade de fins não-econômicos voltada para o estudo, a divulgação e o desenvolvimento do Direito Autoral.","Law Enforcement","51-200 employees","Privately Held",,,"abdabrasil.org.br","https://www.linkedin.com/company/abda-direitoautoral"
,"LegalPharma Chile","Nuestra Consultora está integrada por profesionales con un alto nivel de especialización en materias regulatorias, sanitarias y corporativas, lo que nos permite brindar un servicio legal que se integra perfectamente con las estrategias empresariales de nuestros clientes.

Contamos con un equipo multidisciplinario compuesto por Abogados especialistas, Químicos Farmacéuticos e Ingenieros en Alimentos para brindar un asesoramiento integral según las necesidades del cliente.

Nuestra misión es liderar en el mercado de servicios legales de Chile y América Latina mediante un trabajo preventivo aunado al conocimiento del negocio de cada cliente, lo que nos permite otorgar un valor agregado al servicio que prestamos.","Law Enforcement","2-10 employees","Self Owned","Santiago, Región Metropolitana","Chile","legalpharma.cl","https://www.linkedin.com/company/legalpharmachile"
,"Faculty of Law - University of Colombo","The Faculty will promote the full development of individual personalities including in them a commitment to justice and a sense of responsibility to the wider community","Law Enforcement","51-200 employees","Educational","Colombo 03, Western","Sri Lanka","cmb.ac.lk","https://www.linkedin.com/company/uocfol"
,"K M Sugar Mills - India","K M Sugar Mills - India is a law enforcement company based out of Faizabad, Uttar Pradesh, India.","Law Enforcement",,,"Faizabad, Uttar Pradesh","India","kmsugar.com","https://www.linkedin.com/company/k-m-sugar-mills---india"
,"City of Menasha Police Department","The City of Menasha Police Department is focused on working with our citizens to provide the best police services possible. We hope that by maintaining a site on the web, we can pass on information about our department to our visitors. We also hope that citizens will use our web site to provide us with information to help us better serve the Menasha community.","Law Enforcement","51-200 employees","Government Agency","Menasha, Wisconsin","United States","menashawi.gov","https://www.linkedin.com/company/city-of-menasha-police-department"
,"RAK Police GHQ",,"Law Enforcement","2-10 employees",,"Ras al Khaimah","United Arab Emirates","rakpolice.gov.ae","https://www.linkedin.com/company/rak-police-ghq"
,"River Vale Police Department","On April 3, 1930, the River Vale Township Committee passed an ordinance creating the River Vale Police Department.  The ordinance called for the appointment of a Chief of Police and as many special officers as may be required for the enforcement of the law.  At the time, the population of River Vale was 871.  

A 1953 ordinance established the police department as it exists now, with full-time, salaried police officers.  As River Vale became more of a residential community, the population began to increase.  The size of the police department increased along with the population.  

By 1964, the department had grown to 13 full-time police officers.  The regular officers were assisted by the River Vale Police Reserves during times of emergencies.  The Police Reserves, which usually had a membership of 6-10 volunteers, was disbanded in the early 1980's.

Although the population has grown to over 10,500, the size of the police department remains at the manpower level established 25 years ago with 20 officers.  In addition to the current police officers, there have been 35 other officers employed by the Township.  Fifteen of these officers have retired from the department after 25-37 years of service.  The remaining 21 officers either resigned, were dismissed, or transferred to other law enforcement agencies.  As we enter the new millennium, the River Vale Police Department will continue its mission, ""to provide the highest quality of service to its residents"".","Law Enforcement","11-50 employees","Government Agency","River Vale, New Jersey","United States",,"https://www.linkedin.com/company/river-vale-police-department"
,"San Mateo County Deputy Sheriff's Association","The San Mateo County Deputy Sheriff's Association members are focused on making San Mateo County a safe place to live, work and raise children.  Our members continue to lead the fight against gangs, drugs and domestic violence in San Mateo County.  The San Mateo County Deputy Sheriff's Association is proud of the dedicated men and women who put their lives on the line every day to improve public safety.","Law Enforcement","201-500 employees","Non Profit","Redwood City, CA","United States","mydsa.com","https://www.linkedin.com/company/san-mateo-county-deputy-sheriff's-association"
,"Bedford County Sheriff’s Office","Bedford County Sheriff Office is a law enforcement company based out of 1345 Falling Creek Road, Bedford, Virginia, United States.

The posting of requests for police assistance, regardless if it is of an emergency or non-emergency nature, is discouraged and will not guarantee a response by the Bedford County Sheriff's Office or any emergency service provider. In case of an emergency, or if police assistance is needed, please dial 911. If you wish to report a crime or information relevant to a crime, please call 540-586-7827. You may remain anonymous if you wish.
In the event you post information related to a crime, you may be placing yourself in a position of becoming a witness and subject to being subpoenaed into court.
The Bedford County Sheriff's Office social media platforms are intended to be ""family friendly"". When applicable, the department uses platform provided content moderation/filtering options to limit foul or obscene content. The Bedford County Sheriff's Office does monitor the social media platforms used by the department, and will remove inappropriate content without prior notice, and as soon as possible. The department shall reserve the right to remove and/or block anyone who posts inappropriate material as determined by the department.","Law Enforcement","51-200 employees","Government Agency","Bedford, Virginia","United States","bedfordcountysheriff.org","https://www.linkedin.com/company/bedford-county-sheriff-office"
,"Guadalupe County Sheriff's Office","The Guadalupe County Sheriff's Office is an all-encompassing law enforcement agency and adult detention facility serving the citizens of Guadalupe County, Texas. The current elected Sheriff of Guadalupe County is Sheriff Joshua Ray. Sheriff Ray has pledged to embrace modern policing strategies, harness technological resources, expand and update training standards, build partnerships with area law enforcement agencies and stakeholders, and maintain high expectations and accountability for the Guadalupe County Sheriff's Office employees. ""If you want to serve a conservative community that supports their local law enforcement, and work for a law enforcement agency that focuses on quality leadership, effective training, and innovative solutions...this is the place to be. We have high standards and expect professional and ethical policing. Come be a part of something special. Come serve a community that says they support law enforcement and means it"" Sheriff Ray.","Law Enforcement","201-500 employees","Government Agency","Seguin, Texas","United States","guadalupecountysherifftx.org","https://www.linkedin.com/company/guadalupe-county-sheriff-s-office"
,"The Verbal Judo Institute",,"Law Enforcement","2-10 employees",,,"United States","joelverbaljudo.com","https://www.linkedin.com/company/the-verbal-judo-institute"
,"Divoza Ruitersport B.V.",,"Law Enforcement","2-10 employees",,"Leek, Groningen","Netherlands","divoza.com","https://www.linkedin.com/company/divoza-ruitersport-b-v-"
,"Lafayette Police Department",,"Law Enforcement","51-200 employees",,"Lafayette, Alabama","United States",,"https://www.linkedin.com/company/lafayette-police-department"
,"Polícia Militar do Estado do Amazonas","The Military Police of Amazonas (PMAM) has a rich and varied history that began in Brazil's colonial period and has undergone numerous transformations up to the present day. The PMAM originated as the Police Guard in 1837, established by the President of the Province of Grão-Pará, General Soares de Andrea, with the mission of combating the Cabanos revolt. Initially, it comprised 1,339 men under the command of Lieutenant Colonel Albino dos Santos Pereira.

Over the years, the name and structure of the force have changed. In 1887, Law No. 761 reorganized the Police Corps of Amazonas. After the proclamation of the Republic in 1889, the Police Corps was dissolved and replaced by the Security Military Battalion through Decree No. 11 of 1890. The force was then called the State Military Regiment and Military Battalion.

In 1935, Law No. 55 reestablished the State Police Force, which finally, in 1938, became the Military Police of Amazonas. In 1969, Decree-Law No. 667 reorganized the Military Police and Fire Departments at the federal level, defining their functions of maintaining public order and internal security, as well as acting preventively with ostensive policing and repressively as a deterrent force.

The command of the Military Police is determined by the Governors of the States, Territories, and the Federal District, with approval from the Minister of the Army. In 1983, Decree No. 2.010 allowed the command to be exercised by an active Brigadier General or a Senior Combatant Officer, preferably of the rank of Colonel or Lieutenant Colonel. That same year, Colonel Hélcio Rodrigues Mota became the first General Commander of PMAM in a ceremony at Heliodoro Balbi Square.","Law Enforcement","10,001+ employees","Government Agency","Manaus, Amazonas","Brazil","pm.am.gov.br","https://www.linkedin.com/company/polícia-militar-do-estado-do-amazonas"
,"Police Staff College  Bangladesh","Police Staff College Bangladesh (PSC) is the apex training and research institution of Bangladesh, mainly responsible for imparting quality training to Bangladesh Police, offering professional academic degree and conducting cutting edge researches on criminology related issues for the improvement and operational performance of police and the community to make our place safe and secured. PSC has come to light as a statutory organization in 2002 under the Police Staff College Act, 2002, through an auspicious inaugural by the Honourable Prime Minister Sheikh Hasina on 30th November, 2000. It is the first of its kind in the South Asia region.


PSC’s journey since its inception has gradually been very worthy and promising. It is now advancing its infrastructure facilities such as new eco-friendly academic hub and vertical extension of dormitory building etc. PSC is moving forward and endeavouring for excellence with a vision to establish it as the regional and global ‘think tank’.
 
PSC’s Vision, Mission, Values and Goals:

Vision: To enhance professionalism in policing through need based training and applied research

Mission: To develop human resources with sound capability and integrity to modernize policing within the framework of national development policy

Values: learning, innovation, readiness, integrity and teamwork.

Goals:

• To influence and enhance police leadership, prudence and professionalism 
• To establish innovative and work-based graduate learning programs 
• To provide value and insights gained from security, criminology and policing research to the national and international platforms 
• To promote mutual partnership and networking 
• To create a vibrant and quality learning environment","Law Enforcement","10,001+ employees","Government Agency",,,"psc.gov.bd","https://www.linkedin.com/company/police-staff-college-bangladesh"
,"Puerto Rico & U.S. Virgin Islands HIDTA","Puerto Rico & U.S. Virgin Islands High Intensity Drug Trafficking Areas (HIDTA)","Law Enforcement","51-200 employees","Government Agency","San Juan, PR","Puerto Rico","prvihidta.org","https://www.linkedin.com/company/prvihidta"
,"Peoria County Sheriffs Office","Peoria County Sheriffs Office is a law enforcement company based out of 301 N Maxwell Rd, Peoria, Illinois, United States.","Law Enforcement","201-500 employees","Government Agency","Peoria, Illinois","United States","peoriacounty.org","https://www.linkedin.com/company/peoria-county-sheriffs-office"
,"West Midlands Police Federation","West Midlands Police Federation Joint Branch Board is a part of the Police Federation of England and Wales, which is the representative body for every Police officer below the rank of Superintendent. It was established by the Police Act 1919, to provide the Police with a means of bringing their views on welfare and the efficiency of the police service to the notice of the government and to the police authorities.

All the elected officials of the Police Federation must be serving police officers. Police officers are not permitted to belong to trades unions and are prohibited by regulations from taking any part in politics. The federation does, however, liaise with public sector trade unions and has excellent relationships with the TUC and all political parties. Under the provisions of the Police Act, the police are forbidden to strike, and must at all times obey the lawful orders of senior officers. Police pay, allowances, pensions and conditions of service are negotiated nationally in the Police Negotiating Board, which covers all police services within the United Kingdom.","Law Enforcement","2-10 employees","Non Profit","Birmingham, West Midlands","United Kingdom","westmidspolfed.com","https://www.linkedin.com/company/west-midlands-police-federation"
,"CSULB Center for Criminal Justice","The Center for Criminal Justice Research and Training was created in February 1967 as the Institute of Police Studies.  The Center has a long and successful tradition of involvement with various aspects of police research, education and training.  Since inception, the Center has been instrumental in the development and presentation of programs to municipal, county, state and federal law enforcement agencies.  The Center’s specialized programs encompass technical, analytical, operational, managerial and administrative areas of law enforcement.

The Center is under the umbrella of the College of Criminology, Criminal Justice, and Emergency Management in the College of Health and Human Services (CHHS) at California State University, Long Beach.","Law Enforcement","51-200 employees","Educational","Long Beach, California","United States","csulb.edu","https://www.linkedin.com/company/cjresearchcenter"
,"Prattville Police Department","Prattville Police Department is a Law Enforcement company located in 101 W Main St, Prattville, Alabama, United States.","Law Enforcement","11-50 employees","Government Agency","Prattville, Alabama","United States","prattvillepublicsafety.com","https://www.linkedin.com/company/prattville-police-department"
,"Spartan Training Gear","Official account of the industry leader in Simunition FX-compliant, impact reduction training equipment for Military, LEO and First Responders.","Law Enforcement","2-10 employees","Privately Held","Montreal","Canada","spartantraininggear.com","https://www.linkedin.com/company/spartan-training-gear"
,"Wyoming Law Enforcement Academy","The mission of the Academy is to meet training mandates prescribed by Wyoming State Statutes by providing quality, up to date basic and specialized training in a cost effective manner that enables the law enforcement officers and agencies in the State to enhance their professionalism.","Law Enforcement","11-50 employees","Government Agency","Douglas, Wyoming","United States","welacademy.com","https://www.linkedin.com/company/wyoming-law-enforcement-academy"
,"Openbaar Ministerie Oost-Brabant","Het Openbaar Ministerie richt zich op de verdachte en staat voor het slachtoffer.

Het werkgebied van het arrondissementsparket Oost-Brabant strekt zich uit van in het noorden de gemeenten Oss en Land van Cuijk en zuidelijk de gemeenten Cranendonck en Valkenswaard.","Law Enforcement","201-500 employees","Government Agency","'s Hertogenbosch, Noord-Brabant","Netherlands","om.nl","https://www.linkedin.com/company/openbaar-ministerie-oost-brabant"
,"Politiezone Berlare-Zele","Onze missie: kiezen om het verschil te maken voor een veilig en leefbaar Berlare-Zele, in de slipstream van de steeds veranderende maatschappij.

We doen dit door (onder andere):
• Ons als een gemotiveerde ploeg maximaal in te zetten om het zonaal veiligheidsplan te realiseren.
• Mee te groeien met de steeds evoluerende samenleving door ons voortdurend bij te scholen zodat de juiste man/vrouw op de juiste plaats zijn/haar taken kan blijven uitvoeren.
• Aanspreekbaar en luisterbereid te zijn.
• Mee te zijn vandaag en te investeren in de toekomst.

Je komt terecht in een boeiende werkomgeving, gekenmerkt door veel menselijk contact. Onze organisatie is voortdurend in beweging, waardoor we regelmatig op zoek zijn naar gemotiveerde versterking. 

We hebben niet alleen behoefte aan politiepersoneel, maar ook aan administratieve krachten die uitkijken naar een afwisselende job.","Law Enforcement","51-200 employees","Government Agency","Zele","Belgium","politie.be","https://www.linkedin.com/company/politiezone-berlare-zele"
,"Sussex County Prosecutor's Office","Chief Law Enforcement Agency for Sussex County","Law Enforcement","11-50 employees","Government Agency",,"United States","sussex.nj.us","https://www.linkedin.com/company/sussex-county-prosecutor's-office"
,"Sherrif Department",,"Law Enforcement","1,001-5,000 employees","Government Agency","Cleveland, Ohio","United States",,"https://www.linkedin.com/company/sherrif-department"
,"Hawaii Volcanoes National Park",,"Law Enforcement","51-200 employees",,"Hawaii National Park, Hawaii","United States",,"https://www.linkedin.com/company/hawaii-volcanoes-national-park"
,"GEORGIA TACTICAL OFFICERS ASSOCIATION (GTOA)","GEORGIA TACTICAL OFFICERS ASSOCIATION is a non-profit organization serving law enforcement and public safety officers with training and education across the State of Georgia and surrounding states.","Law Enforcement","2-10 employees","Non Profit","Alpharetta, Georgia","United States","gatactical.com","https://www.linkedin.com/company/georgia-tactical-officers-association"
,"Marshall County Sheriff's Office","520 6th St. Lacon, IL 61540","Law Enforcement","11-50 employees","Government Agency","Lacon, Illinois","United States","marshallcountyillinois.com","https://www.linkedin.com/company/marshall-county-sheriff-office"
,"The Parade Room","Bringing together the law enforcement community to connect, collaborate and build a community that helps each other","Law Enforcement","Self-employed","Public Company","London","United Kingdom","theparaderoom.com","https://www.linkedin.com/company/the-parade-room"
,"Pestell FVA","Impartial Forensic Imagery services for both the defence and prosecution. We are able to provide a variety of services comparing faces, bodies, clothing, vehicles and weapons and provide detailed chronological reports covering a sequence of events to present what happened.","Law Enforcement","2-10 employees","Self Owned","Newmarket","Canada","pestellfva.com","https://www.linkedin.com/company/pestell-fva"
,"Waukegan Police Dept","Waukegan Police Dept. is located at 101 N. West St., Waukegan, IL, United States.","Law Enforcement","51-200 employees","Government Agency","Waukegan, IL","United States","waukeganil.gov","https://www.linkedin.com/company/waukegan-police-dept"
,"COPKIT EU","COPKIT is an H2020 funded project developing new technologies to support law enforcement in their fight against organised crime and terrorist groups.

The project focuses on: (1) developing and applying an Early Warning/Early Action system and applying it to use-cases, (2) developing a toolkit for knowledge production and exploitation, tested by LEAs in their premises, (3) ensuring respect of EU legal and ethical principles, (4) developing innovative curricula for all aspects of the EW/EA methodology and eco-system to facilitate the uptake by LEAs.","Law Enforcement","Self-employed","Partnership","Madrid, Madrid","Spain","copkit.eu","https://www.linkedin.com/company/copkit-eu"
,"Rogers Police Department","Welcome to the Rogers Police Department, a law enforcement agency established in 1881. This department currently employs 120 sworn officers and 41 civilian employees to serve a city of approximately 67,500 citizens.

Our mission is to enhance the quality of life in the City of Rogers by working cooperatively with all the people of our community to enforce the law, preserve peace, reduce the fear of crime, and provide for a safe environment.

The RPD serves several functions, including:

-Educating the public
-Enforcing the laws
-Investigating crimes
-Monitoring traffic
-Operating the 911 Communications Center
-Protecting and serving the public","Law Enforcement","51-200 employees","Government Agency","Rogers, Arkansas","United States","rogersar.gov","https://www.linkedin.com/company/rogerspd"
,"Bay Area Negotiator Group","Proud to announce the launch of Bay Area Negotiator Group (BANG)—a 501(c)(3) nonprofit dedicated to training, supporting, and advancing crisis and hostage negotiators in the Tampa Bay region and beyond!

 What We Do:
 Provide cutting-edge negotiation training for law enforcement & crisis teams.
 Offer peer support & mental health resources for negotiators.
 Foster collaboration between agencies to share best practices.
 Host an annual negotiation seminar & competition to enhance tactical skills.
 Conduct research on crisis negotiation trends & strategies.

 Why It Matters:
Crisis negotiators play a critical role in resolving high-risk situations with compassion and strategy. BANG is here to ensure they have the training, tools, and support to do their jobs effectively while protecting their own mental well-being.

 Get Involved:
 Join as a member or team
 Attend our trainings & events
 Support our mission through sponsorships

 Connect with us to learn more or visit bayareanegotiatorgroup.com

#CrisisNegotiation #LawEnforcement #MentalHealth #FirstResponderSupport #BANG #HostageNegotiation #Leadership","Law Enforcement","2-10 employees","Non Profit","Tampa, Florida","United States","bayareanegotiatorgroup.org","https://www.linkedin.com/company/bay-area-negotiator-group"
,"Maui Police Department",,"Law Enforcement","51-200 employees",,"Wailuku, Hawaii","United States","maui.hi.us","https://www.linkedin.com/company/maui-police-department"
,"North County Police Business Association","The North County Police Business Association (NCPBA) believes a safe and healthy community supports a prosperous business district. The NCPBA wants to serve as that nexus for the community, businesses, and law enforcement and bring everyone together.","Law Enforcement","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/north-county-police-business-association"
,"compass catering y servicios chile limitada",,"Law Enforcement","2-10 employees",,"valparaíso, valparaíso","Chile",,"https://www.linkedin.com/company/compass-catering-y-servicios-chile-limitada"
,"The National Organization of Black Law Enforcement Executives NOBLE (Massachusetts Chapter)","History: 
The National Organization of Black Law Enforcement Executives (NOBLE) was founded in September 1976, during a three (3) – day symposium to address crime in urban low-income areas. The symposium was co-sponsored by the Police Foundation and the Law Enforcement Assistance Administration (LEAA). The Joint Center for Political Studies (JCPS) coordinated this unprecedented event in which sixty (60) top-ranking black law enforcement executives representing twenty – four (24) states and fifty – five (55) major cities gathered in the Washington, D.C. area to participate. They exchanged views about the critically high rate of crime in black urban communities and the socioeconomic conditions that lead to crime and violence. They raised questions about relevant issues such as fairness in the administration of justice, police-community relations, the hiring and promotion of black police officers, and the unique problems of the black police executives

NOBLE MASSACHUSETTS MISSION: 
To ensure equity in the administration of justice in the provision of public service to all communities, and to serve as the conscience of law enforcement by being committed to justice by action. We also strive to build a stronger rapport with the people within our communities, enhance professional development among our members, and establish robust support apparatuses for fellow law enforcement representatives that can be utilized in all facets of the profession.","Law Enforcement","201-500 employees","Non Profit","Boston , Massachusetts","United States","noblemassachusetts.org","https://www.linkedin.com/company/linkedin.com-noblema"
,"Office of the Director of Public Prosecutions Cayman Islands","The DPP is responsible for all criminal proceedings brought within the Cayman Islands and is the Government’s principal legal adviser on criminal matters.","Law Enforcement","11-50 employees","Government Agency","George Town, Grand Cayman","Cayman Islands","gov.ky","https://www.linkedin.com/company/office-of-the-director-of-public-prosecutions-cayman-islands"
,"Louisa County Sheriff's Office","The Louisa County Sheriff's Office is located in Louisa, Virginia. The Louisa County Sheriff's Office is the main provider of law enforcement for Louisa County, Virginia. The county is located between the cities of Richmond, Charlottesville and Fredericksburg, and is home to approximately 34,000 residents, living on approximately 512 square miles.

Mission Statement 

Pride, Integrity, Professionalism
The Louisa County Sheriff’s Office is dedicated to ensuring public safety and enhancing the quality of community life, by enforcing the law in a  manner consistent with the rights of all.  We are committed to the values of integrity, fairness and loyalty in our interaction with both the community and officers who serve it.  All people will be treated fairly and with dignity and respect at all times. We recognize the need for change when necessary and to remain progressive by developing innovative programs aimed at achieving excellence in public safety.

Louisa County Sheriff
Donald A. Lowe, Sheriff","Law Enforcement","51-200 employees","Government Agency","Louisa, Virginia","United States","louisasheriff.org","https://www.linkedin.com/company/louisa-county-sheriff-s-office"
,"Clinton Police Department",,"Law Enforcement",,,,"United States","clintonpd.com","https://www.linkedin.com/company/clinton-police-department"
,"LAW ENFORCEMENT, FLORIDA DEPARTMENT OF",,"Law Enforcement","11-50 employees",,"Tallahassee, Florida","United States",,"https://www.linkedin.com/company/law-enforcement-florida-department-of"
,"KEMAH POLICE DEPARTMENT","Kemah Police Department is a professional law enforcement agency in Galveston County, Texas. As a department, we employ a diverse group of individuals that strive daily to provide a safe environment that is conducive for our residents and visitors. You can reach the dispatch center at 281-334-5414 24 hours a day, 7 days a week. This page is not monitored in real-time so if immediate assistance is needed or you have a bonafide emergency, please call 911.","Law Enforcement","11-50 employees","Government Agency","Kemah, Texas","United States","kemahpolice.org","https://www.linkedin.com/company/kemah-police-department"
,"San Diego County Probation","The County of San Diego Probation Department is an organization of highly skilled individuals with a shared mission to protect public safety by supporting their clients to restore their lives, families, and communities. Our team of more than one thousand San Diegans are dedicated to providing services while balancing support and accountability.","Law Enforcement","1,001-5,000 employees","Government Agency",,,"sandiegocounty.gov","https://www.linkedin.com/company/san-diego-county-probation"
,"Ethic Compliance Monitoring","Prevención de lavado de dinero, financiamiento al terrorismo, anticorrupción, metodología de riesgo, Enrique Castillo, Ethic, CNBV, UIF, GAFI, FATF, Basilea, Wolfsberg, Egmont, Tipologías, GAFILAT, cursos prevención lavado, cursos PLD/FT, cursos metodologías, auditoria PLD/FT, auditoria en prevención de lavado, identificación de recursos de procedencia ilícita, certificación CNBV, ACAMS, ruta del dinero, caja de seguridad, bitcoin, sector financiero, fintech, entidad, bancos, sofomes, centros cambiarios, transmisores de dinero, almacenes generales de depósito, casas de cambio, shcp, secretaria de hacienda, 40 recomendaciones, principios Basilea, corrupción, AMCP, Simulador de examen, simulador certificación, examen certificación, Actividades Vulnerables, Arrendamiento, Copra Venta de Vehículos, Activos Virtuales, Criptomonedas, Crypto, activos, tarjetas preparadas, tarjetas de crédito, unión de crédito, Desarrollo inmobiliario, juegos y sorteos, tarjetas de servicio, tarjetas de prepago, tarjetas de devolución y recompensa, cheques de viajero, mutuo préstamo o crédito con o sin garantía, blindaje, inmuebles, metales y joyas, obras de arte, traslado o custodia de valores, servicios profesionales, donativos, comercio exterior, fe pública, notarios, corredores públicos, servidores públicos, sofipo, socap, instituciones de crédito, reguladas y no reguladas, entidades de ahorro y crédito popular, casas de bolsa, afores, fondos de inversión, sociedades cooperativas de ahorro y préstamo, asesores en inversiones, seguros y fianzas, instituciones de tecnología financiera.","Law Enforcement","2-10 employees","Privately Held","CDMX","Mexico","ethic.mx","https://www.linkedin.com/company/ethic-compliance-monitoring"
,"San Juan County Sheriff's Office, NM","The San Juan County Sheriff’s Office is a full service law enforcement agency and the primary agency for the unincorporated, non-reservation portion of San Juan County. This equates to an approximate land area of 2,000 square miles and a population of 127,000 people. Our entire team consists of 102 certified deputies and 25 civilian personnel as well as varying levels of volunteers and reserve deputies.

On Average the Sheriff’s Office handles approximately 55,000 calls for service ranging from homicides to vehicle collisions. The 102 certified deputies of SJCSO are a mixture of the following divisions: patrol, detectives, narcotics, aviation, civil and training.

Aside from promotions and divisional transfers, there are many opportunities for employee growth at the Sheriff’s Office, such as police instructor, SWAT team member, tactical flight officer, etc.

The main Sheriff’s Office is located in the county seat in Aztec, New Mexico. In addition to the main office, there are substations located in the Lee Acres area as well as the Kirtland area.","Law Enforcement","51-200 employees","Government Agency","Aztec, New Mexico","United States","sjcso.com","https://www.linkedin.com/company/sjcso"
,"Law Enforcement Training Association (Police Judo)","As a registered not for profit agency dedicated to improving training for law enforcement, LETA is located in the Lower Mainland of British Columbia BC. We offer training for first responders (police, fire, ambulance) a wide variety of security personnel and loss prevention officers, as well as employees who face potential assailants as health professionals (triage doctors, nurses), and those workers who come into contact with unstable and sometimes violent individuals such as those who work in the fields of mental health and social work, transportation industry (airline personnel, bus drivers, taxi drivers), and others.  The LETA has a long history of developing and promoting the best practices in law enforcement training.  We offer realistic and effective training based on our extensive street policing experiences and rich martial arts backgrounds. 

Net proceeds of any training contracts through the not for profit Law Enforcement Training Association are applied to developing additional police judo programs for youth and law enforcement.","Law Enforcement","2-10 employees","Non Profit","Burnaby, British Columbia","Canada","policejudo.ca","https://www.linkedin.com/company/letassociation"
,"vakilavaal","ما تجربه و تبحر و تخصص ما یاری رسان شما در کلیه پرونده های پیچیده و سخت شما عزیزان خواهیم بود
و با ایجاد حس اعتماد، در فعالیتهای خود و با ارائه مشاوره صحیح و تخصصی و قبول وکالت در زمینههای حقوقی و پیگیری متعهدانه پرونده های مطروحه پاسخگوی نیازهای حقوقی شما عزیزان هستیم.","Law Enforcement","2-10 employees","Self Employed","تهران, تهران","Iran","vakilavaal.ir","https://www.linkedin.com/company/vakilavaal"
,"Fairfield county sheriffs office",,"Law Enforcement",,,,"United States","fairfield.oh.us","https://www.linkedin.com/company/fairfield-county-sheriffs-office"
,"مكتب فيصل الطلق للمحاماة","رؤيتنا

مكتب محاماة يقدم خدماته القانونية داخل وخارج المملكة بمعايير عالمية وببصمة سعودية مع الإيمان الراسخ بمناصرة أصحاب الحقوق وحماية مصالحهم والتزامنا بتقديم خدماتنا بواسطة فريق عمل من الخبراء في كافة المجالات.

رسالتنا

المكتب الرائد في تقديم الخدمات القانونية في المملكة العربية السعودية. المكتب الأفضل في خدمة رجال الأعمال والشركات والأفراد.","Law Enforcement","2-10 employees","Public Company","Al Muruj District, Riyadh","Saudi Arabia","ftlawfirm.sa","https://www.linkedin.com/company/ftlafirm"
