"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Insightful Made Solutions SRL","Creamos soluciones para conectar compradores y vendedores dentro de diversos negocios, mediante gestión legal y comercial, llevando a cabo una negociación ordenada, eficiente y fructífera.
Somos la conjunción de distintos perfiles profesionales, especializados en diversos ámbitos del contexto comercial, orientados a la creación de soluciones a las altas exigencias del mercado.
Por ello, nuestro equipo está compuesto por abogados y emprendedores, hastiados de las operaciones de re-estructuración de pasivos, reorganizaciones empresariales y compra-venta de activos frustradas por las complicaciones que generan los enlaces o nexos dentro de los procedimientos por su desconocimiento de elementos comerciales y legales.
Innovamos a través del know how de la expertise de nuestro equipo interdisciplinario, poseedores de una amplia red de contactos y experimentados en el networking, central para posicionar a Insightful Made Solutions como la opción de facilitación de operación de compra-venta de activos.","Oil, Gas, and Mining","2-10 employees","Partnership","Mar del Plata, Buenos Aires","Argentina","madesolutions.com.ar","https://www.linkedin.com/company/insightfulmadesolutions"
,"Ra Merchants","Ra Merchants is a U.S. based commodity deal consultancy focused on sourcing, verification, and on the ground due diligence across oil, fuel, metals, and industrial commodities.

We work with global buyers and U.S. suppliers who want clarity before committing time, capital, or reputation to a transaction. Every engagement begins with discovery. We take the time to understand how our clients operate, what success looks like for them, and where risk tends to appear in the deal process.

From there, we support verified sourcing, supplier background checks, document and facility validation, and on site inspections when needed. Our role is to confirm what is real and eliminate uncertainty early.

For international buyers, we provide U.S. based representation and local oversight. For suppliers, we help ensure serious, well aligned counterparties.","Oil, Gas, and Mining","2-10 employees","Privately Held","Vineyard, Utah","United States","ramerchants.com","https://www.linkedin.com/company/ra-merchants"
,"Kokanee Energy","Kokanee Energy, LLC is a Wyoming-based energy, land, & mineral firm, specializing in professional & consulting services, delivering solutions for the energy, telecommunications, right-of-way, mineral, and legal industries.

General Manager, David Carpenter, is a Registered Professional Landman (RPL) certified by the American Association of Professional Landmen (AAPL). He also holds a Bachelor of Science in Business (B.S.B.) in Business Economics from the University of Wyoming, and a candidate in the University of Wyoming Executive Master's in Business Administration program.

Kokanee Energy specializes in:
Due Diligence Acquisitions
Real Property Title and Mineral Ownership Determination
Mineral Management
Negotiations
Infrastructure and Right-of-Way","Oil, Gas, and Mining","Self-employed","Privately Held","Casper, WY","United States","kokaneeenergy.com","https://www.linkedin.com/company/kokaneeenergy"
,"United Power ",,"Oil, Gas, and Mining","51-200 employees","Privately Held",,,"unitedpower.com.br","https://www.linkedin.com/company/united-power-™"
,"Tamaraw Mining Solutions","Mining Solutions","Oil, Gas, and Mining","2-10 employees","Partnership","Makati, Metro Manila","Philippines","tamarawminingsolutions.com","https://www.linkedin.com/company/tamaraw-mining-solutions"
,"Innovative Consulting",,"Oil, Gas, and Mining","Self-employed","Self Employed",,,"jahservistics.com","https://www.linkedin.com/company/garth-e-phillips-innovative-consulting"
,"EASTER VALLEY, Ltd","Easter Valley is a business group in the worldwide trading sector that commercialize products and sub-products from the petrochemical industry and related sector, also other commodities metals, scrap and Minerals.","Oil, Gas, and Mining","2-10 employees","Partnership","Caracas, Miranda","Venezuela","easter-valley.com","https://www.linkedin.com/company/easter-valley-ltd"
,"Petro Gostaresh Ararat","Petro Gostaresh Ararat is a global trading company active in steel, machinery, and spare parts, with expertise in the import and export of petroleum, gas, and oil raw materials. We connect industries worldwide with reliable, efficient, and transparent trade solutions.","Oil, Gas, and Mining","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/petro-gostaresh-ararat"
,"Caladon",,"Oil, Gas, and Mining","2-10 employees","Privately Held",,,"caladongroup.com","https://www.linkedin.com/company/caladon"
,"JOZANI","About Us:

JOZANI is a WA-based family owned business specialising in the delivery of high-quality electrical services.

With over 34 years of industry experience, we have expertise across the Mining, Resources, and Infrastructure Sectors.

We hold the Electrical Nominee Certification, and we ensure electrical installation work complies with Australian Standards, Client expectations and Company requirements.

We have a proven track record in the successful delivery of Projects, Maintenance, and Shutdown services.

In addition, we manage integrated works and Subcontractors across Structural, Mechanical, Piping, Civils, Earthworks, Horizontal Directional Drilling and Concrete.

We consistently deliver works safely, to the highest quality and standard, on time and on budget while maintaining excellent financial outcomes for our clients.

JOZANI has proudly worked with leading organisations including but not limited to BHP, Rio Tinto, FMG, Roy Hill, Citic Pacific Mining, Chevron, Woodside, BP, Synergy, Defense and the WA Government.

Our Services:

Engineering Solutions
Tendering & Estimating
Project Execution
Project Planning & Controls
Commercial Management
Quality Management
Internal Auditing

Our Experience:

Design Management
Projects, Maintenance & Shutdowns Services
Specialise in Electrical & Instrumentation
Testing & Commissioning
Management of integrated works & Subcontractors
Building Successful High Performing Teams

Our Electrical Installation Experience:

Distribution and transmission lines
Substations, transformers and switchyards
HV, LV control, instrument and communication
Renewable Energy","Oil, Gas, and Mining","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/jozani"
,"Borealis Site Services","We are a locally owned Aboriginal company that offers a wide variety of services from commercial and industrial HVAC mechanical to commercial, industrial, and heavy equipment cleaning,electrical/mechanical and water/sewage hauling. Our company values professional high-quality service while building long-lasting professional relationships.","Oil, Gas, and Mining","2-10 employees","Privately Held","Fort McMurray, Alberta","Canada",,"https://www.linkedin.com/company/borealis-site-services"
,"OPA SOLUCIONES",,"Oil, Gas, and Mining","2-10 employees","Self Owned","QUITO, PICHINCHA","Ecuador","opasoluciones.com","https://www.linkedin.com/company/opa-soluciones"
,"APPLE ENERGY LIMITED",,"Oil, Gas, and Mining","51-200 employees","Privately Held",,,"appleenergy.co.ug","https://www.linkedin.com/company/apple-energy-limited-uganda"
,"Buriya Services","A KBSS Engineering & Murujuga Commercial Limited (MCL) Joint Venture. 

Established in the Pilbara, for the Pilbara , we are a dynamic force in contractor management and contract labour services in the resources sector. As a Supply Nation Registered and majority-owned Aboriginal business, we prioritise Indigenous economic empowerment, sustainable partnerships and the preservation of culture.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"buriya.com.au","https://www.linkedin.com/company/buriya-services"
,"Prime Wave General Contracting & Trading",,"Oil, Gas, and Mining","2-10 employees","Self Owned","Al-Jubail, Eastern Province","Saudi Arabia","prime-wave.net","https://www.linkedin.com/company/prime-wave-general-contracting-trading"
,"ZAREI GROUP","ZAREI GROUP is one of the leading companies in the field of oil product export in Iran. We are recognized as a reliable and reputable partner in the global oil market, committed to meeting global energy needs by providing high-quality oil products and superior services.

Leveraging a skilled and knowledgeable team and utilizing advanced technologies, we offer a wide range of oil products including crude oil, liquefied petroleum gas (LPG), gasoline, diesel, kerosene, bitumen, condensates, and petrochemical products. We adhere to international standards to serve our customers around the world.

at ZAREI GROUP, we believe that our success is directly tied to the quality of our products and services. Therefore, we are committed to continuous improvement and innovation in our production and distribution processes. By leveraging an extensive supply and logistics network, we ensure that products are delivered with the highest quality and in the shortest possible time to our target markets.

We are also dedicated to establishing and maintaining strong, long-term business relationships with our international customers and partners. We respect local cultures and regulations and seek to create new opportunities for sustainable, long-term cooperation.

ZAREI GROUP is ready to meet your energy needs with efficient and reliable solutions and to contribute to global sustainable development. For more information and to explore collaboration opportunities, please contact our team.","Oil, Gas, and Mining","51-200 employees","Privately Held","Lamerd, Fars","Iran",,"https://www.linkedin.com/company/zareigroup"
,"Grayline Solutions","Integrated solutions for sand & aggregate mines, oil & gas, produced water & industrial water applications that lower costs and increase throughput while achieving desired KPI’s.","Oil, Gas, and Mining","11-50 employees","Privately Held",,,"graylinesol.com","https://www.linkedin.com/company/grayline-solutions"
,"Arrowhead Industrial Insulators Ltd.",,"Oil, Gas, and Mining","51-200 employees","Privately Held",,,"arrowheadltd.ca","https://www.linkedin.com/company/arrowhead-industrial-insulators-ltd"
,"TNM COMERCIAL SOLUÇÕES INDUSTRIAIS","thiagodiretor@tnmcomercial.com.br ","Oil, Gas, and Mining","2-10 employees","Privately Held","Vila Velha","Brazil",,"https://www.linkedin.com/company/tnm-comercial-soluções-industriais"
,"Domhan Industrial Solutions Ltd",,"Oil, Gas, and Mining","2-10 employees","Privately Held",,,"domhan.ca","https://www.linkedin.com/company/domhan-industrial-solutions-ltd"
,"MASCO Industries, Inc.",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"mascoindustries.com","https://www.linkedin.com/company/masco-industries-inc"
,"TECS Consulting Group","Services for improving health and safety, environmental protection, social and governance. Methods of assessment, process of change and improvement with use of tools in accordance with international practices, as well as according to ISO 450001, ISO 14000, ASTM ESA, ESG standards. Due Diligence assessment.","Oil, Gas, and Mining","Self-employed","Self Employed","Almaty, Almaty","Kazakhstan","pro-tecscg.com","https://www.linkedin.com/company/tecs-consulting-group"
,"REISA Insumos","Ventas de insumos de Ferretería Industrial:
.
* Maquinas herramientas, Maquinas eléctricas, Abrasivos, Instrumentos de medición y control, Herramientas de corte.
* Fabricación de herramientas de corte.
* Elementos de seguridad, Guantes, Delantales Cuero, Camperas,
* Buloneria, Varillas Roscadas, Tuercas, Bulones, Arandelas, Tornillos Autoperforantes, Madera, Placa Yeso, Chapa, Hormigon, Aluminio","Oil, Gas, and Mining","2-10 employees","Self Owned","General Fernández Oro, Río Negro","Argentina","reisainsumos.com.ar","https://www.linkedin.com/company/reisainsumos"
,"China International Energy Holding Co., Ltd.","China International Energy Holding Co., Ltd. (CIEC) was established in 1988 with the approval of the State Council and is registered with the State Administration for Industry and Commerce. The company has a registered capital of RMB 6 billion (approximately USD 1 billion).

CIEC is a diversified conglomerate whose core operations focus on strategic investment and resource development, with capital operations serving as a key driver. Our six core business sectors include energy, finance, science & technology, mining, cultural tourism, and healthcare.

Headquartered in Beijing, CIEC operates more than 270 subsidiaries worldwide and employs over 26,000 people. The company achieves annual sales of up to RMB 80 billion (around USD 11 billion).","Oil, Gas, and Mining","10,001+ employees","Privately Held","Beijing, Beijing","China","ciecinfo.com","https://www.linkedin.com/company/china-international-energy-holding-co-ltd"
,"SOLLOS SOLUÇÕES GEOTÉCNICAS","Projetos, estudos de estabilidade, sondagem, instalação de instrumentos, testes de vida, topografia","Oil, Gas, and Mining","Self-employed","Self Owned","Belo Horizonte, MG","Brazil","sollosgeotecnica.com","https://www.linkedin.com/company/sollos-soluções-geotécnica"
,"PT Semar Tungga Dewa","PT Semar Tungga Dewa is an innovative and trusted specialty chemicals company in Indonesia, focused on the trading and distribution of high-quality, application-driven solutions. More than a supplier, we act as a strategic partner—bringing lab screening, on-site trials, dosing optimization, documentation/traceability, and technical stewardship to help customers achieve consistent quality, higher reliability, and measurable sustainability gains.

We support diverse industries, including manufacturing, automotive, oil & gas and mining, coatings & plastics, water & wastewater treatment, agro & fertilizer, lubricants/metalworking, pharmaceuticals, textiles, and environmental solutions. With nationwide logistics and a strong commitment to innovation, quality, and responsible operations, PT Semar Tungga Dewa helps reduce water, energy, and waste intensity while improving plant performance and competitiveness across Indonesia and beyond.","Oil, Gas, and Mining","51-200 employees","Self Employed","Pinang, Banten","Indonesia","semartunggadewa.com","https://www.linkedin.com/company/semartunggadewa"
,"RPC Global Inspection Co.LTD","RPC Global Inspection Co. LTD is a multidisciplinary inspection company with offices strategically located in Thailand and China, complemented by partner offices in India, Korea, Germany, and the Netherlands. We specialize in delivering high-quality industrial inspection services across various sectors, including oil and gas, mining, and drilling, while also offering consumer goods inspections across softline and hardline product categories.

With extensive experience managing both long-term and short-term projects worldwide, we are well-equipped to provide QA/QC services in different countries, ensuring global standards and operational excellence. Our team is eager to grow, and we actively seek talented professionals who share our vision and values.

At RPC Global, our mission is to design and implement solutions that generate value for our clients, collaborators, and shareholders. We are dedicated to cultivating the skills required to manage projects efficiently, with a focus on business innovation and adaptability in the global market.

Our vision is to be recognized as a global leader for our versatile, intelligent, and sustainable leadership in mining and industrial projects. We aim to drive progress and sustainability across the industries we serve by implementing innovative solutions that promote continuous development.

Our actions are guided by core values that shape our corporate culture:

Leadership
Innovation
Responsibility
Integrity
Trust

These values form the foundation of our relationships with clients, collaborators, and business partners, ensuring that every project we undertake reflects the highest standards of professionalism and ethical conduct.

At RPC Global Inspection Co. LTD, we are committed to building trust through excellence and innovation. We continue to expand our global presence and welcome talented professionals who are passionate about driving progress and making an impact in the industries we serve.","Oil, Gas, and Mining","11-50 employees","Privately Held","Nonthaburi, Province","Thailand","rpcglobal.co","https://www.linkedin.com/company/rpc-global-inspection-co-ltd"
,"Daya Cipta Natura","PT. Daya Cipta Natura, an Indonesian listed company which focus on Mineral Mining Industry.
Our Vision is to become a leading in Mining Industry which comply to Indonesian Mining Regulation. 
Our Mission is to have Good Mining Practice, Create healthy bussiness environment in Mining Industry, Providing safe and secure work environment in the mining process activities, and Prioritizing Enviromental Sustainable Procedure.","Oil, Gas, and Mining","11-50 employees","Public Company","Kendari, Southeast Sulawesi","Indonesia",,"https://www.linkedin.com/company/daya-cipta-natura"
,"Consultura Services","Consultura Services Ltd is a London-based geoscience consultancy. 

Our primary focus is on delivering integrated, high-quality geoscience interpretation of subsurface datasets for the Energy sector and Oil and Gas exploration and production. We specialize in analysing and interpreting well datasets, seismic data and supporting small to medium-sized energy companies in well planing and drilling projects. 

Would you be interested in working with us? Contact Us.","Oil, Gas, and Mining","Self-employed","Privately Held","London","United Kingdom","consultura.com","https://www.linkedin.com/company/consultura-services"
,"MERSİN GELİŞİM PETROLCÜLÜK LTD. ŞTİ.",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"mersingelisim.com","https://www.linkedin.com/company/mersingelisimtr"
,"Glass Earth SA",,"Oil, Gas, and Mining","Self-employed","Partnership",,,,"https://www.linkedin.com/company/glass-earth-sa"
,"Arya Iranian",,"Oil, Gas, and Mining","11-50 employees","Privately Held","Ahvaz, Kuzestan","Iran","aryairanian.com","https://www.linkedin.com/company/arya-iranian"
,"RockLog Consultancy",,"Oil, Gas, and Mining","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/rocklog-consultancy"
,"ITIF Asia Exhibition-International Exhibition & Conference",,"Oil, Gas, and Mining","51-200 employees","Public Company","Karachi , Sindh","Pakistan","itifasia.com","https://www.linkedin.com/company/itifasia"
,"Wahhab Company","AHMAD KHALED WAHHAB COMPANY AND PARTNERS

Bringing Your Fuel Business to Life Since 1958!

Formerly known as Ahmad Khaled Wahhab Trading Establishment (1997-2013), and now AKW-WAHHAB TRADING COMPANY, we are a fully integrated petroleum equipment seller and service provider.

Our Services Include:

Consultancy: Expert technical and financial guidance for fuel station setups.
Fuel Station Designs: Modern designs tailored to your specifications.
Umbrella Designs: Stylish and functional umbrella options for your station.
Specialized Team: Comprehensive maintenance, repair, and training services.

Why Choose Us?

Professional Experts: We deliver expert solutions for every product and service.
Quality Results: Committed to excellence and customer satisfaction.
24/7 Services: Round-the-clock support for all after-sales needs.
With branches in Lebanon and a global presence, we offer high-quality fuel dispensers, industrial pumps, meters, and more.

Connect with us to discover how we can support your business goals!","Oil, Gas, and Mining","11-50 employees","Privately Held","Zahle, Bekaa","Lebanon","wahhabco.com","https://www.linkedin.com/company/wahhab-company"
,"Oiltree Energy Holdings Limited",,"Oil, Gas, and Mining","51-200 employees","Privately Held",,,"oiltreeholdings.com","https://www.linkedin.com/company/oiltree-energy-holdings-limited"
,"GeoMat Geosciences","Geomat - Expertise in Geosciences, Subsurface and Natural Resource Exploration - geo-mat.fr -
Geomat is a company specializing in natural resource exploration and subsurface understanding through geophysics and geology:
• Supervision and advise for seismic acquisition and processing operations,
• Interpretation of seismic and geological data,
• Recommendations and planning for future operations.
Based in France, Geomat provides custom support and solutions at any stage of exploration projects, wherever you are located.","Oil, Gas, and Mining","Self-employed","Privately Held","BISCARROSSE, - please select -","France",,"https://www.linkedin.com/company/geomat-geosciences"
,"CrudeLink Energy Ltd.","CrudeLink Energy Ltd. is a private brokerage firm specializing in global crude oil and petroleum product deals.

We serve as a discreet and trusted link between verified buyers, mandates, seller reps, and refineries, focusing on products such as:

 Bonny Light Crude Oil (BLCO)
 Russian ESPO, D2, JP54
 Jet A1, LNG, Mazut M100

Our operations are by referral only, guided by NDAs, NCNDAs, IMFPA, and international trade protocols. We don’t deal in paper trails — we deal in trust.

 Contact: info@crudelinkenergy.com
 Location: Accra, Ghana (operating globally)

Let’s build real oil deals with verified partners.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"crudelinkenergy.com","https://www.linkedin.com/company/crudelink-energy-ltd"
,"AFRIIQIYYAH ECOSYSTEM","Welcome to ⟶ Afriiqiyyah Prestação De Serviços, SU, LDA (legal name)  Afriiqiyyah Ecosystem (trade name), an inclusive, disruptive, and holistic MVP & GTM ScaleUp Phygital Studio, inspired by LuQmaan's Diagram.

Provider of B2C (E-Consulting & Construction) & B2B services, dedicated to key sectors identified since May 2022 :

 E-Consulting
 Ethical Education / EdTech
 Construction & Real Estate Development
 Strategic Minerals Prospecting 4.0 (gold, diamonds, among others)
 Ethical AgriBusiness 4.0
 Industry 4.0
 Circular Economy
 Green Energy
 Clean Tech
 Fintech Open Finance B2C, international instant money remittance & B2B payment gateway → ethical business & investment banking, simplified crowdfunding | club deals without dilution

Building on these key sectors, AFRICA BUSINESS TRIP offers exclusive LifeStyle & Business executive tracks to connect, discover, launch, and invest ethically — starting in Angola .

AFRICA BUSINESS TRIP — Exclusive LifeStyle & Business Executive Tracks
Tracks to :

• Visit Luanda & enjoy premium leisure activities → city tour, yacht/catamaran ride, paddleboarding, safari, karting, bowling, billiards, horseback riding, wildlife park visit in the outskirts

• Discover business opportunities

• Launch a venture, expansion, or acquisition without merger

• Invest without dilution

With Strategic Networking Matchmaking, Venture Opportunities, and Investment Without Dilution, starting in Angola 


 Register for the next Masterclass & Keynote (Webinars)
 Book a free Active Audit and/or apply for the next Mastermind session
 Join the community of university graduate ambassadors, A-player intrapreneurs, ambitious entrepreneurs & atypical investors","Oil, Gas, and Mining","Self-employed","Privately Held",,,"afriiqiyyah-ecosystem.com","https://www.linkedin.com/company/afriiqiyyah-ecosystem-aps-su-lda"
,"Sinergi Karya Solutif","Companies engaged in mining consulting, mining administration, project supervision, drone mapping, etc","Oil, Gas, and Mining","11-50 employees","Self Owned","Banyumas, Jawa Tengah","Indonesia",,"https://www.linkedin.com/company/sinergi-karya-solutif"
,"Dynamic Pressure Testing","At Dynamic Pressure Testing, we have you covered for assembly disassembly and testing of your pressure control devices and more!","Oil, Gas, and Mining","51-200 employees","Partnership","Midland, TX","United States","dynamicfieldsolutions.com","https://www.linkedin.com/company/dynamic-pressure-testing"
,"FUEL -TECH SPA","Especialistas en Proyectos de Combustibles Líquidos.
Proyectamos y ejecutamos soluciones de tanques enterrados y de superficie en todo el territorio nacional.","Oil, Gas, and Mining","2-10 employees","Partnership",,,"fuel-tech.cl","https://www.linkedin.com/company/fuel-tech-spa"
,"Macaetec Instrumentos e Ferramentas",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"macaetec.com.br","https://www.linkedin.com/company/macaetec-instrumentos-e-ferramentas"
,"MERKCO GLOBAL RESOURCE","MERKCO GLOBAL RESOURCE is involved in international trading and advisory in crude oil, refined products, coal, ores and minerals. We operate out of India, Singapore, Dubai and London.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"merkco.net","https://www.linkedin.com/company/merkcoglobalresource"
,"DMT Petrologic GmbH & Co. KG",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"dmtpetrologic.com","https://www.linkedin.com/company/dmt-petrologic-gmbh-co-kg"
,"Red Rock Group",,"Oil, Gas, and Mining","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/red-rock-group-wa"
,"NORMXI SYMPOSIUM","The Ghana Atomic Energy Commission (GAEC), Ghana Association for Radiation Protection (GARP), African ALARA Network (AFAN) and Nuclear Regulatory Authority, Ghana (NRA) in cooperation with International Atomic Energy Agency (IAEA) are pleased to host the 11th International Symposium on Naturally Occurring Radioactive Material (NORM XI) , scheduled to take place on October 13 - 17, 2025 in Accra, Ghana.","Oil, Gas, and Mining","501-1,000 employees","Non Profit",,,,"https://www.linkedin.com/company/normxi-symposium"
,"Nu-West Energy Solutions","At Nu-West, we don’t just talk about Canada’s energy future—we help build it. Whether it’s advancing energy egress to keep resources moving to new markets or delivering value-added solutions that maximize efficiency of existing assets and partnerships, we drive project innovations that position companies for success in the evolving energy landscape.

We don’t follow the status quo—we challenge it. With deep industry insight and a knack for solving complex energy challenges, our team creates smart, sustainable solutions that fuel profitability and long-term prosperity. From optimizing infrastructure and streamlining operations to tackling the next big energy shift, we make it happen—so forward-thinking companies don’t just adapt, they thrive.

Energy security isn’t just a goal—it’s our mission. And with us, it’s handled.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/nu-west-energy-solutions"
,"Global Energy Resources Pty Ltd",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"globalenergyresources.com.au","https://www.linkedin.com/company/global-energy-resources-pty-ltd"
,"PST Anatolia Çelik","PST Anatolia Çelik İç ve Dış Tic. Ltd. Şti., 2019 yılında mühendislik alanında uzman bir ekip tarafından kurulmuştur. Şirketimiz, kuruluşundan bu yana çelik boru bağlantı parçaları, flanş çeşitleri, borular ve hidrolik ürünler alanında güvenilir ve teknik açıdan doğru çözümler sunmayı hedeflemiştir.

Temel önceliğimiz,müşterilerimizin projelerinde ihtiyaç duydukları kalite standartlarını karşılayan, uzun ömürlü ve teknik olarak uygun çözümler geliştirmektir. Bu anlayışla farklı ölçeklerdeki projelere destek veriyor, iş ortaklarımız için güvenilir bir tedarikçi rolü üstleniyoruz.

Ürünlerimiz; sanayi tesisleri, otomotiv ve makine imalatı, enerji ve petrokimya endüstrisi, basınçlı kaplar, petrol ve doğalgaz hatları, hidrolik sistemler gibi kritik alanlarda tercih edilmektedir. Bu çeşitlilik, PST Çelik’in farklı sektörlerin teknik beklentilerine uyum sağlayabilen esnek yapısını göstermektedir.

Kalite ve güvenilirlik anlayışımızın temelinde, mühendislik disiplinine olan bağlılık yatmaktadır. Tedarik ettiğimiz her ürün ulusal ve uluslararası standartlara uygun şekilde seçilmekte ve müşterilerimizin ihtiyaçlarına teknik doğruluk çerçevesinde sunulmaktadır. Böylece iş ortaklarımız, projelerinde kesintisiz güven ve verimlilik elde etmektedir.

PST Çelik, her iş birliğini uzun vadeli bir çözüm ortaklığı perspektifiyle değerlendirir. Bu yaklaşım sayesinde, projelerin planlama aşamasından uygulama süreçlerine kadar müşterilerimize teknik danışmanlık sağlayarak doğru ürün seçimini kolaylaştırıyoruz.

Bugün geldiğimiz noktada, profesyonel yaklaşımımız, kalite odaklı hizmet anlayışımız ve çözüm ortağı olma kararlılığımızla sektörde güvenilirliğimizi pekiştirmeye devam ediyoruz.","Oil, Gas, and Mining","2-10 employees","Partnership","Ankara","Turkey","pstcelik.com","https://www.linkedin.com/company/pst-celik"
,"Dena Petro Kala","Dena Petro Kala Company was established in 2013 with the aim of entering the supply chain of goods and machinery required by the oil, gas, petrochemical, power plant and mining industries. Finding a solution, with the aim of overcoming the problems caused by international restrictions imposed on the country's industries in the field of importing and supplying goods required by various sectors of the industry, is one of the main lines of activity of this company. Dena Petro Kala Company specializes in supplying a wide range of items required for projects.","Oil, Gas, and Mining","11-50 employees","Privately Held","Tehran","Iran","dpk-co.com","https://www.linkedin.com/company/dena-petro-kala"
,"Max Reclaim","The vice of innovation in mineral recovery — created to challenge how we think about tailings, waste, and value.

Every mine leaves something behind — and it’s time we stopped calling it waste. Across coal, iron ore, vanadium, mineral sands, base metals and rare earths, billions of tonnes of valuable material sit in tailings storage, waiting for smarter process design to set it free.

That’s where I focus my conversations:
– How do we recover the unrecovered?
– What role can automation and data play in precision separation?
– Can a tailings dam become a new revenue stream instead of a liability?

Through advances in fluid-dynamics control, water-only separation, automation, and digital process intelligence, we’re re-engineering how the mining industry approaches fines, moisture, and mineral liberation.

I share insights from real plant data, emerging technology, and process innovation to help engineers, operators, and decision-makers see the full potential of what’s already mined.

Reclaiming what matters isn’t just a slogan — it’s a smarter, more sustainable way to mine.","Oil, Gas, and Mining","2-10 employees","Self Owned","Brisbane","Australia",,"https://www.linkedin.com/company/max-reclaim"
,"PURSUIT Contracts & Procurement Inc.","I deliver effective project and operations value by maintaining integrity and best practices. I develop effective procurement & contracts processes, motivate high performance teams, and closely collaborate with executive and cross-disciplinary teams whilst negotiating win-win relationships with suppliers, contractors, and internal stakeholders.","Oil, Gas, and Mining","Self-employed","Privately Held","Calgary, AB","Canada","pursuitcontracts.com","https://www.linkedin.com/company/pursuit-contracts-and-procurement"
,"Willcox Energy Inc",,"Oil, Gas, and Mining","2-10 employees","Public Company","Tampa, Florida","United States","willcoxenergy.com","https://www.linkedin.com/company/willcox-energy-inc"
,"Palatine Holdings","Palatine Holdings is a 100% privately held, minority-led business trust that conducts innovative green projects in the energy/ commodities/ mining/ fintech spaces.  We provide full-service consulting; operate private mining projects; produce commodities such as coal, goal and oil; help match commodities sellers and buyers; and sponsor pioneering technological advances. The profits of Palatine are geared towards domestic and global humanitarian efforts.","Oil, Gas, and Mining","51-200 employees","Privately Held","Charlotte, North Carolina","United States",,"https://www.linkedin.com/company/palatine-holdings"
,"Model Geosciences Pty Ltd","LINKEDIN PAGE UNDER CONSTRUCTION JULY 2024 - 
Model Geosciences is a management consulting and professional services firm with geophysicist Rob Ross for geophysical project reviews, geophysics, geotechnical, GIS, 3D and 4D modelling, strategic planning, data analytics, mining, oil and gas, artificial intelligence (AI), surface and subsurface digital twins, sea-level and climate change modelling.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"modelgeosciences.com","https://www.linkedin.com/company/model-geosciences"
,"Darm Petroleum Product Trading","Darm Petroleum Product Trading is a global company based in UAE. Our products are diesel, gas, petroleum products, rare earth, Ilmenite, rutile, etc.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"darmpetroleum.com","https://www.linkedin.com/company/darm-petroleum-product-trading"
,"Permian Desert Fox","When you work with Permian Desert Fox, you can expect an experienced team who will be with you every step of the way. From the initial planning to the final execution of the project, you can count on us to get the job done. Reach out to us to learn more about our services.","Oil, Gas, and Mining","11-50 employees","Public Company",,,"desertfoxinc.com","https://www.linkedin.com/company/permian-desert-fox"
,"PT Naga Sukses Persada",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/pt-naga-sukses-persada"
,"Rajawat Industries PVT LTD","Rajawat Industries is a leading name in the manufacturing and import of industrial oils and chemicals. Established with a vision to drive innovation and ensure quality, we cater to various industries including automotive, agriculture, textiles, pharmaceuticals, and construction.","Oil, Gas, and Mining","11-50 employees","Privately Held","Kanpur, Uttar Pradesh","India","rajawatindustries.com","https://www.linkedin.com/company/rajawat-industries-pvt-ltd"
,"Kwiza Global Energy Services","Kwiza Global Energy Services é uma empresa 100% angolana, jovem e inovadora, dedicada a optimizar operações de petróleo e gás com soluções de audit, manutenção, logística e consultoria técnica.

A nossa missão é proporcionar aos nossos clientes excelência, segurança e sustentabilidade em cada projecto, apoiados por:

Equipa altamente qualificada

Compromisso rigoroso com normas de segurança e qualidade

Abordagem centrada na inovação tecnológica.

Responsabilidade ambiental contínua

Visão: Ser a parceira de eleição no sector energético angolano, reconhecida pela fiabilidade e pelo impacto positivo na comunidade.

Valores: Integridade • Excelência • Sustentabilidade • Foco no Cliente","Oil, Gas, and Mining","11-50 employees","Privately Held",,,"kwizaglobal.com","https://www.linkedin.com/company/kwizaglobal"
