"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Riverbend Church","We exist to serve the Bruised, Battered, Broken and Bored of our community and the world. Reclaiming, Restoring and Reproducing for the cause of Jesus Christ and the Kingdom of God.
Come just as you are, and experience God's grace.","Religious Institutions","11-50 employees","Non Profit","Austin, TX","United States","riverbend.com","https://www.linkedin.com/company/riverbend-church"
,"Diocesan Fiscal Management Conference","Diocesan Fiscal Management Conference (DFMC) is the only professional membership organization for senior-level Catholic diocesan executives, particularly chief financial officers and equivalent roles.","Religious Institutions","2-10 employees","Non Profit","Phoenix, Arizona","United States","dfmconf.org","https://www.linkedin.com/company/diocesan-fiscal-management-conference"
,"ISKCON YOUTH FORUM Delhi","It was set up by ISKCON India Advisory Council (IIAC) to inspire, train and engage youths from all walks of life by providing them the ideas, resources and guidance to achieve success in life. To achieve this objective, Annual National Conventions are being held since the year 2016 at various locations across India.

Our major goals are 

1.Nurturing Youths of India in strengthening their moral and ethical values
2.Imparting Knowledge and Wisdom of Vedic Scriptures
3.Practicing Mindfulness techniques from Bhagvad Gita
4.Develop Leadership Qualities
5.Providing Resources and platform to Learn, Grow and Share
6.To practically help the Society in providing all kind of support in every tough situations like Corona pandemic","Religious Institutions","201-500 employees","Non Profit","Mumbai,  Maharashtra","India","iiyc.co.in","https://www.linkedin.com/company/iskcon-youth-forum-delhi"
,"Union Gospel Mission of Salem","Union Gospel Mission of Salem was founded in 1953 by a group of Christian businessmen with a heart for the homeless…

Our Union Gospel Mission seeks to restore dignity, hope, and renewal by sharing the love and grace of Jesus Christ with those in need. Through an array of transformative services (such as the New Life Fellowship) and comprehensive human care, we reach out to hurting and vulnerable neighbors to help them discover new life in Christ.","Religious Institutions","51-200 employees","Non Profit","Salem, OR","United States","ugmsalem.org","https://www.linkedin.com/company/ugmsalem"
,"Young Life College","Young Life College leaders build relationships with college students, showing up in their lives daily and offering weekly events, small groups, trips, and service opportunities, ultimately inviting students to take their next steps in following Jesus.","Religious Institutions","201-500 employees","Non Profit",,,"younglife.org","https://www.linkedin.com/company/young-life-college"
,"Black magic vashikaran love spells to get your love back","Being a black magic & vashikaran specialist tantrik baba, if you are suffering from Black Magic I give you with kala jadu mantras in Hindi for instant relief from Black magic or Kala Jadu on you. So, if you are affected by Black magic ( Kala Jadu) and if somebody is performing Kala Jadu on you then I am the only option for you. Consult me right away on Whatsapp or call to remove Black magic from you or do Black magic on someone in 3 Hours only.

In actual black magic is a performed with help of several spells by which you can control the mind of any person. Plus, without the help and guidance of a specialist, you cannot remove or perform the art easily. Some of the reasons for using the Black Magic can be jealousy between two people. It is also the most commonly used form of astrological art that is used quite frequently. I ( Black Magic Expert Astrologer ) have spent a number of years in mastering the correct techniques to offer better results.

Here, Being a black magic specialist, I cannot describe the depths of Black Magic here in public but can promise that you can easily solve your problems without any worries. You just have to contact us and get all the remedies and solution with an ease. We also guarantee to remove any kind of Black Magic on you and guide you how to do black magic on someone if your enemy is poking you. We assure you that you are in safer hands and you do not have to worry about any problem.

If you are experiencing any problems in terms of your day-to-day life then feel free to contact me, a professional Black Magic Specialist. There is no compelling reason so as to go to any other place. I shall be there for your quick treatment to remove black magic spelled on you.

you can return your lost love by black magic vashikaran solution. These solutions are very fast and effective to produce results within a few minutes.","Religious Institutions","2-10 employees","Public Company","London, England","United Kingdom","tantrikastrologerramkali.com","https://www.linkedin.com/company/blackmagic-vashikaran-lovespells"
,"Eastridge Church","Since its creation in 1964, Eastridge has been a hub for the community and a place where people from all walks of life gather to worship God and serve the community. Over the past 50 years we have physically spanned three corners of the Issaquah Fall City and Issaquah Pine Lake Road intersection, as well as vital presence in West Seattle. We are a vibrant and growing church built upon contemporary worship and a strong emphasis on relevant Bible teaching. You’ll find ministry for the entire family that is based on building lives for God in a fun and exciting atmosphere.","Religious Institutions","11-50 employees","Non Profit","Issaquah, Washington","United States","eastridgetoday.com","https://www.linkedin.com/company/eastridge-church"
,"Eglise catholique dans le canton de Vaud","L’Eglise catholique dans le canton de Vaud déploie sa présence dans tout le canton avec plus de 50 paroisses, 5 départements et 5 missions linguistiques, soit 270 collaborateurs et de très nombreux bénévoles qui mettent en oeuvre les valeurs de l’Evangile. Elle bénéficie d’une reconnaissance de l’Etat qui lui permet d’exercer sa mission au service de toutes et tous. 

L’Eglise catholique dans le canton de Vaud dépend du diocèse de Lausanne, Genève et Fribourg et du diocèse de Sion pour le Chablais.

Une représentation pastorale pour la région vaudoise du diocèse de Lausanne, Genève et Fribourg est quant à elle en charge de soutenir et de guider les orientations et impulsions venant du diocèse de Lausanne, Genève et Fribourg.

L’Eglise catholique dans le canton de Vaud est inscrite dans la Constitution vaudoise. Sa contribution au lien social et à la transmission des valeurs fondamentales en étant au service de toutes et tous est en effet reconnue de droit public à travers la Fédération ecclésiastique catholique romaine du canton de Vaud (FEDEC-VD) qui coordonne les relations de l’Eglise catholique romaine avec l’Etat de Vaud et la gestion financière et administrative de l’Eglise dans le canton.

En Suisse, les catholiques ont développé un système original qui consiste à épauler les structures ecclésiales chargées de la pastorale par des structures démocratiques qui gèrent les aspects financiers et administratifs et entretiennent les liens avec les autorités cantonales. Dans la plupart des cantons, surtout en Suisse alémanique, ces entités sont des corporations ecclésiastiques. En Suisse romande, ces entités sont surtout organisées sur le mode associatif en fédérations.","Religious Institutions","201-500 employees","Privately Held","Lausanne, Vaud","Switzerland","cath-vd.ch","https://www.linkedin.com/company/eglise-catholique-dans-le-canton-de-vaud"
,"MCI Canada","MCI Canada ( Mission Chrétienne Intergénérationnelle du Canada) croit qu'une nation ne peut être transformée que par le changement de chaque individu. Jésus nous l'a démontré par son approche personnalisée. C'est pour cette raison que nous avons des groupes pour les femmes, les hommes, les adolescents et les enfants. Votre besoin nous tient à coeur, quelque soit votre âge.

Notre vision ne se veut ni religieuse ni traditionnelle. C'est pourquoi, nous ne présentons pas une nouvelle religion, mais une relation personnelle avec Jésus.

Notre mission est de rejoindre le monde avec le message d'espoir en construisant une église contemporaine dédiée à développer des personnes dévouées à Christ et qui influencent la société.","Religious Institutions","11-50 employees","Non Profit","Montreal, Quebec","Canada","mcigc.ca","https://www.linkedin.com/company/eglisemci"
,"The Gathering United Methodist Church","The Gathering, founded in 2006 by Matt Miofsky, began out of a belief that church could be different. Matt, along with a group of mission minded people, had a deep desire to make a significant impact on our city. This vision continues to evolve, bringing new generations of people together to serve and worship Jesus Christ, not only in our city, but beyond.

Since its beginning, The Gathering has continued to see dramatic growth. Multiple sites, numerous worship services, intentional online worship, a variety of small groups, a blossoming children’s ministry, an engaging student ministry, allies of and support of a growing LGBTQ+ community, a duty to fight racism and white supremacy, and a commitment to serving our city and our world are just a few of the ways in which we live out out our commitment to follow Jesus. We look forward to the future and hope that you will be a part of our emerging history and what God is doing through our growing community.","Religious Institutions","11-50 employees","Non Profit","St Louis, Missouri","United States","gatheringnow.org","https://www.linkedin.com/company/the-gathering-united-methodist-church"
,"Islamic Research Foundation",,"Religious Institutions",,,,,"irf.net","https://www.linkedin.com/company/islamic-research-foundation"
,"Eglise Catholique Romaine - Genève (ECR)","L'Église Catholique Romaine - Genève (ECR) est à votre service au travers des prêtres, agents pastoraux, des 54 paroisses catholiques qui se trouvent sur le canton de Genève.

Nous sommes à vos côtés tout au long de votre vie, du baptême, à la catéchèse, lors de la première communion, d'une confirmation, d'un mariage, d'un décès.","Religious Institutions","51-200 employees","Non Profit","Genève","Switzerland","eglisecatholique-ge.ch","https://www.linkedin.com/company/ecr-eglise-catholique-romaine-gen-ve-"
,"Grace Bible Church","On Sundays, we connect with God's grace through casual, meaningful worship services made up of engaging musical worship and practical Bible teaching.  We exist as a church to see God's grace change lives, and we'd love to have you attend with us!","Religious Institutions","11-50 employees","Non Profit","Virginia Beach, Virginia","United States","gracebible.church","https://www.linkedin.com/company/grace-bible-church-757"
,"Igreja Católica",,"Religious Institutions",,,"Ipatinga, Mg","Brazil",,"https://www.linkedin.com/company/igreja-católica"
,"Moose Ministries Inc","Training And Equipping Believers To Reach Their Cities So That They Can Impact The Nations

Our hope and desire is to train and equip the church so that they can reach out and impact their city. With these tools they can impact the world through discipleship enabling them to fulfill their role in the great commission.
Our Vision Is:

Train and Equip

This is in the form of training and helping local believers and pastors in areas that need help so that they have the knowledge they need to make an impact for the gospel.
You could say we want to teach them to fish instead of looking for a handout.
Love of God

We wish to demonstrate the Love of God everywhere we minister.
Jesus tells us to love one another. This is so important that he even says this is how others should know we are His disciples. So we aim to set an example everywhere we serve.
UNITY

This means we encourage all believers to work together and reach the world for the gospel. It is not about any other name, denomination, or creed other than the name of Jesus. We work to encourage and stir up local believers and only look to establish something new if there is not a sustainable establishment to reach the area.
Basically, we are not interested in competition or competing but in strategic partnerships.Our hope and desire is to train and equip the church so that they can reach out and impact their city. With these tools they can impact the world through discipleship enabling them to fulfill their role in the great commission.","Religious Institutions","Self-employed","Non Profit","Soddy Daisy, TN","United States","mooseministriesinc.com","https://www.linkedin.com/company/moose-ministries-inc"
,"New North London Synagogue","We are a thriving Masorti community in North-West London with a membership of over 3000, led by Rabbi Jonathan Wittenberg.
At NNLS we aim to provide a supportive and inclusive community, that faces the intellectual and spiritual challenges of today with integrity and passion. We are a community that pursues a genuine concern for diversity, and for social and environmental justice.
In addition to running religious services, NNLS offers a wide range of educational, cultural, inter-faith, social action and other communal activities for both its membership and the wider Jewish and non-Jewish London community.","Religious Institutions","11-50 employees","Non Profit","London, England","United Kingdom","mynnls.org.uk","https://www.linkedin.com/company/new-north-london-synagogue"
,"Stichting Impact","Volg met je kerk het inspirerende seminar Reis door de Oude óf Nieuw Testament en ontdekt de rode lijn van Gods verhaal.

Stichting Impact wil volgelingen van Jezus Christus toerusten, inspireren en bemoedigen op hun geloofsreis. Door middel van seminars zoals Reis door het Oude én Nieuwe Testament, (s)preekbeurten en trainingen.

Wil je meer weten neem contact met ons op. De gegevens vind je op onze website.","Religious Institutions","2-10 employees","Educational","Putten, Gelderland","Netherlands","st-impact.nl","https://www.linkedin.com/company/stichting-impact"
,"Har Zion Temple","Har Zion is more than a temple. It is a sanctuary for prayer, an institution for learning, a gathering place to connect with others, the perfect location for life celebrations and, most importantly, a place to call home.","Religious Institutions","51-200 employees","Non Profit","Narberth, Pennsylvania","United States","harziontemple.org","https://www.linkedin.com/company/har-zion-temple"
,"Southwell Minster","Southwell Minster is the Cathedral church for Nottinghamshire (Diocese of Southwell and Nottingham)","Religious Institutions","11-50 employees","Non Profit","Southwell","United Kingdom","southwellminster.org","https://www.linkedin.com/company/southwell-minster"
,"Diocese of Owensboro, Ky","Catholic organization for 32 Western Ky counties","Religious Institutions","11-50 employees","Non Profit",,"United States","rcdok.org","https://www.linkedin.com/company/diocese-of-owensboro-ky"
,"Adventist Mission","The Seventh-day Adventist Church finds its strength in mission. Its commitment includes a worldwide humanitarian work, and international volunteer program, satellite television and shortwave radio blanketing the globe, a huge publishing program, thousands of schools, a large network of hospitals and clinics, the Global Mission pioneer program, and hundreds of overseas missionaries.

Through the years, Seventh-day Adventists have generously supported mission through their tithes and mission offerings because they believe the gospel commission. They believe we're called to help the less fortunate, the poor, the sick, and those who don't know about Jesus. 

The story of Adventist Mission around the world centers not on the story of highly-educated super-Christians performing exceptional feats. It's the story of everyday people who answer the call to touch the lives of others in the name of Jesus. And it's your story, because you help make it happen. 

Our team here at Adventist Mission is grateful to have a small part to play in bringing that story to you. And we thank you for everything you do to tell the world about the good news and love of Jesus.","Religious Institutions","Self-employed","Non Profit",,,"adventistmission.org","https://www.linkedin.com/company/adventist-mission"
,"Larger Story with Dr. Larry Crabb","At Larger Story, we are joining with Heaven to tell the beautiful story of redemption and restoration. It spans from before time – from the birth of the earth, to Christ’s life, death and resurrection – to today. God invites us to tell His Larger Story, the over-arching narrative that unites all of history. Deeper and wider than merely a collection of events, this story’s meaning is only realized when we see it as relational.

We aim to offer spiritually hungry people online resources and support based on Dr. Larry Crabb’s gospel-centered relational framework. Our resources help you go deeper to discover and live in the love story God is telling. We equip individuals, groups and churches to courageously face what makes meaningful and lasting community difficult and to break through those obstacles to live with purpose and power.","Religious Institutions","2-10 employees","Non Profit","Littleton, Colorado","United States","largerstory.com","https://www.linkedin.com/company/largerstory"
,"Christian Peacemaker Teams","Partnering with nonviolent movements around the world, CPT seeks to embody an inclusive, ecumenical and diverse community of God's love.  We believe we can transform war and occupation, our own lives, and the wider Christian world through: the nonviolent power of God's truth, partnership with local peacemakers and bold action.

CPT places teams at the invitation of local peacemaking communities that are confronting situations of lethal conflict.  These teams seek to follow God's Spirit as it works through local peacemakers who risk injury and death by waging nonviolent direct action to confront systems of violence and oppression. 

CPT understands violence to be rooted in systemic structures of oppression. We are committed to undoing oppressions, starting within our own lives and in the practices of our organization.

CPT enlists the whole Church in an organized, nonviolent alternative to war.  CPT's initial roots among Mennonites, Church of the Brethren and Quakers have spread into a broad ecumenical network that supports biblically based and spiritually-centered peacemaking, creative public witness, nonviolent direct action and protection of human rights.","Religious Institutions","51-200 employees","Non Profit","chicago",,"cpt.org","https://www.linkedin.com/company/christian-peacemaker-teams"
,"First Lutheran Church & School","Faithfully Learning and Serving God by Sharing God's Word with Children Daily, Teaching Academic Excellance, Christian Values and Love, Responsibility and Compassion.","Religious Institutions","11-50 employees","Non Profit",,"United States","firstlutheranschool.com","https://www.linkedin.com/company/first-lutheran-church-&-school"
,"Lifebridge Church","We’re here to serve and love you in whatever situation or stage of life you find yourself in, not because we’re really good people but because we serve a really good God.
 
Life can get crazy, but here we find support within our community and grace within Christ. From our awesome family ministry program for your sweet little ones to our engaging services for adults, we have ministry programs that are sure to make you and your family feel right at home. Come and fellowship with us on Sunday mornings at 9:00 or 11am. We have a seat saved just for you!","Religious Institutions","11-50 employees","Non Profit","Windermere, Florida","United States","lifebridgechurch.org","https://www.linkedin.com/company/lifebridge-church-orlando"
,"Alfirdaus College","Alfirdaus was established in 2005 by 7 colleagues from Western Sydney with a history of actively inviting Muslims and non-Muslims to learn about Islam.

It was established as an endowment for Islamic education with a focus on conveying the teachings of the Quran and Prophet Muhammad (PBUH).

It places an emphasis on developing a student’s spiritual knowledge and character to ensure they correctly apply Islamic principles in their day-to-day lives.

From humble beginnings with 15 students in a small centre in Bankstown, Alfirdaus now has students 6 centres across Sydney – Auburn, Bankstown, Blacktown, Hurstville, and Liverpool.","Religious Institutions","11-50 employees","Educational","Bankstown, New South Wales","Australia","alfirdaus.com.au","https://www.linkedin.com/company/alfirdauscollege"
,"GEMS Girls' Clubs","GEMS Girls’ Clubs is a global ministry dedicated to helping girls discover their true identity in Christ through mentoring relationships, Bible study, and hands-on activities. For over 65 years, GEMS has equipped women to lead girls in grades 1–8 in safe, small-group settings where faith is nurtured, friendships flourish, and purpose is found.

Whether meeting in churches, schools, or community centers, GEMS Clubs provide girls with a place to belong and believe. Each club receives biblically-based curriculum, leader training, and ongoing support from our team—helping mentors guide girls to grow in faith, confidence, and character.

From North America to Africa and beyond, GEMS is on mission to reach every girl with the good news: she is loved by God and created on purpose—for a purpose.

 Start a club.
 Partner with us.
 Help us expand this movement around the world.

#MentorshipMatters #GirlsMinistry #FaithInAction #NonprofitLeadership #GEMSGirlsClubs","Religious Institutions","2-10 employees","Non Profit","Wyoming, Michigan","United States","gemsgc.org","https://www.linkedin.com/company/gems-global"
,"Self Enquiry Life Fellowship - Hansavedas","Self Enquiry Life Fellowship is a United States nonprofit organization guided by the monastic wisdom of the Hansavedas Mission to preserve the indigenous knowledge from the Sanskrit heritage, including: extant literature on spiritual philosophy that is meaningful to modern inquiry; spiritual practices of Vedic antiquity that bring about peace in our communities through mindful participation; Himalayan yoga-vinyāsa and Ayurveda that promote wellness and mindfulness in daily living; and Himalayan meditation techniques of unbroken lineages which bring about mental clarity and compassion through self-empowerment, ultimately guiding the meditator to liberation.

Our holistic curriculum of transmission is designed to inspire those interested in enlightened living. The focus is on legacy building in the United States, while harnessing the ancient wisdom tradition. This is aimed at heritage revival at the source as well as preservation of that precious heritage in the West by disseminating the salient features of a living tradition for the benefit of modern society.

The curriculum interprets esoteric Sanskrit scriptures, revives intonated Sanskrit chanting methods, safeguards historic archival imagery and rare meditative arts, and undertakes educational publications on spiritual philosophy. Our nonprofit forum also facilitates a cultural transmission of the Sanskrit heritage by presenting Vedic fine arts and classical music related to the theme of meditation.

The educational publications reflect the holistic curriculum that is based on an accelerated learning system derived from the Vedic shruti method and the Himalayan meditation techniques taught by the adepts. The organization is enriched with extraordinary guidance from several Vedic monks of ancient monastic orders. His Holiness Swami Vidyadhishananda is the spiritual head of the Hansavedas Mission and the spiritual founder of the Nonprofit.","Religious Institutions","2-10 employees","Non Profit","Santa Barbara, California","United States","hansavedas.org","https://www.linkedin.com/company/hansavedas"
,"New Life Community Church","New Life Community Church is one church that meets in many locations throughout Chicagoland and internationally. 

Our purpose is to be a family of love that cooperates with God in making fully devoted fruitful followers of Christ.","Religious Institutions","51-200 employees","Non Profit","Chicago, Illinois","United States","newlifecommunity.church","https://www.linkedin.com/company/newlifechicago"
,"Ripon College Cuddesdon","Ripon College Cuddesdon seeks to prepare men and women for God's mission in a changing world through the imaginative pursuit of academic excellence, spiritual depth and pastoral engagement within the rhythm of daily life together.

There has been an Anglican theological college in Cuddesdon for over 150 years.   Almost uniquely among theological colleges, Cuddesdon attracts students from almost the whole spectrum of the Church of England who seek the stability of the daily office and the noble simplicity of liturgical worship. 

The College lies just seven miles south-east of Oxford city centre just off the main London road.  It is closely linked with the University of Oxford and has the right of matriculation. Most students follow an Oxford University course with full access to the Theology Faculty and Bodleian Libraries. Others take courses validated by Oxford Brookes University.","Religious Institutions","11-50 employees","Educational",,"United Kingdom","rcc.ac.uk","https://www.linkedin.com/company/ripon-college-cuddesdon"
,"Artists in Christian Testimony Intl","What A.C.T. Intl does:
-A.C.T. Intl gets artistic & creative Christians into ministry & missions throughout the world.  
-Our ministry gives artistic & creative Christian ministries a non-profit organizational home, and permission to raise tax-deductible donations for their ministry efforts.  
-We equip creative and artistic ministry-initiators for Christian ministry and missionary work throughout the world—through our Arts-Ministry Training Institute classes.

Description:  
Artists in Christian Testimony Intl is an evangelical, interdenominational Christian ministry that sends out and supports artistic ministers and missionaries—from all arts disciplines—who carry out various works of the New Testament Church.

Mission:  
A.C.T. Intl exists to mobilize and equip artistic and innovative ministries, ministers and missionaries for the work of the church around the world.  Those ministries include efforts to evangelize the lost, disciple believers, develop churches and minister to people in need. “","Religious Institutions","201-500 employees","Non Profit","Brentwood, TN","United States","actinternational.org","https://www.linkedin.com/company/artists-in-christian-testimony-intl"
,"Lee's Summit Community Church","Lee’s Summit Community Church is a nondenominational church dedicated to making disciple makers who saturate Lee’s Summit, MO with the gospel. Our goal is to give every man, woman, and child the opportunity to hear, know, and follow Jesus. Join our church as we practice our rhythm of worship, community, and mission.
Our church service is held on Sundays at 10:00 AM which includes Sunday School and childcare for children birth through 5th grade. Our additional ministries include Wednesday night youth group, various bible-based support groups, VBS, community outreach events, and more.","Religious Institutions","11-50 employees","Non Profit","Lees Summit, Missouri","United States","lscckc.org","https://www.linkedin.com/company/lee's-summit-community-church"
,"Denison Forum","Denison Forum exists to thoughtfully engage the issues of the day from a biblical perspective. In covering global events, politics, sports, pop culture, and more, we remain committed to speaking biblical truth into every story.  

Launched in 2009 by Jeff Byrd and cultural theologian Dr. Jim Denison, Denison Forum offers a new way of digesting top headlines. The goal was to encourage spiritual awakening while equipping believers to engage with the issues and news of the day.

Today, Denison Forum produces articles, podcasts and books that receive 2.6 million monthly engagements and reaches an average audience of over 1 million people.

Denison Forum is part of Denison Ministries, which also includes First15, Christian Parenting, and Foundations with Janet.","Religious Institutions","11-50 employees","Non Profit","Dallas, Texas","United States","denisonforum.org","https://www.linkedin.com/company/denisonforum"
,"Chabad at University of Maryland","The Chabad Jewish Student Center was established in Fall 1995. Our aim is to give meaning, share joy and add spirituality to the every day. Our dream is to teach these values in a warm and nurturing environment where people can grow together, enjoying life and Judaism simultaneously.","Religious Institutions","2-10 employees","Non Profit","COLLEGE PARK, MARYLAND","United States","umdchabad.org","https://www.linkedin.com/company/umdchabad"
,"Vibrant Faith","Vibrant faith - our name is our mission. When the people of God live an active and vibrant faith, the world is changed. As an organization, we are a team of passionate ministry leaders on a mission to explore the changing landscape of faith formation in the hearts of people today. We serve God by serving the Church and its leaders. That’s what matters most to us.

Learning Communities
We're asking important questions, seeking deep discovery, and putting in all into use by experimenting, innovating, and taking action in partnership with ministry leaders.

Coaching and Consulting:
Vibrant Faith partners with individuals to develop their leadership capacities, and with Christian faith communities to create a culture of spiritual vitality. We help leaders gain clarity and then develop road maps that harness their energy and assets for transformational change.

Training:
Through our diverse set of training experiences, the leader (or team) will benefit from our study and analysis of the latest research, decades of experience in faith forming ministry, and tried and tested expertise in many areas of church ministry.
 
Digital Strategies:
If we all could keep our church doors open 24/7 with full access to the faith forming value that our communities have, we would do it in a heartbeat. That’s the opportunity we have by paying attention to digital strategy as a ministry reality. When we embrace digital hospitality as a first word of welcome, we meet people as Jesus did, in the spaces and places they already live and learn. We’ve moved far beyond the need for a website so people can find directions to church.","Religious Institutions","2-10 employees","Non Profit","Naugatuck, CT","United States","vibrantfaith.org","https://www.linkedin.com/company/vibrant-faith-ministries"
,"International Network of Churches (INC)","OUR SHARED VISION: 
Australia for Christ

OUR SHARED MISSION:
To make disciples, empower leaders and to multiply healthy churches.

OUR SHARED VALUES:
Faith with Stewardship - we value INC’s foundations in the supernatural power of God and are committed to being diligent stewards of these gifts to see the kingdom of God established.

Growing Relationships with Results - we value our “one vision through many churches” ethic, and are therefore committed to God and one another through growing relationships where all are accepted, yet challenged to pursue our personal and corporate destinies.

Winning Souls and Influencing Communities - we value the gospel and its power and remain committed to seeing our movement effective in bringing people to a saving relationship with Jesus Christ and influencing our communities through transformation.

Learning with Equipping - we are committed to the value of personal growth and will therefore strive to provide pathways and resources for all INC members to be equipped for multiplication.","Religious Institutions","1,001-5,000 employees","Non Profit","Carindale, Queensland","Australia","inc.org.au","https://www.linkedin.com/company/incorgau"
,"Renovation Church","Renovation Church's Mission: To follow Jesus and help others do the same.","Religious Institutions","11-50 employees","Non Profit","Blaine, MN","United States","renovationchurch.org","https://www.linkedin.com/company/renovation-churchmn"
,"Inner City Impact","We work with children and teens in neighborhoods where the status quo is unacceptable, building healthy relationships, engaging them in wholesome activities, providing programs to teach them life skills and leadership, and allow them to experience the love of Christ.

Experiencing the love of Jesus can cause a child to rethink their worldview, reimagine their self worth, rewrite their future, and ultimately be reborn. 

Inner City Impact has served the inner city of Chicago since 1972. Committed staff reach kids ages 5 – 18 in some of Chicago’s toughest neighborhoods — Humboldt Park, Logan Square, and Cicero. Through its core programs, dedicated full-time missionaries and volunteers work with children through Bible studies, one-on-one discipleship, and in a variety of Christ-centered, wholesome and fun activities. Programs include after school clubs, summer and winter camp adventures, sports leagues, and leadership development.","Religious Institutions","11-50 employees","Non Profit","Chicago, Illinois","United States","icichicago.org","https://www.linkedin.com/company/inner-city-impact"
,"Kingdom Business","The Kingdom Business Network is a community of Christian Business Leaders from across the UK which meets weekly over Zoom.

The meetings are usually made up of two parts: 

1) We share what's happening in our businesses and pray for each other.

2) We discuss an issue which will help us become more effective Christian business leaders. Past questions have included:

- When, if ever, have you made God the CEO of your business?
- How does your business reflect God’s character?
- How would you define Godly success in your business?

Our weekly meetings take place on Zoom each Friday, start at 7.29am and run for an hour.

We also have monthly in-person evening socials which usually take place in the Nottingham/Derby area. There are also occasional bigger events which draw people from across the UK.

Kingdom Business Network has the following three objectives:

- Developing people’s wisdom in business
- Encouraging people in the Christian faith
- Enabling people to build a network of relevant business contacts

If you'd like to know more and receive the Zoom link to the meetings then send a connection request to:

Dewi Hughes - https://www.linkedin.com/in/dewihughes/
Mark Saxby - https://www.linkedin.com/in/social-media-consultant/
Katie Conley - https://www.linkedin.com/in/katie-conley-careercoach/
Matt Parfitt - https://www.linkedin.com/in/mattparfitt/","Religious Institutions","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/kingdom-business-network-uk"
,"Cornerstone Ministries","Cornerstone Ministries is a vibrant, dynamic, and growing non-denominational church located in Murrysville, PA, just outside of Pittsburgh.","Religious Institutions","11-50 employees","Non Profit",,"United States","cornerstonelive.net","https://www.linkedin.com/company/cornerstone-ministries"
,"Bridges International",,"Religious Institutions",,,,,"bridgesinternational.com","https://www.linkedin.com/company/bridges-international"
,"Gulf States Conference of Seventh-day Adventists","The Gulf States Conference of Seventh-day Adventists is comprised of the geographical territories of Alabama, Mississippi, and Northwest Florida with headquarters located in Montgomery, Alabama.","Religious Institutions","51-200 employees","Non Profit","Montgomery, Alabama","United States","gscsda.org","https://www.linkedin.com/company/gulf-states-conference-of-seventh-day-adventists"
,"Johanniterorden","Der Johanniterorden - ein geistlicher Ritterorden!","Religious Institutions","1,001-5,000 employees","Non Profit","Potsdam","Germany","johanniter.de","https://www.linkedin.com/company/johanniterorden"
,"Gereja Pantekosta di Indonesia (GPdI)","#GPdI","Religious Institutions","10,001+ employees","Non Profit",,,,"https://www.linkedin.com/company/gereja-pantekosta-di-indonesia-gpdi"
,"FQSS - FAST Quran and Sunnah Society","FAST Quran and Sunnah Society aims at building a community at FAST that strives for the rejuvenation of the spirit of Islam in our campus lives. 

We arrange exhibitions, seminars, weekly halaqahs, and a host of other campus activities, each touching on a different aspect of The Holy Quran and the Sunnah of our beloved Prophet PBUH. 
Amidst the hectic academic, and extra curricular, activities of FAST, FQSS events are a break from all of that, and an opportunity to get together and remind each other of our true purpose in life, for Allah says in the holy Quran: 
""And remind (each other), for indeed, the reminder benefits the believers."" (51:55)","Religious Institutions","51-200 employees","Non Profit","Islamabad","Pakistan",,"https://www.linkedin.com/company/fqss"
,"Delaware Hillel","There has been a Hillel group on the University of Delaware campus since 1948. For more than 50 years, we were housed in many different spaces, but in 1993 we were finally given a home of our own through the generosity of many local benefactors. Named for Abe & Pearl Kristol, who were instrumental in our acquiring this property, the Kristol Center for Jewish Life is located one block from Trabant University Center, one block from Main Street, and in easy walking distance of the entire campus. 

With a library, lounge, kosher kitchen and a large multi-purpose room, the building accommodates the meetings of several student groups. The Kristol Hillel Center is open to community as well as students. We look forward to having you visit!","Religious Institutions","2-10 employees","Non Profit","Newark, Delaware","United States","udhillel.org","https://www.linkedin.com/company/delawarehillel"
,"Bisdom Rotterdam","Controller en ICT","Religious Institutions","11-50 employees","Non Profit",,"Netherlands","bisdomrotterdam.nl","https://www.linkedin.com/company/bisdom-rotterdam"
,"Katholische Kirche in Oberösterreich","Nahe bei den Menschen und wirksam in der Gesellschaft - die Katholische Kirche in Oberösterreich","Religious Institutions","5,001-10,000 employees","Non Profit","Linz","Austria","dioezese-linz.at","https://www.linkedin.com/company/dioezese-linz"
,"First Baptist Church of San Antonio","Historic, downtown church of 5000 members reaching diverse segments of San Antonio area communities with the Good News of salvation in Jesus Christ and the joyful life to be had in Him.","Religious Institutions","11-50 employees","Non Profit","San Antonio, Texas","United States","fbcsa.org","https://www.linkedin.com/company/first-baptist-church-of-san-antonio"
,"Change It Foundation, Inc.","A Bible Believing, Bible Teaching, Bible Behaving Church","Religious Institutions","2-10 employees","Non Profit",,"United States","greatersjbc.org","https://www.linkedin.com/company/change-it-foundation"
