"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Cervecería y Maltería Quilmes","En Cervecería y Maltería Quilmes, soñamos en grande para crear un futuro con más motivos para brindar!

Con más de 130 años de historia en la Argentina, somo una de las compañías de bebidas más grandes del país. 
Con +5.900 empleados directos, contamos con 10 cervecerías y plantas de gaseosas, 1 bodega, 2 malterías, 1 campo de I&D de cebada, 1 chacra de lúpulo, 1 fábrica de tapas, 7 oficinas de venta, 7 centros de distribución. 

Trabajamos con una red de +5.000 proveedores PyME y 135 distribuidores, abasteciendo más de +250.000 puntos de venta en todo el país. Desde 1890, hemos construido una trayectoria de compromiso con el desarrollo económico, social y ambiental del país, desde la semilla hasta la botella en la mesa de todos los argentinos.","Food and Beverage Services","5,001-10,000 employees","Privately Held","Quilmes, Buenos Aires","Argentina","cerveceriaymalteriaquilmes.com","https://www.linkedin.com/company/cerveceriaymalteria-quilmes"
,"Aster DM Healthcare","From a single medical centre to a performance-driven healthcare enterprise spread across more than 400+ medical establishments, including 15 hospitals, 120 clinics and 307 pharmacies in GCC and growing, Aster DM Healthcare has transitioned into being the leading healthcare authority across the Middle East.

Currently one of the largest and fastest growing conglomerates in the MENA region, Aster DM Healthcare covers the full spectrum of healthcare services. An expansive portfolio includes hospitals and clinics, pharmacies, diagnostic centres, educational institutions, healthcare management and healthcare support systems.

Headquartered in Dubai, the Aster DM network now encompasses more than 19,657 employees( Doctors, Nurses, Others) with JCI accredited clinics and diagnostic centres.

Never content to rest on its laurels, Aster DM Healthcare is constantly seeking opportunities to set new yardsticks with advanced developments. With many more innovative and ambitious initiatives, Aster DM Healthcare has radically catalyzed the healthcare revolution across Middle East

Each of the Group’s verticals is a symbol of distinction, driven by the commitment to build a healthier tomorrow and to take healthcare to the next level of excellence.","Hospitals and Health Care","10,001+ employees","Privately Held","dubai","United Arab Emirates","asterdmhealthcare.com","https://www.linkedin.com/company/asterdmhealthcare"
,"Zakat, Tax and Customs Authority","A new phase of a prosperous Saudi economy represented by the highest levels of integration of the Zakat, Tax, and Customs sectors to make Saudi Arabia a highly competitive international logistic hub and the ideal environment for attracting international business investment.

مرحلة جديدة في مسيرة الزكاة والضريبة والجمارك لتكون المملكة مركزًا لوجستيًا عالميًا وذات تنافسية عالية عبر خلق تكامل جديد بين القطاعات الزكوية والضريبية والجمركية؛ تسهيلاً لممارسة الأعمال وحمايةً للأمن الوطني لاقتصاد مزدهر","Government Administration","10,001+ employees","Government Agency","Riyadh, Central Province","Saudi Arabia","zatca.gov.sa","https://www.linkedin.com/company/zatcasa"
,"Samarth Jobs Management Consultants","𝗦𝗮𝗺𝗮𝗿𝘁𝗵𝗝𝗼𝗯𝘀, is a full-service staffing solutions provider with over 𝟭𝟴 𝘆𝗲𝗮𝗿𝘀 of industry experience. Established in 2006, SamarthJobs is one of the fastest growing staffing firm in the country. SamarthJobs strongly believe in the recruiting community at large. By sharing knowledge and actively engaging with a vast network of exceptionally talented recruiters and recruitment specialists from the recruiting space nationally. SamarthJobs  stays ahead of the latest recruiting trends. 

SamarthJobs offers a range of recruiting services based on what is best for our clients. By listening to the client's needs and asking questions about the culture, organization, business and existing challenges around attracting the best talent to the company. As a staffing company dedicated to bringing together the most highly qualified and dedicated professionals to the clients we serve, we take our responsibilities seriously. We can provide qualified and fully credential professionals to meet your short- or long-term staffing needs.  However, we do not stop there.

Values 
Honesty, Ethics and Integrity guide our behavior and decisions. 
Respect the dignity and worth of every individual and act accordingly. 

Our commitment to quality is uncompromising. We recognize that it is not our own, but our customers' perceptions of quality that are most important. 

For Candidates: There will be always free services for jobseekers, they don't have to pay money against any job. This is the original SamarthJobs page and serving since 2006 in India. 

For Employers/Client: Send mail for their manpower requirement on: require@samarthjobs.in 

IMPORTANT NOTIFICATION :  For our any updates on this page, attention all  candidates please don't comment with your MOBILE NUMBER or EMAIL ID into the comment box. We found some fake consultants are using your personal contact info wrongly. Its SamarthJobs original page, there is always 𝗳𝗿𝗲𝗲 𝘀𝗲𝗿𝘃𝗶𝗰𝗲𝘀 𝗳𝗼𝗿 𝗰𝗮𝗻𝗱𝗶𝗱𝗮𝘁𝗲𝘀.","Staffing and Recruiting","201-500 employees","Partnership","Mumbai, Maharashtra","India","samarthjobs.in","https://www.linkedin.com/company/samarthjobs-management-consultants"
,"University of Minnesota","One of the nation’s largest schools, the University of Minnesota offers baccalaureate, master’s, and doctoral degrees in virtually every field—from medicine to business, law to liberal arts, and science and engineering to architecture. 

The University of Minnesota system is made up of five campuses in Minnesota including Crookston, Duluth, Morris, Rochester, and the Twin Cities (Minneapolis/St. Paul). 

University of Minnesota Extension provides outreach and education services to Minnesota's communities through science-based knowledge, expertise and training.

The University of Minnesota was recognized by Forbes in 2018 in the Best Employer, Best Employer for Diversity, and Best Employer for New Grads categories.","Higher Education","10,001+ employees","Educational","Minneapolis and St. Paul, Minnesota","United States","umn.edu","https://www.linkedin.com/company/university-of-minnesota"
,"ACTION CONTRE LA FAIM","Created in 1979, Action contre la Faim is a non-governmental organization that fights against hunger. Its charter of humanitarian principals- independence, neutrality, non-discrimination, free and direct access to victims, professionalism, transparency - has been part of its identity for more than 40 years. Its mission is to save lives by eliminating hunger through the prevention, detection and treatment of under-nutrition, particularly during and after emergency situations linked to conflicts or natural disasters. Action contre la Faim focuses its actions on 5 main areas of expertise: Nutrition and Health – Mental Health and Care Practices, Gender and Protection - Food Security and Livelihoods – Water, Sanitation and Hygiene – Advocacy. In 2019, Action contre la Faim provided aid to 17 million people in more than 49 countries worldwide. www.actioncontrelafaim.org","Non-profit Organizations","1,001-5,000 employees","Non Profit","Montreuil","France","actioncontrelafaim.org","https://www.linkedin.com/company/action-contre-la-faim"
,"Chargebee","Over a decade ago, four friends set out to tackle the growing complexities of SaaS billing. 

What began as a shared dream quickly evolved into a mission to address the biggest hurdles facing businesses: billing complexity, revenue leakage, and missing or disconnected data to inform pricing decisions.

As the world shifted from one-time transactions to ongoing customer relationships, Chargebee emerged as a flexible, agile, and elegant solution to help businesses manage recurring customer relationships and accelerate growth.

Today, Chargebee is the billing and monetization platform built for the AI economy.

From fast-scaling startups to global enterprises, we help companies capture, optimize, and scale revenue — no matter their GTM strategy or pricing model. 

Whether you’re experimenting with usage-based pricing, launching AI-powered products, or expanding globally, Chargebee gives you the flexibility and automation to grow with confidence.

As the age of AI reshapes how companies deliver and charge for value, we’re excited to shape the future of monetization — one billing breakthrough at a time.","Financial Services","1,001-5,000 employees","Privately Held","North Bethesda, MD","United States","chargebee.com","https://www.linkedin.com/company/chargebee"
,"Nakheel","𝗔 𝗹𝗲𝗮𝗱𝗶𝗻𝗴 𝗺𝗮𝘀𝘁𝗲𝗿 𝗱𝗲𝘃𝗲𝗹𝗼𝗽𝗲𝗿 𝘄𝗶𝘁𝗵 𝗶𝗰𝗼𝗻𝗶𝗰 𝗽𝗿𝗼𝗷𝗲𝗰𝘁𝘀 𝗶𝗻 𝗗𝘂𝗯𝗮𝗶

Nakheel, a member of Dubai Holding, is a leading developer with an iconic portfolio of innovative projects comprising master communities and residential, retail, hospitality and leisure developments in Dubai, United Arab Emirates.

Nakheel’s waterfront projects, including the world-famous, award-winning Palm Jumeirah, have added more than 300 kilometres to Dubai’s original, 70km coastline, paving the way for the development of hundreds of seafront homes, resorts, hotels and attractions.

With master developments spanning 15,000 hectares and accommodating nearly 300,000 people, Nakheel provides a growing range of destinations, attractions and facilities for Dubai’s residents and tourists. Nakheel Malls, the company’s retail arm, owns and operates six million square feet of retail space, featuring some of Dubai’s most popular shopping malls, dining and entertainment destinations, and Nakheel Pavilions - community shopping centres.

Nakheel Hospitality’s project portfolio comprises a range of hotels and resorts, from five-star, luxury establishments to modest accommodation, as well as community clubs, restaurants and lounges. Nakheel’s residential leasing portfolio features almost 17,000 villas and apartments across Dubai.

Nakheel is dedicated to developing landmark projects in line with Dubai’s strategic vision for the future.","Real Estate","1,001-5,000 employees","Privately Held","Al Sufouh 2, Dubai","United Arab Emirates","nakheel.com","https://www.linkedin.com/company/nakheelofficial"
,"Lloyd's Maritime Institute","Lloyd's Maritime Institute is an International Maritime Training Provider, well-known by providing advanced training courses based on distance learning. LMI is recognized by leading organizations such as IAMSP, IAMCS, IMASA, NAMS Global.
In the past few years, LMI has successfully offered the most dynamic and ingenious training courses for thousands of international participants. Also, our educational department is an experienced and professional assistant to all the trainees.
Responding to the aspirations of our professional trainees and the demands of the shipping industry; LMI has made satisfying both of them a prior objective and challenge.","Higher Education","51-200 employees","Educational","Sheridan, Wyoming","United States","lloydmaritime.com","https://www.linkedin.com/company/lloyds-maritime-institute"
,"Mahindra Logistics","We are one of India’s largest 3PL providers offering integrated logistics solutions. We help our clients across diverse industries manage their supply chain, from pre-production, production, and storage to distribution processes. In addition to mobility services, we offer transport network services, i.e. multi-modal and last-mile delivery solutions. Our endeavour is to orchestrate continuous value and impact for our stakeholders, thus inspiring and igniting success for all. We are driven to deliver clarity and confidence to enterprises through our integrated and customized solutions to enhance their supply chains and mobility operations. 
We are focused on our Core 3PL Integrated Solutions and Network Transportation Services to give businesses seamless control over every moving part they have, to unlock continuous success. Our Mobility segment provides a host of people mobility services in both B2B and B2C space. Our focus is on growth, digitalization, and becoming a preferred partner for our clients; wherein together with our employees and associates, we are embarking upon a transformative journey of Igniting Success.","Transportation, Logistics, Supply Chain and Storage","10,001+ employees","Public Company","Mumbai, Maharashtra","India","mahindralogistics.com","https://www.linkedin.com/company/mahindralogistics"
,"MyDNA","En 2016 nace MyDNA como una respuesta a la necesidad de que existiera un epicentro donde las personas pudieran unir y balancear su propósito de vida con su carrera profesional, y en donde las empresas pudiesen crecer a través del óptimo desarrollo de sus colaboradores. 

Es así como MyDNA se consolida hoy como un ecosistema digital enfocado en soluciones integrales para Recursos Humanos, con más de 30 herramientas que apoyan a empresas y profesionales en las decisiones estratégicas de negocio y carrera. 

Nuestra operación no tiene fronteras. Nuestra presencia regional se extiende en países como Argentina, Brasil, Chile, Colombia, Ecuador, Perú y Uruguay, donde hemos  acompañado el sueño de crecimiento profesional de más de 5 millones de personas y transformamos la operación de recursos humanos de más de 10.000 empresas.

La lógica de MyDNA combina inteligencia artificial, big data, modelos predictivos y bases de datos mediante procesos metodológicos creados por expertos en Recursos Humanos en todos sus frentes de trabajo, para construir todo un ecosistema, un universo y el mejor aliado de los profesionales y departamentos de Human Resources. 


ABSTRACT

MyDNA es una startup chilena con cobertura en varios países de Latinoamérica, como Colombia, Brasil, Argentina, Perú y Uruguay; que brinda soluciones digitales enfocadas en optimizar la operación de los departamentos de recursos humanos de empresas de cualquier industria o tamaño. Su producto estrella es un ecosistema tecnológico con más de 30 soluciones que funcionan de manera integrada, con alcance en frentes de trabajo como outplacement, capacitaciones gamificadas, estudios salariales, reclutamiento y selección, clima laboral, y más. 
 
MyDNA, Better decisions. Great careers.

*Más información: contacto@mydnadigital.com 
*Solicita un Demo Gratis: https://meetings.hubspot.com/contacto-mydna","Embedded Software Products","2-10 employees","Privately Held","Santiago, Las Condes","Chile","mydnadigital.com","https://www.linkedin.com/company/mydnahrtech"
,"Birdeye","Birdeye is the #1 Agentic Marketing Platform forMulti-location Brands, purpose-built for multi-location brands. Over 200,000 businesses rely on Birdeye’s intelligent AI agents to run marketing and drive business outcomes. Birdeye helps brands enhance online reputation, engage customers across social, search, and web, and gain real-time insights into consumers and competitors — all to boost leads & foot traffic, reduce costs, and grow revenue.","Software Development","1,001-5,000 employees","Privately Held","Palo Alto, California","United States","birdeye.com","https://www.linkedin.com/company/birdeye"
,"Haute Autorité de Santé","La HAS est une autorité publique indépendante qui a pour but de contribuer à la régulation du système de santé par la qualité. Ses missions dans les champs de l'évaluation des produits de santé, des pratiques professionnelles, de l’organisation des soins et de la santé publique, visent à assurer à tous les patients et usagers un accès pérenne et équitable à des soins aussi efficaces, sûrs et efficients que possible.","Government Administration","201-500 employees","Government Agency","La Plaine-Saint-Denis","France","has-sante.fr","https://www.linkedin.com/company/haute-autorite-de-sante"
,"Viacom18 Media Private Limited","We’ve moved! 
Follow us on @JioStar for all the latest stories, updates & more.","Broadcast Media Production and Distribution","1,001-5,000 employees","Privately Held","Mumbai, Maharashtra","India","jiostar.com","https://www.linkedin.com/company/viacom-18-media-private-limited"
,"Tesco Bengaluru","Tesco in Bengaluru is a multi-disciplinary team serving our customers, communities and planet a little better every day across markets. Our goal is to create a sustainable competitive advantage for Tesco by standardizing processes, delivering cost savings, enabling agility and empowering our colleagues to do ever more for our customers. With cross-functional expertise, a wide network of teams and strong governance we reduce complexity thereby offering high quality services for our customers.

Tesco in Bengaluru, established in 2004 to enable standardization and build centralized capabilities and competencies, makes the experience better for our millions of customers worldwide and simpler for over 4,40,000 colleagues.","Retail","5,001-10,000 employees","Public Company","Bengaluru, Karnataka","India","tescobengaluru.com","https://www.linkedin.com/company/tesco-bengaluru"
,"PERSOL APAC","PERSOL is Asia-Pacific’s leading Staffing and HR solutions partner, operating across 13 markets with deep local insight and regional scale. With more than 80 offices and decades of experience, we deliver integrated workforce solutions that are tailored, tech-enabled, and designed for the dynamic world of work.

We combine human expertise with smart technology to help organisations solve workforce challenges, unlock potential, and stay ahead of change. From recruitment and talent management to workforce strategy and advisory, our collaborative approach puts your goals at the centre. 

In 2025, we came together under the PERSOL name — reflecting our bold vision for the future of work and our Group’s Vision: Work and Smile.

Whether you’re building teams, growing careers, or transforming how work gets done, we’re here.


Our EA Licenses:-
Singapore: No. 01C4394
Malaysia: JTKSM 214
Australia: ACTLHL00001173
Hong Kong: 80860
Vietnam: No. 2608/2024/11/SLDTBXH-VLATLĐ
Thailand: Nor.1143/2549
Taiwan: No. 2350","Human Resources Services","1,001-5,000 employees","Privately Held","Singapore, Singapore","Singapore","persolapac.com","https://www.linkedin.com/company/persolapac"
,"Epsilon","Epsilon is a global data, technology and services company that powers the marketing and advertising ecosystem. 

The world’s leading brands use Epsilon to harmonize consumer engagement across their paid, owned and earned channels, leveraging capabilities that include data, identity resolution, customer data platforms, clean rooms, digital media, retail media, site personalization, direct mail, loyalty, email marketing and measurement. 

By applying artificial intelligence against privacy-centric consumer recognition–embedded in data-enriched analytic, marketing and media solutions–Epsilon allows marketers to bridge the divide between marketing and advertising technology, engaging consumers with 1 View, 1 Vision and 1 Voice. 1 View of their universe of potential buyers. 1 Vision for engaging each individual. And 1 Voice to harmonize engagement across paid, owned and earned channels.

Follow us on Instagram: @epsilonmarketing","Advertising Services","5,001-10,000 employees","Public Company","Irving, Texas","United States","epsilon.com","https://www.linkedin.com/company/epsilon"
,"University of Sydney","As the first university to be established in Australasia, the University of Sydney consistently ranks as one of Australia’s top universities. We aim to create and sustain a university that will, for the benefit of both Australia and the wider world, maximise the potential of the brightest researchers and most promising students, whatever their social or cultural background.

Web: sydney.edu.au
Explore Sydney through the eyes of a student in 360° on our Virtual Tour: sydney.edu.au/tour 

Twitter: twitter.com/Sydney_Uni
Facebook: facebook.com/sydneyuni
Instagram: @sydney_uni
YouTube: youtube.com/uniofsydney
CRICOS: 00026A
TEQSA: PRV12057","Higher Education","5,001-10,000 employees","Educational","The University of Sydney, New South Wales","Australia","sydney.edu.au","https://www.linkedin.com/company/university-of-sydney"
,"Leidos","Leidos is a Fortune 500 innovation company rapidly addressing the world’s most vexing challenges in national security and health. The company's global workforce of 48,000 collaborates to create smarter technology solutions for customers in heavily regulated industries. Headquartered in Reston, Virginia, Leidos reported annual revenues of approximately $15.4 billion for the fiscal year ended December 29, 2023.

Leidos was cited for the meaningful work employees perform that is challenging, impactful, and aligned with our customers’ missions as reasons professionals want to work and stay at our company. Leidos has also been named to lists including Forbes’ Best Employers for Diversity, Forbes’ America’s Best Employers for Women, Military Times Best for Vets Employers, and Ethisphere Institute’s World's Most Ethical Companies.

Employees enjoy career enrichment opportunities available through mobility and development and experience rewarding relationships with supportive supervisors and talented colleagues and customers. Employees appreciate our flexible work environment, allowing for and encouraging a true work-life balance. Our professionals are also excited about our Employee Resource Groups, like the Collaborative Outreach with Remote and Embedded Employees (CORE), which strives to create an environment where every employee, regardless of location, feels fully engaged as a valued employee of Leidos.  

Your most important work is ahead, visit careers.leidos.com for our latest opportunities.","Defense and Space Manufacturing","10,001+ employees","Public Company","Reston, Virginia","United States","leidos.com","https://www.linkedin.com/company/leidos"
,"Tecnicas Reunidas","TR is an international general contractor engaged in the engineering and construction of industrial facilities in the fields of: 
-Oil & Gas
-Refining & Petrochemical
-Power Generation
-Infrastructures and industries
-Energy Transition

Engaging in the engineering, design and construction of various types of industrial facilities for a broad spectrum of customers throughout the world, including many of the principal national oil companies and several multinational companies. 

Leader for engineering and construction in the oil and gas sector in Spain, one of the leaders in Europe in the design and construction of oil and gas facilities, and one of the world leaders in the refining sector. 

especialiced on large turnkey industrial projects, although we also provide engineering, management, start-up and operating services for industrial plants.

You can also follow us on twitter: @TRSA_rrhh","Engineering Services","10,001+ employees","Privately Held","Madrid, Community of Madrid","Spain","tecnicasreunidas.es","https://www.linkedin.com/company/tecnicas-reunidas"
,"CodersBrain","Coders Brain is a global leader in IT services, digital and business solutions that partners with its clients to simplify, strengthen and transform their businesses. We ensure the highest levels of certainty and satisfaction through a deep-set commitment to our clients, comprehensive industry expertise and a global network of innovation and delivery centers.

We achieved our success because of how successfully we integrate with our clients.","IT Services and IT Consulting","201-500 employees","Privately Held","Bengaluru, Karnataka","India","codersbrain.com","https://www.linkedin.com/company/codersbrain"
,"GMG","GMG is a global well-being company retailing, distributing and manufacturing a portfolio of leading international and home-grown brands across sport, everyday goods, health and beauty, home, properties and logistics sectors. On a mission to inspire others to live well and win in ways that make the world better.","Retail","10,001+ employees","Privately Held","Dubai, Dubai","United Arab Emirates","gmg.com","https://www.linkedin.com/company/gmg-group"
,"Americana Restaurants","Americana Restaurants is the largest restaurant operator in the MENA region and Kazakhstan in terms of number of restaurants in its countries of operations. Americana Restaurants operates iconic global brands such as KFC, Pizza Hut, Hardee’s, Krispy Kreme and TGI Fridays, along with proprietary brands such as Wimpy and Chicken Tikka across the MENA region and Kazakhstan for almost fifty years.

The strength of Americana Restaurants is in the diversity of its portfolio which covers some of the most popular food categories including QSR, casual dining, indulgence, and coffee. Americana leverages the worldwide appeal and recall of its iconic brands, sustained focus on customer satisfaction, implementation of digital measures to increase efficiency in operations and enhance the customer experience. It replicates, improves and adapts to local tastes the tried-and-tested dining solutions from some of the world’s most popular brands with multi-decade global brand equity and high embedded customer trust, appeal and preference.","Food and Beverage Services","10,001+ employees","Privately Held","Sharjah, UAE","United Arab Emirates","americanarestaurants.com","https://www.linkedin.com/company/kuwait-food-company-americana"
,"Moderna","Moderna is a leader in the creation of the field of mRNA medicine. Through the advancement of mRNA technology, Moderna is reimagining how medicines are made and transforming how we treat and prevent disease for everyone. By working at the intersection of science, technology and health for more than a decade, the company has developed medicines at unprecedented speed and efficiency, including one of the earliest and most effective COVID-19 vaccines.

Moderna's mRNA platform has enabled the development of therapeutics and vaccines for infectious diseases, immuno-oncology, rare diseases and autoimmune diseases. With a unique culture and a global team driven by the Moderna values and mindsets to responsibly change the future of human health, Moderna strives to deliver the greatest possible impact to people through mRNA medicines. For more information about Moderna, please visit modernatx.com and connect with us on X (formerly Twitter), Facebook, Instagram, YouTube and LinkedIn.

This Moderna page is not the appropriate place to report adverse events (side-effects) for any products. If you are or someone you know is experiencing a side effect, please reach out to your healthcare professional. Moderna is continuously monitoring the safety of its products.  We encourage you to report any side effects directly to us at 1‑866‑MODERNA (1‑866‑663‑3762).","Biotechnology Research","1,001-5,000 employees","Public Company","Cambridge, Massachusetts","United States","modernatx.com","https://www.linkedin.com/company/modernatx"
,"Comcast","Welcome to Comcast. From the connectivity and platforms we provide to the content and experiences we create, we bring people together, globally. Our people think the world of our work, and that’s why our work is the best in the world.","Telecommunications","10,001+ employees","Public Company","Philadelphia, PA","United States","comcast.com","https://www.linkedin.com/company/comcast"
,"Africa Press","JobConnect Africa is a continental employment and career empowerment platform dedicated to connecting skilled youth, graduates, and professionals to verified job opportunities and business growth solutions across Africa.

We believe in a practical, results-oriented approach to solving unemployment — by bridging the gap between skills, opportunity, and employers.","Staffing and Recruiting","2-10 employees","Privately Held","kisumu","Kenya",,"https://www.linkedin.com/company/ventures-africa"
,"Santander Argentina","Somos el Equipo de Santander Río, 7.800 personas que buscamos compartir nuestras iniciativas orientadas a construir cada día, en cada Oficina, en cada Sucursal un mejor lugar para trabajar. 

Dar forma a una empresa orientada a las personas, creando un entorno que privilegia el reconocimiento, el trabajo en equipo y el desarrollo, integrando los intereses personales con los laborales. Mientras crecemos como profesionales y como personas buscamos crear grandes relaciones con nuestros clientes y contribuir al progreso de las Comunidades en las que estamos presentes.

A través de este espacio, invitamos a nuestros más de 2,5 millones de clientes en más de 397 sucursales, a colegas y profesionales, a profesores y estudiantes de carreras de capital humano a conocer y enriquecer mutuamente nuestras prácticas. Te invitamos a crecer, a innovar y crear experiencias, juntos.","Banking","5,001-10,000 employees","Privately Held","Buenos Aires, Ciudad autónoma de Buenos Aires","Argentina","santander.com.ar","https://www.linkedin.com/company/banco-santander-argentina"
,"RTX","RTX is comprised of three market-leading businesses – Collins Aerospace, Pratt & Whitney and Raytheon – working as one to answer the biggest questions and solve the hardest problems in aerospace and defense.","Aviation and Aerospace Component Manufacturing","10,001+ employees","Public Company","Arlington, VA","United States","rtx.com","https://www.linkedin.com/company/rtx"
,"Daraz","Founded in 2015, Daraz is the leading e-commerce platform in South Asia with operations in Pakistan, Bangladesh, Sri Lanka, Nepal, and Myanmar. It provides sellers and consumers with cutting-edge marketplace technology, targeting a rapidly growing region of over 500 million people. By building an integrated infrastructure covering e-commerce, logistics, payment and financial services, the company aims to deliver an immersive, personalized shopping experience and uplift South Asian communities through the power of commerce.

Daraz has consistently invested in building an e-commerce ecosystem in South Asia through advancements in technology, logistics and digital payments. As digital penetration and consumer awareness have surged, the region is now ready for a transformative leap. Leveraging new-age advancements such as AI, Daraz is poised to further enhance the platform’s efficiency to enable a seamless experience for its consumers and sellers. 

Visit https://www.daraz.com/ to learn more.","Software Development","1,001-5,000 employees","Privately Held","Karachi, Sindh","Pakistan","daraz.com","https://www.linkedin.com/company/daraz"
,"Merrill Lynch","Founded in 1914, Merrill is one of the largest wealth management businesses in the world. Merrill financial advisors combine financial knowledge and experience with a deep understanding of their clients’ needs to help their clients pursue the lives they want. With a deep commitment to placing their clients' interests first, Merrill financial advisors draw upon the investment insights of Merrill  and the banking insights of Bank of America to unlock opportunities tailored to their clients’ needs in many areas of their financial lives. The strategies our financial advisors offer go beyond investment management to include college savings strategies, retirement planning, eldercare, philanthropy, estate planning services, small business services, and access to cash management & banking strategies. 

Any opinions, views, statements, estimates or projections (""posts"") posted on this web page are solely those of the author(s). Merrill Lynch Global Wealth Management is part of Bank of America Corporation's Global Wealth & Investment Management business. Additional Terms, Conditions & Disclaimers found here: https://www.ml.com/social-media/merrill-lynch-on-twitter.html 

Disclaimer 

The site is maintained by a third party that has no affiliation with Merrill Lynch, Pierce, Fenner & Smith Incorporated (""MLPF&S"" or ""Merrill""). The recommendations posted to this page by or about Merrill employees, are not endorsed by, and may not represent the views. This material is not intended to constitute a recommendation, offer or solicitation for the purchase or sale of any security financial instrument. or strategy. Always consult with your independent attorney, tax advisor, investment managers, and insurance agent for final recommendations and before changing or implementing any financial, tax, or estate planning strategy. 

Bank of America Linkedin Community Guidelines: 

http://about.bankofamerica.com/en-us/social-media/linkedin-communityguidelines.html","Financial Services","10,001+ employees","Public Company","New York, NY","United States","ml.com","https://www.linkedin.com/company/merrilllynch"
,"Tata Communications","Tata Communications is a digital ecosystem enabler that powers today’s fast-growing digital economy. We enable the digital transformation of enterprises globally, including 300 of the Fortune 500. We carry around 30% of the world’s internet routes and connects businesses to 60% of the world’s cloud giants. 
 
We have been a part of the rich heritage of the internet in India. Over the last 25 years, enterprise-enabled services have been essential to the adoption of digital services in the country. Connectivity is an essential fabric of sustenance for the economy. We are committed to enabling Industry leaders in this New World of Communications, with our unique promise of delivering secure connected digital experiences. 
 
In 2020, we announced the launch of ‘Secure Connected Digital Experience’ (SCDx), a proposition intended to meet this growing, worldwide demand for new ways of operating, which includes far higher levels of working from home, rising security risks, a shift to digital commerce, and more contactless experiences. It will help companies currently relying on short-term fixes by providing holistic, secure, enterprise-level digital solutions that address current challenges and are fit for the long term. 
 
To know more, visit TataCommunications.com 
 
Tata Communications Limited is listed on the Bombay Stock Exchange and the National Stock Exchange of India and is present in over 200 countries and territories around the world.
 
We are committed to being an equal opportunity workplace and to providing an inclusive environment to all employees. All qualified applicants will receive consideration for employment without regard to race, colour, religion, gender, gender identity or expression, sexual orientation, national origin, or any other status protected by law. Tata Communications and its Recruitment Partners do not charge any fee or security deposit from the candidate for offering employment.","Telecommunications","5,001-10,000 employees","Public Company","Mumbai, Maharashtra","India","tatacommunications.com","https://www.linkedin.com/company/tata-communication"
,"M&S","At M&S our vision is to be the UK’s most trusted retailer, committed to doing the right thing for our customers, communities, and colleagues. We offer a wide range of delicious, great-quality M&S Food and stylish Fashion, Home and Beauty products across 600 UK stores, international franchise partners and online at M&S.com. With quality at the heart of everything we do, we bring the magic of M&S to life through exceptional products, great value, outstanding service, and continuous innovation - delivering an inspiring shopping experience whenever and however customers choose to shop with us.","Retail","10,001+ employees","Public Company","London, London","United Kingdom","marksandspencer.com","https://www.linkedin.com/company/marks-and-spencer"
,"Yahoo","Yahoo serves as a trusted guide for hundreds of millions of people globally, helping them achieve their goals online through our portfolio of iconic products. To learn more about Yahoo, please visit yahooinc.com.","Software Development","5,001-10,000 employees","Privately Held","New York, NY","United States","yahoo.com","https://www.linkedin.com/company/yahoo"
,"TryHackMe","TryHackMe takes the pain out of learning and teaching Cybersecurity. Our platform makes it a comfortable experience to learn by designing prebuilt courses which include virtual machines (VM) hosted in the cloud ready to be deployed. This avoids the hassle of downloading and configuring VM's. Our platform is perfect for CTFs, Workshops, Assessments or Training.","Computer and Network Security","51-200 employees","Public Company","London","United Kingdom","tryhackme.com","https://www.linkedin.com/company/tryhackme"
,"Liderar e Inspirar","Liderar acima de tudo é saber que você é o principal responsável pelo desenvolvimento de pessoas. Além disso, descobrir maneiras e alternativas de extrair o melhor de cada uma delas no âmbito profissional.

O verdadeiro líder consegue formar novos líderes.

“A arte de liderar: Seguir na frente da multidão e ensiná-la a trabalhar.” - Confúcio.","Media & Telecommunications","2-10 employees","Privately Held","São Paulo","Brazil",,"https://www.linkedin.com/company/motiva-o-e-pensamento-positivo"
,"Rivian","Doing something different is never easy. It requires courage, optimism and grit. Core to our mission is building a team of adventurous individuals determined to make a positive impact on the world. This means challenging ourselves constantly. Stretching beyond the bounds of conventional thinking. Reframing old problems. Seeking new solutions. And operating comfortably in a space of uncertainty. While our backgrounds are diverse, our team shares a love of the outdoors and a desire to protect it for future generations. Do you like doing the impossible? We’d love to hear from you.","Motor Vehicle Manufacturing","10,001+ employees","Public Company","Irvine, California","United States","rivian.com","https://www.linkedin.com/company/rivian"
,"Syneos Health","Syneos Health is a leading fully integrated biopharmaceutical solutions organization built to accelerate customer success. We translate unique clinical, medical affairs and commercial insights into outcomes to address modern market realities.  
 
We bring together a talented team of professionals with a deep understanding of patient and physician behaviors and market dynamics. 

Together we share insights, use the latest technologies and apply advanced business practices to speed our customers’ delivery of important therapies to patients. 
 
Syneos Health supports a diverse, equitable and inclusive culture that cares for colleagues, customers, patients, communities and the environment.","Biotechnology Research","10,001+ employees","Public Company","Morrisville, NC","United States","syneoshealth.com","https://www.linkedin.com/company/syneos-health"
