"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Packetlabs","Packetlabs is CREST-accredited and SOC 2 Type II attested, demonstrating our commitment to security excellence. We deliver impact-first penetration testing that reveals what others miss, no outsourcing, no egos, and zero false positives. Our team goes well beyond industry standards to find the real risks and demonstrate business impact.

Ready for more than a VA scan?","Computer and Network Security","51-200 employees","Privately Held","Mississauga, Ontario","Canada","packetlabs.net","https://www.linkedin.com/company/packetlabs-ltd-"
,"New Amsterdam Technology & Business Ventures","New Amsterdam is a Strategic Partner and innovative Management Consultancy that advises High Tech and High Growth companies how to successfully grow and operate internationally. We specialize in building executive sales teams for growth stage and venture-backed companies. 

Our global footprint allows us to deliver quality and bespoke solutions for those companies wanting to make a meaningful difference.
We pride ourselves for our unique approach to Business Development, People and local Market knowledge, which provide our clients with concrete solutions and tangible wins. Our partnerships are for the long run, and do not stop with the first sales placement, or business introduction,  we truly help you scale out.

What sets us apart ?  we come from the industry ourselves and not just stood on the sideline advising others what to do.","Computer and Network Security","11-50 employees","Privately Held","Amsterdam","Netherlands","natbv.com","https://www.linkedin.com/company/new-amsterdam-technology-&-business-ventures"
,"Illinois Department of Innovation & Technology (DoIT)","Vision
A reimagined Illinois government empowered by innovation and technology.

Mission
To empower state agencies with modern and user-friendly technology solutions that bridge the gap between residents and government services.

Values
Integrity Nurturing Service Passion Innovation Respect Empowerment 

Background:
The Department of Innovation & Technology (DoIT) became an agency by statute on July 20, 2018 being charged with responsibility for the information technology functions of agencies under the jurisdiction of the governor.

DoIT is leading a digital transformation toward an enterprise approach to technology at the State of Illinois to gain efficiencies and improve service delivery for customer agencies who in turn, serve the residents of Illinois. This transformation is resulting in improved security and data protection, fewer redundant systems, more efficient technology spending and greater interagency collaboration.

The Department of Innovation & Technology (DoIT) delivers statewide technology, innovation and telecommunication services to state government agencies, boards and commissions as well as policy and standards development, lifecycle investment planning, enterprise solutions and privacy and security management.

DoIT manages the Illinois Century Network (ICN), a service that creates and maintains high speed telecommunications networks providing reliable communication links to and among Illinois schools, institutions of higher education, libraries, museums, research institutions, state agencies, units of local government and other entities that provide service to Illinois residents.","Computer and Network Security","1,001-5,000 employees","Government Agency","Springfield, Illinois","United States","illinois.gov","https://www.linkedin.com/company/illinoisdoit"
,"Keepnet","Our Vision:

At Keepnet, we see the future of cybersecurity differently. For us, the human element is at the core of every digital fortress. We are dedicated to crafting a cybersecurity environment that interweaves cutting-edge technology, the principles of behavioral psychology, and nudge theory. Our goal? To empower businesses and individuals, arming them with a consolidated platform to fight against ever-evolving cyber threats. Through collaboration, advanced technology integration, and measurable outcomes, we aim to create a secure and resilient digital ecosystem where the human element becomes a formidable defense against cyber risks.

The Problem We Address:

Human errors dominate our digital vulnerabilities, causing 95% of security breaches and costing businesses an average of $1.1 million annually. While traditional security solutions fail to detect 82% of soft threats, 90% of security breaches in businesses are due to missing critical threats that other entities already know about. This situation is exacerbated by the challenges SOC teams face, with 98% struggling to promptly address threats. 

Our Solution – The Keepnet XHRM Approach:

Meet with Keepnet XHRM (Extended Human Risk Management). Our consolidated platform helps you to put employees at the front line of defense. We believe that by empowering the human element, we can better detect and respond to threats in real-time. To achieve this, Keepnet provides a platform that not only strengthens an organization's security posture but also helps you to exchange threat data within public/private communities anonymously. Some of our key offerings include the Voice Phishing (Vishing) Simulator, SMS Phishing (Smishing) Simulator, Threat Sharing, Email Threat Simulator, Awareness Educator, and our specialized Phishing Incident Response. At Keepnet, we don't just offer products, we're shaping the future of cyber security.

Join us in building your security culture!","Computer and Network Security","11-50 employees","Privately Held","London, London","United Kingdom","keepnetlabs.com","https://www.linkedin.com/company/keepnetlabs"
,"Watchmen","Watchmen is the leading Zero Trust, Networking DevOps, and Cloud Security company in the Benelux. Founded and run by Engineers. We currently serve large enterprises and government institutions in realizing their business goals by delivering the most ambitious and critical cybersecurity projects.","Computer and Network Security","51-200 employees","Privately Held","Eindhoven","Netherlands","watchmen.io","https://www.linkedin.com/company/watchmen"
,"Anonos","Anonos enables safe, scalable use of sensitive data. Backed by 29 granted patents, our technology embeds granular, policy-enforced protection into data to securely unlock value without compromise.","Computer and Network Security","51-200 employees","Privately Held","Plano, Texas","United States","anonos.com","https://www.linkedin.com/company/anonos"
,"The Shadowserver Foundation","The Shadowserver Foundation is a non-profit watchdog group of security professionals that gather, track, and report on malware, botnet activity, and electronic fraud. It is the mission of the Shadowserver Foundation to improve the security of the Internet by raising awareness of the presence of compromised servers, malicious attackers, and the spread of malware.

Join our Alliance - https://www.shadowserver.org/partner/","Computer and Network Security","11-50 employees","Non Profit","california city",,"shadowserver.org","https://www.linkedin.com/company/the-shadowserver-foundation"
,"RPost","RPost is a global leader in eSignature and cybersecurity solutions, helping organisations secure their communications and digital transactions.

Our AI-infused platforms — RMail, RSign and RDocs — protect email, documents and workflows through encryption, eSignature automation, legal proof of delivery, document rights management and data leak prevention.

RPost was recently named in the 2025 Gartner Magic Quadrant for Email Security Platforms, underscoring our innovation and leadership in modern security.

Backed by more than 50 granted patents, we have also been recognised as an IDC Worldwide Leader and Frost & Sullivan Global Leader in eSignatures, and an Aragon Research Innovator in Content Security and Leader in Digital Transaction Management.

Trusted by over 25 million users in more than 100 countries, RPost enables organisations to track, prove, encrypt, e-sign, share and protect their most critical communications.","Computer and Network Security","201-500 employees","Privately Held","Los Angeles, CA","United States","rpost.com","https://www.linkedin.com/company/rpost"
,"ORNISEC","ORNISEC est un cabinet d’expertise à la pointe de la cybersécurité, qualifié PASSI RGS, PACS et PASSI LPM par l'ANSSI. Nous accompagnons les entreprises pour sécuriser leurs systèmes d’information avec une approche pragmatique, basée sur le concret et le terrain.  

ORNISEC est née d’une passion profonde, celle de réinventer le métier du conseil en proposant systématiquement un accompagnement post-prestation, pour aider nos clients à atteindre leurs objectifs.  

Nous proposons une offre de service complète en matière de sécurité, regroupée en 6 axes :  

- Conseil  
- Audit  
- Accompagnement RSSI  
- Formation et sensibilisation 
- Conformité  
- Gestion de crise cybersécurité 

Depuis sa création, ORNISEC a connu une forte croissance qui le doit principalement à l’excellence et la qualité de travail de son équipe ainsi qu’à sa nouvelle philosophie du métier du conseil (Pragmatisme, Concret, Terrain). 

Les projets sont divers et variés grâce à nos nombreux clients qui rencontrent des problématiques différentes. La montée en compétences est assurée et permet à nos collaborateurs de se développer sur de nombreuses thématiques. Pour un épanouissement total, chaque membre de l’équipe à l’opportunité de choisir ses missions, “Do What You Love”.  

ORNISEC place le salarié au centre de sa stratégie portée par le TOP Management. Elle accorde ainsi une totale confiance à ses collaborateurs, et leur permet d’atteindre leurs propres objectifs dans les meilleures conditions. Autonomie, liberté et accompagnement sont trois mots clés de l’histoire d’ORNISEC. 

Rejoindre ORNISEC est un réel choix de carrière. Nous garantissant à chaque collaborateur 4 avantages essentiels :  
- Bonnes conditions de travail : Vous aurez ce dont vous avez besoin en alliant vie pro et vie perso.
- Coaching/formation : Accompagnement par des experts.
- Projets intéressants : Haut niveau d'expertise avec des clients en France et à l'international.
- Concret & terrain : Le sens du travail.","Computer and Network Security","11-50 employees","Privately Held","Rennes, Bretagne","France","ornisec.com","https://www.linkedin.com/company/ornisec"
,"Reflectiz","We are Reflectiz, the web exposure company, and the only fully agentless solution for web security. Our platform uncovers hidden web components, delivering the industry's first Exposure Risk Rating and verified exposures through dynamic behavioral analysis. This comprehensive platform enables you to manage risks across departments.

Our solution detects vulnerabilities in all 1st, 3rd, and 4th party apps within your online ecosystem, allowing you to effectively prioritize and remediate risks and compliance issues. This empowers businesses to safely expand their online ecosystems without compromising security.","Computer and Network Security","11-50 employees","Privately Held","Ramat Gan, Israel","Israel","reflectiz.com","https://www.linkedin.com/company/reflectiz"
,"Cyber 50 Defense","At Cyber 50 Defense, we are more than just a cybersecurity service provider—we are the guardians of the digital realm. Our mission is to empower individuals, businesses, and organizations with cutting-edge security solutions, ensuring their digital assets remain protected, their privacy safeguarded, and their operations uninterrupted in an ever-evolving cyber landscape. With innovation at our core and excellence as our standard, we fortify resilience, inspire trust, and pave the way for a safer, more secure digital future for all.","Computer and Network Security","51-200 employees","Privately Held","Abu Dhabi, Abu Dhabi Emirate","United Arab Emirates","cyber50.ae","https://www.linkedin.com/company/cyber50"
,"Ebryx LLC","Ebryx LLC is a 360° cybersecurity and secure engineering company trusted by enterprises, startups, and governments to safeguard critical digital ecosystems. Since 2008, we have combined advanced threat research, 24/7 security operations, and deep product engineering expertise to deliver protection that is both technically rigorous and aligned with business outcomes. 

At the heart of our offerings is Security as a Service (SECaaS), a bundled, threat-led model that integrates managed SOC, governance and compliance, endpoint protection, awareness training, vCISO advisory, and incident readiness into a unified framework. This approach provides organizations with enterprise-grade resilience without the overhead of building security capabilities in-house. 

Our broader services span the entire cybersecurity lifecycle. We deliver threat-led vulnerability assessments and penetration testing across networks, applications, cloud, IoT, and AI/ML environments. We embed security into product development through secure architecture, code reviews, and DevSecOps integration. Our teams' partner with startups and enterprises to design and test products for security, leveraging real-world adversary simulation and malware research to validate performance. 

Our product line includes Invisily, a universal Zero Trust Network Access platform enabling secure connectivity across hybrid environments. We offer advanced Zero Trust solutions to replace legacy VPNs and tailored cyber hygiene programs that extend protection to SMEs. A recent addition to our portfolio is LLMSec, a specialized service that protects Large Language Models and AI agents from prompt injection, data leakage, and adversarial manipulation. 

By uniting research-driven threat intelligence with engineering excellence, Ebryx empowers organizations not only to defend against intrusions but to embed resilience and trust into the very foundation of digital transformation.","Computer and Network Security","201-500 employees","Privately Held","Salem, New Hampshire","United States","ebryx.com","https://www.linkedin.com/company/ebryxllc"
,"White Knight Labs","White Knight Labs is an elite offensive cybersecurity consultancy trusted by organizations that take security seriously.

We specialize in high-impact offensive security services including Red Team operations, network and cloud penetration testing, adversary simulations, and advanced hands-on training. Our team is made up of seasoned operators, engineers, and educators who approach every engagement with deep technical expertise and a drive to uncover real-world risks.

We’re not a massive vendor, and we don’t want to be. White Knight Labs is a small, focused team that works closely with clients to simulate modern attacker techniques, uncover gaps, and help build stronger defenses. Our size allows us to stay agile, flexible, and fully invested in the success of every engagement.

Whether we’re simulating advanced persistent threats, testing Azure and AWS environments, or training red teamers through our certification courses, we deliver results that matter. Our reports are built for both engineers and executives, with a focus on actionable insight—not boilerplate.

We don’t believe in checkbox testing. We believe in pushing boundaries, simulating real-world scenarios, and delivering clarity in complex environments. Our training programs—from entry-level to advanced red teaming—reflect this same mindset: no fluff, just practical, hands-on learning that sticks.

If you’re looking for offensive security expertise grounded in experience, creativity, and trust, White Knight Labs is your partner.","Computer and Network Security","11-50 employees","Privately Held","Guys Mills, PA","United States","whiteknightlabs.com","https://www.linkedin.com/company/white-knight-labs"
,"Zydus","_________________________________________","Computer and Network Security","11-50 employees","Privately Held","ahmedabad","India",,"https://www.linkedin.com/company/zydus"
,"Virsec","Virsec is pioneering OTTOGUARD AI — the first workload patchless mitigation platform powered by patented zero-trust technology. 

In a world where milliseconds matter, we lock down your software and access it in real time, delivering autonomous security at speed. We provide deep visibility into your software supply chain, legacy software, and workloads, ensuring only trusted software runs and delivering runtime protection without constant patching.

With zero-touch exposure mitigation and just-in-time access control (MFA for workloads), we protect what matters, minimizing risk with a minimal footprint. Say goodbye to the old ways of managing exposure and embrace the new era of mitigation first, management later.","Computer and Network Security","51-200 employees","Privately Held","San Jose, California","United States","virsec.com","https://www.linkedin.com/company/virsec-systems"
,"BugBase","BugBase is the world's first continuous vulnerability assessment platform enabling companies to implement bug bounty programs into their existing SDLC to identify critical business logic and zero day flaws that traditional methods cannot identify due to lack of context","Computer and Network Security","11-50 employees","Privately Held","Singapore, Singapore","Singapore","bugbase.ai","https://www.linkedin.com/company/bugbase"
,"Toyota Tsusho Systems US, Inc.","Our mission is to be the right partner for Global IT transformation. 

For over ten years, TTS-US has been successful at utilizing our global IT network by breaking regional, cultural, and language barriers. As a member of the Toyota Group, our resources and collaboration extend world-wide and we are at the forefront of the future of IT: Cybersecurity, Digital Transformation, Infra, Engineering, Connected, and Global Services. As Toyota Group transforms towards evolving into a mobility company, we bring our best practices to North America and our family companies around the globe.

We offer a unique opportunity to be part of a small company where each person’s voice and efforts make a difference, while also delivering major impact as our products and services reach millions of customers. We strive to maintain an intellectually dynamic, and culturally diverse environment where we work as a team and everyone has the opportunity to contribute new ideas to the table.

Come help us reimagine what mobility can be today and years to come!

BENEFITS AND PERKS
•	Medical health insurance (including dental and vision)
•	Competitive paid time off and company paid holidays
•	Comp time for holidays worked
•	401k matching program 
•      Company profit sharing
•	Merit increases and bonus structure 
•	Professional development and education reimbursement
•	…and more!","Computer and Network Security","201-500 employees","Privately Held","Plano, Texas","United States","ttsystems.com","https://www.linkedin.com/company/tt-systems-us-inc"
,"Claroty for Healthcare","Securing the clinical environment requires a coordinated approach as IT, IoMT, IoT, and BAS, also known as Cyber-Physical Systems (CPS) converge, and the threat of bad actors exploiting vulnerabilities across new and old infrastructure increases.

A comprehensive CPS cybersecurity program requires detailed knowledge of every device, proprietary protocols, and an understanding of medical workflows. With a network with hundreds of different device types, thousands of devices from different manufacturers, and a mix of protocols and operational parameters, it can be overwhelming.


Claroty has redefined cyber-physical systems (CPS) protection with an unrivaled industry-centric platform built to secure mission-critical infrastructure. The Claroty Platform provides the deepest asset visibility and the broadest, built-for-CPS solution in the market comprising exposure management, network protection, secure access, threat detection, and operational efficiency.

Backed by award-winning threat research and a breadth of technology alliances, The Claroty Platform enables organizations to effectively reduce CPS risk, with the fastest time-to-value and lower total cost of ownership.

Claroty is deployed by hundreds of organizations at thousands of sites globally. The company is headquartered in New York City and has a presence in Europe, Asia-Pacific, and Latin America. To learn more, visit claroty.com.","Computer and Network Security","501-1,000 employees","Privately Held","New York, NY","United States","claroty.com","https://www.linkedin.com/company/clarotyhealthcare"
,"Mitnick Security","Our globally renowned team, handpicked from The World's Network of Ethical Hackers, use technology and knowledge to provide unparalleled analysis of and insight into your security risks and vulnerabilities. We implore all of our clients to do comprehensive testing even if they’ve been tested before or have internal security staff in place, because unfortunately (or fortunately, depending on your viewpoint) our team too often finds that organizations are compromised by malicious criminals, rogue nations, and, often, internal figures

The Global Ghost Team probes and launches safe attacks against your applications, people, telecommunications, and internal and external networks. We have advanced up-to-the-minute knowledge of how hackers and possibly internal staff might seek to invade and damage your organization.

Clients normally use our recommendations to HARDEN networks, systems, and devices based on our recommendations. They use Mitnick Security to analyze intrusions, track down intruders, and provide thorough in-depth forensics. We provide Expert Witness Services when necessary.

People’s susceptibilities to manipulation and influence are the biggest security risks to businesses. Mitnick Security will design, implement, and promote the effort to TRAIN staff toward mitigating risk. We work with employees to educate and train, and, more important, change their security mindsets.","Computer and Network Security","11-50 employees","Privately Held","Las Vegas, Nevada","United States","mitnicksecurity.com","https://www.linkedin.com/company/mitnick-security"
,"SCYTHE","SCYTHE brings a next-generation adversary emulation platform for continuous and realistic enterprise risk assessments. Know where you stand with real-world threats. Have questions or want to see for yourself, contact us or book a demo at: https://www.scythe.io/request-a-demo.","Computer and Network Security","51-200 employees","Privately Held","Columbia, MD","United States","scythe.io","https://www.linkedin.com/company/scythe-io"
,"watchTowr","watchTowr is the Preemptive Exposure Management capability trusted by Fortune 500 companies and critical infrastructure providers. By combining proactive threat intelligence, real attacker telemetry, and automated red teaming, watchTowr continuously identifies and validates real exposure - so security teams can outrun real-world threats.

When exploitation happens in hours, watchTowr delivers what no one else can: time to respond.","Computer and Network Security","51-200 employees","Privately Held","Singapore","Singapore","watchtowr.com","https://www.linkedin.com/company/watchtowr"
,"Cryptika","An integrated cybersecurity and a managed services provision firm. Cryptika comprises a comprehensive team of experts and thought leaders. Our scope of work includes everything from design, implementation of governance, risk, compliance and business continuity frameworks. We are helping our customers to thrive in ever changing business and highly competitive business environment, through our bottom-up Innovation, backed up by strength of delivering high-end and complex engineering engagements.

Cryptika quickly earned reputation for firsts. We were the first to provide our business customers with industry's first integrated, end-to-end security operations and response services. Assisting our customers evaluating their IT related business risks, building and improving IT security strategies, designing infrastructures, implementing international security standards such as the ISO 27k ISMS, PCI-DSS, and SWIFT CSP. Cryptika goes beyond business level and management systems, where we evaluate and audit our customers environments at the IT systems, infrastructure and business applications level by providing penetration testing, vulnerabilities assessments, security architecture review services.

We’re delivering a new approach in cybersecurity, purposely designed to protect your organization from the most advanced cyber-attacks. Our pioneering approach to threat hunting and response has been rigorously tested and proven by highly regarded third-party industry analysts.

We believe standing up for our values is the highest form of honor. We assist our customers in operating and maintaining their IT assets and applications with full discretion, prudence and diligence - both financial and technical. Our strength is in our ability to carter to our clients’ varied needs and provide a highly competitive procurement management service. Our aim is to keep you at the forefront of technology securely and economically.","Computer and Network Security","11-50 employees","Partnership","Amman","Jordan","cryptika.com","https://www.linkedin.com/company/cryptika"
,"SHI | Cymune - An SHI Company","At SHI | Cymune (An SHI Company), we bridge the visible and the invisible Cyber Security gaps for the businesses that aspire to be Digital with an uncompromising approach to innovation.  We help businesses such as yours to fight against cybercrime, protect patented data and diminish security risks. Our aim is always to help you transform your business by removing any security hurdles with the help of our team of security experts and technologists, operations specialists, researchers, and ethical hackers.

Our approach involves us to broadly assess three main things across your “Core Domain” areas:
•	Inherent Risk
•	Process Maturity
•	Operational Effectiveness

We are the experts born out of LOCUZ (www.locuz.com) - two decades of experience leading several transitions. In these two decades, we have immersed ourselves extensively in core data-center related technologies solving any & every Infrastructure challenge our clients have faced.

At Cymune we improve your business operations by;
•	Leveraging our industry-wide experience in security
•	Expertise in cutting-edge security technology 
•	Extensive portfolio of security services","Computer and Network Security","201-500 employees","Privately Held","Hyderabad, Telangana","India","cymune.com","https://www.linkedin.com/company/shi-cymune"
,"OPLIUM","We are a young company, founded in 2019 in Brazil, with the aim of bringing an innovative approach to the information security market, with state-of-the-art proprietary and third-party solutions and highly specialized services such as: cyber intelligence, assessment and adoption of frameworks, digital privacy laws and cyber risk management, offensive cyber simulation service, vulnerability detection and management.","Computer and Network Security","201-500 employees","Privately Held","São Paulo","Brazil","oplium.com","https://www.linkedin.com/company/oplium"
,"AUCyber","AUCyber is a leading Australian cyber security and secure cloud provider, specialising in supporting businesses and Governments with the latest cloud infrastructure, backup and cyber security detection and response services.
  
Listed on the ASX, AUCyber is the trusted Australian sovereign cloud provider, accredited and certified in accordance with the strictest standards to ensure best practice security and data management.    

AUCyber is independently certified to the ‘Protected’ level controls of the Australian Signals Directorate (ASD) Information Security Manual (ISM).  Our cloud and security services enable our customers to benefit from sovereign data protection with the scale, automation, elasticity and lower costs associated with hyperscale public cloud offerings.  

AUCyber partners include global system integrators, managed service providers and SME Australian companies, experienced in delivering solutions, harnessing cloud economic principles to Government, Defence, critical national industries and security conscious enterprises.  

Our cloud and security services include:
•	Cloud Compute 
•	Cloud Storage 
•	Cloud Backup 
•	Microsoft 365 Backup 
•	Disaster Recovery 
•	Security Operations Centre (SOC) Threat Defence and Response 

Contact us and discover the AUCyber difference today.","Computer and Network Security","51-200 employees","Public Company","Fortitude Valley, QLD","Australia","aucyber.com.au","https://www.linkedin.com/company/aucyber"
,"Infotrust","Infotrust is Australia’s leading cyber security services provider listed on the ASX, as the largest part of the Infotrust Group (ASX. ITS). Infotrust incorporates the 10+ years of experience from Intalock Cyber Security and InfoTrust to deliver robust security solutions that safeguard Australian businesses from advancing cyber threats.  

With a cutting-edge Security Operations Centre (SOC) and a dedicated team of more than 110 cyber security professionals. Infotrust’s distinct focus on innovation, deep expertise, and unwavering dedication to customer satisfaction distinguishes us within the cyber security landscape.

As an agile and dynamic security provider with a world-leading Australian based SOC, we have significantly bolstered Australia’s sovereign cyber capability and expertise. Infotrust SOC operates around the clock, delivering continuous monitoring, threat detection and incident response services. By employing advanced technologies and methodologies, we ensure our customers’ digital environments remain resilient against cyber threats.","Computer and Network Security","201-500 employees","Public Company","Sydney, New South Wales","Australia","infotrust.com.au","https://www.linkedin.com/company/infotrustco"
,"Reveald","Reveald is making Exposure Management a reality to solve the biggest challenges in cybersecurity with a trailblazing ‘offense to defense’ approach that gives the advantage back to the business. It is the only solution that combines risk hunting, full defensive response, and threat and exposure remediation services that deliver business-driven outcomes. Operationalizing cutting-edge technology for exposure management, Reveald uncovers every conceivable attack path and intelligently prioritizes them by business criticality and risk. Our Fusion Center team of elite security experts then systemically neutralizes those attack paths to make critical IT assets increasingly impervious to exploitation. The addition of ongoing monitoring and advisory services empowers users to adopt a formidable defensive posture while taking pressure off their in-house security resources. Above all, Reveald turns cyber risk into something measurable and manageable from the SOC to the C-Suite. 

Once Reveald. Exposure Resolved.","Computer and Network Security","51-200 employees","Privately Held","New York, NY","United States","reveald.com","https://www.linkedin.com/company/reveald-inc"
,"G DATA CyberDefense","Progress is our motivation because we are convinced that it will lead us to a successful future – independent of industries, companies and social classes. That’s why we are working to make the digital future even more secure for all of us.

Nowadays, progress can be made only when digital security is ensured. It is a prerequisite for focusing on new innovations: That’s why we give our customers all the products, services, personalized concepts, and strategies they need to achieve digital security and cyber sovereignty.

We uncover vulnerabilities in IT networks, advise medium-sized businesses, and train employees in IT security. We develop state-of-the-art endpoint protection and antivirus software, protect entire corporations from cybercrime and fight the attackers in the event of an IT emergency.

The most important aspects of our work take place in our headquarters in Bochum, at the G DATA Campus, where we develop comprehensive digital strategies for the European market – and for the whole world. This is where we work on answers to the digital challenges that companies and private users will have to face in the future.

Digital security and a cyber sovereignty are decisive factors for a successful future. We are working on making it the most secure place ever – and have been doing so since 1985.","Computer and Network Security","501-1,000 employees","Public Company","Bochum, North Rhine-Westphalia","Germany","gdata.de","https://www.linkedin.com/company/g-data-cyberdefense"
,"SEKERA","Sekera est un groupe spécialisé dans la cybersecurité et le risk management qui intervient dans le domaine des services et développement de solutions, doté d’une équipe internationale de plus de 50 consultants spécialistes dans le domaine de la sécurité des systèmes d’information (SSI).

Présent en Europe et en Afrique, Sekera accompagne ses clients tous secteurs d’activité confondus pour traiter des défis liés à la gestion des risques et à la sécurité des systèmes d’information à travers des offres innovantes en conseil, audit et formation.","Computer and Network Security","51-200 employees","Privately Held","Saint-Quentin-en-Yvelines, Île-de-France","France","sekera-group.com","https://www.linkedin.com/company/sekera"
,"Avertium","Avertium is a cyber fusion and MXDR leader, delivering comprehensive security and compliance services to mid-market and enterprise customers.Our unique “Assess, Design, Protect” methodology addresses and improves security strategy, reduces attack surface risk, strengthens compliance, and provides continuous threat protection. Avertium maximizes customer security investments and enables customers to focus on growth, innovation, and business outcomes, while assuring that their security infrastructure is resilient and adaptive to evolving threats. That’s why customers trust Avertium to deliver better security, improved compliance, and greater ROI. 

Avertium is led by Bill Carroll, a security industry veteran, who has previously held executive leadership roles at a variety of successful technology and security companies.

For more information and career opportunities, visit https://www.avertium.com/.","Computer and Network Security","201-500 employees","Privately Held","Knoxville, Tennessee","United States","avertium.com","https://www.linkedin.com/company/avertium-cybersecurity"
,"Ehackify Cybersecurity Research & Training","Ehackify Cyber Security Research & Training company based in South India devoted to providing best-in-class ethical hacking and cybersecurity training to beginners as well as professionals looking for level-up.","Computer and Network Security","2-10 employees","Educational","Kochi, Kerala","India","ehackify.com","https://www.linkedin.com/company/ehackifytraining"
,"Array Networks","Array offers a complete range of application delivery and security solutions aimed at maximizing employee productivity, ensuring always-on availability, optimizing the end-user experience, and guarding business infrastructure against attack and data leakage.","Computer and Network Security","201-500 employees","Privately Held","Milpitas, CA","United States","arraynetworks.com","https://www.linkedin.com/company/array-networks"
,"AppCheck Ltd","AppCheck is a Complete Enterprise Security Testing Solution that provides up to the minute vulnerability coverage for your entire estate. 

Whilst we provide extremely thorough infrastructure testing, our area of specialism lies within testing complex websites and applications. Not only do we detect vulnerabilities with known signatures, it’s our ability to detect some of the hardest to reach security flaws using a first principles methodology, is why we're trusted by some of the worlds most recognised brands.

Users can run unlimited and continuous scans and can track and analyse discovered vulnerabilities through the vulnerability management platform. All licences come with unlimited users meaning multiple departments can run scans against a variety of environments such as development, quality assurance and production enabling our software to discover vulnerabilities 24/7.

Our commercial model is very transparent which is delivered through our trusted global partner program and direct team which is based in the UK.","Computer and Network Security","51-200 employees","Privately Held","Leeds, West Yorkshire","United Kingdom","appcheck-ng.com","https://www.linkedin.com/company/appcheck-ng-ltd"
,"InsiderSecurity","At InsiderSecurity, we simplify cybersecurity with AI and automation. Our SaaS products are deployed by government agencies, critical infrastructure and listed companies. Headquartered in Singapore, we are the first cybersecurity software company in Southeast Asia to achieve CSA STAR Level 2 certification, the global standard in cloud security. We are accredited by Singapore’s IMDA in User and Entity Behavior Analytics, for deployment into government and enterprises. We are featured in major news such as Straits Times, Channel NewsAsia and TODAY news. Read the story by Singapore's national newspaper on InsiderSecurity : https://www.straitstimes.com/business/singapore-fastest-growing-companies-2025-cybersecurity-start-up-insidersecurity","Computer and Network Security","11-50 employees","Privately Held","Singapore, Singapore","Singapore","insidersecurity.co","https://www.linkedin.com/company/insider-security"
,"Circadence","Circadence is a premier provider of cyber range solutions, boasting unparalleled proficiency in crafting, building, implementing, and managing tailored enterprise frameworks. Focused primarily on cybersecurity infrastructure, simulation, and education, Circadence excels across various tiers of complexity, seamlessly connecting academic, enterprise, and government use cases.
Our unique approach to cybersecurity training stems from the power of gamification and active-learning models.  

Circadence’s cybersecurity training leverages gamified, cloud-based training and awareness platforms to provide personalized, agile capabilities at scale. 

Gamified-learning capabilities: Enjoyable, approachable, scalable, and an enduring practice for the next generation of professionals. 

NIST/NICE Framework alignment: Users can be confident they are training to industry-leading dimensions of cyber excellence. 

On Demand: Accessible 24/7, and immersive, unlike other cyber training programs.","Computer and Network Security","51-200 employees","Privately Held","Boulder, CO","United States","circadence.com","https://www.linkedin.com/company/circadence-corp"
,"Airlock Digital","Airlock Digital is the global leader in application control and allowlisting, trusted by organizations worldwide to protect against ransomware, malware and other cyber threats. Our deny by default solution enables customers to run only the applications and files they trust, with all others blocked from executing. This approach minimizes attack surfaces and helps organizations align their cybersecurity strategies with government frameworks and standards.

Serving customers globally, Airlock Digital supports a broad spectrum of industries, including financial services, healthcare, manufacturing and government. We protect legacy systems and the latest versions of the Windows, macOS and Linux operating systems, enabling us to secure modern environments as well as older technologies. Our scalable, simple-to-implement solution forms a key pillar of cybersecurity strategies, delivering robust protection to organizations of all sizes.","Computer and Network Security","51-200 employees","Privately Held","Adelaide","Australia","airlockdigital.com","https://www.linkedin.com/company/airlock-digital"
,"Hucency","Hucency [Human Centered Cybersecurity]
(ex Avant de Cliquer)

Chez Hucency, nous sommes convaincus que la cybersécurité commence par l’humain.

Notre mission : transformer chaque collaborateur en premier rempart face aux menaces numériques.

Nos solutions vont bien au-delà de la sensibilisation au phishing.

Nous proposons une approche globale, innovante et adaptable qui couvre :
- État des lieux : simulations d’attaques pour mesurer la vulnérabilité réelle des organisations.
- Sensibilisation aux menaces externes : phishing, spear phishing, smishing, quishing, USB dropping, et plus que jamais le vishing…
- Erreurs internes : prévention des usages à risque grâce à des outils pédagogiques et un accompagnement bienveillant, notamment via Thomas, notre RSSI virtuel.
- Outils & support pour DSI/RSSI : plateforme SaaS, reporting, analyse et pilotage de la sensibilisation.

Désormais ouverts à l’international, nous plaçons au cœur de notre démarche :
- L’innovation, pour anticiper les nouvelles typologies d’attaques et rendre nos solutions toujours plus performantes,
- L’adaptabilité, afin de proposer un accompagnement sur mesure, en fonction des besoins réels de chaque organisation,
- La proximité, grâce à une écoute active et une relation de confiance avec nos clients.

Avec plus d’1 million d’utilisateurs, Hucency s’impose comme un acteur de référence pour bâtir une cybersécurité plus humaine, plus durable et plus efficace.","Computer and Network Security","51-200 employees","Privately Held","ROUEN - Saint-Martin-Du-Vivier, Normandie","France","hucency.com","https://www.linkedin.com/company/hucency"
