"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Spinsandmore","Spins & More is a specialist for aerobatic training as well as for flight safety training (Upset Prevention Recovery Training, UPRT). Other training areas include PC 12 ratings and Cessna SET ratings. We do the trainings in Austria, Czech Republic and Germany - but of course we are open to fly to your destination.","Flight Training","2-10 employees","Privately Held","Salzburg, Salzburg","Austria","spinsandmore.at","https://www.linkedin.com/company/spinsandmore"
,"Aeroway s.r.o.","Poskytujeme odbornou podporu pro provoz dronů, ať už jste začínající operátor nebo zkušený provozovatel. Pomůžeme Vám s dokumentací, analýzou provozu, legislativními otázkami i jednáním s úřady.","Flight Training","2-10 employees","Privately Held","Prague 4, Capital City of Prague","Czechia","aeroway.cz","https://www.linkedin.com/company/aeroway-s-r-o"
,"Windy City Soaring Association","Windy City Soaring Association (WCSA) is a non-profit organization, a 501(c)(7) social club, dedicated to the promotion and enjoyment of soaring. The purpose of the WCSA is to educate and train our members in the art and science of soaring, including flight training, all within a club atmosphere. As part of the educational mendate WCSA also offers intruductory flights to the public from April to November, allowing participants to learn about soaring and have an experience of a lifetime.

The range of our member's flying experience is broad: aviation beginners - student pilots (from teens to senior-citizens), seasoned multi rating instructors, airline pilots, cross country experts, and even a few record holders. 
- several of our members also participate in competitive flying.  We are organized as a volunteer working club wherein qualified members serve as administrative staff, ground crew, tow pilots, ride pilots, flight and ground instructors. 

WCSA is based at Hinckley Airport (0C2) in the friendly village of Hinckley, IL situated about fifty miles west of downtown Chicago, fly-in visits are welcomed if you are already a pilot.

Our club owns and operates two tow planes and several training club gliders, additionally many of our members also own their own gliders.

Come and fly with us! 

Contact us for details:
info@windycitysoaring.org","Flight Training","51-200 employees","Non Profit","Hinckley, Illinois","United States","windycitysoaring.org","https://www.linkedin.com/company/windy-city-soaring-association"
,"Seraphim Aviation","Conducting flight tests anywhere in Australia.
Including RPL, PPL, MEA, CPL, IR and IPC flight tests.","Flight Training","2-10 employees","Privately Held","Victoria","Australia","seraphimaviation.au","https://www.linkedin.com/company/gillett-aviation"
,"AERO ACADEMY","Ready for departure on a dream adventure? We present professional pilot courses under the supervision of great instructors from airliner transport. With new aircraft, a friendly atmosphere, and an individual approach, we provide the best environment for everyone who dreams about flying. Join us today and enjoy an exciting journey into a world of flying. Trust us, it works great! ","Flight Training","2-10 employees","Privately Held","Praha 15, Hlavní město Praha","Czechia","aero-academy.cz","https://www.linkedin.com/company/aero-academy-praha"
,"Horizon Dreams Aviation",,"Flight Training","2-10 employees","Partnership","cornelia",,"flyhorizondreams.com","https://www.linkedin.com/company/horizon-dreams-aviation"
,"SkySchool Of East Texas","Professional flight training for 
Private
Instrument
Commercial Single and Multi Engine
Time Building","Flight Training","2-10 employees","Self Owned","Athens, Texas","United States","skyschooleasttexas.com","https://www.linkedin.com/company/sky-school-of-east-texas"
,"ExaDrone Academy","𝐄𝐍𝐀𝐂.𝐔𝐀𝐒-𝐑𝐄.𝟎𝟖𝟓 𝐄𝐍𝐄𝐀
Drone flying academy
Theoretical and practical flying ratings
Professional training and more...","Flight Training","11-50 employees","Educational","Camugnano, Bologna","Italy","exadrone.it","https://www.linkedin.com/company/exadrone-academy"
,"NexGen Aviation Training","NexGen Aviation Training provides simulator practice and preparation services. 

Offering interview and aircraft operational skills enhancement training, we strive to develop excellence, advancing careers within the pilot industry. 

With access to type rated facilitators on CASA accredited level 5 simulators, pilots have the opportunity to learn and develop pilot skills maintenance for all major carriers currently hiring across Australia and Asia. 

Our training is for pilots, by pilots since 2015. 

Start your journey today.","Flight Training","2-10 employees","Privately Held","Sydney","Australia","nexgenat.com","https://www.linkedin.com/company/nexgen-aviation-training"
,"Flight Nerd Air Force","Online courses and community that will help you become a confident aviator.","Flight Training","Self-employed","Self Owned",,,"flightnerdairforce.com","https://www.linkedin.com/company/flight-nerd-air-force"
,"Gentlemen Boxing Club","Wij werken samen met Grafische consultanten om uw drukwerk perfect naar uw wensen af te leveren.","Flight Training","Self-employed","Non Profit","Lint, Antwerp","Belgium","gentlemenboxing.be","https://www.linkedin.com/company/gentlemenboxingclub"
,"Flugschule München-Bad Wörishofen GmbH","Your personal flight school in the heart of bavaria","Flight Training","2-10 employees","Public Company","Vilgertshofen, Bavaria","Germany","flugschule-ednh.de","https://www.linkedin.com/company/flugschule-münchen-bad-wörishofen-gmbh"
,"East Bay Flight","East Bay Flight connects you to high quality, customer focused, goal oriented flight instruction at Oakland International Airport. By utilizing modern technology both in and out of the flight deck, East Bay Flight is focused on making your experience cost effective and time efficient, while offering flexible scheduling around your busy life.","Flight Training","2-10 employees","Self Owned","Oakland, California","United States","eastbayflight.com","https://www.linkedin.com/company/east-bay-flight"
,"M3 DRONES","Fazemos vistorias e monitoramento em obras, antenas telefônicas e prédios, contagem de gado, mapeamentos e combate contra pandemias e prevenção contra incêndio.","Flight Training","2-10 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","m3drones.com.br","https://www.linkedin.com/company/m3-drones"
,"IDT ERA DRONÓW","Naszą misją jest wdrażanie gotowych rozwiązań związanych z dronami. Statki bezzałogowe oferują ogromną wartość, trzeba tylko wiedzieć jak ją wykorzystać. Dzięki systemom oferowanym w Polsce tylko przez naszą firmę, nasi Klienci mogą w pełni wykorzystać potencjał zakupionego sprzętu.","Flight Training","2-10 employees","Privately Held","Jaworze, Śląskie","Poland","eradronow.pl","https://www.linkedin.com/company/era-dronów"
,"Pilot on Command","P.O.C se especializa en la capacitación del personal técnico aeronáutico con el objetivo de desarrollar y alcanzar el máximo potencial individual y de grupo mediante la maximización de las habilidades. Esto se logra atacando 3 áreas:

1. Preparando instructores con el conocimiento técnico, psicológico y pedagógico adecuado.

2. Preparando a los pilotos y al personal técnico para identificar sus áreas de oportunidad y proveer un entrenamiento adecuado que los ayude a alcanzar sus máximas capacidades.

3. Desarrollando planes y estrategias de capacitación personalizadas para empresas o individuos, que permitan alcanzar su mejor nivel de desarrollo.","Flight Training","2-10 employees","Partnership","Monterrey, Nuevo León","Mexico","pilotoncommand.com","https://www.linkedin.com/company/pilot-on-command"
,"uStrażaka Sp. z o.o.","Naszą misją jest wdrażanie gotowych rozwiązań związanych z dronami. Statki bezzałogowe oferują ogromną wartość, trzeba tylko wiedzieć jak ją wykorzystać. Dzięki systemom oferowanym w Polsce tylko przez naszą firmę, nasi Klienci mogą w pełni wykorzystać potencjał zakupionego sprzętu.","Flight Training","2-10 employees","Privately Held","Jaworze, Śląskie","Poland","eradronow.pl","https://www.linkedin.com/company/ustrazka-pl"
,"Executive Flight Academy","At Executive Flight Academy, we are dedicated to providing aspiring pilots with top-notch training and resources to achieve their aviation dreams. Located in Southern Utah, we offer a comprehensive range of flight training programs, including Private Pilot Licenses, Instrument Ratings, and advanced certifications.

Our fleet features state-of-the-art aircraft, including the Cirrus SR-20 G7 and G6, ensuring our students receive the best hands-on experience possible. With experienced instructors, personalized training plans, and a commitment to safety, we equip our students with the skills and knowledge needed for successful careers in aviation.

Join us at Executive Flight Academy, where your journey to the skies begins!","Flight Training","2-10 employees","Privately Held","St George, Utah","United States","execflightacademy.com","https://www.linkedin.com/company/executive-flight-academy"
,"FlyUp Aviation Academy","FlyUp Aviation Academy S.L. is a professional pilot training organization engaged in various types of pilot training and licensed by the Spanish Aviation Authority (AESA) and Austro Control. Mainly specializing in ab-initio (""from zero"") training programs, we also offer advanced pilot courses, license conversions, and various aviation services. 

We take pride in adopting safety and professionalism in all aspects of flight training that we provide. Our mission is simple and impactful - it focuses on making the journey of becoming a pilot affordable to everyone without interfering with the quality and safety of the flight training standards.","Flight Training","11-50 employees","Partnership","Casarrubios del Monte, Toledo","Spain","fly-up.aero","https://www.linkedin.com/company/flyup-aviation-academy"
,"ASK Aviation","The path to a pilot's career is complex and often filled with misinformation. Aspiring aviators need a training partner they can trust.

Welcome to ASK Aviation.

Our name is our ethos. We are your trusted partner in professional pilot development, dedicated to providing pilots with the Attitude, Skills, and Knowledge (ASK) they require to become not just successful, but exceptional.

We are your co-pilot for that entire journey. Our mission is to be the most honest, transparent, and valuable resource for pilots by providing a lifelong pathway to a successful career through our comprehensive services.


OUR DIGITAL SERVICES & COMMUNITY:

Our entire platform is built on the ""Trusted Advisor Model"". We lead with value, build a community, and earn your trust by helping you, not selling to you. Our services include:

- Career Guidance & Expert Mentorship: We will connect you with a panel of expert pilot mentors for guidance on career goals, structuring your modular training, type ratings, command upgrades and more.

- The ASK Aviation CPD Hub: A dynamic learning platform featuring interactive modules, simplified guides to complex topics (like ETOPS & Dangerous Goods), and community discussion forums.

- Professional Development & Theory: We provide a platform for theoretical knowledge instruction, professional seminars, and specialised workshops, including airline interview and assessment preparation guidance.

- Honest, High-Value Content: We are the antidote to ""false marketing"". Our blog, articles, and downloadable resources are designed to answer the tough questions, from ""The True Cost of a PPL"" to ""Decoding Flight School Promises"".

From your first day of research to your command upgrade, ASK Aviation is your career partner, providing the tools, mentorship, and transparent guidance you need to achieve your goals.

JOIN OUR COMMUNITY

Follow our page for industry insights, professional development advice, and to help us build a more transparent aviation community.","Flight Training","Self-employed","Public Company","London","United Kingdom","askaviation.co.uk","https://www.linkedin.com/company/ask-aviation"
,"Adriana Aviation France","Chez Adriana Aviation, nous sommes bien plus qu'une école de formation.
Nous sommes votre partenaire pour réaliser vos rêves aéronautiques.
Imaginez-vous dans le cockpit, aux commandes d'un avion, prêt à explorer les cieux.
Voici pourquoi vous devriez choisir Adriana Aviation :
10 AVIONS
+1000 PILOTES FORMÉS
30 EMPLOYÉS","Flight Training","11-50 employees","Educational","Watorowo","Poland","adriana-aviation.fr","https://www.linkedin.com/company/adriana-aviation-france"
,"CosySky","We specialize in managing private aircraft on behalf of owners, providing comprehensive services such as flight scheduling, crew management, charter organization, and maintenance coordination. Our innovative software, CosyFlight, streamlines aircraft operations and enhances efficiency, offering a significant competitive advantage. With a focus on cost optimization and personalized service, we help our clients enjoy worry-free ownership and maximize the value of their aircraft.","Flight Training","11-50 employees","Partnership",,,"cosysky.aero","https://www.linkedin.com/company/cosysky"
,"Jets Academy","Jets Academy is a premier Authorized Training Organization dedicated to providing world-class aviation training. With state-of-the-art facilities, experienced instructors, and a commitment to excellence, we prepare aspiring pilots, engineers, and aviation professionals for successful careers in the dynamic world of aviation.","Flight Training","11-50 employees","Privately Held","Bucharest","Romania","hellojets.com","https://www.linkedin.com/company/jets-academy"
,"Uncrewed Academy Services","At Uncrewed Academy Services, we're more than just a company; we're pioneers with a clear message of “Redefining The Uncrewed Industry of Tomorrow.” Our relentless pursuit of excellence and our drive to push boundaries have solidified our position as a premier provider of uncrewed education and training, revolutionizing the way governments and public sectors approach training. We arm individuals and organizations with essential expertise, enabling them to achieve unparalleled levels of operational efficiency, standards, and innovation, all while nurturing a culture of excellence. Through cutting-edge uncrewed education and training, we're not just preparing government and public sectors; we're redefining their readiness for the future.","Flight Training","2-10 employees","Privately Held","Mesa, AZ","United States",,"https://www.linkedin.com/company/uncrewed-academy-services"
,"Relentless Flight","We provide flight instruction services, aircraft rental, ground instruction, and checkride preparation.  Our aircraft is fully instrument equipped with the latest touchscreen avionics by Garmin.  We offer private pilot, instrument rating, and Commercial license training.  Based out of Falcon Field in Mesa, AZ, we serve the Scottsdale, Chandler, Apache Junction, and greater Phoenix Area.  Give us a call or email today to get started!","Flight Training","Self-employed","Educational","Mesa, Arizona","United States","relentlessflight.com","https://www.linkedin.com/company/relentless-flight"
,"Myrtle Beach Flight School","Top flight training on the Grand Strand. Modern aircraft, advanced simulators, and dedicated instructors helping you achieve your aviation dreams ","Flight Training","11-50 employees","Educational","Myrtle Beach, South Carolina","United States","myrtlebeachflightschool.com","https://www.linkedin.com/company/myrtle-beach-flight-school"
,"AIFA International Flight Academy","Africa Aviation Academy (AIFA) is one of South Africa’s premier ICAO-compliant flight training institutions, offering world-class pilot training to international cadets and global airline partners. With training bases in George and Beaufort West, AIFA delivers Integrated Commercial Pilot Licence (CPL) and modular PPL/CPL programmes, instructor ratings, and multi-engine training—all aligned with international aviation standards.

Our modern fleet includes Garmin G-500 and G-1000 equipped aircraft, supported by state-of-the-art Alsim FNPT II simulators, ensuring cadets train in realistic, airline-relevant environments. AIFA’s commitment to safety, quality, and operational excellence prepares graduates for careers with leading airlines, charter companies, and cargo operators worldwide.

For over a decade, AIFA has trained pilots from across Africa, Asia, and the Middle East, providing comprehensive support in accommodation, visa assistance, and student welfare. Whether you're an airline seeking a reliable training partner or a cadet ready to take off, AIFA is your gateway to a global aviation career.","Flight Training","2-10 employees","Privately Held","Beaufort West, Western Cape","South Africa","aifa.co.za","https://www.linkedin.com/company/aifa-international-flight-academy"
,"MS Excel Skills Pro",,"Flight Training","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/ms-excel-skills-pro"
,"Drone 4Fun","A Drone 4Fun é uma atração pioneira no Brasil focada no uso recreativo de drones. Utilizamos arenas infláveis para criar um ambiente seguro para todos que quiserem ter uma experiência de pilotagem. Também atendemos eventos agendados.","Flight Training","2-10 employees","Privately Held","Curitiba, Paraná","Brazil","drone4fun.com.br","https://www.linkedin.com/company/drone-4fun"
,"Surikwatt","SuriKwatt  met en relation des (futurs) conducteurs avec des propriétaires de véhicules électriques.","Flight Training","2-10 employees","Self Owned","Entre Saint-Etienne & Lyon","France","surikwatt.com","https://www.linkedin.com/company/surikwatt"
,"DRONIFLY","Profesjonalny ośrodek szkoleniowy dla Pilotów Dronów.
Eksperci z zakresu prawa lotniczego BSP.
Setki wyszkolonych kursantów.
Specjalistyczne usługi z wykorzystaniem dronów.","Flight Training","Self-employed","Self Employed",,,"dronifly.pl","https://www.linkedin.com/company/droniflypl"
,"EFFICIENT DRIVING srl","Chez Efficient Driving, nous vous offrons bien plus qu'une expérience automobile : nous vous transmettons les compétences nécessaires pour maîtriser votre véhicule en toutes circonstances. 

Notre mission est à la fois de vous faire vivre des sensations uniques et de vous apporter un savoir-faire pratique grâce à un encadrement pédagogique et personnalisé.
 
Notre équipe de professionnels passionnés vous accompagne sur piste en toute sécurité, avec des moyens à la hauteur de vos exigences. 

Que vous souhaitiez découvrir la glisse, perfectionner votre maîtrise ou repousser vos limites sur circuit, nous mettons tout en œuvre pour répondre à vos besoins et vous faire progresser à chaque étape.","Flight Training","2-10 employees","Privately Held",,,"efficientdriving.be","https://www.linkedin.com/company/efficient-driving-srl"
,"Alaska Float Ratings","Alaska Float Ratings is a based in Moose Pass, Alaska, and provides exceptional float plane and backcountry flight training in the most beautiful, yet challenging terrain and weather in the world. 

This combination gives you opportunities that develop flying skills that will provide you with experience and knowledge that will last through a lifetime of flying.","Flight Training","11-50 employees","Educational","Moose Pass, Alaska","United States","alaskafloatratings.com","https://www.linkedin.com/company/alaska-float-ratings"
,"Flight SimulatorsEU","We specialize in designing and building custom flight simulators based on real aircraft. Using 3D scanning and reverse engineering, we recreate accurate structures, panels, and interiors. Our simulators are modular, lightweight, and designed for both private and commercial use — from desktop setups to full-size cockpits. Each build is tailored to client needs, balancing realism, performance, and available space.","Flight Training","Self-employed","Self Employed",,,"flight-simulators.eu","https://www.linkedin.com/company/flight-simulatorseu"
,"Follow Me Montluel","Follow Me – Auto-école à Montluel
Auto-école de proximité moderne et bienveillante, Follow Me propose des formations au permis B adaptées à chaque profil. Code, conduite accompagnée ou supervisée, nos élèves bénéficient d’un accompagnement personnalisé pour apprendre à conduire en toute confiance.","Flight Training","2-10 employees","Self Owned","Canton of Montluel, Auvergne-Rhône-Alpes","France","codesrousseau.fr","https://www.linkedin.com/company/follow-me-montluel"
,"Ofogh Taban Aviation Training Center",,"Flight Training","51-200 employees","Privately Held","Tehran","Iran","ofoghetaban.com","https://www.linkedin.com/company/ofogh-taban-aviation-center"
,"Dronecert Nuhn & Schmidt GbR","Ihr Ausbildungszentrum für Drohnenpiloten mit Sitz in Kassel","Flight Training","2-10 employees","Partnership","Kassel, Hessen","Germany","dronecert.de","https://www.linkedin.com/company/dronecert-nuhn-schmidt-gbr"
,"Merseyflight Air Training School","The North West's premier pilot training organisation. Merseyflight are a CAA Approved Training Organisation which offer PPL to ATPL and Flying Instructor training courses. We are based at Hawarden (Chester) Aerodrome.","Flight Training","2-10 employees","Privately Held","Chester, Flintshire","United Kingdom","merseyflight.co.uk","https://www.linkedin.com/company/merseyflight-air-training-school"
,"Citywings Flight School","Citywings Flight School is a company based out of 905 W Irving Park Rd Ste 119, Schaumburg, Illinois, United States.","Flight Training","2-10 employees","Educational","Schaumburg, Illinois","United States","citywings.net","https://www.linkedin.com/company/citywings-flight-school"
,"Road to Perform","Road to Perform accompagne les passionnés d'automobile dans leur quête de maîtrise, de performance et d'expériences mémorables. 
Nous proposons des solutions sur mesure pour allier technique, sécurité et plaisir au volant.

Ce que nous proposons :

Coaching de pilotage : Des stages adaptés à tous les niveaux, pour renforcer vos compétences, améliorer votre technique, ou découvrir les sensations de la conduite sportive.
Road trips sur mesure : Parcourez des itinéraires d'exception, alliant paysages à couper le souffle et plaisir de la route.
Accompagnement en compétition : Préparation aux courses, coaching sur piste, gestion des performances et conseils techniques pour pilotes amateurs ou confirmés.
Événements exclusifs : Journées sur circuit, formations privées, et expériences automobiles personnalisées pour particuliers ou entreprises. Notre philosophie :
Allier performance, sécurité et plaisir. Avec une approche sur mesure, chaque tour devient un moment unique, où technique et passion se rencontrent.

Prêt à franchir la prochaine étape ?
Contactez-nous dès aujourd’hui pour découvrir comment nous pouvons transformer vos projets en réalité. Que ce soit pour un coaching personnalisé, une aventure sur la route ou une préparation à la compétition, nous sommes à vos côtés pour repousser vos limites","Flight Training","2-10 employees","Self Owned",,,"roadtoperform.fr","https://www.linkedin.com/company/road-to-perform"
,"Airflite Flying College",,"Flight Training","11-50 employees","Privately Held","Jandakot, Western Australia","Australia","airflite.com.au","https://www.linkedin.com/company/airflite-flying-college"
,"paraworld.ch","paraworld.ch is a paragliding school, travel operator and gear shop based out of Weststrasse 41, 8003 Zürich, Switzerland.","Flight Training","11-50 employees","Privately Held","Zürich","Switzerland","paraworld.ch","https://www.linkedin.com/company/paraworld.ch"
,"Flight School Europe","Flight training from PPL to CB-IR and Advanced levels. Specialised in EASA/FAA conversion, IFR training, aerobatics, and personal coaching — including training on your own aircraft. Based at Rotterdam The Hague Airport and Lelystad Airport. Flexible, tailored programs for both private and professional pilots.","Flight Training","2-10 employees","Educational","Rotterdam The Hague Airport","Netherlands","flightschooleurope.nl","https://www.linkedin.com/company/flight-school-europe"
,"Newnan Flight Training",,"Flight Training","2-10 employees","Privately Held","newnan",,"newnanflighttraining.com","https://www.linkedin.com/company/newnan-flight-training"
,"Aerios Operations","We are a Veteran Owned and Veteran Operated Unmanned Vehicle training solutions for our clients to either get current pilot's up to speed in a new program or help new pilots get their FAA Part 107 Certificate. We also are proud to help our Wounded Warrior Brothers and Sisters start a new exciting career in the Unmanned Vehicle industry.","Flight Training","2-10 employees","Partnership","Sacramento , Ca","United States","aeriosops.com","https://www.linkedin.com/company/aerios-operations"
,"Vancouver Island Soaring Centre Ltd",,"Flight Training","2-10 employees","Privately Held",,,"gogliding.ca","https://www.linkedin.com/company/visc-gliding"
,"GW Aviators Ground School","The mission of the GW Aviators Ground School is to educate, inspire, and shape the next generation of pilots, engineers, and industry professionals. As the country's most diverse aviation education program, we are committed to ensuring that race, gender, sexuality, religion, and financial ability are no longer obstacles to the world of flight.","Flight Training","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/gw-aviators-ground-school"
,"Pioneer Flight School","Pioneer Flight School is the only Nationally Recognized Award-Winning Flight School located in Brookshire, Texas. We have trained hundreds of pilots, whether for fun, business, family, or vacation. We offer all levels of flight training including private, instrument, commercial, certified flight instructor (CFI), CFII, complex, high performance - tailwheel endorsement. We also offer aircraft rental.","Flight Training","2-10 employees","Privately Held","Brookshire, Texas","United States","theflightschoolinc.com","https://www.linkedin.com/company/pioneerflight"
,"Blackhawk Aviation",,"Flight Training","2-10 employees","Privately Held","Glendale, Arizona","United States","blackhawk-aviation.com","https://www.linkedin.com/company/blackhawkaviation"
,"SS INTERNATIONAL TRAVEL & TOURS","ALL AIRLINE TICKETS IN SECTOR      UMRAH BOOKING    VISIT VISA SERVICES","Flight Training","2-10 employees","Self Owned","GUJRAT, PUNJAB","Pakistan",,"https://www.linkedin.com/company/ss-international-travel-tours"
,"Outlaw Aviation CO","Outlaw Aviation CO provides professional, safety-focused flight training in Southern Colorado. Based at KPUB in Pueblo, we offer discovery flights, private pilot, instrument, and commercial training, as well as flight reviews and proficiency checks.

Led by Army Aviator Jon Butler (ATP, Gold Seal Certificated Flight Instructor, FAA WINGS Master), Outlaw Aviation CO combines military discipline, instructional expertise, and a student-first approach to help pilots achieve their goals.

Services include:

Discovery Flights

Private Pilot Training

Instrument Rating

Commercial Pilot Training

Flight Reviews (BFR) & Instrument Proficiency Checks (IPC)

Rusty Pilot Coaching & Ground Instruction

Our mission is to build confident, capable aviators with a focus on real-world proficiency and safety.","Flight Training","2-10 employees","Partnership",,,"outlawaviationco.com","https://www.linkedin.com/company/outlawaviationco"
,"RHS Conseil-Formation","RHS CONSEIL-FORMATION, est une société de conseil et de formation en organisation et management multi-spécialiste et totalement indépendant. Nous accompagnons votre changement stratégique, organisationnel et humain pour une plus grande performance individuelle et collective. Nous nous engageons à soutenir les entreprises et les individus dans l'optimisation de leur performance opérationnelle et dans leurs processus de transformation. Nous travaillons dans le respect des valeurs sociales et éthiques. C'est pourquoi nous avons défini notre raison d'être comme suit : RHS (Richesses Humaines et Stratégie). Nous croyons fermement aux potentialités infinies de l'humain pour favoriser le progrès par le travail. https://rhs-conseil-formation.fr/","Flight Training","2-10 employees","Self Owned",,,"rhs-conseil-formation.fr","https://www.linkedin.com/company/rhs-conseil-formation"
,"kayfly GmbH","Genießen Sie das Gefühl von Unabhängigkeit und majestätischer Weite bei einem Rundflug oder lernen Sie selbst einen Helikopter zu fliegen -> https://bit.ly/40BCRpX","Flight Training","2-10 employees","Public Company","Burbach","Germany","kayfly.de","https://www.linkedin.com/company/kayflygmbh"
,"Max Lift Aviation LLC","Max Lift Aviation LLC exists to provide Commercial Pilot and Flight Instructor services to help others succeed with their mission objectives and personal goals.
 
Areas of experience:</b> aerial survey, UAS payload flight testing, UAS chase plane operations, flight instruction (primary/initial student, private pilot, commercial pilot, flight review, instrument proficiency check (IPC), complex airplane, high performance airplane)
 
FAA Certifications: CSEL, CMEL, CFI, CFII, AGI, IGI, Remote Pilot Part 107 Small UAS","Flight Training","Self-employed","Self Owned","White Salmon, WA","United States",,"https://www.linkedin.com/company/max-lift-aviation-llc"
,"GLORIA AVIATION",,"Flight Training","51-200 employees","Privately Held",,,"gloriaaviation.com","https://www.linkedin.com/company/gloria-aviation"
,"Ultimate Aviation","Offering flight and ground training, mock checkrides, aviation coaching and training for current and future student pilots, aircraft owners and Part 61 flight school owners.","Flight Training","Self-employed","Self Employed","Rogers, Arkansas","United States","ultimateaviationacademy.com","https://www.linkedin.com/company/ultimate-aviation-academy"
,"FLIGHTHOUR","Bei uns dreht sich alles um den Traum vom Fliegen. Mit unserem hochmodernen Airbus A320 Flugsimulator bieten wir sowohl unvergessliche Erlebnisgeschenke für Flugbegeisterte als auch professionelle Screening-Vorbereitungen für angehende und erfahrene Piloten.

Unsere einzigartigen Räumlichkeiten im authentischen Airline-Flair sind nicht nur Schauplatz für Flugerlebnisse, sondern auch ideal für maßgeschneiderte Veranstaltungen wie Firmenfeiern oder Teamevents.

Warum bei uns arbeiten?
Wir sind ein schnell wachsendes Unternehmen, das Innovation und Leidenschaft lebt. Mit unseren flachen Hierarchien und einem dynamischen Arbeitsumfeld bieten wir Ihnen die Möglichkeit, mitzuwachsen – persönlich und finanziell.

Für Partner und Kollegen
Unsere Zusammenarbeit basiert auf gegenseitigem Vertrauen und der Begeisterung für die Luftfahrt. Ob als Mitarbeiter, Partnerunternehmen oder Kunde: Gemeinsam heben wir ab!

Werden Sie Teil unseres Teams und gestalten Sie die Zukunft der Flugerlebnisse mit uns! 

Besuchen Sie uns für weitere Informationen oder kontaktieren Sie uns direkt. ","Flight Training","11-50 employees","Privately Held","Oberhausen, North Rhine-Westphalia","Germany","flighthour.de","https://www.linkedin.com/company/flighthour"
,"Qualeanpro Academy",,"Flight Training","11-50 employees","Government Agency",,,,"https://www.linkedin.com/company/qualeanpro-academy"
,"Airfoillabs","Airfoillabs specializes in developing professional-grade flight simulation software, combining deep aviation expertise with cutting-edge technology. Known for creating study-level aircraft simulations, we bridge the gap between entertainment and professional flight training.

Our team brings together aviation regulatory experts, industrial designers, programmers, and flight simulation specialists who share a passion for advancing flight simulation technology.

From general aviation to commercial aircraft, we deliver unparalleled attention to detail and systems accuracy.

Currently focused on developing a comprehensive 737 MAX simulation, we continue our tradition of creating products that serve both aviation enthusiasts, gamers and professional training environments.

Our solutions cater to multiple platforms, leveraging single-source development for maximum efficiency and consistency.

Industry Focus:

Aviation & Aerospace
Flight Simulation
Gaming
Software Development
Professional Training Solutions
Educational Technology","Flight Training","2-10 employees","Privately Held",,,"afl737max.com","https://www.linkedin.com/company/airfoillabs"
,"Monadnock Choppers LLC","Monadnock Choppers operates out of the beautiful New England region at Dillant-Hopkins Airport in Keene, NH. 

At Monadnock Choppers, we are passionate about aviation and dedicated to providing exceptional helicopter and airplane flight training and maintenance services to pilots and enthusiasts. We offer flight training in helicopters and airplanes from private pilot to CFI (instructor). We have a meticulously maintained fleet of general aviation aircraft for our students and a team of experienced instructors. 

We are thrilled to be one of the only local flight schools that offers advanced training in Tailwheel and high performance/complex aircraft. We also offer aircraft rentals, maintenance services, assistance in buying and selling aircraft and are dedicated to volunteering within the local Keene community. 

Monadnock Choppers is committed to excellence, safety, and professionalism in all aspects of our operations. Come learn to fly with us!","Flight Training","2-10 employees","Privately Held","Swanzey, New Hampshire","United States","monadnockchoppers.com","https://www.linkedin.com/company/monadnock-choppers-llc"
,"Aerowest Flugschule Charter GmbH","The Aerowest Charter Flight School offers professional pilot training under the guidance of experienced professional flight instructors in about four months. Participate in the year-round operation of Braunschweig Airport (EDVE). Whether it's sightseeing flights, aircraft charter or flight training - your safety is our top priority. 

Private pilot license PPL(A) according to EASA (FCL.205.A) 
Radio certificate BZFII/BZFI/AZF 
Airplane charter 
Sightseeing flights between Harz and Heide 
Get-to-know flights in a Cessna and Aquila","Flight Training","2-10 employees","Public Company","Braunschweig, Niedersachsen","Germany","flugschule-aerowest.de","https://www.linkedin.com/company/aerowest-flugschule-charter-gmbh"
,"NB Veille","KM CONNAISSANCES","Flight Training","Self-employed","Educational",,,,"https://www.linkedin.com/company/nb-veille"
,"fly-xr","We are redefining pilot training paradigms to make them more accessible, efficient, and aligned with the aviation industry's evolving demands. Our mission is to leverage Artificial Intelligence and Virtual Reality to increase the quality and scalability of training future aviators. Join us in shaping the future of flight training.","Flight Training","2-10 employees","Privately Held","Berkeley, CA","United States",,"https://www.linkedin.com/company/fly-xr"
,"Adventurefly.eu","•Středisko pilotního výcviku 
•Půjčovna letadel 
•Zdokonalovací výcvik pilotů 
•Zážitkové lety","Flight Training","2-10 employees","Educational","Mladá Boleslav III, Central Bohemia","Czechia","adventurefly.eu","https://www.linkedin.com/company/adventurefly-eu"
