"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BIODITAL SAS","Biodital es una compañía que ofrece Pared celular de levadura de cerveza, levadura nutricional en polvo o flakes, levadura de cerveza, LEVADURAS CON: SELENIO, Cromo, Zinc, Cobre, Betaglucanos, Proteína aislada de levadura al 80%. Estamos a tus órdenes en Cali, Colombia. Levaduras y derivados de levadura Saccharomyces cerevisiae para consumo animal y consumo humano.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Palmira, Valle del Cauca","Colombia","biodital.com","https://www.linkedin.com/company/biodital"
,"Meatify Ng","Meatify.ng is your ultimate destination for fresh, high-quality meat, delivered right to your doorstep. We’re committed to providing our customers with the best meat products, sourced directly from trusted farms.

Our Products and Services:

Fresh, High-Quality Meat: We offer a wide range of fresh meat products, including beef and goat meat.

Convenient Delivery: Our efficient delivery service ensures that your order arrives on time and in perfect condition.

Affordable Prices: We offer competitive prices on all our products.

Easy Online Ordering: Our user-friendly website makes it easy to browse our products and place your orders.","Wholesale Raw Farm Products","2-10 employees","Partnership","Lagos","Nigeria","meatify.ng","https://www.linkedin.com/company/meatify-ng"
,"PamAgro","Die PamAgro GmbH mit Sitz in Graz, Österreich handelt mit verschiedenen Agrarrohstoffen. Im Fokus liegt Nutzhanf für die Lebensmittelindustrie und Baubranche sowie alternative Proteine ebenfalls für die Lebensmittel- aber auch Futtermittelindustrie.","Wholesale Raw Farm Products","2-10 employees","Public Company","Graz, Styria","Austria","pamagro.com","https://www.linkedin.com/company/pamagro"
,"Elmfield Farm Dairies","One of the main benefits of buying local dairy products is the unbeatable freshness. At Elmfield Farm Dairies, our milk and other dairy products are sourced from farms just miles away from our base. This means the time from farm to your fridge is significantly reduced, preserving the natural flavor and nutritional value of the products. Fresh dairy products not only taste better but are also healthier, offering higher levels of essential nutrients like calcium and vitamin D.
When you purchase local dairy products from Elmfield Farm Dairies, you are directly supporting local farmers.
Our commitment to sourcing milk from Yorkshire farms ensures that your money stays within the community, helping to sustain local agriculture and promote economic stability.
By choosing our products, you are contributing to the livelihoods of hardworking farmers and fostering a resilient local food system.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Doncaster, Moss","United Kingdom","elmfieldfarmdairies.com","https://www.linkedin.com/company/elmfield-farm-dairies-milk"
,"AgroMaster Comércio Representante de Produtos Agrícolas","Revenda de sementes, defensivos agrícolas, adubos e consultoria agrícola.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Brasília, Federal District","Brazil",,"https://www.linkedin.com/company/agromasterdf"
,"Frulouk","We provide wholesale red berries and avocados to retailers and large distributors. Thanks to strong partnerships with local farmers, we guarantee fresh, fully ripened products delivered in optimal conditions. We are committed to offering premium quality produce while respecting deadlines and maintaining competitive prices. Our advantages: Unmatched quality of our fruits Reliable and fast wholesale delivery Pricing tailored to retailers' needs Constant supply year-round Are you a retailer or large distributor looking for a trusted supplier? Contact us to discover how we can meet your supply needs. FR: Nous fournissons des fruits rouges et des avocats en gros aux revendeurs et grandes surfaces. Grâce à des partenariats solides avec des producteurs locaux, nous garantissons des produits frais, récoltés à maturité et livrés dans les meilleures conditions. Nous nous engageons à offrir des produits de qualité supérieure, tout en respectant les délais et en maintenant des prix compétitifs. Nos avantages : Qualité irréprochable de nos fruits Livraison en gros fiable et rapide Prix adaptés aux besoins des revendeurs Approvisionnement constant tout au long de l'année Vous êtes un revendeur ou une grande surface à la recherche d'un fournisseur de confiance ? Contactez-nous pour découvrir comment nous pouvons répondre à vos besoins d’approvisionnement.","Wholesale Raw Farm Products","501-1,000 employees","Self Employed","larache","Morocco",,"https://www.linkedin.com/company/mounadigitalbusiness"
,"Green Supply Indonesia","CV Green Supply Indonesia merupakan supplier telur, sayuran, dan bahan pokok lainnya. Kami siap menjadi partner bisnis yang siap mendukung dan mengembangkan usaha anda dengan berbagai produk-produk hasil pertanian dan peternakan Green Supply Indonesia.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Surabaya, East Java","Indonesia","greensupplyindonesia.com","https://www.linkedin.com/company/pt-green-supply-indonesia"
,"Ancestral Farmer Producer Company Limited","Ancestral Farmer Producer Company Limited is a Farmer Producer Company registered under the Companies Act, 2013. Under this scheme, the company is establishing an Integrated Pomegranate Processing Unit and Export House for bananas and other fruits. Apart from this company we are already having around 260+ member farmers and 200+ Non-member farmer connectivity for raw material. Pomegranate, Custard Apple, Mango, Guava and bananas are major crops which is cultivated by member farmers.","Wholesale Raw Farm Products","51-200 employees","Public Company","pune, maharashtra","India","ancestral.in","https://www.linkedin.com/company/ancestral-farmer-producer-company-limited"
,"SAPCI-SA","Créée en 2024 en Côte d'Ivoire SAPCI-SA (Société Agropastorale de Côte d'Ivoire) à l'ambition de devenir leader dans l'achat et la vente de Cacao Ivoiriens. Son activité principale demeure l'achat et la vente de fèves de cacao et de grains de café, même si elle intervient de manière générale dans les autres secteurs agricoles.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Abidjan","Ivory Coast","sapci.africa","https://www.linkedin.com/company/sapci-sa"
,"Fermopromet Grupa","The company Fermopromet d.o.o was founded on 1990. 

The main activity of the company is agricultural production. In the area of Baranja.

The company owns its own grain storage silos at the following locations: Majške Međe, Popovac, Kneževi Vinogradi, Darda and Bolman with a total capacity of 53 000 tons.

In addition to carrying out agricultural production, the company also develops cooperation and is one of the largest organizers of production that offers farmers expert advice and procurement of raw materials for agricultural production, and purchases agricultural products from them.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Majške Međe","Croatia","fermopromet.hr","https://www.linkedin.com/company/fermopromet-grupa"
,"kai.eco","India focused farm to table operator catering Globally with a keen focus on Sustainability and Organics across the value chain!","Wholesale Raw Farm Products","2-10 employees","Privately Held","Dubai","United Arab Emirates","kai.eco","https://www.linkedin.com/company/kaidoteco"
,"Evergreen Eco Products"," Welcome to  Evergreen Eco-Products - Your Trusted Source for Premium Home Gardening Solutions 

At Evergreen Eco-Products, we are passionate about empowering garden enthusiasts worldwide to cultivate vibrant and sustainable gardens right at home. With a commitment to eco-friendly practices, we specialize in producing a diverse range of high-quality home gardening products that cater to your every need.

Our Product Range:
 Organic Manures: Boost soil health naturally with our premium organic manures, enhancing nutrient levels and promoting robust plant growth.
 Organic Fertilizers: Elevate your garden's vitality with our meticulously crafted organic fertilizers, free from harmful chemicals.
 Vermicompost: Harness the power of nature's recyclers with our nutrient-rich vermicompost, a cornerstone of organic gardening.
 Gardening Pots: Explore our stylish and durable gardening pots, designed for both functionality and aesthetics.
 Home Gardening Essentials: From tools to accessories, we offer a wide selection of must-have items to elevate your gardening experience.
and many other products 
Why Choose Evergreen Eco-Products?
 Global Reach: We proudly serve clients worldwide, fostering a community of passionate gardeners from diverse backgrounds.
 Sustainability First: Our commitment to eco-conscious practices ensures your garden thrives without harming the planet.
 Quality Assurance: Rigorous quality control measures guarantee premium products that meet international standards.
 Customer-Centric: Your satisfaction is our priority, and we strive to exceed your expectations in every way.

Join hands with us at Evergreen Eco Products and embark on a green journey that promises not only bountiful harvests but also a greener, healthier planet. Connect with us today to explore the endless possibilities of home gardening.
Let's grow together! 
#HomeGardening #OrganicGardening #SustainableLiving #GardeningProducts","Wholesale Raw Farm Products","2-10 employees","Partnership","Tirumangalam, Tamil Nadu","India",,"https://www.linkedin.com/company/evergreenecoproducts"
,"SOCOOPAGAGNY",,"Wholesale Raw Farm Products","11-50 employees","Privately Held",,,"socoopagagny.ci","https://www.linkedin.com/company/socoopagagny"
,"J Grass",,"Wholesale Raw Farm Products","11-50 employees","Privately Held",,,"jgrassco.com","https://www.linkedin.com/company/jgrass"
,"ALAFIYATE","We are an African company that offers its customers the products they want with the quality they are known for. And all this, in a time adapted to the needs of the customers. With us, your wishes are orders. 
You are kings and queens at ALAFIYATE. 
You have the choice to take our raw or refined products. 
With us, get mango, shea, moringa, ginger and cocoa butters. Find the true taste of pure honey and cashew nuts as your palate loves them so much. Find with us for YOU, the true taste of Africa. 
But above all, see YOUR desires executed and realized!","Wholesale Raw Farm Products","2-10 employees","Privately Held","Niamey","Niger",,"https://www.linkedin.com/company/alafiyate"
,"Proyectos Agroindustriales SA","Nuestra Empresa se fundó en el año 1985 y en un inicio se dedicó a la comercialización de equipos para la automatización de granjas avícolas. Fue pionera en la difusión y comercialización de calefactores infrarrojos a gas. Con el tiempo y con el crecimiento de la actividad amplió su línea de artículos con más equipos y se abarcaron otras actividades hasta llegar al día de hoy con una línea completa de equipamiento y automatización para granjas avícolas y porcinas.","Wholesale Raw Farm Products","11-50 employees","Partnership","Capital Federal, Buenos Aires","Argentina","proyectosagroindustriales.com","https://www.linkedin.com/company/proyectos-agroindustriales-sa"
,"Green Brands","Green Brands est une entreprise marocaine spécialisée dans la commercialisation de produits de haute qualité, notamment les engrais, une sélection soigneuse de fruits et légumes frais, ainsi que des huiles prestigieuses telles que l'huile d'olive et l'huile d'argan. Engagée envers des pratiques durables et respectueuses de l'environnement, Green Brands se distingue par son expertise dans le choix des meilleurs produits pour répondre aux besoins de ses clients, qu'ils soient locaux ou internationaux. L'entreprise étend également son offre au commerce de systèmes solaires, contribuant ainsi à la promotion des énergies renouvelables.



Green Brands specializes in the purchase and sale of olive oil and fertilizers, as well as the export of olive oil, vegetables, and fruits. We also import fertilizers and soil for agricultural use, ensuring we meet the quality requirements for our local and international partners. Green Brands is expanding its portfolio by incorporating the trade of solar panels, actively supporting the promotion of renewable energy.","Wholesale Raw Farm Products","2-10 employees","Self Owned","Rabat, Agdal - Rabat","Morocco",,"https://www.linkedin.com/company/green-brands4"
,"BAHARI FRUITS & LEGUMES INC",,"Wholesale Raw Farm Products","2-10 employees","Privately Held","Trois-Rivieres, Québec","Canada","bahari-fruit-legumes-inc.com","https://www.linkedin.com/company/bahari-fruits-legumes-inc"
,"AquaBotanic Group Limited","Aquabotanic Group Limited: 
A Sustainable Paradigm in Aquaculture and Indoor Farming 

 Welcome to Aquabotanic Group Limited! 

We're paving the way for a sustainable revolution in aquaculture and indoor farming, aspiring to become industry leaders in eco-friendly practices.

 Our Focus: 
Pioneering intensive recirculation systems that nurture healthy prawn and tilapia. 

We harness the potential of recirculated effluent wastewater to cultivate an array of plants using innovative vertical and indoor growing methods.

 Fish and Prawn Nutrition: 
After being nourished with sustainably produced feeds from IPROTEIN, our prawn and tilapia thrive in a balanced and eco-friendly environment.

 Efficient Use of Resources: 
We maximise resource efficiency by utilizing fish and prawn wastewater as an organic fertiliser for growing micro herbs and various plants. 
It's a closed-loop system that utilises precious water whilst, minimises waste and promotes sustainable farming.

 From Tank to Table: 
Our dedication doesn't stop at thriving aquatic life. The fertilised wastewater nourishes plants suitable for human consumption, embodying a complete and sustainable cycle from aquaculture to fresh produce.

 Join the Sustainable Aquaculture Movement!: 
Stay connected to follow our journey, get insights into aquaculture innovations, and explore opportunities for collaboration.

 Let's Collaborate!: 
Interested in sustainable aquaculture, indoor farming, or sustainable food systems? 

Reach out and let's explore how we can work together to make a difference.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Soham, England","United Kingdom","aquabotanicgroup.co.uk","https://www.linkedin.com/company/aquabotanic-group-limited"
,"Farm Harvest Direct","Fresh produce grown and raised on Australian farms, supporting local communities. Order online today and taste the difference!","Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"farmharvestdirect.com.au","https://www.linkedin.com/company/farm-harvest-direct"
,"VFC Distributors Inc","VFC Distributors Inc. is a Feed and Farm Supply Distributor offering quality products to Illinois, Wisconsin, Iowa and Missouri.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Milan, IL","United States","vfcdistributors.com","https://www.linkedin.com/company/vfc-distributors-inc"
,"Atlas-Trading sp. z o.o.","Atlas Trading, a subsidiary of Hanse Agri Ukraine, an Agro holding specializing in the production and storage of various grains including corn, wheat, soybeans, sunflower, rapeseed, millet, and buckwheat. Our mission at Atlas Trading is to export a portion of our bountiful grain harvest to Europe and worldwide.

Our competitive edge stems from our unwavering commitment to excellence, supported by state-of-the-art grain elevator technology, ensuring the consistent quality of our products. Coupled with a highly skilled logistical team that thrives on overcoming challenges, we offer a range of transportation options, including trucks, trains, and barges.

We are dedicated to nurturing enduring partnerships with our clients, where mutual benefits are at the core of our approach. Our fundamental principles of conducting business and collaborating with partners revolve around values such as openness, equality, respect, and responsibility.

By upholding these principles, ATLAS-TRADING is devoted to establishing robust, long-term relationships with both national and international enterprises. Our aim is to achieve collective success and foster sustainable development through collaboration.","Wholesale Raw Farm Products","201-500 employees","Partnership","Lublin","Poland","atlas-trading.eu","https://www.linkedin.com/company/atlas-trading-sp-z-o-o"
,"Down2Earth","Wholesale mulch and related products.","Wholesale Raw Farm Products","2-10 employees","Self Owned","White Plains, New York","United States",,"https://www.linkedin.com/company/down2earth"
,"Avagam","En Avagam tenemos el objetivo de proporcionar soluciones innovadoras y sostenibles en el campo de la nutrición animal, ya que tenemos productos de calidad en todas las etapas de la producción para asegurar que cada producto cumpla con los estándares mas altos.","Wholesale Raw Farm Products","51-200 employees","Self Owned",,,"avagam.com.mx","https://www.linkedin.com/company/avagamaceitesygrasas"
,"Bloemenkwekerij Hendrix-Jacobs","Bij Bloemenkwekerij Hendrix-Jacobs draait alles om vakmanschap, betrouwbaarheid en een passie voor groei. Al generaties lang kweken we met zorg kleurrijke seizoensproducten voor de sierteeltmarkt. Denk aan hangpotten, decopotten, MixMasters en stekgoed – stuk voor stuk met liefde opgekweekt in onze moderne kassen.

Wij geloven in helder communiceren, strakke planning en kwaliteit waarop je kunt bouwen. Van het eerste stekje tot een volle, bloeiende pot: we leveren wat we beloven – op het juiste moment, in de juiste vorm.

Als familiebedrijf staan we dichtbij onze klanten. We denken mee, schakelen snel en leveren maatwerk voor elke retailer, tuincentrum of groothandel die met kleur en kwaliteit wil werken.

Samen maken we het voorjaar, en elk seizoen, een stukje mooier.

 Bloemenkwekerij Hendrix-Jacobs – Vakmanschap dat bloeit.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Ellikom, Flemish Region","Belgium",,"https://www.linkedin.com/company/bloemenkwekerij-hendrix-jacobs"
,"APROJAPE","APROJAPE - Associação dos Produtores Rurais do Vale do Rio Jacare Pepira.
A Associação foi nomeada, como o titulo de APL (Arranjo Produtivo Local), que identifica o Polo de Produção de Macadamia no Estado, ou seja, onde se encontra a maior área plantada desta noz no Brasil. A região central do Estado de São Paulo, fica no Vale do Rio Jacaré Pepira e é formada por 14 municípios: Itaju, Bariri, Bocaina, Jau, Dois Corregos, Torrinha, São Pedro, Itirapina, Brotas, Ribeirão bonito, Dourado, Trabiju, Boa Esperança do Sul e Ibitinga.","Wholesale Raw Farm Products","2-10 employees","Non Profit","Bocaina, SP","Brazil","aprojape.org.br","https://www.linkedin.com/company/aprojape"
,"Farm Trader",,"Wholesale Raw Farm Products","2-10 employees","Self Employed",,,"thefarmtrader.com","https://www.linkedin.com/company/farm-trader"
,"Foodically","We are one of the biggest raw makhana dealers from Bihar, dealing in premium raw makhana for both B2B and B2C. Our journey began in 2024 with a commitment to deliver pure, handpicked, naturally sourced makhana to customers across India.

From farm selection to final packaging, we focus on quality, consistency, and authenticity. Every batch reflects our promise of clean, trusted, and nutrient-rich makhana that supports a healthier lifestyle.

At Foodically, we aim to set a new benchmark in purity, transparency, and customer trust — bringing you makhana the way it’s meant to be.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Supaul, Bihar","India","foodically.com","https://www.linkedin.com/company/foodically"
,"Oriental Herbs","Founded in 2004 and based in Saharanpur, Uttar Pradesh, India, Oriental Herbs is a leading supplier of high-quality raw herbs sourced directly from nature. With a commitment to purity, sustainability, and excellence, we specialize in providing medicinal, aromatic, and culinary herbs to businesses across industries, including herbal medicine, wellness, cosmetics, and food processing.

With over two decades of expertise, we ensure that our herbs meet premium quality standards while maintaining their natural potency. Our extensive supply chain and industry knowledge make us a trusted partner for bulk sourcing.

At Oriental Herbs, we believe in the power of nature and strive to deliver authentic, ethically sourced herbs to our clients.","Wholesale Raw Farm Products","Self-employed","Self Owned","Saharanpur, Uttar Pradesh","India","orientalherbs.in","https://www.linkedin.com/company/oriental-herbs"
,"Agroindustrias GM3 SAS","Empresa especializada en el cultivo de plantas frutales, cítricos y aromáticas para la producción de aceites esenciales, hidrolatos y bioetanoles para los sectores cosmético, alimentos y bebidas, farmacéutico, aseos personal y del hogar.","Wholesale Raw Farm Products","2-10 employees","Self Employed","Bogota, DC","Colombia","agm3.com.co","https://www.linkedin.com/company/agroindustriasgm3sas"
,"TRADESANA SL","TRADESANA SL is a company based out of Calle Salud nº 25 in Pizarra (Málaga-Spain) dedicated to grow and market organic fresh products.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Pizarra, Andalusia","Spain","tradesana.com","https://www.linkedin.com/company/tradesana-sl"
,"Joachim Kalberlah - Agrareinkauf","Unsere Einkaufsgemeinschaft bietet eine Einkufsdienstleistugn für die Beschaffung von landwirtschaftlichen Betriebsmitteln, hauptsächlich Pflanzenschutzmittel und Saatgut an. Wir bündeln Bedarfe unserer Kunden und führen von der Anfrage bis zur rechtzeitigen Belieferung unserer Kunden die Unterhandlungen mit dem Landhandel und ggf. auch Herstellern direkt.

Wir handeln die Produkte nicht, sondern stellen Preistransparenz her und vermitteln das Geschäft zwischen unseren Lieferanten und den Agrarunternehmen. Es werden keine Spannen oder Provisionen fällig, für unsere Dienstleistung wird einen Hektarbeitrag nach Vertragsabschluss fällig.

Wir kaufen neutral ein und sind deshalb auf der Einkaufsseite immer offen für neue Händler und Hersteller.","Wholesale Raw Farm Products","2-10 employees","Self Owned","Braunschweig, Niedersachsen","Germany","kalberlah.de","https://www.linkedin.com/company/joachim-kalberlah-agrareinkauf"
,"Lomtagora","Lomtaogra is a multi-disciplinary agricultural enterprise primarily engaged in the selection and cultivation of wheat and corn, as well as the production of other field crops.
Lomtagora collaborates closely with the International Center for Maize and Wheat Improvement (CIMMYT) and the International Center for Agricultural Research in Dry Areas (ICARDA).
We have developed and registered high-yield, disease-resistant varieties of corn and wheat that are now grown in various agro-climatic regions throughout Georgia.
Today, ""Lomtagora"" is one of the leading specialized enterprises in the country's sowing industry, with a growing range of activities. The company places significant emphasis on preserving and enhancing local wheat and corn varieties.","Wholesale Raw Farm Products","51-200 employees","Partnership","Marneuli","Georgia","lomtagora.com","https://www.linkedin.com/company/lomtagora"
,"Agro-Business-Sahel","Agro-Business-Sahel (ABS) est une jeune entreprise qui souhaite se spécialiser dans la Production de la grande culture de blé en Afrique subsaharienne notamment au TCHAD, pays du Sahel où les produits céréaliers sont la base de l'alimentation tchadienne. Alors que pour consolider le secteur de la transformation agroalimentaire de ces produits céréaliers (farine, pates alimentaire, biscuit...), voie vers l'avenir, il est indispensable de renforcer la production locale.
Chez ABS-Sahel, notre engagement est la production vers la transformation des produits céréalier pour pouvoir proposer aux consommateurs divers produits (bruts ou finis) de qualité conformes aux normes nationales et internationales. La mise en place de cette chaine de production agroalimentaire qui va de la grande culture de blé qualité au stockage en banque alimentaire à l'appui du secteur de l'agro-industrie. Un projet qui permettrait non seulement de contribuer à l'initiative d'une autosuffisance alimentaire de mon pays, mais aussi de valoriser le secteur de la production locale qui fait la fierté de la gastronomie tchadienne.","Wholesale Raw Farm Products","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/agro-business-sahel"
,"Protea Reserve Co","Elevate Your Dining Experience with Authentic South African Wagyu Beef.  Protea Reserve Co is a producer cooperation who take the product through to the end consumer. We are proud of our hormone free, ethically and sustainably produced, Wagyu beef!","Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"proteareserve.com","https://www.linkedin.com/company/protea-reserve"
,"Dwi Agrinusa Farm","Livestock & Farming","Wholesale Raw Farm Products","11-50 employees","Partnership","Cianjur, Jawa Barat","Indonesia",,"https://www.linkedin.com/company/dwi-agrinusa-farm"
,"Pépinière Benzina","pépiniériste spécialiste des arbres fruitiers, vous livre tous ses secrets. amine benzina est pépiniériste producteur d'arbres fruitiers labellisé BIO reconnu pour son expérience du terrain et la parfaite connaissance des variétés qu'il travaille
متخصص في الحضانة بأشجار الفاكهة يطلعك على كل أسراره. أمين بنزينه هو مزارع في مشتل ومنتج لأشجار الفاكهة العضوية التي تحمل علامات معروفة بخبرته في هذا المجال ومعرفته الكاملة بالأصناف التي يعمل معها.","Wholesale Raw Farm Products","2-10 employees","Self Employed","kenitra , kenitra","Morocco",,"https://www.linkedin.com/company/pépinière-benzina"
,"Evergrow Cannabian",,"Wholesale Raw Farm Products","11-50 employees","Privately Held",,,"evergrowcannabian.com","https://www.linkedin.com/company/evergrow-cannabian"
,"saffron","Tajvar saffron is a symbol of quality, authenticity and commitment to producing the best saffron. Taking advantage of past experiences and today's innovations, Tajvar brand has the community of the largest producer of saffron in Khorasan and has left a legacy for future generations that is a familiar and popular name not only in Iran, but all over the world.
contact me : Shokufeh Hoseini
Mobile & whatsapp: 00989303733203","Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"tajvarsaffron.com","https://www.linkedin.com/company/tajvarsaffron"
,"Peru Corn","Perucorn es una empresa peruana dedicada a la producción y exportación de una amplia variedad de productos agrícolas, entre ellos el maíz blanco gigante, café verde, habas y superfoods. Fundada en 1996, la empresa ha logrado consolidarse como uno de los principales exportadores de productos agrícolas en Perú gracias a su compromiso con la calidad, la sostenibilidad y la innovación.

Perucorn se enfoca en la producción de productos agrícolas de alta calidad, utilizando prácticas agrícolas sostenibles y técnicas de procesamiento que garantizan la frescura y el sabor de sus productos. La empresa cuenta con certificaciones internacionales como GlobalGAP y HACCP, que aseguran que sus productos cumplen con altos estándares de calidad y seguridad alimentaria. El maíz blanco gigante es uno de los productos estrella de Perucorn. La empresa produce una variedad de maíz de alta calidad, cultivado en campos propios y procesado en instalaciones modernas y equipadas con tecnología de última generación. El maíz blanco gigante se exporta principalmente a mercados de todo el mundo, incluyendo Asia, Europa y América del Norte.

El café verde es otro de los productos destacados de Perucorn. La empresa produce café de alta calidad, cultivado en las regiones de Chanchamayo y Villa Rica en Perú. El café verde se procesa y empaca en instalaciones modernas y se exporta a mercados de todo el mundo, incluyendo Europa y América del Norte.

Las habas también forman parte del portafolio de productos de Perucorn. La empresa produce habas de alta calidad, cultivadas en campos propios y procesadas en instalaciones modernas. Las habas se exportan principalmente a Europa, donde son muy valoradas por su calidad y sabor.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Lima, Lima","Peru","perucorn.com","https://www.linkedin.com/company/peru-corn"
,"Summerfruit Australia","Summerfruit Australia Limited (SAL) is the industry voice on a national and international level. It is recognised by government as the peak industry body for growers and works closely with other interested groups, government and supply chain partners to maximise profitability for the industry. 

SALs’ constitution recognises all levy payers as members.  We also welcome wholesalers, retailers, farm input suppliers and others to become involved in the industry by becoming Summerfruit supporters.","Wholesale Raw Farm Products","11-50 employees","Partnership",,,"summerfruit.com.au","https://www.linkedin.com/company/summerfruit-australia-sal"
,"Kashi Traders",,"Wholesale Raw Farm Products","2-10 employees","Privately Held","Indore, Madhya Pradesh","India",,"https://www.linkedin.com/company/kashi-traders"
,"Prospera Produce Ltd",,"Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"prosperaproduceltd.com","https://www.linkedin.com/company/prospera-produce-ltd"
,"Derebeyi Çiftliği","Büyükbaş Hayvan ve Et üretim Tesisleri","Wholesale Raw Farm Products","2-10 employees","Self Owned","Muş","Turkey",,"https://www.linkedin.com/company/muşrail-travel-agency"
,"Farmlancer","Working with farmers and Agro startups we noticed that there is a growing disinterest among the younger generations to take up farming. Ststistics say about 34 million farmers have moved out of agriculture in the last decade due to loss profit margin, high risks associated with farming and a lack of societal status.
Farmlancer aims to reduce this disparity among the other professions compared to farming. We aim to make farming an attractive career option which shall be able to provide a sustainable and respectable income to the future generaton farmers.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Bhubaneswar, Odisha","India","farmlancer.in","https://www.linkedin.com/company/farmlancer"
,"Fresh Gain Export","Notre société FRESH GAIN est spécialisée depuis 2019 dans l’exportation des produits agroalimentaires tunisiens frais destinés à la consommation humaine. Notre société vous assurez la diversité du choix en respectant les normes internationales.","Wholesale Raw Farm Products","2-10 employees","Self Owned","Nabeul, Nabeul","Tunisia",,"https://www.linkedin.com/company/fresh-gain-export"
,"JP Produce Inc","JP Produce Inc goes beyond being a brokerage/distribution business in the produce industry. We are also in the business of building a legacy of premier customer service that breathes tradition in our family. We know it is the only way to remain on top of the game. Our story, mission, work ethic and perseverance in this business industry is to be passed on to our future generations because great service should be something that leaves a great legacy behind.","Wholesale Raw Farm Products","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/jp-produce-inc"
,"Esperance Quality Grains Pty Ltd","Esperance Quality Grains is a company based out of Lot 626 Beckwith Rd, Chadwick, Western Australia, Australia.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Chadwick, Western Australia","Australia","esperancequalitygrains.com","https://www.linkedin.com/company/esperance-quality-grains"
,"AMAZON EXPORT","AMAZON EXPORT IF is a Peruvian company with more than 7 years of experience in the SUPERFOODS supply chain. Our strong relationship with Asociations, Small and Big Producers of Avocado, Mandarin, Blue Berries, allows us to be competitive in the market in terms of Quality, Prices and Product Availability.","Wholesale Raw Farm Products","2-10 employees","Self Employed","Lima","Peru","amazonexportif.com","https://www.linkedin.com/company/amazon-export"
,"Addo America","Somos uma empresa 100% brasileira , originamos nossos produtos diretamente dos produtores e indústrias nacionais.
É responsabilidade da nossa empresa garantir a qualidade dos produtos que originamos, garantindo aos nossos cliente máxima qualidade.
trabalhamos com operações FOB e CIF.","Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"addoamerica.com.br","https://www.linkedin.com/company/addo-america"
,"Maq3 Filtros e Peças","Trabalhamos com vendas de peças, filtros e lubrificantes para linhas agrícolas, e linhas pesadas.
Atendemos linhas como Massey, Valtra, New Holland, Valmet, Case.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Anastácio, Mato Grosso do Sul","Brazil",,"https://www.linkedin.com/company/maq3-filtros-e-peças"
,"Breezy Bees & Farm",,"Wholesale Raw Farm Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/breezy-bees-farm"
,"APRIVAL GmbH","Die APRIVAL GmbH ist ein mittelständiges Unternehmen, unter welchem Marken wie ""Le Gôut du Soleil"" oder ""Fux Walliser Aprikosen"" geführt werden. Das Unternehmen bezweckt die Produktion und den Vertrieb von Walliser Aprikosen und den daraus resultierenden, hochwertigen Spirituosen.","Wholesale Raw Farm Products","2-10 employees","Public Company","Agarn, Valais","Switzerland","aprival.ch","https://www.linkedin.com/company/aprival-gmbh"
,"L'Intelligent Du Multi-services (IDM-SERVICES)","L'intelligent du multi-services est une entreprise spécialisée dans les services de production agricole. Nous aidons les agriculteurs à optimiser leur production en leur fournissant des services sur mesure pour améliorer l'efficacité, la qualité et la rentabilité de leurs activités agricoles. Nous disposons d'une équipe expérimentée et passionnée qui met son savoir-faire à disposition de nos clients pour les aider à atteindre leurs objectifs.","Wholesale Raw Farm Products","2-10 employees","Partnership","Sassandra","Ivory Coast",,"https://www.linkedin.com/company/l-intelligent-du-multi-services"
