"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Asesoval","Somos un grupo de profesionales orientados al desarrollo del mercado de valores creando productos y servicios innovadores y eficientes enmarcados en altos estándares éticos para satisfacer las necesidades de nuestros clientes dentro de un marco social y ambientalmente responsable.","Capital Markets","2-10 employees","Self Owned","Guayaquil , Guayas","Ecuador","asesoval.com","https://www.linkedin.com/company/asesoval"
,"C-Effect","Facilitamos las inversiones en criptomonedas. Fundamos C-Effect en 2020 para ofrecer un acceso amplio y diverso a aquellos que buscan acceder a la clase de activos de más rápido crecimiento en el mundo.

Somos un equipo de expertos profesionales con más de 8 años de experiencia operando con criptoactivos.

Contamos con sistema de custodia off-line y protocolo de actuación conjunta para gestión de los activos con total seguridad.

Estrategias propias con track record exitoso, donde tuvimos en periodos de alta volatilidad un rendimiento anual de 34,2%. Nuestra experiencia nos permite aprovechar la volatilidad del mercado para acumular capital.","Capital Markets","2-10 employees","Privately Held","Montevideo, MONTEVIDEO","Uruguay","c-effect.uy","https://www.linkedin.com/company/c-effect"
,"FRB Capital","FRB Capital is a Washington, DC based CRE Financial intermediary arranging debt and equity capital for commercial real estate transactions across the continental U.S.","Capital Markets","11-50 employees","Privately Held","Washington, DC","United States","frbrealtycapital.com","https://www.linkedin.com/company/f.r.b.-capital-group"
,"Hult Prize ENSA Marrakech",,"Capital Markets","2-10 employees","Educational","Gueliz, Marrakesh-Safi","Morocco",,"https://www.linkedin.com/company/hult-prize-ensa-marrakech"
,"Capital Precision",,"Capital Markets","11-50 employees","Privately Held",,"United Kingdom",,"https://www.linkedin.com/company/capital-precision"
,"Firmont Capital","Firmont Capital LLC is a Proprietary Trading Firm that strives to be a destination for equity & option traders. Our firm specializes with intraday movements in the market to maximize profit on a short term basis. We have found success providing leverage and resources to our seasoned traders. We are dedicated to the long term-success of all our traders and incorporate their strategies into our risk management system. Our primary focus is to maximize profits, and minimize losses creating a great culture for success.","Capital Markets","2-10 employees","Self Owned","Long Island City, NY","United States","firmontcap.com","https://www.linkedin.com/company/firmontcapital"
,"UVIC Applied Portfolio Management Program","This page connects the Portfolio Managers and Analysts of UVic’s Applied Portfolio Management Program (APMP) with the investment community. Follow for fund updates and to learn how to get involved!

The UVic Applied Investment Management Program is a student-run investment program that provides student portfolio managers and analysts with hands-on experience managing a ~$1.2MM portfolio of stocks and bonds in the Canadian and US markets, in close coordination with industry and academic experts. 

To get involved, please reach out to:
Jordie Hutchinson, Program Director (jdhutchi@gmail.com)
Dr. Michael King, UVic Lansdowne Chair in Finance (michaelking@uvic.ca)
Zack Poirier, Industry Liaison (poirier.zack@gmail.com)

The Applied Portfolio Management Program is a collaboration between CFA Society Victoria, CFA Institute, BCI, UVic Continuing Studies, UVic Economics, and the Peter B. Gustavson School of Business.","Capital Markets","2-10 employees","Non Profit","Victoria, British Columbia","Canada","uvic.ca","https://www.linkedin.com/company/uvic-applied-portfolio-management-program"
,"Börsen-Team TU Darmstadt e.V.","The Börsen-Team TU Darmstadt e.V.  is one of Germany's largest academic financial associations with approximately 500 members. The aim of the non-profit organization is to inform about the capital markets, to analyze and discuss them. The focus of the activities is on the lectures and seminars, which take place every Wednesday evening during the semester. Renowned financial experts give their knowledge and experience to the club members and guests.","Capital Markets","2-10 employees","Educational","Darmstadt, Hessen","Germany","boersen-team.de","https://www.linkedin.com/company/börsen-team"
,"Black Range Capital","Black Range Capital aims to help create a strong and sustainable future for Australian agriculture. 

We focus on providing investors strong risk-adjusted returns by using our experience and relationships across the sector to identify value and execute on agreed investment strategies. 

We have a deep understanding of the food and agribusiness supply chain, the performance-drivers in the sector and how to identify value and manage risk.","Capital Markets","2-10 employees","Privately Held","Melbourne, Victoria","Australia","blackrange.capital","https://www.linkedin.com/company/black-range-capital"
,"ENEISET",,"Capital Markets","2-10 employees","Non Profit","Athens, Attica","Greece","eneiset.gr","https://www.linkedin.com/company/eneiset"
,"Qliq","Qliq is an innovative and forward-thinking quantitative trading company. We emphasize a scientific approach with a strong focus on data and technology to design trading algorithms that place us at the forefront of the industry. Encouraging our employees to take initiatives and think outside the box is a key characteristic of our dynamic and creative work culture.","Capital Markets","2-10 employees","Privately Held","Den Haag, Zuid-Holland","Netherlands","qmulus.nl","https://www.linkedin.com/company/qliq-trading"
,"Escorts Securities Ltd.","Escorts securities limited (ESL), was created under the pedigree of the Escorts Group, the Indian multinational conglomerate that operates in the agrimachinery, construction, material handling and railway equipments. With opening up of Indian economy in 1991-92 and consequently a vast array of opportunities was offered to domestic industry. Realizing huge potential economic growth that opening up of economy would unleash, finance and financial services would be the centre of all economic activities. ESL was created in 1996 to fill the vacuum of a credible and trustworthy provider of financial services and particularly in securities market. ESL offers an entire gamut of financial services relating to equities and debt investment, depository, futures and options, advisory services, fund raising and syndication, IPOs, FPOs, bonds and Mutual funds. 

The company is a member of the National stock exchange of India Ltd. (NSE) in Cash as well as Futures & Options (F&O) segments; it has memberships of the Bombay Stock Exchange (BSE), National Securities Depository Ltd. (NSDL) and is a category I Merchant Banker. ESL is also a SEBI registered Portfolio Manager offering complete range of portfolio management and advisory services to their clients.","Capital Markets","51-200 employees","Public Company","New Delhi, Delhi","India","escortssecurities.com","https://www.linkedin.com/company/escorts-securities-ltd"
,"Sarmaya Capital Corp","The Vision of Sarmaya Capital Corp. is to revolutionize the Real Estate Investment and Residential Tenant experience simultaneously, by aligning the interests of investors with those of tenants to do well and to do good at the same time.","Capital Markets","2-10 employees","Partnership","Vancouver, British Columbia","Canada","sarmayacapital.com","https://www.linkedin.com/company/sarmaya-capital-corp"
,"Agah Brokerage Co.",,"Capital Markets","11-50 employees",,,,"agah-ime.com","https://www.linkedin.com/company/agah-brokerage-co-"
,"Amherst Pierpont International Limited","Amherst Pierpont International Limited, is the Hong Kong based broker dealer and subsidiary of Pierpont Capital Holdings, LLC, and Amherst Holdings LLC, and serves as the introducing broker to sister company, Amherst Pierpont Securities LLC, a primary dealer and leading broker dealer for US Fixed Income Securities in the United States.   Amherst Pierpont Securities was formed from the 2014 merger of Amherst Securities Group and Pierpont Securities.
https://www.housingwire.com/articles/amherst-goes-international/

Amherst Pierpont Securities LLC is an independent broker-dealer providing institutional clients with access to a premier fixed-income capital markets franchise. Our experienced team of professionals, backed by a powerful data and analytics platform, delivers customized solutions and strategy to meet our clients’ investment objectives.

With ex-group heads from the banking and securities trading industry, and senior professionals with experience over the three decade history of the MBS markets, Amherst Pierpont is considered a leading authority on the MBS markets, and offers one of the few true loan level analytics platform models in the industry.","Capital Markets","2-10 employees","Privately Held","Hong Kong, NA","Hong Kong","apsec.com","https://www.linkedin.com/company/apintl"
,"CALDMON CALDEIRARIA E MONTAGEM INDUSTRIAL LTDA","CALDMON situada  na cidade de Piracicaba sua finalidade fabricação de equipamentos para os setores de bens e capitais sob encomenda.Buscando novos parceiros para poder  crescer e melhorar  os investimentos em tecnologia, atendendo melhor os setores de maquinas e equipamentos.","Capital Markets","2-10 employees","Privately Held","Piracicaba, São Paulo","Brazil",,"https://www.linkedin.com/company/caldmon-caldeiraria-e-montagem-industrial-ltda"
,"Multifamily.loans","Multifamily.loans a boutique multifamily mortgage lending, brokerage, and advisory firm specializing in capital for multifamily properties. Loan options include CMBS, Agency (Fannie, Freddie, HUD), Bank, Life Companies, Private Equity and more. The days of walking into a local bank to finance a commercial property are over. The capital markets landscape changes by the minute and liquidity has re-entered the market in force. Between 2015 and 2017, over 700 billion dollars in CMBS loans are coming due, and Multifamily.loans is uniquely positioned to services borrowers looking for acquisition, refinance, bridge, or development capital.","Capital Markets","2-10 employees","Privately Held","Miami Beach, FL","United States","multifamily.loans","https://www.linkedin.com/company/multifamily-loans"
,"Supergrowth Wealth Discovery & Reclaiming Services Expert in Duplicate Shares Certificate, Dividend","Supergrowth is a Mumbai based niche Wealth Discovery & Reclaiming Services firm which doesn't do typical #stock broking or #MutualFund etc. but It helps people in finding their lost wealth in any form like Shares, FD, Dividend, Bank Accounts, Lockers, etc. without investing money. You don't have to do anything, We do all the spade work, legal work, documentation, follow-ups. The only thing you have to do is signature. 
Supergrowth only handles assignments related to physical share certificates and dividend, bonus shares on those shares which you lost or losing due to thousands of reasons most prominent ones are the change of address, the death of family members, loss of share certificates, not knowing the investment made by the deceased family member, etc. Supergrowth handles the transfer of physical share certificate which you couldn't transfer it due to any reason, claiming of shares, bonus shares and the dividend which company transferred to Investor Education and Protection Fund (IEPF)
Supergrowth is a niche service provider, having unmatched expertise in Share Certificate Consultation domain offering its services to various individuals and entities in India and abroad. 
There is a good probability that you or your family member might have invested and forgotten or not informed a few of investments due to various reasons like death, the change of address, change of companies name, lose of physical certificates/ receipt, mergers of companies, etc. are few prominent reasons out of thousands of others. Our AI( Artificial Intelligence) & NLP ( Natural Language Processing) system use cutting edge technology to Discover them and connecting all dots and our legal, corporate and stock market experts use their expertise in Reclaiming them. If you have little doubt that you or your family member, friends, current or ex-colleague or any acquaintance might have lost track of their investment let us know we will get the needle from the haystack. Link bit.ly/Supergrowth","Capital Markets","11-50 employees","Privately Held","Mumbai, Maharashtra","India","supergrowth.in","https://www.linkedin.com/company/supergrowth"
,"Midas Stock Broking Company","MIDAS is a licensed stock brokering company under Securities Board of Nepal (SEBON) which is located at Putalisadak, Kamaladi Mod, Kathmandu, Nepal. Committed to sharing knowledge of the stock market, MIDAS aims to link traders and companies by helping them to make better decision and understanding of the topics across the full spectrum of today’s stock market. Recognised as 21st broker member of Nepal Stock Exchange Ltd. (NEPSE), MIDAS currently provides service of order execution and depository services to investors trading in NEPSE.

MIDAS has always believed in maximizing the value of our respected clients. With that goal, we have opened a Remote Work Station (RWS) in Butwal and Gorkha. We are always looking towards setting an example in stock brokerage sector with the support of competent team. Our organization culture is driven by high ethical standards, excellent customer service and quick adaptation of latest information technology. Midas is best choice for someone who is willing to trade efficiently without any hassel.","Capital Markets","11-50 employees","Privately Held","Kathmandu, Bagmati- 3","Nepal","midasstock.com.np","https://www.linkedin.com/company/midas-stock-broking-company"
,"Arbeitskreis Börse - Studenten der Universität Mainz e. V.","Der Arbeitskreis Börse – Studenten der Universität Mainz e.V. ist die größte studentische Initiative an der Universität Mainz. 
Das Ziel des AKBs ist, den Studenten die Finanzwelt verständlich näher zu bringen.
Der AKB wurde 1993 gegründet. 
Er bietet einzigartige Möglichkeiten, sich zu engagieren, Einblicke in die Finanzwelt zu bekommen und die eigene Persönlichkeitsentwicklung voran zu treiben.
Darüber hinaus bildet er mit seinen über 350 Mitgliedern ein starkes und einzigartiges Netzwerk zwischen Studenten mit Interesse an Kapitalmärkte, Finanzthemen und Unternehmen.

Ganz im Sinne des Mottos: 360° Finance Network Knowledge!","Capital Markets","201-500 employees","Educational","Mainz","Germany","akb-mainz.de","https://www.linkedin.com/company/arbeitskreis-börse-studenten-der-universität-mainz-e-v"
,"New Crossroads Asia Private Limited","New Crossroads Asia (NCRA) is a boutique financial advisory and consultancy firm which provides a private platform to identify and execute highly actionable deal opportunities for clients in an exclusive, cost-effective and efficient manner across Southeast Asia, China and India. 

At NCRA our team consists of highly experienced industry professionals across an extensive range of sectors globally. Our advice is independent, with the sole aim of delivering the maximum returns for our clients.

NCRA is an associated entity of Hector Capital Partners. 

Our services: 

Institutional investors, family offices and high net worth individuals: 
- Deal origination and local connectivity
- Due diligence
- Deal structuring
- Deal execution

Entrepreneurs and companies that seek inorganic growth:
- Becoming investor ready (Corporate communications - packaging, marketing & messaging)
- Start-up fund raising
- Access to international capital markets
- Mergers and acquisitions
- Project feasibility studies
- Deal execution","Capital Markets","2-10 employees","Privately Held","Singapore","Singapore","newcrossroadsasia.com","https://www.linkedin.com/company/new-crossroads-asia-"
,"EQ Consulting Inc.","EQ Consulting Inc. is a prestige Capital Market IT consulting firm located in Toronto. Our company has been meeting technology and related needs, involving the global investment banking industries since 1994. EQ specialize in delivering tailored IT solutions specifically for both buy side and sell side in financial industries. 

Our Industry Specialization
We have a deep understanding of industries and businesses we are in and our specialties cover thoroughly from the front, middle and back office, portfolio management, risk management, and regulatory reporting. With a team of highly trained professionals with extensive experience in IT and finance, EQ analyzes our clients’ needs and challenges, to provide cutting-edge solutions that meet your specific requirements.

Tailored Recruiting Service
As clients’ trusted partner, EQ consulting has successfully delivered the most capable candidates into our clients’ companies. 
When it comes to finding the ideal talent with strong finance & IT background. EQ maintains a solid and comprehensive candidate database, as well as a rigorous candidate-screening process. We recruit permanent and contract staff for the top financial institutions in Toronto. 

On the candidate side, we invest time and resource to understand candidates’ values, and we are committed to improve and advance your careers with our help. In addition to providing the best capital market IT consulting employment opportunities in Toronto, we also offer valuable interview techniques and career advice.","Capital Markets","11-50 employees","Partnership","North York, Ontario","Canada","eqsoft.com","https://www.linkedin.com/company/eq-consulting-inc"
,"Quantopt","Quantopt est une plateformes de conseil en investissement automatisée, robo advisor, en utilisant des outils mathématique sophistiqués pour construire et gérer votre portefeuille.","Capital Markets","2-10 employees","Partnership",,,"quantopt-plateforme.net","https://www.linkedin.com/company/quantoptunisia"
,"PCR Partners","PCR Partners (""PCR"") is a unique investment and consulting organization that sources high quality investment opportunities for private capital investors in the lower end of the middle market. We are retained by and partner with a select number of private equity sponsors, family offices and corporate clients to produce investment opportunities that fit their criteria on both a generalist, opportunistic basis and a specific search basis. Collectively, our partners have more than $2B of capital available for acquisitions. We generally look for platform companies between $10-500mm in revenue and $3mm to $50mm in TTM EBITDA seeking a buyout, recapitalization, or significant growth capital. We are compensated entirely by our equity partner clients, and we co-invest in deals on a minority interest basis.","Capital Markets","2-10 employees","Privately Held","Conshohocken, PA","United States","pcrllc.com","https://www.linkedin.com/company/pcrpartners"
,"bitcoin mining","Bitcoin Crypto Currency Coin and Saudi Blockchain","Capital Markets","2-10 employees","Self Owned","الرياض, الرياض","Saudi Arabia","3rbna.net","https://www.linkedin.com/company/3rbna"
,"Ratneya Group","Who we are?

Ratneya Group is an Indian conglomerate working in diversified sectors like Financial Services, Healthcare, Business Consultancy, Education, Foods, Farms etc. since February 2018.  The seeds of 'Ratneya Group' can be seen in the history of Ashwamedh Group (2010-2018) which worked in diversified fields through its various brands like Ashwamedh Kalamanch, Ashwamedh Foundation, Ashwamedh’s Knowledge Center, Oasis Finance etc. 
  
With more than 12 years of experience of Entrepreneurship and acquiring tremendous knowledge and experience in these diversified sectors, Deepak Doddamani decided to establish a Conglomerate – Doddamani Group. It started with ‘Stocksbaazigar – An ultimate wealth creator’ website launched on 19th February 2018. In July 2020 it was renamed as 'Ratneya Group'.

What we do?

Ratneya Group works in diversified sectors through its various subsidiaries.  wiz.

Ratneya Consultancy Services:
Equity Research, Investment Analysis, Financial Planning & Financial Literacy , Financial Consultancy etc.

Ratneya Healthcare:
Yoga, Ayurveda and Naturopathy,Medical Equipments Sales etc. 

Ratneya Ventures:
Business Consultancy, Entrepreneurship Development, and Training, Teaching 
Start-up support, Business Ideas feasibility study, Planning, Business Analysis, Consultancy services etc.

Ratneya Cares
Solid Waste Management, Environmental Initiatives etc.

Ratneya Foods, Ratneya Farms and so on. 

Ratneya Group is working for creating Value and Impact in all the sectors it is currently working. As a Serial Entrepreneur our Founder Mr Deepak Doddamani always pursues opportunities beyond the resources controlled. We invite you all to witness the journey of ‘Ratneya Group’ and be a part of the same. Thank You.","Capital Markets","Self-employed","Self Employed","Virar, Maharashtra","India","ratneya.com","https://www.linkedin.com/company/doddamani"
,"Business Consultant Certification","Our Certified Business Consultant (CBC) program is a business consultant certification and training program.  Participants get lifetime access to the training materials and when ready they complete an examination which tests their knowledge of the industry. Learn more at http://BusinessConsultantCertification.com","Capital Markets","11-50 employees","Privately Held",,,"businessconsultantcertification.com","https://www.linkedin.com/company/business-consultant-certification"
,"Zahav Capital","Somos uma boutique de investimentos com mais de 20 anos de experiência, provendo a nossos clientes soluções completas e exclusivas, construídas por meio de uma abordagem independente e uma equipe multidisciplinar.
Através de um portfólio completo, buscamos assessorar empresas, gestores, acionistas e famílias em suas mais variadas necessidades e nos mais diversos contextos. A partir de um know-how sólido no mercado financeiro, e um DNA multidimensional, levamos a nossos clientes alternativas assertivas, analisando eventuais oportunidades e desafios presentes em cada projeto. 
Desta forma, atuamos na construção de uma solução ideal para tomada de decisão estratégica de nosso cliente, vindo a garantir uma efetiva geração de valor e sucesso contínuo.","Capital Markets","2-10 employees","Partnership","Goiânia, Goiás","Brazil","zahavcapital.com.br","https://www.linkedin.com/company/zahav-capital"
,"iCFO Capital Newport Beach, LLC","We believe that any successful financing strategy is based upon thorough preparation prior to showing your opportunity to a potential investor. Our strategy is to assist each client with creating a capital acquisition program by fine-tuning a comprehensive package of information upon which our investors can base their funding decisions. Additionally, we can introduce your financing proposal to investment sources who are looking for profitable investments. At your request, we will prepare you to make presentations to those capital sources.","Capital Markets","11-50 employees","Partnership","Newport Beach, California","United States","icfonewportbeach.com","https://www.linkedin.com/company/icfo-capital-newport-beach-llc"
,"MarketFinance","MarketFinance is a marketplace that enables small and medium sized enterprises (SMEs) in India get access to quick, transparent and cost effective funding. We help SMEs seize growth opportunities by giving them access to business loans, equity investors (Angels) and insurance products.

How does it work?
1) One application - Apply with just one application to multiple lenders, investors or insurance brokers.
2) Get the most competitive offer – Compare offers and chose the best one.
3) Collateral free working capital loans – Our WC products are collateral free! 
4) Lightning fast processing – We only take between 3 days to 1 week to process your application!*

MarketFinance's technology enabled platform to provide this solution in a quick and relatively low cost manner. Our platform combines advanced credit algorithms with information from our SME clients, to provide the necessary due diligence comfort to lenders on the platform. In addition, we work with only the best angel investors and insurance brokers, to ensure that your interests are in the right hands.","Capital Markets","11-50 employees","Privately Held","Bangalore, Karnataka","India","marketfinance.co.in","https://www.linkedin.com/company/marketfinance"
,"Katan Associates International","Known for solutions that yield results, Katan has completed or advised on acquisitions and corporate finance transactions totaling over $3 billion. Katan Associates International—a financial strategy and merchant banking firm specializing in commercialization and asset monetization—especially those within life-science and e-commerce sectors.","Capital Markets","11-50 employees","Self Employed","Manhattan Beach, California","United States","katanassociates.com","https://www.linkedin.com/company/katan-associates-international"
,"Capital Blog","Capital Blog","Capital Markets","11-50 employees","Self Owned","Portsmouth, Virginia","United States",,"https://www.linkedin.com/company/online-blog"
,"Bloom Co. Capital","Welcome to Bloom Co. Capital, where your ambition meets unmatched opportunity. You're not looking for just another fundraising or advisory firm—you’re looking for a partner to take your business to the next level. Ready to crush it? You've come to the right people and you deserve to connect with investors and partners in a way that fosters long-term growth, trust, success and strong relationships. You'll know where you stand every step of the way because of the radical transparency and open communication of our company because the mission of BloomCo Capital is to have your unique needs in mind to provide tailored solutions that are crafted leveraging industry expertise and a unique network.

At Bloom Co. Capital your journey is guided by those who understand what it takes to grind and hustle the way to the top. Bloom Co. Capital is a dynamic fundraising, consulting, and advising firm specializing in deal flow, raising capital, and providing strategic guidance. 

With a mission to help investors and companies find the right partners and achieve sustainable growth, Bloom Co. Capital leverages industry expertise and a network of contacts to deliver tailored solutions. 

At our firm we're dedicated to cultivating clients from the ground up, ensuring they are well-positioned for long-term success.","Capital Markets","2-10 employees","Privately Held","Houston, TX","United States","bloomcocapital.com","https://www.linkedin.com/company/bloomco-capital"
,"Himera Ideas","As a FinTech company we are mainly concentrated in proprietary trading on U.S. markets (NYSE, NASDAQ). We like exploring new fields in relation with the Blockchain technology. Always striving for innovations and looking for new opportunities!","Capital Markets","11-50 employees","Privately Held","Sofia, Sofia","Bulgaria","himeraideas.com","https://www.linkedin.com/company/himera-ideas"
,"Bitcoin2Go GmbH","Mit 250.000 Nutzern im Monat, sind wir eine der größten Informations- und Bildungsplattformen für Krypto, DeFi und NFTs im deutschsprachigen Raum.

Neben unserer Website setzen wir hier vor allem auf die Reichweite unserer Social Media Kanäle, wo wir bei YouTube, Instragram, TikTok und Twitter zu den größten Kanälen der DACH Region zählen. 

Wir planen unsere Kanäle und Reichweite weiter zu skalieren, um noch mehr Menschen den Einstieg in die Kryptowelt zu erleichtern. 

Denn unser Ziel ist es, Menschen - unabhängig von ihrem Hintergrund - zu verantwortungsvollen Selbstentscheidern weiterzuentwickeln, um eine breite Adaption neuer Technologien zu fördern. 

Finanzielle Bildung ist ein Game-Changer, der viele soziale Herausforderungen lösen kann. Wir freuen uns, einen wesentlichen Beitrag leisten zu können.","Capital Markets","11-50 employees","Public Company","Essen","Germany","bitcoin-2go.de","https://www.linkedin.com/company/bitcoin2go"
,"KASSA FINVEST Pvt Ltd.",,"Capital Markets",,,,,"kassa.in","https://www.linkedin.com/company/kassa-finvest-pvt-ltd."
,"EXO","Closed end Private Equity company","Capital Markets","2-10 employees","Privately Held",,"United Kingdom","notapplicable.com","https://www.linkedin.com/company/exo"
,"EDHEC Pan-Africa","EDHEC PAN-AFRICA est une association composée d’étudiants de l’EDHEC Business School, tous programmes confondus, qui a pour ambition de sensibiliser les étudiants, et en premier lieu ceux de l’EDHEC, destinés à être de futurs managers, directeurs d’entreprises et donc décisionnaires sur les opportunités du continent africain. Nous aimerions changer la perception traditionnelle de l'Afrique et transmettre notre vision de ce continent : une terre de croissance, de dynamisme, d'innovation, et de vastes possibilités.

**Notre évènement principal**
L'EDHEC PAN AFIRCA Forum

L’idée de cette conférence ést de présenter l'économie africaine et ses perspectives. A cet événement sont conviées des personnalités influentes : des dirigeants des institutions de financement du développement, des fonctionnaires de l'Etat, des professionnels dans le secteur privé et financier. Ceux ci témoignent d’une confiance au potentiel africain.

**Autres évènements**
Pour 2015/2016, nous prévoyons en plus de notre conférence des évènements culturels et économiques à l'EDHEC de Lille et de Nice.
Restez connectés !","Capital Markets","11-50 employees","Government Agency","Nice, Nice","France",,"https://www.linkedin.com/company/etudiants-pan-africa"
,"Howard Trading Limited","Established in Hong Kong in 2018, we operate as a Financial Markets Consultancy.

We leverage thirty years of investment banking and hedge fund trading experience into our consulting platform, helping a range of clients manage markets complexity for their businesses.

Our consulting platform incorporates Expert Witness Services across a broad range of capital markets activity with a focus on Asset Management, Equity Derivatives, Investment Bank Sales & Trading businesses.","Capital Markets","2-10 employees","Privately Held","18/F V. Heun Building, 138 Queen’s Road Central","United States","howard-trading.com","https://www.linkedin.com/company/howardtradinglimited"
,"Miltton Markets","From strategic consulting to hands-on communications and marketing, Miltton Markets helps companies in their everyday investor communications as well as in change situations, such as IPOs or M&As and the subsequent transaction and integration processes. We focus on modern and influential investor relations that keep up with current and rising trends, such as ESG, responsible investing, and the popularisation and new forms of retail investing.

We believe in proactive and transparent ways of communicating with the capital market. Although heavily regulated, investor communications do not need to be grey and invisible. After all, a great story affects everyone, from retail and institutional investors to analysts, from financial media to the whole financial community. We make sure that our investor communications are always consistent with the client’s brand, and that our offering can be integrated to everything else we do at Miltton, with a 360 approach. 

To help our clients succeed, we combine our deep understanding of investor expectations, strategy, transaction processes and regulation with creativity and solid communications and marketing expertise. We have diverse backgrounds, some of us with decades of experience in the capital markets as analysts, portfolio managers or IROs, for example, and some with skills in PR, marketing and creative thinking. What unites us is an enthusiasm to support an active capital market with influential communications.

For some examples of our work, please visit:

Communications and marketing of Finnair’s rights issue
https://miltton.com/service/investor-relations-and-ma

Telenor: Communications and marketing in the tender offer for shares in DNA
https://miltton.com/telenor-communications-and-marketing-in-the-tender-offer-for-shares-in-dna

Altia’s initial public offering
https://miltton.com/altias-initial-public-offering","Capital Markets","2-10 employees","Privately Held","Helsinki","Finland","miltton.com","https://www.linkedin.com/company/miltton-markets"
,"Eight S.A.","Holding - Eight Digital Assets, Virtus Loyalty Program, Kester Pay & My Biz","Capital Markets","51-200 employees","Public Company","Genebra","Switzerland","eightda.ch","https://www.linkedin.com/company/eightsa"
,"QWE","The Wall Street Ren is a leading nonprofit, independent, nonpartisan organization of Chinese American leaders in finance, business and economic. Our mission is to provide an open forum for the promotion of sound capital market standards and practices.

Each member has achieved positions of leadership on Wall Street in a broad range of professions.

As a financial market leader, we has cultivated relations with China, advocated for opening the country’s financial markets and encouraged its integration into the global financial community .","Capital Markets","201-500 employees","Non Profit",,"United States","google.com","https://www.linkedin.com/company/wall-street-ren"
,"东海证券股份有限公司","东海证券股份有限公司的前身为常州市证券公司，系经中国人民银行银复[1992]362 号文批准，于1993 年1 月16 日成立，成立时注册资本为人民币3,000 万元。
1998 年，经中国证监会证监机字[1998]36 号文批准，原常州市证券公司注册资本增加至8,000 万元，同时更名为“常州证券有限责任公司”。
2003 年，经中国证监会证监机构字[2003]65 号文批准，原常州证券有限责任公司注册资本从8,000万元增至101,000 万元，同时更名为“东海证券有限责任公司”，并于2003 年5 月19 日完成了工商变更登记。
2008 年，经中国证监会证监许可[2008]866 号文批准，公司注册资本由101,000 万元变更为167,000万元，并于2008 年9 月12 日完成了工商变更登记。
2013 年，经中国证监会证监许可[2013]622 号文批准，公司变更为股份有限公司，更名为“东海证券股份有限公司”，注册资本为167,000 万元，并于2013 年7 月10 日完成了工商变更登记。
2015 年，经股转系统函[2015]3636 号文批准，公司在全国中小企业股份转让系统挂牌。","Capital Markets","1,001-5,000 employees","Public Company","常州市, 江苏省","China","longone.com.cn","https://www.linkedin.com/company/东海证券股份有限公司"
,"WESTEX CUSTOM BUSINESS LOANS","BUSINESS LOANS THAT BANKS TURN DOWN..LOW SCORES..BANKRUPTCY..TAX LIENS(NEED TO HAVE A PAYMENT)..6 MONTHS IN BUSINESS...3 MONTHS BANK STATEMENTS AND A ONE PAGE APPLICATION(TAKES 15 MINUTES)..915-433-9933....cvi.fs@hotmail","Capital Markets","51-200 employees","Partnership","El Paso, TX","United States",,"https://www.linkedin.com/company/west-tex-custom-pay-&-marketing"
,"Newday","Newday investerer i norske bedrifter som ønsker å nå sitt potensiale. Erfaringen vår vil få deg til å se nye muligheter, og hjelpe deg med å bygge bedriften din på en måte som varer.","Capital Markets","2-10 employees","Public Company","Ski, Viken","Norway","newday.no","https://www.linkedin.com/company/newdaynorge"
,"San Juan Mercantile Exchange (SJMX)","Stay in Touch!
Website: https://sjmx.global
Telegram: https://t.me/sjmxchange

San Juan Mercantile Exchange (SJMX) and an affiliate, the San Juan Mercantile Bank & Trust Int'l (the ""Bank""), are developing an institutional grade electronic trading platform, and an integrated banking platform for cryptocurrencies.","Capital Markets","11-50 employees","Privately Held","San Juan","Puerto Rico","sjmx.global","https://www.linkedin.com/company/sjmx"
,"BriHel Capital","We’re strategic advisors focused on investment readiness and curated capital introductions for utility-scale developers, funds, and family offices. We refine sponsor materials to institutional standards and match opportunities with mandate-aligned investors — discreetly and efficiently.

Institutional-grade preparation
Global investor access
Commercial & structuring support","Capital Markets","2-10 employees","Privately Held","London","United Kingdom","brihel.capital","https://www.linkedin.com/company/brihelcapital"
,"MatterSphere Network","On the MatterSphere network,  discover, negotiate, execute and track collateralized commodity trade finance transactions. Secure, tamper-proof, and easy to use - based on blockchain infrastructure and digital ID technology.","Capital Markets","2-10 employees","Privately Held","Feusisberg, SZ","Switzerland","mattersphere.finance","https://www.linkedin.com/company/mattersphere"
,"Denver Energy Group","Denver Energy Group LLC is a privately held management company participating in the energy markets across North America.  The firm focuses on managing risk through investment portfolios that are geographically and strategically diverse while emphasizing market fundamentals, quantitative principles and market trends to create a diverse mix of portfolios structured to optimize Alpha.","Capital Markets","11-50 employees","Privately Held","denver",,"denverenergygroup.com","https://www.linkedin.com/company/denver-energy-group"
,"TreasurySuiss (Pty) Ltd","TreasurySuiss is a specialist advisory firm at the frontier of Africa’s trade and investment story.
We help ambitious ventures and investors navigate global markets with precision, insight, and trust.

Because in cross-border capital, what you keep matters as much as what you build.","Capital Markets","2-10 employees","Privately Held","Windhoek, Khomas","Namibia",,"https://www.linkedin.com/company/treasury-suiss"
