"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Criteria Consultures","En Criteria, nos especializamos en potenciar la transformación de personas en colaboradores con un fuerte sentido de negocios. Buscamos que perciban sus roles como herramientas para el crecimiento personal y el desarrollo de la empresa. 
Nuestro enfoque comienza desde los procesos empresariales de nuestros clientes, abarcando desde la definición de perfiles laborales hasta la atracción de candidatos idóneos.

A través de la Inducción Digital y la capacitación alineada con el plan de negocios, ayudamos a las organizaciones empresariales a transitar en la era del conocimiento. 
Utilizamos métodos de evaluación modernos y pedagógicos, respaldados por indicadores que nos permiten anticipar y corregir rumbos de manera proactiva sin comprometer los resultados.

En Criteria, nuestros expertos se especializan en diversas áreas cruciales:

Capital Humano
Cultura Organizacional
Universidad Empresarial
Comunicación Interna y Externa
Además, mantenemos alianzas estratégicas con expertos en áreas clave como normatividad, sanidad e inocuidad, y Responsabilidad Social Empresarial (ESR), entre otras.

En un mundo empresarial en constante evolución, reconocemos que el trato hacia los colaboradores, su formación y fidelización son fundamentales para el desarrollo y el crecimiento sostenible de las empresas. Sin embargo, observamos que los métodos tradicionales de selección, capacitación y fidelización son obsoletos.

El equipo de Criteria no solo comprende la dinámica diaria de la industria, sino que también ha enfrentado y superado los desafíos cotidianos. Contamos con la experiencia necesaria para implementar estrategias efectivas que han demostrado ofrecer resultados sólidos hasta el día de hoy. Estamos comprometidos a impulsar el éxito de nuestros clientes a través de soluciones innovadoras y adaptadas a las demandas del entorno empresarial actual, porque previo a ser consultores implementamos estas estrategias en la industria.","Operations Consulting","2-10 employees","Self Owned","Hermosillo, Sonora","Mexico","criteria.com.mx","https://www.linkedin.com/company/criteria-consultures"
,"Blommers Advies & Bemiddeling",,"Operations Consulting","Self-employed","Self Owned","Sliedrecht","Netherlands",,"https://www.linkedin.com/company/blommers-adv-bem"
,"Dutchman Project Solutions, LLC","Tailored consulting solutions to help your company streamline operations, improve safety, reduce costs, and enhance product delivery","Operations Consulting","Self-employed","Self Employed","Diamondhead, MS","United States","dutchmanprojects.com","https://www.linkedin.com/company/dutchman-project-solutions"
,"The Gray Collective, PLLC - The Diversity & Wellness Changemakers","The Gray Collective is a Black woman-owned small business offering expert diversity, equity, and inclusion consultation and mental health therapy. While servicing therapy practices, corporations, and individuals, The Gray Collective specializes in assessing and offering tangible changes to organizations needing systemic change. Clients will walk away from consultation services with in-depth assessments and strategies or long-term mental health services.

The Gray Collective team guides its clients in identifying their goals regarding diversity, equity, and inclusion (DEI) and mental health. We achieve this by administering assessments and creating a plan based on individual and group needs to achieve their personal best. Identifying DEI needs and best practices for therapy and larger business entities requires planning to achieve targeted solutions and offering clients support to achieve their goals. As a DEI consultant and licensed clinical social worker, I pinpoint ways to create an inclusive organization for employees and leaders and serve mental health clients with an empathic, person-centered, equitable approach.","Operations Consulting","Self-employed","Public Company","Prosper, TX","United States","thegraycollective.net","https://www.linkedin.com/company/the-gray-collective-pllc-the-diversity-wellness-changemakers"
,"GMP Services Limited","GMP Services is proud of offering quality assurance services in testing and
calibration to all manufacturing, processing, importing, and exporting industries. We are ISO 17025 accredited in both testing and calibration services. We are glad to be your trusted partner in quality assurance of food products, animal feeds, water analysis, and beverage drinks.","Operations Consulting","11-50 employees","Privately Held","Nairobi, Ke nairobi","Kenya","gmpaccl.com","https://www.linkedin.com/company/gmp-serviceslimited"
,"Outland Projects","Outland Projects is led by a multidisciplinary team combining expertise in artificial intelligence, construction management, ESG compliance, and Saudi regulatory frameworks. With local representation in Riyadh and partnerships across the Kingdom’s innovation ecosystem, the company is uniquely positioned to become the definitive project management intelligence platform for Saudi Arabia’s transformative infrastructure era.","Operations Consulting","11-50 employees","Self Employed","Riyadh","Saudi Arabia","outlandprojects.com","https://www.linkedin.com/company/outlandproject"
,"CORPORATIVO CAS","Somos un Corporativo, Orientado en la Generación de Valor para clientes, asociados, colaboradores e inversionistas.
Cuidando los elementos clave de cada organización.
Nuestra Gente
Un símbolo de entrega y pasión por lo que hacen.
Competitividad, innovación, productividad, sensibilidad, comunicación y confianza.","Operations Consulting","11-50 employees","Privately Held","León, Guanajuato","Mexico",,"https://www.linkedin.com/company/corporativo-cas"
,"Cromossoma","Somos una consultora que cuenta con profesionales con más de 10 años de experiencia. Nuestros resultados asesorando a organizaciones indirectamente, han logrado elevar satisfactoriamente el nivel de cumplimiento en la gestión de riesgos laborales y operacionales.
Una de nuestras especialidades, es la auditoría técnica de riesgos de incendio, la que consiste en una evaluación periódica sistemática, documentada y objetiva, de la eficacia en la Protección contra Incendios de Centros Comerciales, Restaurantes, Organizaciones e Industria, además de la vulnerabilidad en la que puedan encontrarse, implementando un modelo de intervención que consiste en:

1.-Identificación, diagnóstico e inspección.
2.-Elaboración de informe de diagnóstico o auditoría.
3.-Entrega de informe escrito y fotográfico con cumplimientos y no cumplimientos legales, además de recomendaciones asociadas.
4.-Análisis de informe y coordinación entre nuestro Cliente y CROMOSSOMA.
5.-Implementación de mejoras.
6.-Seguimiento.

No dudes en contactarnos!!

c.hananias@cromossoma.cl

Celular: +56977368062","Operations Consulting","2-10 employees","Privately Held","Santiago, Providencia","Chile","cromossoma.cl","https://www.linkedin.com/company/cromossoma"
,"Academia de Cliente","Transformando empresas em marcas inesquecíveis!","Operations Consulting","2-10 employees","Privately Held",,,"academiadecliente.com","https://www.linkedin.com/company/academia-de-cliente"
,"Operations Agency","At Operations Agency, we’re invested in keeping you in business… and thriving.

We’ve systemized, grown, and managed teams, and love to create profitable, stress-free businesses.

Apply here to work with us!
https://www.operationsagency.com/apply

Over the last 6 years we’ve helped hundreds of business owners use systems to make their businesses more predictable, their teams more efficient and their bottom line more attractive.

We’ve worked with agencies, service providers, coaches, speakers, brick and mortar businesses across many industries. 

There’s one major thing they all had in common…

They had little (to no) systems in place to help them run their business.

And more… everything felt custom, team members weren’t getting results and clients were leaving with poor experiences and varied results.
At Operations Agency, we believe that ignoring your organization's operational needs can result in poor profit margins, faulty fulfillment, and a weak infrastructure. Whether you need guidance through the process or your business is experiencing rapid growth beyond your expectations, our team of experts will help you audit, identify, create, and optimize the core operating functions of your business to establish a strong foundation for actualizing your goals. 

Let’s create a plan to reach your potential. It starts here.

Apply to work with us:
https://www.operationsagency.com/apply","Operations Consulting","11-50 employees","Privately Held",,,"operationsagency.com","https://www.linkedin.com/company/operations-agency"
,"Real Consultoria em Pneus","Empresa especializada em Pneus de vários seguimentos. Prestamos consultoria parcial ou completa da sua frota. Oferecemos treinamentos com o foco em gestão e redução de custos em Pneus.","Operations Consulting","2-10 employees","Privately Held","Fortaleza, Ceará","Brazil","realconsultoriatires.com","https://www.linkedin.com/company/real-consultoria-em-pneus"
,"People Risk Consulting","We work with risk management professionals to identify and mitigate people risks such as employee satisfaction, retention, incident reporting, training gaps, discrimination, and workplace safety. We conduct customized no cookie cutter assessments to get to the root of risks and remediations and connect clients to a pathway to transformation.","Operations Consulting","2-10 employees","Privately Held","Austin, TX","United States","peopleriskconsulting.com","https://www.linkedin.com/company/people-risk-consulting"
,"Lacalidadhabla - QualitySpeaks","En La Calidad Habla - Quality Speaks, nos dedicamos a ofrecer soluciones integrales en sistemas de gestión de calidad. Como una consultora recién creada y dirigida por un apasionado, nuestro enfoque es personalizado y adaptado a las necesidades específicas de cada cliente.

Con una sólida experiencia en la implementación y mejora de sistemas de gestión de calidad, ayudamos a las empresas a alcanzar sus objetivos de excelencia operativa y cumplimiento normativo. Nuestro compromiso es garantizar que la calidad no solo se cumpla, sino que se convierta en un pilar fundamental de su éxito.

En La Calidad Habla - Quality Speaks"", creemos que la calidad es la voz que guía a las organizaciones hacia la mejora continua y la satisfacción del cliente. Trabajamos justos  con nuestros clientes para identificar oportunidades de mejora, implementar soluciones efectivas y asegurar resultados sostenibles.","Operations Consulting","2-10 employees","Self Owned","Buenos Aires","Argentina",,"https://www.linkedin.com/company/lacalidadhabla-qualityspeaks"
,"Eijadd Consulting and Support Services","After acquiring two decades of experience in consulting and support services  for several companies in Saudi Arabia, Eijadd was founded to support companies by offering upscale services, headhunting, and outsourcing for businesses.

Eijadd main goal is empowering Saudi youth and helping them to transform their passion into value-adding skills to move the Saudi economy forward, in line with Saudi Vision 2030.","Operations Consulting","11-50 employees","Partnership","Riyadh, Riyadh","Saudi Arabia","eijadd.com","https://www.linkedin.com/company/eijadd-consulting-and-support-services"
,"LVA consulting","We are a dynamic company located in Panama dedicated to the service of analysis of investments, design, construction and operation of civil engineer projects. With over 9 years of experience in Design-Build projects and more than 18 years on the Architecture Engineering and Construction industry. The primary objective is to obtain the maximum guarantees that the end result of investments corresponds to initial project budget.","Operations Consulting","2-10 employees","Privately Held","Panama City, Panama","Panama","lvaconsult.com","https://www.linkedin.com/company/lva-consulting"
,"Neoanticipa","En un mundo de creciente incertidumbre, apoyamos a organizaciones públicas y privadas en el fortalecimiento de su resiliencia y gobernanza del riesgo. Nos especializamos en la gestión de desastres, respuesta ante eventos disruptivos y mitigación de impactos.
Implementamos estrategias a medida, basadas en modelos de resiliencia adaptados a cada entidad, considerando estándares internacionales y mejores prácticas. Nuestro enfoque integral abarca desde la identificación de riesgos emergentes hasta la capacitación de equipos.
Acompañamos a nuestros clientes en el diseño e implementación de soluciones estratégicas para garantizar continuidad operacional, minimizar pérdidas y acelerar la recuperación ante crisis. Somos aliados en la transformación de la resiliencia en una ventaja competitiva.

In an increasingly uncertain world, we support public and private organizations in strengthening their resilience and risk governance. We specialize in disaster management, response to disruptive events, and technology development for impact anticipation and mitigation.
We implement tailored strategies based on resilience models adapted to each organization, considering international standards and best practices. Our comprehensive approach covers everything from identifying emerging risks to training teams.
We guide our clients in designing and implementing strategic solutions to ensure operational continuity, minimize losses, and accelerate crisis recovery. We are partners in transforming resilience into a competitive advantage.","Operations Consulting","11-50 employees","Privately Held","Providencia, Santiago Metropolitan Region","Chile","neoanticipa.com","https://www.linkedin.com/company/neoanticipa"
,"Storygather Enterprises LLC","Storygather Enterprises LLC helps organizations unlock their storytelling potential.","Operations Consulting","Self-employed","Self Employed","Phoenix, AZ","United States","story-gather.com","https://www.linkedin.com/company/storygather-enterprises-llc"
,"EBM CONSULTORA EMPRESARIAL Y AMBIENTAL E.I.R.L.","EBM Consultora Empresarial y Ambiental es una empresa líder, dedicada a la consultoría en materia ambiental, seguridad y salud ocupacional, cuenta con más de 10 años de experiencia, un equipo de profesionales comprometidos y una cartera de reconocidos clientes de diversos rubros como minería, electricidad, agricultura, transportes, vivienda y sanemiento.","Operations Consulting","2-10 employees","Self Owned",,,"ebmconsultora.com","https://www.linkedin.com/company/ebmconsultora"
,"Invest Innove","INVEST INNOVE est un cabinet de conseil en financement public de l’innovation, expertises techniques et accompagnement à l’export.
Notre gamme de services professionnels s’adresse aux entreprises innovantes, TPE, PME et grands groupes.","Operations Consulting","2-10 employees","Privately Held",,,"invest-innove.com","https://www.linkedin.com/company/invest-innove"
,"Azzurro Advisory LLC","Azzurro Advisory helps founders reclaim their time, energy, and freedom by building businesses that run smoothly without running them into the ground.

Led by Fractional COO Nicole Meloni, we turn overwhelmed operations into calm, profitable systems that work, so founders can focus on what matters most inside and outside the business.

From team accountability and people ops to systems design, process audits, and automation, we blend strategy with hands-on execution to remove the noise, fix the bottlenecks, and keep your business moving forward sustainably.

Because success shouldn’t come at the cost of your life. The business you built should support it.

 Azzurro means “sky blue” in Italian, a nod to clear thinking and bold direction. The lioness in our branding represents our approach: calm, strategic, and fiercely protective of your vision.

Services:
 Fractional COO Retainers
 Operations Audits
 Strategic Roadmapping
 Systems Optimization
 VIP Strategy Days

Remote-first. Calm energy. Clear direction. Let’s get to work.

 www.azzurroadvisory.com","Operations Consulting","Self-employed","Privately Held","Houston, Texas","United States","azzurroadvisory.com","https://www.linkedin.com/company/azzurro-advisory"
,"KLHG","KLHG is a full-scale operations consulting company working in the industry for over 10 years. We work with our partners overseeing concept, design, development, brand expansions and operations ranging from independent operators to some of the world’s largest brands. KLHG has spearheaded operations and development throughout the US, Canada, UK and the Caribbean.","Operations Consulting","2-10 employees","Privately Held","New York","United States","klhg.info","https://www.linkedin.com/company/klhg"
,"VROCON","Werftoezicht op wegenbouw- en infrastractuurwerken zowel als civiele technieken. Professional met aantoonbare ervaring.","Operations Consulting","Self-employed","Privately Held","Gierle, Antwerp","Belgium","vrocon.be","https://www.linkedin.com/company/vrocon"
,"Blue Eagle Services","Blue Eagle Services delivers industry leading consulting, training and investigative services to a vast client network of public and private sector entities.  Our trainers, consultants and investigators are experts in their respective fields and provide high quality results utilizing proven techniques and state of the art technology.","Operations Consulting","2-10 employees","Privately Held",,,"blueeaglemo.com","https://www.linkedin.com/company/blue-eagle-services"
,"AI Supply Chain Solutions","In today's volatile business world, Agile Supply Chain is a need of time, the combination of Human and Technology in optimizing the Supply Chain processes is inevitable. The external eye will help to identify the gaps and AI Supply Chain Solutions is ready to take on this challenge. We are Pakistan's first Supply Chain repair workshop. we will come up with new trends and solutions. Join Us.","Operations Consulting","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/ai-supply-chain-solutions"
,"PCMC","At Pro Coach Management Consulting (PCMC), our mission is to help businesses develop efficient and compliant training programs in the UAE, setting the standard for excellence in consulting services. 

Pro Coach Management Consultancy is a leading performance improvement company that specializes in course development, executive coaching, leadership development, and change management interventions. While our comprehensive suite of services is tailored to meet a wide range of needs, our expertise in course development using the Systems Approach to Training (SAT) model stands out as one of our key strengths.","Operations Consulting","11-50 employees","Privately Held","Duabi","United Arab Emirates","pcmcglobal.com","https://www.linkedin.com/company/procoachmanagementconsulting"
,"Zebra Inc","Zebra Talents is our answer to the problem of access to quality talent which is a problem faced by startups and SMEs in Nigeria. We serve as a bridge between businesses, organizations, and individuals seeking quality talent. The company specializes in connecting employers with skilled professionals. Zebra's core focus lies in creating a platform that fosters talent acquisition and development, catering to the evolving needs of both businesses and individuals in the professional landscape while taking off the burden of talent acquisition from business owners and founders.","Operations Consulting","2-10 employees","Self Employed","Benin, Edo","Nigeria",,"https://www.linkedin.com/company/zebratalents"
,"Chief Transformation Officer",,"Operations Consulting","501-1,000 employees","Partnership",,,"chieftransformationofficer.com","https://www.linkedin.com/company/chief-transformation-officer"
,"Hentenn","Welcome to Hentenn, a consultancy firm specializing in supporting NGOs and public agencies involved in technical cooperation and international solidarity efforts, particularly across Africa, the Middle East, and Latin America.

Our core mission is to enhance the operational efficiency of development aid and humanitarian projects throughout the entire project cycle. We achieve this through: 
- Project cycle support across all stages, ensuring compliance and alignment with the highest quality standard.
- Monitoring & Evaluation systems tailored to drive results and measure impact at project and programme levels.
- Capacity-building and methodological guidance to enhance project management skills, efficiency and adaptability.

With a team of experts and consultants who bring hands-on experience across multiple sectors and contexts, we also focus on supporting the organizational development of our clients. Using tailored change management tools and methodologies, we help reinforce the efficiency and agility of their operational systems.

The name ""Hentenn"" is derived from the Breton language, symbolizing both ""the path"" and ""the method."" This perfectly embodies what we offer: personalized guidance through every phase of the project cycle, employing a methodological approach suited to the specific needs of each organization—all within a friendly and collaborative atmosphere!","Operations Consulting","2-10 employees","Self Owned","RENNES","France",,"https://www.linkedin.com/company/hentenn"
,"AZ Consultoria & Coaching","Consultoria de procesos operativos, administrativos y de ventas.
Headhunters
Capacitacion
Estandares operativos","Operations Consulting","2-10 employees","Self Employed","San Luis Potosi, San Luis Potosi.","Mexico",,"https://www.linkedin.com/company/fabrik-mexico"
,"True North Innovation Agency","Expert consulting for biotech, pharma, CROs, and clinical trial stakeholders, bridging strategy and execution to accelerate growth, optimize clinical trial operations, and mitigate risk.

We help drug development companies transform uncertainty into operational clarity and scalable growth. With expertise in transformation and relationship-building, we ensure companies not only navigate change but thrive in it - improving operational speed, achieving critical milestones, and maximizing investor confidence.","Operations Consulting","Self-employed","Privately Held",,,"navigatetruenorth.ca","https://www.linkedin.com/company/true-north-innovation-agency"
,"Residuos Green","Promote environmental and economic sustainability through innovative solutions that value waste, encourage ecological practices, and ensure compliance with environmental regulations, contributing to a more sustainable and responsible future.

Impacting lives and generating value through the maximum use and recycling of waste, generating by-products that return to the planet in a circular economy.","Operations Consulting","2-10 employees","Privately Held","Goiania","Brazil","residuosgreen.com.br","https://www.linkedin.com/company/residuos-green"
,"Adventure Gateways","At Adventure Gateways, we specialize in turning your American dream into a reality.","Operations Consulting","11-50 employees","Privately Held","Lahore, punjab","Pakistan","adventuregateways.pk","https://www.linkedin.com/company/adventuregateways"
,"Green Practice","We are an advisory firm that partners with brands in the green economy to enhance their efficiency and maximize their productivity.

Our Vision: 
We envision a world where every brand operates with sustainable systems.

Our Purpose: 
Introducing sustainable systems, designing strategies for socioeconomic innovation, and championing practical solutions across Africa.

Our Values
1. Business Integration: We strive to master digital standardization and communication within our organization and across the entire supply chain.
2. Constant Improvement: We are committed to delivering world-class services.
3. Stewardship: We aim to leave systems better than we found them.
4. Result-Oriented: We consistently deliver well-thought-out and impactful solutions.
5. Sustainability: In everything we do, we consider the needs of future generations.

Who We Work With:
Investors, local and international companies, African governments, development partners, and NGOs.

Areas of Expertise: 
Sustainable agriculture, forestry, tourism, mining, and energy.","Operations Consulting","11-50 employees","Partnership","Dar es Salaam","Tanzania",,"https://www.linkedin.com/company/green-impact-africa"
,"Gowrie Group","Gowrie Group offers innovative solutions to bringing people together in Sports and Entertainment. 

We offer a wide variety of services including:

Event partnership negotiations and placements
Corporate Hospitality
Sponsorship Sales
Activations
Photography 
Video Content Services
Cross border product placement and sales (Europe to NA)

Contact us today to set up a preliminary call to learn more about our services and how we can help build your brand.

The Gowrie Group
www.GowrieGroup.ca","Operations Consulting","2-10 employees","Privately Held",,,"gowriegroup.ca","https://www.linkedin.com/company/gowrie-group-canada"
,"Legacy Tactics","Legacy serves as a resource center to bring together the brightest minds from the upper echelons of the LEO and SOF tactical communities to formulate a universal tactical language. In this endeavor is the end-state goal of updating best practices, through continuous research and development, that can easily be translated and flexed to fit into the SOPs and case law constraints of law enforcement special tactical teams.","Operations Consulting","2-10 employees","Self Owned","Virginia Beach , Virginia","United States","legacytacticsgroup.com","https://www.linkedin.com/company/legacy-tactics"
,"Onda Consulting","Onda partners with craft breweries of all sizes to develop practical solutions for an array of brewing challenges. We specialize in new product development, process and product optimization, sensory solutions, and operations management. Most of our clients have grand ambitions and novel ideas, but don’t have the resources to address the nagging issues or capitalize on new opportunities. If this sounds familiar, we invite you to connect with us to explore how Onda Consulting can help.","Operations Consulting","Self-employed","Self Employed","Phoenix, Arizona","United States","ondabev.com","https://www.linkedin.com/company/ondabev"
,"Gleason Steam LLC","Gleason Steam provides world-class engineering, training, and services to companies whose processes rely on safe, reliable, and cost-effective operation of their industrial steam and condensate systems.","Operations Consulting","2-10 employees","Privately Held",,,"gleasonincorporated.com","https://www.linkedin.com/company/gleason-incorporated"
,"infinité conseil finances & stratégie","Délivrer un conseil individualisé à chaque commune, EPCI, syndicat,
une infinité de conseils en finances, outil central et stratégique de tous les projets","Operations Consulting","Self-employed","Self Owned","CERGY","France","infiniteconseil.net","https://www.linkedin.com/company/infinité-conseil-finances-stratégie"
,"Vertical, circularity everywhere","Vertical, circularity everywhere accompagne les industriels linéaires à pivoter vers des modèles circulaires et les industriels circulaires à passer à l’échelle.

Avec seulement 6,9% de l’économie mondiale circulaire (source : Circular Gap report), le potentiel de transformation est immense. Et avec 86% des startups industrielles issues de la recherche, dont 1/3 de greentech (source : Bpifrance), le sujet de l’industrialisation et du ramp-up d’opérations circulaires est clé.

Pour adresser ces enjeux, Vertical travaille sur 3 types de projets, avec « verticalité », de l’investisseur aux équipes sur le terrain :
- Réaliser l'amorçage de business modèles et d’opérations circulaires pour des industriels et des participations de fonds à impact.
- Accompagner les startups industrielles circulaires dans leurs projets d’industrialisation, de ramp-up opérationnel et de levée.
- Structurer et porter des programmes d’accélération par grappes d’entreprises, en intégrant la circularité et l’opérationnalisation au coeur des approches.

Vertical combine des postures d'operating partner et d'investisseur, avec un objectif : bifurquer et faire émerger dans les 5 ans des chaines de valeur circulaires, dans tous les secteurs, à l’échelle industrielle. 
Circularity everywhere, at scale.","Operations Consulting","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/circularity-everywhere"
,"LatAm Trampoline","Experience seamless growth in Latin America with our comprehensive consultancy services. We provide end-to-end support to help your business soft land in this dynamic region. Our network of experts leverages their local insights and global experience to navigate the challenges and opportunities of expanding your operations.","Operations Consulting","2-10 employees","Self Employed","Sao Paulo","Brazil",,"https://www.linkedin.com/company/latam-trampoline"
,"Simple Gerencia","Simple Gerencia nace ante la necesidad de muchas pymes de gerenciamiento, A veces no se cuenta con los recursos o el propio dueño/director considera que algo le falta a su empresa.  
Ofrecemos:
Armado y/o mejora de circuitos en materia administrativa, contable, financiera, logística, productiva, comercial, etc.
Relevamiento y evaluación de los colaboradores y sus tareas.
Análisis de rentabilidad, costos ocultos y mejoras.
Charlas y conferencias.
Mejora de clima laboral. Consideramos sumamente importante trabajar en un clima laboral sano, y eso depende de todos los integrantes de la empresa.
Evaluación de motivación.
Cambio de culura.
Implementación de incentivos.
Corrección de desvío de escala salarial.
Capacitación de duenos/directores en su rol.
Capacitación general de colaboradores en todas las áreas.
Implementación de reportes de gestión.
Acompañamiento en el cambio de sistemas.
Uso adecuado de sistemas existentes.
Integración con staff externo.
Búsqueda y Selección de personal.
Evaluaciones de desempeño.
LO MAS IMPORTANTE: ACOMPAÑAMOS A LAS PYMES EN EL PROCESO DE CRECIMIENTO, DETECTAMOS ERRORES PARA PASAR A UN SIGUIENTE NIVEL.","Operations Consulting","Self-employed","Self Employed","CIUDAD AUTONOMA BUENOS AIRES, BUENOS AIRES","Colombia","simplegerencia.com","https://www.linkedin.com/company/simple-gerencia"
,"Austral Consulting Partners","Austral Consulting Partners, based in Portland, Oregon, is a professional consulting firm specializing in corporate finance and operational management services for construction businesses and property developers. 

We understand the intricacies of corporate finance, business administration, and the unique challenges faced by the construction industry. 

We believe in tailoring our approach to each project, dedicating the necessary time and resources to develop customized strategies that address complexities, minimize risk, establish financial control, and ensure compliance with industry standards and regulations. Our primary objective is to optimize key areas such as project management, construction capacity, productivity, and financial performance, propelling our clients' businesses towards growth and success.

OUR SERVICES:

CFO Consulting: Through our CFO consulting services, we empower clients to enhance their financial performance and operational efficiency, making informed decisions that drive long-term success.

- Construction Accounting and Procedures
- Progress Invoicing and Job Costing
- Budgetary Strategies
- Financial planning and analysis

Construction Management: Our construction management offerings cover the entire project lifecycle, from pre-construction to post-construction, ensuring smooth processes and successful project completion. 

- Project Outreach, Coordination, and Communications
- Quantity take-off, Cost Estimating, and Bidding
- Project Management, Contractors Advocate, and Technology Implementation

Feasibility Studies: With our feasibility studies, clients gain comprehensive insights and evaluations, enabling them to make informed decisions about their real estate.

- Capital Budgeting and Exit Strategies
- Market Study and Analysis
- Pro-forma Modeling and Project Evaluation","Operations Consulting","Self-employed","Privately Held","Portland, Oregon","United States","australcp.com","https://www.linkedin.com/company/austral-consulting-partners"
,"Amautas Consultores","Consultora de negocios enfocada a colaborar con las organizaciones a alcanzar sus objetivos estratégicos, mediante para la construcción una cultura de alta productividad y de relaciones laborales colaborativas.","Operations Consulting","2-10 employees","Privately Held","Santiago","Chile","amautasconsultores.cl","https://www.linkedin.com/company/amautas-consultores"
,"Hook Solutions LATAM","Conectamos tu empresa con clientes potenciales ubicados en Norte America y Europa que han demostrado capacidad de compra e interés en adquirir productos y/o servicios afines a tu portafolio de servicios.","Operations Consulting","2-10 employees","Partnership","San Salvador","El Salvador",,"https://www.linkedin.com/company/hook-solutions-latam"
,"MAYOCLINICAL QHSC, LLC","We are a healthcare solutions organization that supports the clinical care space by facilitating broader access to medical services and treatment options for patients. We collaborate with healthcare providers, life science organizations, and biotechnology partners to deliver coordinated, compliant solutions, and, when requested, we can provide staffing to physicians to support clinical operations and care delivery.","Operations Consulting","2-10 employees","Public Company",,,"mayoclinicalhealthcaresolutions.com","https://www.linkedin.com/company/mayoclinical-qhsc-llc"
,"PSC Water Operations","Delivering sustainable solutions and personalized service for the most precious resource on our planet.","Operations Consulting","11-50 employees","Public Company",,,"pscoperations.com","https://www.linkedin.com/company/psc-water-operations"
,"Qiwa world","Qiwa World Co.
 specialize in providing professional and skilled workers from all nationalities with quick and efficient service. We are committed to delivering the right talent to meet your needs with the highest standards of quality and professionalism
We provide staffing solutions within 7 days","Operations Consulting","201-500 employees","Public Company","Riyadh, Riyadh","Saudi Arabia","qiwaworld.com","https://www.linkedin.com/company/qiwa-world"
,"Göç ve Diaspora Vakfı",,"Operations Consulting","2-10 employees","Non Profit","Altindag, Ankara","Turkey","gocvediaspora.org","https://www.linkedin.com/company/göç-ve-diaspora-vakfı"
,"myOPEXpartners Ltd","We’re a team of expert partners with extensive experience in commercial operations, learning, and communications. Each of us brings something different  -  but together, we turn complexity into clarity and action.

We help organisations simplify complex operations and learning programmes; aligning frameworks, processes, tools, and messaging so teams adopt faster and deliver measurable results that matter.

Our team brings extensive, practical experience. We’ve worked inside the types of organisations we now help, not just alongside them. We know what it takes to make change work in the real world.

When needed, we also draw on a trusted network of specialist partners, giving us the flexibility to scale without compromising quality.

“The people creating the strategy are the same people doing the work.”","Operations Consulting","2-10 employees","Privately Held","London","United Kingdom","myopexpartners.com","https://www.linkedin.com/company/myopexpartners"
,"Magia Ancestral - Templo Escola","Tsara significa Casa em romanês, logo, somos uma Casa de Magia com cursos, grupos de estudos, encontros Universalistas e festas com o povo cigano do oriente. 
Existem várias formas de você fazer parte. Acesse o site ou entre em contato.","Operations Consulting","2-10 employees","Privately Held","Rio de Janeiro, 3353","Brazil","magiancestral.com.br","https://www.linkedin.com/company/magiancestral"
,"OPTIMUS ENERGY","Nous proposons une gamme complète de services axés sur l'efficacité énergétique, la sobriété carbone, l'optimisation des procédés industriels et l'accompagnement en recherche et développement.

Efficacité énergétique
Cette offre consiste à réduire votre consommation d'énergie tout en maintenant ou en améliorant votre performance opérationnelle. 
-------
Sobriété carbone
Cette offre se concentre sur la réduction des émissions de gaz à effet de serre (GES) et sur la transition vers une économie à faible intensité carbone. 
-------
Optimisation des procédés industriels
Cette offre vise à améliorer l'efficacité et la productivité de vos procédés industriels. 
-------
Accompagnement en R&D
Cette offre consiste à vous soutenir dans vos activités de recherche et développement.","Operations Consulting","2-10 employees","Privately Held","Rabat","Morocco","optimusenergy.dev","https://www.linkedin.com/company/optimus-energy-maroc"
,"WTF AID","Helping build new businesses in lasting companies. If I can not provide the results, I will refer you to someone who can. Your success is all that matters.","Operations Consulting","Self-employed","Self Employed","Portsmouth","United Kingdom","wtfaid.com","https://www.linkedin.com/company/wtf-aid"
