"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Farbiarnia Space","Farbiarnia Space jest największą przestrzenią co-workingową i co-creatingową w Bielsku-Białej, a przede wszystkim dostawcą elastycznej przestrzeni biurowej klasy premium. Butikowa przestrzeń biurowa od coworku, małych biur do prywatnych unitów. Coworking Farbiarnia Space w Bielsku-Białej, to miejsce pracy, freelancerów i przedsiębiorców. Razem budujemy lokalny ekosystem e-biznesu, e-commerce, startupowy i korporacyjny.","Commercial Real Estate","2-10 employees","Privately Held","Bielsko-Biała, Śląskie","Poland","farbiarniaspace.com","https://www.linkedin.com/company/farbiarnia-space"
,"TJC Commercial","TJC Commercial is a dedicated full-service commercial real estate brokerage, investment and consulting firm providing strategic and innovative solutions through a team of highly experienced and committed experts. Through advanced analysis and research, we develop intelligent and thoughtful solutions that fit into your goals and objectives. With thorough market intelligence, we provide our clients with customized marketing plans & data to provide the best solutions for your business.

We offer comprehensive and innovative commercial real estate services that include: site acquisition and disposition, investment sales, site selection, lease negotiation, subleasing and strategic consulting for office, medical, industrial, retail and restaurant space. We have particular local market expertise throughout the Greater Denver area.","Commercial Real Estate","2-10 employees","Privately Held","Denver, Colorado","United States","tjcrealestate.com","https://www.linkedin.com/company/tjc-commercial"
,"Leve Administradora De Condominios","Leve Administradora De Condominios is a commercial real estate company based out of Rua Ari Barroso 101, Osasco, Sao Paulo, Brazil.","Commercial Real Estate","2-10 employees",,"Osasco, São Paulo","Brazil","leveadm.com.br","https://www.linkedin.com/company/leve-administradora-de-condominios"
,"Kelly|Rielly|Nell|Barna Associates","Kelly|Rielly|Nell|Barna Associates is a real estate appraisal and consulting firm located in Pittsburgh, Pennsylvania.

Since 1962, the mission of the firm has been to deliver first rate, professional advice characterized by a commitment to quality, integrity and personal attention. Our vision is to bring professionalism and innovation to real estate valuation and consulting services by applying a personal and practical focus to the needs of our clients.

We are, by design, a small practice that is responsive and uniquely dedicated to the highest degree of professionalism through training, experience and independence. We perform real estate valuations and provide a wide range of related services including appraisals, investment advice, litigation support, expert witness testimony, market analysis, feasibility studies, eminent domain valuations, market rent studies, and tax assessment consulting.

Our four principals hold the coveted MAI and SRA designations from the Appraisal Institute, which identifies them as the most accomplished professionals in the valuation industry.  The importance of high standards and technical efficiency is obvious, but even more important is our sense of professionalism, which is derived from prolonged training and a belief in corporate and personal responsibility. We have experience as both advisors and investors, providing clients with a deep understanding of both opportunity and risk. For clients, this exceptional preparation and continuity of experience results in a highly sophisticated offering of services.

We promote a collaborative culture and are comprised of a thoughtful and responsible group of professionals, with the expertise and courage to provide clear and unbiased solutions. We focus on assignment quality rather than quantity and are selective in the number of engagements we take, which allows us to concentrate on each project. Paying careful attention to the client is essential to our philosophy and approach.","Commercial Real Estate","2-10 employees","Privately Held","Pittsburgh, PA","United States","krnbvaluation.com","https://www.linkedin.com/company/kelly-rielly-nell-barna"
,"Astute Stay","Astute Apartments are professionally managed and offer a unique living experience which combines comfort, convenience, affordability and a strategic location that is difficult to match, which are superbly furnished, and will lift your spirits even as you enter the apartment after a day of work or long travel. A fabulous alternative to the traditional Hotel, the brand new, upscale and ultra modern interiors of Astute serviced apartment is designed with a 			
contemporary look. A cut above the rest because of its sleek & stylish design, Astute Apartments has been created to blend comfort and sophistication.

Astute Apartments is much like a luxury residence in Navi Mumbai with a difference. It guarantees you a better value which makes it all the more affordable. For the price of a luxury hotel room in Navi Mumbai, you receive much more floor space, full kitchen facilities, covered parking and those very special personal touch often invisible at large luxury hotels. Our staff-to-guest ratio is twice as high when compared to a luxury hotel. We are in a position to offer customer service even on an individual basis.

Unlike a hotel where you may find yourself forced into tolerating life in one room, the constant movements of transiting guests, departing all hours and the often impersonal service provided by an ever changing staff, serviced apartments provide a truly different experience, much more conducive to working and living away from home for extended periods of time.","Commercial Real Estate","2-10 employees","Public Company","Mumbai","India","astutestay.com","https://www.linkedin.com/company/astute-stay"
,"Epic Office Share - Dynamic Co-Sharing Office Spaces","Epic Office Share is a vibrant and friendly co-share office space and creative hub situated in the heart of Richmond.

Our unique space meets the needs of creative professionals, freelancers, small businesses, start-ups and entrepreneurs.

We provide fantastic facilities, as well as a community of like-minded, achievement-driven individuals aspiring to grow and build their businesses, just like you. There's no long term commitment and our prices start as low as $125p/week!

Need more information or want to take a tour? Contact us today on
info@epicofficeshare.com.au or 1300 00 EPIC!","Commercial Real Estate","2-10 employees","Partnership","Richmond, VIC","Australia","epicofficeshare.com.au","https://www.linkedin.com/company/epic-office-share---dynamic-co-sharing-office-spaces"
,"Hamilton Street Realty Partners","HSRP is a Commercial Real Estate Company focused on seeking alternative and special purpose properties for value-add and opportunistic real estate investments. We are currently involved in several exciting transactions in the United States and hope to share news of those in short order.","Commercial Real Estate","2-10 employees","Partnership","Dallas, TX","United States",,"https://www.linkedin.com/company/hamilton-street-realty-partners"
,"Seagram Building - New York",,"Commercial Real Estate","2-10 employees","Privately Held",,,"seagram375park.com","https://www.linkedin.com/company/seagram-building-new-york"
,"Inter Inter Inter","inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter inter","Commercial Real Estate","2-10 employees","Privately Held","Warsaw","Poland",,"https://www.linkedin.com/company/glf-real-estate"
,"Shopping Porto Geral",,"Commercial Real Estate",,,"São Paulo, Sp","Brazil","porto25.com.br","https://www.linkedin.com/company/shopping-porto-geral"
,"Avion Burbank",,"Commercial Real Estate","2-10 employees","Privately Held",,,"avionburbank.com","https://www.linkedin.com/company/avion-burbank"
,"Egarcía Inmobiliaria","Empresa perteneciente al sector inmobiliario ubicada en Murcia.
Dedicada a la venta de inmuebles y asesoramiento inmobiliario.
Disciplina y profesionalidad.","Commercial Real Estate","Self-employed","Self Employed","Murcia, Región de Murcia","Spain","egarciainmobiliaria.com","https://www.linkedin.com/company/egarcía-inmobiliaria"
,"Will Engineering & Construction Services","Will-Engineering and Technical Services combines extensive expertise in design, construction, operations, and maintenance with more than thirty years of experience. From commercial and residential buildings, Real Estate, structural systems to Roadways, and the entire range of built environments, we apply our breadth of engineering skills and innovative thinking to mitigate risks, eliminate defects, and maximize life cycles on every project. We work closely with our clients to fully understand their specific needs and tailor our services to help them achieve their long-term goals. We pride ourselves in offering practical advice to our clients and providing simple and effective solutions to their requests. We have strong affiliations with Financial Services Advisors in Ghana; we offer a phase by phase system to suit the needs of our clients on different payment schemes. These we have managed to accomplish with the dedication to excellence from all our employees. We continuously upgrade with the experiences we have acquired in this industry, which has enabled us to keep ahead of the times. We also provide agricultural equipment, services, and experts.","Commercial Real Estate","51-200 employees","Privately Held","Accra","Ghana","will-engineering.com","https://www.linkedin.com/company/will-engineering-construction-services"
,"Urban Living.host","Real estate and accommodation in center of Belgrade","Commercial Real Estate","2-10 employees","Privately Held","Belgrade, Belgrade","Serbia","urbanpalace.rs","https://www.linkedin.com/company/urban-palace-properties"
,"Latitude La Défense","Clever Thinks Sideways. Latitude. Une adresse, des idées, une communauté
#ThinkSideways #LatitudeLadefense","Commercial Real Estate","2-10 employees","Privately Held","Paris, Paris La Défense","France","latitude-ladefense.com","https://www.linkedin.com/company/latitudeladefense"
,"Ms Properties Inc",,"Commercial Real Estate","2-10 employees",,"Glencoe, Missouri","United States",,"https://www.linkedin.com/company/ms-properties-inc"
,"Integrated Property Analysis, Inc.","IPA was founded in 1994 and incorporated in January 1999.  IPA has extensive experience and successful record in providing due diligence and construction consulting services including but not limited to document review, construction cost analysis, cost estimating, construction quality control, construction progress monitoring, construction project management, property condition assessment, and environmental site assessment (phases I and II). IPA provides services to its clients in all phases of development including acquisition, management, planning, rehabilitation design, and construction management in many different capacities.","Commercial Real Estate","2-10 employees","Privately Held","vista","United States","ipainc.net","https://www.linkedin.com/company/integrated-property-analysis-inc."
,"Nansco Management","NANSCO MANAGEMENT is a commercial real estate company that has always been to dedicate themselves to client solutions. Their commitment is to transcend their clients expectations through a dynamic business partnership. They engage in a proactive approach so that they always provide a profitable partnership for their clients.","Commercial Real Estate","2-10 employees",,"Los Angeles, CA","United States","nansco.com","https://www.linkedin.com/company/nansco-management"
,"Tibola Imoveis",,"Commercial Real Estate",,,"Carazinho, Rio Grande Do Sul","Brazil","tibola.com.br","https://www.linkedin.com/company/tibola-imoveis"
,"Royal Infra & Buildcon",,"Commercial Real Estate","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/royal-infra-buildcon"
,"Developed","Developed is a boutique Project and Development Management business focusing in the infrastructure, Commercial, Retail and Health Sectors. Based in Sydney,we are a team of 5 working across 4 projects in New South Wales, Queensland and Western Australia.","Commercial Real Estate","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/developed"
,"Real Estate Roatan, nemovitosti na prodej","Nemovitosti, pozemky a domy na prodej, ostrov Roatán, Karibské moře, investice v Karibiku.","Commercial Real Estate","2-10 employees","Privately Held","Roatán, Islas de la Bahía","Honduras","roatan.eu","https://www.linkedin.com/company/nemovitosti-roatan"
,"Kibbey Development Group","Kibbey Development Group, LLC is a commercial real estate investment partnership based in Marion, Ohio.  Kibbey Development Group  owns and manages commercial real estate in the Central Ohio.  Kibbey Development Group primarily invests in retail multi tenant assets, but has experience owning and developing single tenant retail, multi family, and office.","Commercial Real Estate","2-10 employees","Partnership",,,"kcirealestate.com","https://www.linkedin.com/company/kibbey-development-group"
,"Art Nova Assessoria Imobiliaria",,"Commercial Real Estate",,,"Rio De Janeiro, Rj","Brazil","artnova.adm.br","https://www.linkedin.com/company/art-nova-assessoria-imobiliaria"
,"Blue Matrix AE","We offer a variety of office types, virtual offices, corporate sustainability centres, and workplace rehabilitation businesses to our clients.","Commercial Real Estate","51-200 employees","Privately Held","United Arab Emirates  , Dubai","United Arab Emirates","bluematrix.ae","https://www.linkedin.com/company/bluematrixbc"
,"B2B Center","Sobre como criar um ambiente de trabalho inspirador, onde projetos e ideias possam fluir e acontecer.
Ideal para filiais de empresas, startups, empreendedores e profissionais liberais.","Commercial Real Estate","11-50 employees","Self Owned",,,"b2bcenter.com.br","https://www.linkedin.com/company/b2b-center"
,"Warehouse Master","We are a Real Estate Company Specialized in Warehouse & Commercial space Leasing Services headquartered in Jaipur with Pan India Presence. We are dedicated professionals in specific asset classes such as Warehouse, office, industrial and retail . Our brokers are best in class and known nationally for their experience and expertise. We offer a variety of services including tenant representation, owner representation, investment sales, strategic planning, site selection, and consulting services. Our mission is to best serve our clients with the combination of collaborative teamwork, experienced and dedicated talent, and the leverage of technology and innovation.","Commercial Real Estate","2-10 employees","Self Employed","Jaipur, Rajasthan","India","warehousemaster.in","https://www.linkedin.com/company/warehousemaster"
,"GB Gems Hub","GB GEMS HUB
Executive Summary:
GB Gems Hub is an online platform to sell and buy natural and industrially made gems and jewelry across the country and worldwide. Our purpose is to create a sustainable business, provide reasonable prices for the gems miners, and boost the gems industry.
Our Mission:
Our mission is to boost the Gems industry, provide benefits for miners; gems export, and create a sustainable business. This is the era of technology and everything is moving towards digitalization we have to convert our physical businesses into digital businesses so, it is our mission to create a website to sell and buy the gems online and double the selling ratio.","Commercial Real Estate","2-10 employees","Privately Held","GilGit Baltistan, Gilgit-Baltistan","Pakistan","gbgemshub.com","https://www.linkedin.com/company/gb-gems-hub"
,"Allen Land Group, Inc.","John J. Allen formed Allen Land Group, Inc. in 1994 in order to provide specialized brokerage services and development expertise to owners of raw land.  Allen Land Group, Inc., through its affiliates, has also been a principal in several land developments in northeast Florida, including the Galleria Pointe area near Butler Boulevard, 250 acres in the Doctor’s Inlet area of Clay County and 500 acres in northwest Jacksonville.

The company has significant experience with resolving difficult wetland permitting issues and additionally provides proven sources of offsite mitigation for northeast Florida wetland permits.","Commercial Real Estate","2-10 employees","Privately Held","Jacksonville, Florida","United States","allenlandgroup.com","https://www.linkedin.com/company/allen-land-group-inc-"
,"KW Commercial Chino Hills","KW Commercial Chino Hills services the local Chino & Chino Hills area as well as all bordering counties. Our team of commercial real estate brokers work in all 6 major CRE classes in San Bernardino, Riverside, Orange and LA County. With 30 plus years of combined experience our team can service any need from 1031 Exchange and Investment Purchases to your basic purchase, sale or lease as an owner/user. We strive to deliver the best service for our clients by providing them access to our network of offices in 49 states and 5 Canadian Provinces. This enables us to give our clients local market knowledge for every transaction, anywhere in the US and Canada.","Commercial Real Estate","11-50 employees","Privately Held","Chino Hills, California","United States","kwcommercialch.com","https://www.linkedin.com/company/kw-commercial-chino-hills"
,"Kj Solutions",,"Commercial Real Estate","11-50 employees",,"Clio, Michigan","United States","kjsolutions-hi.com","https://www.linkedin.com/company/kj-solutions"
,"Hovde Office Portfolio",,"Commercial Real Estate","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/hovde-office-portfolio"
,"GN PARK Dąbrowa Górnicza","GN PARK to biurowiec usytuowany przy ulicy Łącznej 39 w Dąbrowie Górniczej. Umiejscowienie w samym centrum Aglomeracji Śląskiej sprawia, że jest to niezwykle atrakcyjna lokalizacja na siedzibę każdego rodzaju firmy.

GN PARK oferuje:
» wynajem powierzchni biurowych od 13 do 800 m2;
» wynajem powierzchni magazynowych;
» wirtualne biuro w Dąbrowie Górniczej już od 100 zł/miesięcznie;

Duża swoboda w aranżacji powierzchni biurowych GN PARK pozwala stworzyć optymalne warunki pracy i maksymalny komfort pracowników zarówno w małej, jak i dużej firmie. 

W biurowcu o estetyce charakterystycznej dla lat 70 wbrew pozorom toczy się intensywne życie biznesowe. Aktualnie w budynku działalność prowadzi ponad 50 podmiotów specjalizujących się w różnych obszarach: od projektowania i sprzedaży profesjonalnej odzieży, graficy komputerowi, hurtownie, biuro podatkowe. Różnorodność firm znajdujących się w jednym biurowcu może być świetną okazją do uzyskania nowych kontaktów biznesowych. Jeżeli szukasz biura do wynajęcia w Dąbrowie Górniczej to doskonale trafiłeś!","Commercial Real Estate","Self-employed","Self Owned","Dąbrowa Górnicza, Śląskie","Poland","gnpark-dabrowa.pl","https://www.linkedin.com/company/gn-park-dąbrowa-górnicza"
,"Charles Pointe","Charles Pointe is and award winning $1.5 Billion Master Planned Community located in Bridgeport, West Virginia encompassing over 1,700 acres. Charles Pointe combines commercial, retail, office, research and development, education, civic, recreation and residential land-uses to create a complete community in which one can learn, live, work and play.","Commercial Real Estate","11-50 employees","Privately Held","BRIDGEPORT, West Virginia","United States","charlespointe.com","https://www.linkedin.com/company/charles-pointe"
,"Aap Properties",,"Commercial Real Estate","2-10 employees",,"Milwaukee, Wisconsin","United States",,"https://www.linkedin.com/company/aap-properties"
,"Basecamp Joburg","A Creative, vibey, AFFORDABLE, permanent coworking space in the heart of Linden Joburg where you can collaborate and share in an environment with like-minded creative professionals.

NO deposit required, month to month rentals with discounted options are available based on quantities and leases.","Commercial Real Estate","2-10 employees","Privately Held","Linden, Gauteng","South Africa","basecamp.joburg","https://www.linkedin.com/company/basecamp-joburg"
,"Hart Motor Company",,"Commercial Real Estate","2-10 employees",,"Hartwell, Georgia","United States",,"https://www.linkedin.com/company/hart-motor-company"
,"selectrealestate","Why Choose this Project?

High Street Shopping meets premium dining experience
High foot fall zone, Surrounded by office spaces and massive residential catchment
Located strategically on the NH8, great visibility
Great brand mix, from fine dining to casual cafes to high end designer labels
Premium Construction quality
Possession ready shops, rental income starts from day1","Commercial Real Estate","201-500 employees","Public Company","New Delhi, Delhi","India","32ndmilestone.in","https://www.linkedin.com/company/selectrealestate"
,"Primax Properties",,"Commercial Real Estate","11-50 employees",,"Sherman Oaks, California","United States","primaxproperties.com","https://www.linkedin.com/company/primax-properties"
,"Realty Associates","To follow","Commercial Real Estate","Self-employed","Self Owned",,"United States","billingscommercial.com","https://www.linkedin.com/company/realty-associates_2"
,"Bovet Professional Center","Bovet Professional Center is a suite of 40 offices designed for attorneys and other professionals. All services are provided. Please visit our web site for details.","Commercial Real Estate","2-10 employees","Privately Held","san mateo","United States","bovetprofessional.com","https://www.linkedin.com/company/bovet-professional-center"
,"Transact Services QLD","Transact Services QLD is a boutique property investment management and tenant representative firm based in Brisbane. Founded in 2014, Transact Services QLD work with landlord clients to provide advice on investment strategy, leasing and oversight of the facilities management for their commercial, retail and/or industrial buildings.

The tenant representative side of Transact Services QLD, assisted by 17 years of property knowledge, works for tenants to extract the best outcomes from their leased premises.","Commercial Real Estate","2-10 employees","Privately Held","Brisbane City, Queensland","Australia",,"https://www.linkedin.com/company/transact-services-qld"
,"ParcGate, LLC","ParcGate sources and provides equity and debt for Commercial and Residential Real-Estate transactions. We also can assist in the entitlement, real-estate development, acquisition or disposition of assets. We also act as an advisor to Wealthy Individuals, Family Office and corporate clients.","Commercial Real Estate","2-10 employees","Privately Held","Dallas","United States","parcgate.com","https://www.linkedin.com/company/parcgate"
,"IRR Orange County","Our Services

       Commercial   Real Estate and Real Property Appraisal and Consulting Services for Current Value,    Retrospective Value, and Prospective Valuations and Consulting Services.

       IRR-Orange County brings to our clients a refreshing blend of technical expertise, a collaborative spirit and     innovation that is rare in the field of commercial appraisals and valuation.

About Us

Experienced with the following property types: Industrial , Multi-Family, Shopping Centers, Malls, Power Centers, Lifestyle Centers, Office, Medical Office,  Agricultural, Crops, Ground Leased, Land,  High Tech, Flex Space, Research and Development, Hotels, Motels, Resorts, Schools, Churches, Apartments Complexes, Condo and Townhouse Developments, Master Planned Communities and Subdivisions, Mobile Home Parks, Gas Stations, C-Stores, Marinas, Airplane Hangers, Golf Courses, Tennis Clubs, Spas, Banks, Car Washes, Restaurants and Vacant Land.

A trusted Real Estate appraisal resource and advisor to hundreds of clients who value these traits and expect thorough and supportable valuation outcomes.  

Certified General Appraisers and MAI designated staff and directors. Affordable accuracy and skill with reasonable turn around times to accommodate all your commercial real estate appraisal needs.","Commercial Real Estate","11-50 employees","Privately Held",,,"irroc.com","https://www.linkedin.com/company/irr-orange-county"
,"Close Converse","Since 1995, Close Converse has been a leading commercial real estate service provider in Central and North-Central Minnesota. Our areas of expertise include business brokerage, commercial real estate, and land brokerage. We’ve successfully represented clients across diverse sectors, aiding in buying, selling, and leasing of retail, office, industrial, and investment properties.

Boasting over a century of combined experience, our seasoned team is equipped to navigate intricate business and real estate transactions. What sets us apart is our collaborative approach; our agents operate cohesively, ensuring every client and listing receives unparalleled attention and a tailor-made marketing package. From the first conversation to transaction completion, client satisfaction remains paramount.

Reach out to discuss your business brokerage, real estate, or land development needs with us.","Commercial Real Estate","2-10 employees","Privately Held","Brainerd, Minnesota","United States","closeconverse.com","https://www.linkedin.com/company/close-converse"
,"American Life Inc",,"Commercial Real Estate","2-10 employees",,"Seattle, Washington","United States",,"https://www.linkedin.com/company/american-life-inc"
,"WorkHubz","Welcome to Workhubz Co-Working Solutions.

You can think of us as an incubator powering a new form of business eco-system. We offer tasteful, vibrant and flexible work environments designed to cultivate creativity, aspiration and entrepreneurism.

Our eco-system includes a fully functional workspace, an amazing internal support system, an unparalleled work culture, a network of mentors and an access to investors.

You can be a one person company, a start-up firm, an emerging business or an established entity. We are highly passionate about supporting our community of individuals and businesses realize their dream, potential and future. We facilitate a co-working eco-system for great ideas to flourish, where the community of members can share, learn and grow together.

Our co-workers here could even end up becoming your friends, colleagues, co-founders, customers or investors.

We are a community driven by transparency, openness, freedom, fun and frolic.

Seeing is believing - do come in, plug and play.","Commercial Real Estate","51-200 employees","Privately Held","New Delhi, Delhi","India","workhubz.in","https://www.linkedin.com/company/workhubz"
,"Drury Land Development Inc",,"Commercial Real Estate","2-10 employees",,"Cape Girardeau, Missouri","United States",,"https://www.linkedin.com/company/drury-land-development-inc"
,"THE CONSTRUCTION FIRM LIMITED","THE CONSTRUCTION FIRM LIMITED is a commercial real estate company based out of 38 FERNEY ROAD EAST BARNET, BARNET, United Kingdom.","Commercial Real Estate",,,"BARNET","United Kingdom",,"https://www.linkedin.com/company/the-construction-firm-limited"
,"Patrimovel - Equipe Eliana Almeida",,"Commercial Real Estate","201-500 employees","Privately Held",,,"patrimovel.com.br","https://www.linkedin.com/company/patrimovel-equipe-eliana-almeida"
,"Winkelprojecten.nl","Winkelprojecten.nl aquireert nieuwe winkellocaties voor winkelorganisaties en winkeliers. Daarnaast is winkelprojecten.nl adviseur voor winkelorganisaties, gemeenten, beleggers en projectontwikkelaars.

winkelprojecten.nl, specialist in retailvastgoed!","Commercial Real Estate","2-10 employees","Public Company",,,"winkelprojecten.nl","https://www.linkedin.com/company/winkelprojecten-nl"
,"Washington Harbour  - DC",,"Commercial Real Estate","2-10 employees","Privately Held",,,"smsinfo.io","https://www.linkedin.com/company/washington-harbour-dc"
,"CAS CENTRE","CAS Centre is a new, multipurpose development, conveniently located close to the Rama IX MRT station.","Commercial Real Estate","1,001-5,000 employees","Privately Held","กรุงเทพมหานคร","Thailand","cas-centre.com","https://www.linkedin.com/company/cas-centre"
,"Office Spaces Rent Bangkok","Welcome to Office Spaces Rent Bangkok!","Commercial Real Estate","11-50 employees","Privately Held","Bangkok","Thailand",,"https://www.linkedin.com/company/office-spaces-rent-bangkok"
,"Ludens - Laboratório de Jogos","Maior Luderia de Ribeirão Preto, com mais de 300 jogos disponíveis além de salas para RPG e Palestras sobre o Mundo Geek","Commercial Real Estate","2-10 employees","Partnership","Ribeirão Preto, São Paulo","Brazil",,"https://www.linkedin.com/company/ludensrp"
,"Firma M.deVries","Firma M. De Vries represents a well-established business with a heritage of 140 years.  We evolved from clothing stores in the city center of Leiden to commercial real estate and consultancy services.
We stand for reliability, professionalism, and long-lasting relationships with our trusted customers.
Our long-standing success is built on our ability to navigate challenges throughout various economic waves. We strive to continuously improve, adapt to the ever-changing market place and evolve accordingly
We are committed to the excellence and longevity of both our company and our customers.

Our services are:  
(1) Location Strategy, advice and guidance - We assist companies with finding and setting up new points of sale in locations where their customers are located. We work with various location data companies, big data and geo-AI experts.
(2)   Real estate management  - We manage your physical retail space on your behalf.
(3) Workshops - Making the perfect match between online and offline stores
where you will discover the power of an integrated retail approach, where online and offline channels come together to create a unique shopping experience. During our workshops, we dive deep into the crucial aspects of finding and optimizing your physical store location.","Commercial Real Estate","2-10 employees","Privately Held","Den Haag","Netherlands","firmamdevries.nl","https://www.linkedin.com/company/firmamdevries"
,"Feria Internacional de Propiedades Horizontales","Somos la 1era Expo destinada a la propiedad horizontal o real state.","Commercial Real Estate","11-50 employees","Privately Held",,,"fiph.com.ar","https://www.linkedin.com/company/somosfiph"
,"Alphabusiness Campinas","- Locação e vendas de salas comerciais;
- Estrutura completa.","Commercial Real Estate","201-500 employees","Privately Held","Campinas, São Paulo","Brazil","alphabusinesscampinas.com.br","https://www.linkedin.com/company/alphabusinesscps"
,"Kettner & Ash - San Diego",,"Commercial Real Estate","2-10 employees","Privately Held",,,"kettnerash.com","https://www.linkedin.com/company/kettner-ash-san-diego"
,"St James Securities Inc",,"Commercial Real Estate","2-10 employees",,"Staten Island, New York","United States",,"https://www.linkedin.com/company/st-james-securities-inc"
,"Cidade Nova Empreendimentos Imobiliários",,"Commercial Real Estate",,,"São Paulo, Sp","Brazil","cidadenova.com","https://www.linkedin.com/company/cidade-nova-empreendimentos-imobiliários"
,"Extralageret AS","Extralageret AS er et privat selskap som eier, utvikler og drifter selvlagringsanlegg. Per i dag er vi representert med flere tusen kvadratmeter lagringsanlegg i Halden, Moss og Fredrikstad, og vi arbeider etter en strategi om videre ekspansjon i landet for øvrig. Extralageret AS er et dynamisk selskap med veletablerte og solide eiere som har store visjoner for selskapets drift og ekspansjon.
 
Vi opplever stor suksess med vårt lagerkonsept, og etterspørselen er stadig økende. Konseptet består av selvbetjente anlegg hvor våre kunder får sin egen lagerbod tilpasset det behov den enkelte bruker har.","Commercial Real Estate","2-10 employees","Privately Held","Halden","Norway","extralageret.no","https://www.linkedin.com/company/extralageret-as"
,"BARUAH DEVELOPERS & INFRASTRUCTURE PRIVATE LIMITED","M/S BARUAH DEVELOPERS AND INFRASTRUCTURE PRIVATE LIMITED, creators of  residential and commercial projects.","Commercial Real Estate","2-10 employees","Privately Held","MALOW ALI SANTIPUR, Assam","India","baruahdevelopers.com","https://www.linkedin.com/company/baruah-developers-&-infrastructure-private-limited"
,"Aparecido Viana Imoveis",,"Commercial Real Estate","2-10 employees",,"Sao Caetano Do Sul, São Paulo","Brazil","aparecidoviana.com.br","https://www.linkedin.com/company/aparecido-viana-imoveis"
,"Fabiano Motta Imoveis",,"Commercial Real Estate","2-10 employees",,"Sao Jose, Santa Catarina","Brazil","fabianomotta.com.br","https://www.linkedin.com/company/fabiano-motta-imoveis"
,"THE VOLLMAN COMPANY","THE VOLLMAN COMPANY is a company based out of 11500 Sunrise Gold Circle, Rancho Cordova, California, United States.","Commercial Real Estate","2-10 employees","Privately Held","Rancho Cordova, California","United States","thevollmancompany.com","https://www.linkedin.com/company/the-vollman-company"
,"938804 Ont Inc","property development","Commercial Real Estate","2-10 employees","Self Owned",,"Canada","movingmedia.ca","https://www.linkedin.com/company/938804-ont-inc"
,"Home Move Matters","Are you interested in moving homes or at least revitalising the home you have. You have come to the right place, because here at Home Move Matters, your home move really does matter to us. Our big idea, our mission or whatever you want to call it is to make all your moving matters simple, sensible and successful…

Research tells us that we generally move homes every 7 to 10 years and that it is likely to be one of the most stressful times of your life. Your home is certainly one of the biggest investments you will ever make in your life. We want to help take the stress out of moving and maximise the value of that investment. 

We can do lots of things to help from getting you started with the right people and services you will need to making sure your pets are looked after on moving day… We also have documents and checklists that will ensure your move matters are taken care of and you don’t forget that vital step. And you can be sure we know what we are doing because we have years of experience in the moving arena. 

Visit our website and hopefully you will find an array of helpful tips and advice or give us a call to discuss your move matters… because getting your move sorted really does matter to us.
Specialties
Preparing to move house, Buying a house, Selling a house, Maintaining your Home, House doctor services, Complete moves","Commercial Real Estate","2-10 employees","Privately Held","BRANDESBURTON, East Yorkshire","United Kingdom",,"https://www.linkedin.com/company/home-move-matters"
,"Tim Rhodes Properties","Use experience and knowledge of a leading beach realtor to find Bethany Beach homes and condos, North Bethany, South Bethany, Fenwick Island and surrounding Delaware beach real estate. Tim Rhodes real estate expertise will be working for you.","Commercial Real Estate","2-10 employees",,"Florence, Alabama","United States","timrhodes.com","https://www.linkedin.com/company/tim-rhodes-properties"
,"BREIS | Barrington RE Investment Services","BREIS serves owners of income-producing properties: owners of office buildings, retail centers, industrial properties, multi-family properties and development opportunities. BREIS assists in creating and strives to execute the owner’s strategic plan. Specific services include investment sale, property re-capitalization, landlord leasing representation, receivership responsibilities, and property management.   More general services include providing opinions of value, identifying and evaluating competing properties, market analysis, debt and equity analysis. 

Industry standard tools used by BREIS include Argus, Skyline, Costar and Loopnet.
BREIS’ experience is best exemplified by a total completed transaction value to date in excess of $715,000,000.  Although including a few multiple property transactions, by far the majority were single property transactions involving exclusive representation.","Commercial Real Estate","2-10 employees","Self Owned","Long Grove, Illinois","United States","b-reis.com","https://www.linkedin.com/company/breis-barrington-re-investment-services"
,"Schlosser Property Management, LLC","Schlosser Property Management is a commercial real estate development firm focusing on CRE assets in Bucks and Montgomery Counties, PA.   We pride ourselves in high-quality, well-run industrial and flex buildings, and we maintain excellent relationships with our Tenants.","Commercial Real Estate","2-10 employees","Privately Held","hatfield",,"schlossersteel.com","https://www.linkedin.com/company/schlosser-property-management-llc"
,"Igab Administradora De Bens",,"Commercial Real Estate","2-10 employees",,"Rio De Janeiro, Rio De Janeiro","Brazil","grupoirmaosguimaraes.com.br","https://www.linkedin.com/company/igab-administradora-de-bens"
,"MR Prime Imóveis","MR Prime imóveis is a commercial real estate company based out of R. Visc. de Pirajá, 303 - loja 109 - Ipanema,, Rio de Janeiro, Rj, Brazil.","Commercial Real Estate",,,"Rio de Janeiro, Rj","Brazil","mrprimeimoveis.com.br","https://www.linkedin.com/company/mr-prime-imóveis"
